,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
35,53nbU26EgB8,1,성이름,ㄹㅇ 정신과 약을 먹을 정도로 심하다면 술은 절대 마시면 안 됨,ㄹㅇ 정신과 약을 먹을 정도로 심하다면 술은 절대 마시면 안 됨,http://www.youtube.com/channel/UCYTrrelAAav6XzBUQ21PTZQ,1,new,0
36,53nbU26EgB8,0,짱모는돈버렁,순간 댓글읽기보고 파이에 비해 멀쩡한 애였나라고 생각한 내가 한심하고 정말 부끄럽다..5화 다시봤는데 킹ㅈㄴ받네 순간 속을뻔 모두 조심하세요,순간 댓글읽기보고 파이에 비해 멀쩡한 애였나라고 생각한 내가 한심하고 정말 부끄럽다..5화 다시봤는데 킹ㅈㄴ받네 순간 속을뻔 모두 조심하세요,http://www.youtube.com/channel/UC5vbG9roiUlloByCS4L5pJw,118,new,0
37,53nbU26EgB8,1,지효닝,사람보는 눈이 좀 없으시네 ㅋㅋ,사람보는 눈이 좀 없으시네 ㅋㅋ,http://www.youtube.com/channel/UClLEzuKx7eYZlTKcB_OZD_Q,1,new,0
38,53nbU26EgB8,0,몽글몽글,아득바득 돈 요구한 적 없다 난 끌어들이지 말라면서 뒤에서는 정신병 병원비 앨범 제작비 ㅇㅈㄹ 하면서 3000만원 꿀꺽 너무 역겨워요,아득바득 돈 요구한 적 없다 난 끌어들이지 말라면서 뒤에서는 정신병 병원비 앨범 제작비 ㅇㅈㄹ 하면서 3000만원 꿀꺽 너무 역겨워요,http://www.youtube.com/channel/UCgCCEk92g-NJNsODwk9R9Gg,408,new,0
39,53nbU26EgB8,0,응애응애,丕刀卜乙卜人I凹卜乙卜口卜づйんй刀│○ㅑ,丕刀卜乙卜人I凹卜乙卜口卜づйんй刀│○ㅑ,http://www.youtube.com/channel/UC0fdRxIxU9Sb9BdFZuwU0Pw,2772,new,0
40,53nbU26EgB8,1,꽁돈바로 사용 가능,내 채널 들어와서 꽁돈 받아가라<br />무조건 바로 받는다 2만원 꽁으로<br />딴거 다 필요없다 귀찮은거 없이 바로 벌수 있다....,"내 채널 들어와서 꽁돈 받아가라
무조건 바로 받는다 2만원 꽁으로
딴거 다 필요없다 귀찮은거 없이 바로 벌수 있다....",http://www.youtube.com/channel/UCm8QIvc4FQe4IXpwsP5iGrA,0,new,1
41,53nbU26EgB8,1,몰라,@배고파고파 근데 받음,@배고파고파 근데 받음,http://www.youtube.com/channel/UC1RIFPnMncWDF1p1OJsGqww,0,new,0
42,53nbU26EgB8,1,One Let'SB,술은 마셨지만 음주운전은 하지 않았습니다.,술은 마셨지만 음주운전은 하지 않았습니다.,http://www.youtube.com/channel/UCM2i8imQWJSYYUzdEVYaRNA,0,new,0
43,53nbU26EgB8,1,지효닝,근데 진짜 저정도 정신병가진애들은 병원에 박아두고 사회랑 격리시켜야함 ㅋ,근데 진짜 저정도 정신병가진애들은 병원에 박아두고 사회랑 격리시켜야함 ㅋ,http://www.youtube.com/channel/UClLEzuKx7eYZlTKcB_OZD_Q,0,new,0
44,53nbU26EgB8,1,안녕,진자 얘보면 정신병걸릴거같음,진자 얘보면 정신병걸릴거같음,http://www.youtube.com/channel/UCaV5ig6j-RL9_22BmFBYxEw,0,new,0
45,53nbU26EgB8,0,상아,"육지담 : 니갸르가 나가면 돈 안준다고 해서 끝까지 버텨보려했다.<br />니갸르 : 나는 그런말 한적 없다. 대화나눠보니 나에게 직접 들은게 아니라, 누가 그랬다더라. 그 누구는 밝히지 않겠다.","육지담 : 니갸르가 나가면 돈 안준다고 해서 끝까지 버텨보려했다.
니갸르 : 나는 그런말 한적 없다. 대화나눠보니 나에게 직접 들은게 아니라, 누가 그랬다더라. 그 누구는 밝히지 않겠다.",http://www.youtube.com/channel/UC5pNESBpm2IRus6x3faSjkQ,75,new,0
46,53nbU26EgB8,1,수비,그 누구가 ㅇㄹㄹ겠지ㅋㅋ,그 누구가 ㅇㄹㄹ겠지ㅋㅋ,http://www.youtube.com/channel/UC1-MyUcZVkzMATOonOcCxHg,4,new,0
47,53nbU26EgB8,0,Chvhdf Ytdchhs,요약: 인스타에 절대 난 돈요구한적 없다 정말 억울하다<br />         몇일뒤 이루리가 나도 억울하다 내가 주도안했다 하고 카톡내용 깠는데<br />거기에 육지담에 2천만원정도 생각햇다고 그걸로 음원제작할꺼라고 함<br />나락의 나락ㅋ,"요약: 인스타에 절대 난 돈요구한적 없다 정말 억울하다
         몇일뒤 이루리가 나도 억울하다 내가 주도안했다 하고 카톡내용 깠는데
거기에 육지담에 2천만원정도 생각햇다고 그걸로 음원제작할꺼라고 함
나락의 나락ㅋ",http://www.youtube.com/channel/UCweOLxTFnOahQL8wVsQMQ8g,99,new,0
48,53nbU26EgB8,1,?실제로 할 수있는 말만 함,@ja kim 그런다고 빠질수있을거같나 ㅋㅋ,@ja kim 그런다고 빠질수있을거같나 ㅋㅋ,http://www.youtube.com/channel/UCkSOuFYV-Nri0cGN97OSl6g,0,new,0
49,53nbU26EgB8,1,ja kim,이루리도 참 여전하노 ㅋㅋㅋㅋㅋ 육지담 파이한테 폭탄 돌리고 빠져버림 ㅋㅋㅋㅋㅋㅋ,이루리도 참 여전하노 ㅋㅋㅋㅋㅋ 육지담 파이한테 폭탄 돌리고 빠져버림 ㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UC_DtG_k0656maq_Z6RGW-hA,1,new,0
50,53nbU26EgB8,0,yura,돈달라고 안했다고 해명해놓고 이루리가 카톡까니까 입싹닦ㅋㅋㅋㅋㅋㅋ 대단하다,돈달라고 안했다고 해명해놓고 이루리가 카톡까니까 입싹닦ㅋㅋㅋㅋㅋㅋ 대단하다,http://www.youtube.com/channel/UCaAxD7YPIyFJP6qWASN6JiA,172,new,0
51,53nbU26EgB8,0,DG Y,지담아 너진짜 큰일났어... 인성도 능력이야...,지담아 너진짜 큰일났어... 인성도 능력이야...,http://www.youtube.com/channel/UCwvKZS8x1_XVYmarFu-kFAQ,186,new,0
52,53nbU26EgB8,0,PLA _GOD,&quot;Uh Na Rak Again~&quot;,"""Uh Na Rak Again~""",http://www.youtube.com/channel/UCiobuUq1A2d1f0VRPeBtDAQ,381,new,0
53,53nbU26EgB8,1,?·?·?,Again ㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱ,Again ㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱ,http://www.youtube.com/channel/UCgybzMiMCLuzNixPS7orefg,2,new,0
54,53nbU26EgB8,0,김혜원,진짜 정신적으로 문제있어보인다...<br />빨리 제대로된 치료받으세요ㅠ<br />인성치료도 좀 받길....,"진짜 정신적으로 문제있어보인다...
빨리 제대로된 치료받으세요ㅠ
인성치료도 좀 받길....",http://www.youtube.com/channel/UCTiSMlvbgpHnlLROHEMx1ow,318,new,0
55,53nbU26EgB8,1,shin k,인성은 타고난거라 치료가 안됨ㅠ,인성은 타고난거라 치료가 안됨ㅠ,http://www.youtube.com/channel/UC2tMbxwLowKsgSAmzx7n67w,0,new,0
56,53nbU26EgB8,1,더리빙,현생에선 치료불가 지옥가야 치료가능,현생에선 치료불가 지옥가야 치료가능,http://www.youtube.com/channel/UCSSd3y_xmOyhtFxxxIYtWOQ,1,new,0
57,53nbU26EgB8,1,이승재,ㅋㅋㅋㅋ너무행,ㅋㅋㅋㅋ너무행,http://www.youtube.com/channel/UCTYGyB9N-gtV1wJbsHbkYJQ,1,new,0
58,53nbU26EgB8,0,언니저무서워요,3천만원 받은거 들킬줄몰랏어 너무무서워,3천만원 받은거 들킬줄몰랏어 너무무서워,http://www.youtube.com/channel/UCjArp5-XvGxQx4q6G9U3suw,172,new,0
59,53nbU26EgB8,1,강현준,26허가,26허가,http://www.youtube.com/channel/UCmeY0Paw6DsBbr-sFTSnN4g,0,new,0
60,53nbU26EgB8,1,머니게임명치,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 무서우면 집에 처 있지 머니게임은 왜 처나왔냐구 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 무서우면 집에 처 있지 머니게임은 왜 처나왔냐구 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UClahHFE6-r49em2pCfSrniQ,0,new,0
61,53nbU26EgB8,1,헤으응,ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UC4Sis0-h4m3c1vUmvZcqF8A,0,new,0
62,53nbU26EgB8,1,강승표,언닠ㅋㅋㅋㅋㅋㅋㅋㅈㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ채널 이름 개웃기네,언닠ㅋㅋㅋㅋㅋㅋㅋㅈㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ채널 이름 개웃기네,http://www.youtube.com/channel/UCyGXpwZLHGdp1UAP7unz3IA,2,new,0
63,53nbU26EgB8,1,Celtic Durant,프사 씹ㅋㅋㅋㅋ,프사 씹ㅋㅋㅋㅋ,http://www.youtube.com/channel/UC8Z-BM8CvtEo0s7TluckQTg,10,new,0
64,53nbU26EgB8,0,바쁜벌꿀,2014년 힙합 밀당녀<br />2016년 이빨 밀당녀<br />2021년 n빵 밀당녀,"2014년 힙합 밀당녀
2016년 이빨 밀당녀
2021년 n빵 밀당녀",http://www.youtube.com/channel/UCHClRsYsPFJAD7UlcJi7rGw,168,new,0
65,53nbU26EgB8,1,앙헌,2021년 포브스선정 담배빵 시급녀,2021년 포브스선정 담배빵 시급녀,http://www.youtube.com/channel/UCcn24HW59QlOAOkuJ2ifnQg,1,new,0
66,53nbU26EgB8,1,개개아련,씹 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,씹 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCJ27COP2BlaTPZg5G0w4AOg,0,new,0
67,53nbU26EgB8,0,이트,"丕刀卜乙卜人I凹卜乙卜口卜づйんй刀│○ㅑ
<br />?????????
<br />??????┃?┃?
<br />???????━??
<br />??????????
<br />??????????
<br />??????????
<br />??????????
<br />????????????
<br />??????????????
<br />┃?????????????","丕刀卜乙卜人I凹卜乙卜口卜づйんй刀│○ㅑ
?????????
??????┃?┃?
???????━??
??????????
??????????
??????????
??????????
????????????
??????????????
┃?????????????",http://www.youtube.com/channel/UCFH0dT6ksor5dTcVgWl4Ghg,26,new,0
68,53nbU26EgB8,0,Achilles kwon,"“UH, NA GA”","“UH, NA GA”",http://www.youtube.com/channel/UC8wBbyDI2PuKWegEw_I7hWA,864,new,0
69,53nbU26EgB8,1,도이연,@허잉 육지담이랑 일반인은 다릅니다.,@허잉 육지담이랑 일반인은 다릅니다.,http://www.youtube.com/channel/UCQqNJezVPdfqgSwEqYq5AUA,1,new,0
70,53nbU26EgB8,1,워크리트,@허잉 우린 니갸르 폭로 전에도 똑같은 반응했었는데?,@허잉 우린 니갸르 폭로 전에도 똑같은 반응했었는데?,http://www.youtube.com/channel/UCBEB0cCg4e8ZvjnkAu634Aw,0,new,0
71,53nbU26EgB8,1,Achilles kwon,@허잉 물소는 좀 닥치세요,@허잉 물소는 좀 닥치세요,http://www.youtube.com/channel/UC8wBbyDI2PuKWegEw_I7hWA,0,new,0
72,53nbU26EgB8,1,N N,@bird angry 토끼지담한테 왜 그래 !,@bird angry 토끼지담한테 왜 그래 !,http://www.youtube.com/channel/UCFraBUJXHsWDVn7ncAp1lKQ,0,new,0
73,53nbU26EgB8,1,bird angry,@N N 물소 ㅎㅇ,@N N 물소 ㅎㅇ,http://www.youtube.com/channel/UCkZ5GnBRueg_XOw7hvj_iKA,1,new,0
74,53nbU26EgB8,0,형곰방송,만나기 싫은 유형 1위.,만나기 싫은 유형 1위.,http://www.youtube.com/channel/UCLoHpGBRAaqCrFGCQ6iCFPg,101,new,0
75,53nbU26EgB8,0,참개구라,누구 하나 죽어야 끝난다고???뭔소리래 얘는 네 입으로 거짓말만 안 했어도 너한테 욕은 안 갔어ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 해명문에 돈 받은 거 맞고 죄송하다고 하면 끝날 일을 네가 이미지 관리한다고 거짓말쳐서 이루리한테 통수 맞은 거고 이루리 말고 다른 얘들에게도 충분히 들킬 수 있었어 ㅋㅋㅋㅋㅋㅋㅋ어이없네 이냔,누구 하나 죽어야 끝난다고???뭔소리래 얘는 네 입으로 거짓말만 안 했어도 너한테 욕은 안 갔어ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 해명문에 돈 받은 거 맞고 죄송하다고 하면 끝날 일을 네가 이미지 관리한다고 거짓말쳐서 이루리한테 통수 맞은 거고 이루리 말고 다른 얘들에게도 충분히 들킬 수 있었어 ㅋㅋㅋㅋㅋㅋㅋ어이없네 이냔,http://www.youtube.com/channel/UCzH7sE8erk1_kKPqA6KEnEw,8,new,0
76,53nbU26EgB8,0,KIDCOZYBOY,"“입 집어넣어, 넌 이빨 밀당녀”  꽃이 지고나서야 봄인줄 알았습니다 제이니님","“입 집어넣어, 넌 이빨 밀당녀”  꽃이 지고나서야 봄인줄 알았습니다 제이니님",http://www.youtube.com/channel/UCVqBSeOjRYWaO1itD2RW1rg,271,new,0
77,53nbU26EgB8,0,데상트코,일시정지 해놓고 댓글만 보고있는 사람~,일시정지 해놓고 댓글만 보고있는 사람~,http://www.youtube.com/channel/UCyGwvrP4Pwl6VG_o3PE_WVA,295,new,0
78,53nbU26EgB8,1,Bo Jo,지가 잘못한거 보는데 웰케 쪼개면서 봄? ㅋㅋㅋ ㄹㅇ 문제 있음.,지가 잘못한거 보는데 웰케 쪼개면서 봄? ㅋㅋㅋ ㄹㅇ 문제 있음.,http://www.youtube.com/channel/UCv-1PWoWBFU1XoakPHcfawA,1,new,0
79,53nbU26EgB8,1,HYUNJIN0601,어케알았지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,어케알았지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCLz2LQfDdSX2r1QnsRr-dIQ,0,new,0
