,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
75,zWH2Ywah_DI,0,이준호,"<a href=""https://www.youtube.com/watch?v=zWH2Ywah_DI&amp;t=12m10s"">12:10</a> 알리궁 사일 무섭네..",12:10 알리궁 사일 무섭네..,http://www.youtube.com/channel/UCGxc_jYl6dkj-K07S_X9gQA,2,game,0
76,zWH2Ywah_DI,0,아잉,“실검에 여자 희얼사가 올라온 이유”,“실검에 여자 희얼사가 올라온 이유”,http://www.youtube.com/channel/UCIXMz8iQCn9osZOrdNfjXXA,63,game,0
77,zWH2Ywah_DI,1,박지훈,@오대장 넌진짜나가라~,@오대장 넌진짜나가라~,http://www.youtube.com/channel/UCySXNZ3B_AFwAK1oZRhFP9w,0,game,0
78,zWH2Ywah_DI,1,물2화2는실재한다,@최수철 아 ㅋㅋ,@최수철 아 ㅋㅋ,http://www.youtube.com/channel/UCzVamrV0yYoOK3mjdjdWO7Q,0,game,0
79,zWH2Ywah_DI,1,아헤매,@최수철 오랜만에 보네ㅋㅋㅋㅋㅋ,@최수철 오랜만에 보네ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCbwRZcUSL3okB3LCm_1i7vw,1,game,0
80,zWH2Ywah_DI,1,안성규,개노잼,개노잼,http://www.youtube.com/channel/UCjr-treq5PO9Le3KdOp9Tdg,1,game,0
81,zWH2Ywah_DI,1,배준호,@판단티비 네~ 보고 가드렸습니다~,@판단티비 네~ 보고 가드렸습니다~,http://www.youtube.com/channel/UC_ly1lknyRuxz3g5iCQ12-Q,0,game,0
82,zWH2Ywah_DI,0,미르스띤,“출근10분전 후회하지않을 선택”,“출근10분전 후회하지않을 선택”,http://www.youtube.com/channel/UCOdLNP-1fR_tVJcPXnCNGOA,1,game,0
83,zWH2Ywah_DI,0,화랑,"<a href=""https://www.youtube.com/watch?v=zWH2Ywah_DI&amp;t=16m58s"">16:58</a> 루시안 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",16:58 루시안 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCb1f5BFDAevbCZcj18-x8_Q,2,game,0
84,zWH2Ywah_DI,0,최유진,스트릿출신 고양이로 태어날걸…,스트릿출신 고양이로 태어날걸…,http://www.youtube.com/channel/UC3Ip_R4q04w1ptVk1sr3oPA,28,game,0
85,zWH2Ywah_DI,1,광주좌파페미니스트비건촉법소녀,야,야,http://www.youtube.com/channel/UCaao4zH-OiCH8Ifuryl0VzQ,0,game,0
86,zWH2Ywah_DI,1,서민준,스트리퍼 출신?? 그건좀;;,스트리퍼 출신?? 그건좀;;,http://www.youtube.com/channel/UCaMICoA19Vv1UIklk19Ifyw,15,game,0
87,zWH2Ywah_DI,1,이후석,야발..,야발..,http://www.youtube.com/channel/UCLawGMC3OeaNYi6ouiVTCqw,0,game,0
88,zWH2Ywah_DI,0,ᄋ,&quot;가자 애기야&quot;,"""가자 애기야""",http://www.youtube.com/channel/UCfyXgMPGML9v6vGOcmpFLDg,15,game,0
89,zWH2Ywah_DI,0,김준성,오늘은 “그 브금” 천지네요..,오늘은 “그 브금” 천지네요..,http://www.youtube.com/channel/UCTvA7jrIGX9FXFN6Smt3-Sw,1,game,0
90,zWH2Ywah_DI,0,tyun so,"<a href=""https://www.youtube.com/watch?v=zWH2Ywah_DI&amp;t=12m30s"">12:30</a> 아 진짜 정글은 왜 자꾸 나랑 붙어있냐고!!!",12:30 아 진짜 정글은 왜 자꾸 나랑 붙어있냐고!!!,http://www.youtube.com/channel/UCeMUly6hH8ZGYgp55_p3nNQ,20,game,0
91,zWH2Ywah_DI,0,진혁,"<a href=""https://www.youtube.com/watch?v=zWH2Ywah_DI&amp;t=0m50s"">0:50</a> &quot;네 오빠&quot;","0:50 ""네 오빠""",http://www.youtube.com/channel/UCpSEt7Et1loDxkl0pUlGM6Q,2,game,0
92,zWH2Ywah_DI,1,부위티비,구라  하나도없이 지금 존나 유명한 비제이 눕방하는데 후방주의 필수임...<br />내꺼 보면 보는곳 올려뒷으니깐 얼른봐💚💚<br />------------------------------------------------------------------,"구라  하나도없이 지금 존나 유명한 비제이 눕방하는데 후방주의 필수임...
내꺼 보면 보는곳 올려뒷으니깐 얼른봐💚💚
------------------------------------------------------------------",http://www.youtube.com/channel/UCVI2YLTS0GX_MoWyCemMnrw,0,game,0
93,zWH2Ywah_DI,0,하깽,"<a href=""https://www.youtube.com/watch?v=zWH2Ywah_DI&amp;t=0m50s"">0:50</a> ㅋㅋ 하다하다 이젠 없는 고양이까지 부러워버려",0:50 ㅋㅋ 하다하다 이젠 없는 고양이까지 부러워버려,http://www.youtube.com/channel/UCrMi5iyHpi28fxi8oT37bQQ,14,game,0
94,zWH2Ywah_DI,1,김영우,이 불려시련....,이 불려시련....,http://www.youtube.com/channel/UCilRNsvVcVMqYXgxs3sqhfQ,0,game,0
95,zWH2Ywah_DI,1,이지상,&quot;PAKA 채널에서 하트를 가장 많이 받았습니다.&quot;,"""PAKA 채널에서 하트를 가장 많이 받았습니다.""",http://www.youtube.com/channel/UCpYeW8MziCis47rLyuoej2Q,0,game,0
96,zWH2Ywah_DI,0,조중현,"<a href=""https://www.youtube.com/watch?v=zWH2Ywah_DI&amp;t=8m40s"">8:40</a> ??? : 랭킹 상위권 올라가는거 본적이 없어",8:40 ??? : 랭킹 상위권 올라가는거 본적이 없어,http://www.youtube.com/channel/UCS2VoXFeQ4hLd9VvseiSM7w,26,game,0
97,zWH2Ywah_DI,0,엄준식소환사,"<a href=""https://www.youtube.com/watch?v=zWH2Ywah_DI&amp;t=0m43s"">0:43</a> 누구도 원망하지 마라",0:43 누구도 원망하지 마라,http://www.youtube.com/channel/UC5mHKOSvSKwCfXVsko7cJDQ,0,game,0
