,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
10,gDpTBJBloY0,1,투빅Tubig,ㄹㅇㅋㅋ,ㄹㅇㅋㅋ,http://www.youtube.com/channel/UCDZ1pSeL0lIOg76Yub8MaVg,0,game,0
11,gDpTBJBloY0,1,박미리내,ㅇㅈ,ㅇㅈ,http://www.youtube.com/channel/UCH_qRGuf0qUncve_Y_6OQQQ,0,game,0
12,gDpTBJBloY0,0,재우,"<a href=""https://www.youtube.com/watch?v=gDpTBJBloY0&amp;t=0m05s"">0:05</a> 이거 소리 너무 귀여운거 아니냐고ㅋㅋㅋㅋㅋ",0:05 이거 소리 너무 귀여운거 아니냐고ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCd8MxzcIsj_H4jEKM0nTnpg,116,game,0
13,gDpTBJBloY0,1,서동균,@62번째 구독자가 되어주세요 61째 77ㅓ억,@62번째 구독자가 되어주세요 61째 77ㅓ억,http://www.youtube.com/channel/UC5WWyMjmI__FYl7H7WDfLiA,0,game,0
14,gDpTBJBloY0,1,GamerᅳSTARᅳ,@62번째 구독자가 되어주세요 와! 내가 59번째다~~~~~~~~~~,@62번째 구독자가 되어주세요 와! 내가 59번째다~~~~~~~~~~,http://www.youtube.com/channel/UC-H6fES9aRBvDpn44_SScww,0,game,0
15,gDpTBJBloY0,1,안연춘,ㅇㅈㅇㅈ,ㅇㅈㅇㅈ,http://www.youtube.com/channel/UCIo0t-_DV0H7_U2Qw4Z1RUw,0,game,0
16,gDpTBJBloY0,1,62번째 구독자가 되어주세요,다들 행복하세요,다들 행복하세요,http://www.youtube.com/channel/UCkmy6OTNWUHW1w9kcgJplEg,0,game,0
17,gDpTBJBloY0,1,Lemon Tree,ㅋㅋㅇㅈ,ㅋㅋㅇㅈ,http://www.youtube.com/channel/UCyda-ODzyBDylp660ClFUTQ,0,game,0
18,gDpTBJBloY0,0,EGwang,"<a href=""https://www.youtube.com/watch?v=gDpTBJBloY0&amp;t=04m32s"">04:32</a>  <a href=""https://www.youtube.com/watch?v=gDpTBJBloY0&amp;t=08m30s"">08:30</a> 누가 군림보 아니랄까봐 마지막에 인성질 하나는 끝내주네ㅋㅋㅋㅋㅋㅋ",04:32  08:30 누가 군림보 아니랄까봐 마지막에 인성질 하나는 끝내주네ㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCcHVQHt8oCK3-_q00rWCD5w,28,game,0
19,gDpTBJBloY0,0,죠쓰,"<a href=""https://www.youtube.com/watch?v=gDpTBJBloY0&amp;t=2m14s"">2:14</a> 주황 말투 취저 ㅋㅋㅋㅋㅋㅋ",2:14 주황 말투 취저 ㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCq5BjaxHFXc8qZ7WaisXGMQ,55,game,0
20,gDpTBJBloY0,1,부위티비,졸라 유명한 연습생 출신BJ있는데 유출본 제대로 터진거 같아ㅠㅠ<br />내프로필 들어와서 보고가용❤❤<br />------------------------------------------------------------------,"졸라 유명한 연습생 출신BJ있는데 유출본 제대로 터진거 같아ㅠㅠ
내프로필 들어와서 보고가용❤❤
------------------------------------------------------------------",http://www.youtube.com/channel/UCVI2YLTS0GX_MoWyCemMnrw,0,game,0
21,gDpTBJBloY0,1,김동후,ㄹㅇㅋㅋ 말투 진짜 ㅋㅋㅋㄴㅋ,ㄹㅇㅋㅋ 말투 진짜 ㅋㅋㅋㄴㅋ,http://www.youtube.com/channel/UCD1l0zo6Zig8ZaudvUNx5fw,2,game,0
22,gDpTBJBloY0,0,정서울,"<a href=""https://www.youtube.com/watch?v=gDpTBJBloY0&amp;t=4m05s"">4:05</a>  그러엄~ 퓡크 노뢍? <br /><a href=""https://www.youtube.com/watch?v=gDpTBJBloY0&amp;t=2m14s"">2:14</a>  ㅓ무 귀여움ㅋㅋ큐ㅠㅠㅠㅠ <br />귀티나는 아주머니 같아욬ㅋㅋㅋㅋㅋ<br />안이 주황 너무 귀엽잔아요 ㅋㅋㅋ큐ㅜㅜ","4:05  그러엄~ 퓡크 노뢍? 
2:14  ㅓ무 귀여움ㅋㅋ큐ㅠㅠㅠㅠ 
귀티나는 아주머니 같아욬ㅋㅋㅋㅋㅋ
안이 주황 너무 귀엽잔아요 ㅋㅋㅋ큐ㅜㅜ",http://www.youtube.com/channel/UCu7Ja5PBVhb8yGLmZgRGtnw,40,game,0
23,gDpTBJBloY0,1,시공의폭풍,@맞춤법요정 야 댓글에 지금 답글에 달 내용이 아니잖아  어그로나 끄는 병신이 도대체 어딜봐서 나쁜짓이 아니냐 근본적으로는 다른 어그로빌런들이랑 다른게 없음,@맞춤법요정 야 댓글에 지금 답글에 달 내용이 아니잖아  어그로나 끄는 병신이 도대체 어딜봐서 나쁜짓이 아니냐 근본적으로는 다른 어그로빌런들이랑 다른게 없음,http://www.youtube.com/channel/UCHXOmF-EKVbKpNyj_RVq_GA,0,game,0
24,gDpTBJBloY0,1,맞춤법요정,@시공의폭풍 저 분이 욕 먹을 짓은 안 했는데 ㅋㅋ,@시공의폭풍 저 분이 욕 먹을 짓은 안 했는데 ㅋㅋ,http://www.youtube.com/channel/UCQdtf8wV3pe6LIbJ5MQ_S0w,0,game,0
25,gDpTBJBloY0,1,시공의폭풍,@코로나알리미로구독자100명모으기 ㅗ,@코로나알리미로구독자100명모으기 ㅗ,http://www.youtube.com/channel/UCHXOmF-EKVbKpNyj_RVq_GA,0,game,0
26,gDpTBJBloY0,1,Jaein K,되게 흥 많아서 명절 행사 주도하는 이모 목소리같음ㅋㅋㅋ,되게 흥 많아서 명절 행사 주도하는 이모 목소리같음ㅋㅋㅋ,http://www.youtube.com/channel/UCJwJaZ7Jfj9RfjJt5jW1N2g,3,game,0
27,gDpTBJBloY0,0,김민티,이날 다들 닉에다 쀼쀼 다신게 너무 웃겼는데ㅋㅋㅋㅋㅋㅋㅋ,이날 다들 닉에다 쀼쀼 다신게 너무 웃겼는데ㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UC8LIDqa3t000x53EXH5e0Gg,19,game,0
28,gDpTBJBloY0,0,아이스크림,"<a href=""https://www.youtube.com/watch?v=gDpTBJBloY0&amp;t=0m05s"">0:05</a> &quot;이젠 하도 들어서 아무렇지도 않은 말&quot;","0:05 ""이젠 하도 들어서 아무렇지도 않은 말""",http://www.youtube.com/channel/UCQoxBlYdhSqcRplvbhCwaHA,14,game,0
29,gDpTBJBloY0,1,???,저는 컴퓨터는 컴마왕소리는 들어도 들어도 웃기던데 그리고 노쁘라블럼도 개웃김,저는 컴퓨터는 컴마왕소리는 들어도 들어도 웃기던데 그리고 노쁘라블럼도 개웃김,http://www.youtube.com/channel/UCSpXPkxivdU0DiZxAw_x1Wg,2,game,0
30,gDpTBJBloY0,1,JW J,존나 뇌절임,존나 뇌절임,http://www.youtube.com/channel/UC_L8vVbu1IoGdvK3ZI4-a5Q,0,game,0
31,gDpTBJBloY0,0,헤이유HEYU,"<a href=""https://www.youtube.com/watch?v=gDpTBJBloY0&amp;t=0m04s"">0:04</a> 컴삐빠삐 빠삐삐",0:04 컴삐빠삐 빠삐삐,http://www.youtube.com/channel/UCadeSBcYkLuz2JTbUd9toQw,9,game,0
32,gDpTBJBloY0,0,아미들의외침,아니 군림보 천재인가? 어떻게 능력을 다 기억하지?,아니 군림보 천재인가? 어떻게 능력을 다 기억하지?,http://www.youtube.com/channel/UCv6ZYcRxNAVTgCwGIAlNBKw,9,game,0
33,gDpTBJBloY0,1,코로나,@척준TV 내 채널 절대 오지마셈 ㅁㅊㄴ,@척준TV 내 채널 절대 오지마셈 ㅁㅊㄴ,http://www.youtube.com/channel/UCpAIasiaCz8LltGWskGq9JA,0,game,0
34,gDpTBJBloY0,1,척준TV 내 채널 절대 오지마셈,-😀-<br />헐 엄청 유명한 BIJ 역대급 너출<br />사고 터진거 같아ㅠㅠ내유튭에 볼 수 있는<br />좌표 올려뒀으니깐 짤리기전에 봐❤❤❤<br />🤫🤫🤫🤫🤫🤫🤫🤫🤫🤫🤫🤫🤫🤫,"-😀-
헐 엄청 유명한 BIJ 역대급 너출
사고 터진거 같아ㅠㅠ내유튭에 볼 수 있는
좌표 올려뒀으니깐 짤리기전에 봐❤❤❤
🤫🤫🤫🤫🤫🤫🤫🤫🤫🤫🤫🤫🤫🤫",http://www.youtube.com/channel/UCeW75HB6kGavidG2ORAGQiw,0,game,0
35,gDpTBJBloY0,0,에베르산,"<a href=""https://www.youtube.com/watch?v=gDpTBJBloY0&amp;t=0m04s"">0:04</a>  이제 이해했어<br />+19개 감사합니다아앙!!!","0:04  이제 이해했어
+19개 감사합니다아앙!!!",http://www.youtube.com/channel/UCCQvOheVqM4sXcCuSfXJlSA,23,game,0
36,gDpTBJBloY0,0,혜안 처돌이,오늘 닉들 왜다 귀여움과 연관이 되있는건뎅ㅋㅋㅋ큐ㅠㅠㅠ큨큐큐ㅠ큐,오늘 닉들 왜다 귀여움과 연관이 되있는건뎅ㅋㅋㅋ큐ㅠㅠㅠ큨큐큐ㅠ큐,http://www.youtube.com/channel/UCuLFXPVzB8O8LBif0yJlh7Q,54,game,0
37,gDpTBJBloY0,1,코로나,@주항TV 내 채널 들어오지마세용 ㅁㅊㄴ 욕도아까은 ㄴ,@주항TV 내 채널 들어오지마세용 ㅁㅊㄴ 욕도아까은 ㄴ,http://www.youtube.com/channel/UCpAIasiaCz8LltGWskGq9JA,0,game,0
38,gDpTBJBloY0,1,대충건전한 닉네임,쀼쀼 엌ㅋㅋ,쀼쀼 엌ㅋㅋ,http://www.youtube.com/channel/UCgD1fUTGrcb6idYXYjzg9mQ,0,game,0
39,gDpTBJBloY0,1,• 1년전루시아,@주항TV 내 채널 들어오지마세용 넌 안귀여워.,@주항TV 내 채널 들어오지마세용 넌 안귀여워.,http://www.youtube.com/channel/UC0ZJrxiMLGoKD9unKwFNMQA,0,game,0
40,gDpTBJBloY0,1,주항TV 내 채널 들어오지마세용,-😙-<br />레전드로 유명한 걸그룹 연습생 출신 BIJ<br />ㄹㅇ수박달고 방송하고 있는데 몸매봐..😭<br />내유튭에 있으니깐 보고가..❤❤❤<br />😅😅😅😅😅😅😅😅😅😅😅😅😅😅,"-😙-
레전드로 유명한 걸그룹 연습생 출신 BIJ
ㄹㅇ수박달고 방송하고 있는데 몸매봐..😭
내유튭에 있으니깐 보고가..❤❤❤
😅😅😅😅😅😅😅😅😅😅😅😅😅😅",http://www.youtube.com/channel/UC7T8pwCUTXVoqw_lfFaX1Ag,0,game,0
41,gDpTBJBloY0,0,이하령,컴마왕한테 광고비 1억 받나 왜케 컴마왕 컴마왕해 이제 컴미왕 중독 걸릴 듯,컴마왕한테 광고비 1억 받나 왜케 컴마왕 컴마왕해 이제 컴미왕 중독 걸릴 듯,http://www.youtube.com/channel/UCRxepCGc9Ac4p0hZj0VEGZw,27,game,0
42,gDpTBJBloY0,1,/올라,@박정욱 이젠 안 받음,@박정욱 이젠 안 받음,http://www.youtube.com/channel/UC4DlDSfInM9NAT0EOG-2ZEQ,0,game,0
43,gDpTBJBloY0,1,졸리다개,컴뷰터는 컴!마!왕!,컴뷰터는 컴!마!왕!,http://www.youtube.com/channel/UCcUjpacYSljtFf_C9yrGlkg,0,game,0
44,gDpTBJBloY0,1,가영,컴마왕이 좋으니까 컴마왕 컴마왕 거리겠죠 중독 걸리면 좋겠네요 컴마왕한테 빠져들어서 군림보님은 자신이 노력한게 보람 있다고 생각하시겠죠,컴마왕이 좋으니까 컴마왕 컴마왕 거리겠죠 중독 걸리면 좋겠네요 컴마왕한테 빠져들어서 군림보님은 자신이 노력한게 보람 있다고 생각하시겠죠,http://www.youtube.com/channel/UChfXSeT74sLSRIG1Nk7xqsA,0,game,0
45,gDpTBJBloY0,1,WIZ ONE,@[유튜브]킹 ㅋㄹㅋㄹㅋㅋㅋㅋ,@[유튜브]킹 ㅋㄹㅋㄹㅋㅋㅋㅋ,http://www.youtube.com/channel/UC0O7hXEuxNm_7EmI87CZdHw,0,game,0
46,gDpTBJBloY0,1,홈런왕이범호,쳇 컴마왕말고 삼성이 최고인데,쳇 컴마왕말고 삼성이 최고인데,http://www.youtube.com/channel/UCJNFra0uVkWgLDuKkhNeAUw,0,game,0
47,gDpTBJBloY0,0,귀여운펭수,아닠  ㅋㅋㅋㅋㅋ <br />개구리와 돼지는 볼때마다 우낀다니깤 ㅋㅋㅋㅋㅋ,"아닠  ㅋㅋㅋㅋㅋ 
개구리와 돼지는 볼때마다 우낀다니깤 ㅋㅋㅋㅋㅋ",http://www.youtube.com/channel/UC6VsYodJ8iejt9TcRJBDJYA,15,game,0
48,gDpTBJBloY0,0,김주연,아니 컴마왕은 계속들어서 안하면 섭섭한데 매일 컴마왕 편집이 바뀌는거 개웃기네 편집자 힘들듯,아니 컴마왕은 계속들어서 안하면 섭섭한데 매일 컴마왕 편집이 바뀌는거 개웃기네 편집자 힘들듯,http://www.youtube.com/channel/UCYSbM9W0hux1mavPJXOWB-Q,2,game,0
49,gDpTBJBloY0,0,성장판터진요구르트,ㅋㅋㅋ 이제 정말 맨날 앞에 10초 건너뛰고봄ㅋㅋㅋ 맨날 컴마왕ㅋㅋㅋ,ㅋㅋㅋ 이제 정말 맨날 앞에 10초 건너뛰고봄ㅋㅋㅋ 맨날 컴마왕ㅋㅋㅋ,http://www.youtube.com/channel/UCx_BjHOS_HgwbQZn0RNeysw,7,game,0
50,gDpTBJBloY0,0,김은하,"<a href=""https://www.youtube.com/watch?v=gDpTBJBloY0&amp;t=0m04s"">0:04</a> 고정멘트네",0:04 고정멘트네,http://www.youtube.com/channel/UCrWQYMmUyuKkdTtobCfrghw,7,game,0
51,gDpTBJBloY0,1,부위티비,진심 존나  유명한 bj 방송하다가 의상 제대로 내려간듯...?<br />내꺼 들어오면 볼 수 있는좌표 찍어둘게🧡🧡<br />------------------------------------------------------------------,"진심 존나  유명한 bj 방송하다가 의상 제대로 내려간듯...?
내꺼 들어오면 볼 수 있는좌표 찍어둘게🧡🧡
------------------------------------------------------------------",http://www.youtube.com/channel/UCVI2YLTS0GX_MoWyCemMnrw,0,game,0
52,gDpTBJBloY0,0,s1714남산,오늘의 주인공:파랑,오늘의 주인공:파랑,http://www.youtube.com/channel/UCCPQuJx2CoXTYHWwxq12lLQ,34,game,0
53,gDpTBJBloY0,1,서연주3,파랑님 국밥 잘 말으시네요ㅋㅋ,파랑님 국밥 잘 말으시네요ㅋㅋ,http://www.youtube.com/channel/UCHgpisVwDCQSeF-hebvOivQ,0,game,0
54,gDpTBJBloY0,1,???,ㅋㅋㅋㅋ,ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCSpXPkxivdU0DiZxAw_x1Wg,0,game,0
55,gDpTBJBloY0,1,로불록스tv,ㄹㅇㅋㅋ,ㄹㅇㅋㅋ,http://www.youtube.com/channel/UClLDRX9F57B_NK-OfseiyJg,0,game,0
56,gDpTBJBloY0,1,숨댱이,든든하다.,든든하다.,http://www.youtube.com/channel/UC8erahv71hoD-H21vOz8LgQ,0,game,0
57,gDpTBJBloY0,0,준희,오늘의 MVP 파랑님ㅋㅋㅋ,오늘의 MVP 파랑님ㅋㅋㅋ,http://www.youtube.com/channel/UCQEgkTQls_fzkZr2dg9exNw,19,game,0
58,gDpTBJBloY0,1,Lemon Tree,ㅋㅋㅋㅋ,ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCyda-ODzyBDylp660ClFUTQ,0,game,0
59,gDpTBJBloY0,0,누누,"<a href=""https://www.youtube.com/watch?v=gDpTBJBloY0&amp;t=3m53s"">3:53</a> 파레전듴ㅋㅋ",3:53 파레전듴ㅋㅋ,http://www.youtube.com/channel/UCLNzJXeYorwNoG-LA7a1K3w,2,game,0
60,gDpTBJBloY0,0,뽀쨕,재밌는 상상이 떠올랐습니다 ㅋㅋ<br /><br />임포 둘 다 노랑색으로 변해서 마주쳤는데<br />노랑도 마주친다 ㅋㅋㅋㅋ,"재밌는 상상이 떠올랐습니다 ㅋㅋ

임포 둘 다 노랑색으로 변해서 마주쳤는데
노랑도 마주친다 ㅋㅋㅋㅋ",http://www.youtube.com/channel/UCsaHKeV-NtZZaGbbKFIDZrA,3,game,0
61,gDpTBJBloY0,0,뚜뜨,갑자기 등장한 변수 파랑 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,갑자기 등장한 변수 파랑 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCcnaf-bSY8bbu2-ljOQu4UQ,1,game,0
62,gDpTBJBloY0,0,아름,"와 기숙사 오자마자 영상 올라왔어,,, 누워서 봐야징 히히","와 기숙사 오자마자 영상 올라왔어,,, 누워서 봐야징 히히",http://www.youtube.com/channel/UCyZ_EfxQDYs5v3h6LawHGIg,50,game,0
63,gDpTBJBloY0,1,익명,@팝마tv 아 그럼 그 분이 댓글을 삭제 하신 건가요?,@팝마tv 아 그럼 그 분이 댓글을 삭제 하신 건가요?,http://www.youtube.com/channel/UCmfIgpo6fEuFn4x-PPPfCjw,0,game,0
64,gDpTBJBloY0,1,팝마tv,@익명시참 참여자 분이 다신 댓글에 이 분이 답글을 다셨어요,@익명시참 참여자 분이 다신 댓글에 이 분이 답글을 다셨어요,http://www.youtube.com/channel/UCED4YAkeoWl9o5m21PqhDYA,0,game,0
65,gDpTBJBloY0,1,팝마tv,@익명 림보님 불랙핑크 영상 보시면 댓글이 있어요<br />저는 그 댓글 보고 핑크님이라고 확신을 한 건데,"@익명 림보님 불랙핑크 영상 보시면 댓글이 있어요
저는 그 댓글 보고 핑크님이라고 확신을 한 건데",http://www.youtube.com/channel/UCED4YAkeoWl9o5m21PqhDYA,0,game,0
66,gDpTBJBloY0,1,익명,@팝마tv 아니ㅋㅋㅋㅋㅋㅋ님이 잘못한 점이 있는게 아니라 순수하게 궁금해서요 글을 읽어보시면 핑크에 대한 이야기가 없어요,@팝마tv 아니ㅋㅋㅋㅋㅋㅋ님이 잘못한 점이 있는게 아니라 순수하게 궁금해서요 글을 읽어보시면 핑크에 대한 이야기가 없어요,http://www.youtube.com/channel/UCmfIgpo6fEuFn4x-PPPfCjw,0,game,0
67,gDpTBJBloY0,1,팝마tv,@익명 제가 잘못한 점이 있다면 사과 드릴게요,@익명 제가 잘못한 점이 있다면 사과 드릴게요,http://www.youtube.com/channel/UCED4YAkeoWl9o5m21PqhDYA,0,game,0
68,gDpTBJBloY0,0,장현진,"<a href=""https://www.youtube.com/watch?v=gDpTBJBloY0&amp;t=0m05s"">0:05</a>이정도면 능력소개 컨텐츠 국룰인듯",0:05이정도면 능력소개 컨텐츠 국룰인듯,http://www.youtube.com/channel/UC9ebaPE3t-F_F8guG8eu5qQ,1,game,0
69,gDpTBJBloY0,0,해니,큰거온다.. 자막에 또 ㄸ인줄 알았어욬ㅋ,큰거온다.. 자막에 또 ㄸ인줄 알았어욬ㅋ,http://www.youtube.com/channel/UCPa67Qc0TonnOFTyICH9M2w,3,game,0
70,gDpTBJBloY0,0,Aneha,ㅋㅋㅋㅋㅋ 분신술쓰고 죽이는거 진짜 개얄밉네ㅋㅋㅋ,ㅋㅋㅋㅋㅋ 분신술쓰고 죽이는거 진짜 개얄밉네ㅋㅋㅋ,http://www.youtube.com/channel/UCT4IJI2h737ebF8VZXRYeBw,1,game,0
71,gDpTBJBloY0,0,주티TV,"<a href=""https://www.youtube.com/watch?v=gDpTBJBloY0&amp;t=1m48s"">1:48</a> 발바닥에 하얀 임포ㅋㅋㅋㅋ",1:48 발바닥에 하얀 임포ㅋㅋㅋㅋ,http://www.youtube.com/channel/UC5Rhmykh-G9hhcI--hyBl-A,11,game,0
72,gDpTBJBloY0,0,이백,"<a href=""https://www.youtube.com/watch?v=gDpTBJBloY0&amp;t=4m33s"">4:33</a> 정말 림보님은 인성질할떼도 다양한..능력을 쓰시는군..뇨..",4:33 정말 림보님은 인성질할떼도 다양한..능력을 쓰시는군..뇨..,http://www.youtube.com/channel/UCp8Bo0RX6VY6WlW96IBvnMg,1,game,0
73,gDpTBJBloY0,0,글씨좀쓰는초딩구독자,아닠ㅋㅋㅋ편집ㅋㅋㅋㅋㅋ거대한거 나온댘ㅋㅋㅋㅋㅋㅋㅋㅋ역시 클라스는 짱이얔ㅋ,아닠ㅋㅋㅋ편집ㅋㅋㅋㅋㅋ거대한거 나온댘ㅋㅋㅋㅋㅋㅋㅋㅋ역시 클라스는 짱이얔ㅋ,http://www.youtube.com/channel/UC6QsWcqkyHPfujELB6LSeDQ,0,game,0
74,gDpTBJBloY0,0,댬혠,"<a href=""https://www.youtube.com/watch?v=gDpTBJBloY0&amp;t=0m05s"">0:05</a> 뇌절 멈춰!",0:05 뇌절 멈춰!,http://www.youtube.com/channel/UCCmgxGieUz7MG6VaXeeUNag,7,game,0
75,gDpTBJBloY0,1,미스터 도넛,@옐빔유튜브 뭔소리야 얜 또,@옐빔유튜브 뭔소리야 얜 또,http://www.youtube.com/channel/UCa2aygACluoR9SCxtjYeMag,0,game,0
76,gDpTBJBloY0,1,옐빔유튜브,@미스터 도넛 근데 우려먹히면이 아니라 우려먹으면 아님?<br />그리고 뇌절은 한 사람이 많이 쓰면 뇌절이라고 하는거 아님?,"@미스터 도넛 근데 우려먹히면이 아니라 우려먹으면 아님?
그리고 뇌절은 한 사람이 많이 쓰면 뇌절이라고 하는거 아님?",http://www.youtube.com/channel/UC7QloXg3FoEus04QznTrmtA,0,game,0
77,gDpTBJBloY0,1,미스터 도넛,@옐빔유튜브우려먹히면 뇌절임,@옐빔유튜브우려먹히면 뇌절임,http://www.youtube.com/channel/UCa2aygACluoR9SCxtjYeMag,0,game,0
78,gDpTBJBloY0,1,옐빔유튜브,@미스터 도넛 많으면 뇌절임?,@미스터 도넛 많으면 뇌절임?,http://www.youtube.com/channel/UC7QloXg3FoEus04QznTrmtA,0,game,0
79,gDpTBJBloY0,1,미스터 도넛,@옐빔유튜브 웹툰이든 유튜브든 유명한 사이트 댓글 둘러봐봐<br />멈춰가 어디에나 있단다^^,"@옐빔유튜브 웹툰이든 유튜브든 유명한 사이트 댓글 둘러봐봐
멈춰가 어디에나 있단다^^",http://www.youtube.com/channel/UCa2aygACluoR9SCxtjYeMag,0,game,0
80,gDpTBJBloY0,0,8번이수림,아닠ㅋㅋㅋㅋㅋㅋㅋ 할 때 마다 군림보오빠 뺴고 다른사람들 목소리 너무 달라지는뎈ㅋㅋ<br />점점 웃겨지고 있어욬ㅋㅋ 목소리 어디서 찾으세요???,"아닠ㅋㅋㅋㅋㅋㅋㅋ 할 때 마다 군림보오빠 뺴고 다른사람들 목소리 너무 달라지는뎈ㅋㅋ
점점 웃겨지고 있어욬ㅋㅋ 목소리 어디서 찾으세요???",http://www.youtube.com/channel/UCtpNtAW1G_eLZU902HliiYQ,0,game,0
81,gDpTBJBloY0,0,Sangchul Lee,"<a href=""https://www.youtube.com/watch?v=gDpTBJBloY0&amp;t=3m54s"">3:54</a><br />이용한 사람을 도와주고 있어 ㅋㅋㅋㅋㅋㅋㅋ","3:54
이용한 사람을 도와주고 있어 ㅋㅋㅋㅋㅋㅋㅋ",http://www.youtube.com/channel/UCPBPndSJX3Ba5PLK-MHHJfA,0,game,0
82,gDpTBJBloY0,0,wood피쉬,"<a href=""https://www.youtube.com/watch?v=gDpTBJBloY0&amp;t=0m04s"">0:04</a> 탑싱크: 야! 왜 나는 광고 안해줘!!<br />         발바닥: 나도 하얗다고 말 안해주던데....","0:04 탑싱크: 야! 왜 나는 광고 안해줘!!
         발바닥: 나도 하얗다고 말 안해주던데....",http://www.youtube.com/channel/UCS2CQ2K1TPbc91J1EIj2aIw,1,game,0
83,gDpTBJBloY0,0,정혜욱,"<a href=""https://www.youtube.com/watch?v=gDpTBJBloY0&amp;t=0m04s"">0:04</a>언제 끝나 ㅋㅋ",0:04언제 끝나 ㅋㅋ,http://www.youtube.com/channel/UCB1gcYutSxZ9aR4LmkSsVCA,1,game,0
84,gDpTBJBloY0,0,서상호,"<a href=""https://www.youtube.com/watch?v=gDpTBJBloY0&amp;t=4m00s"">4:00</a> 아이고 잘하셨어요",4:00 아이고 잘하셨어요,http://www.youtube.com/channel/UC4R5XE2L9b8EN0SE2OaIZdA,1,game,0
85,gDpTBJBloY0,0,ᄅᄋᄏᄏ,"<a href=""https://www.youtube.com/watch?v=gDpTBJBloY0&amp;t=0m02s"">0:02</a> 앗......편집자님 똥마려운가 보다",0:02 앗......편집자님 똥마려운가 보다,http://www.youtube.com/channel/UCIkUL-weYLv0DWRrONRdERQ,1,game,0
86,gDpTBJBloY0,0,레블루키,"<a href=""https://www.youtube.com/watch?v=gDpTBJBloY0&amp;t=8m28s"">8:28</a> 홍민트",8:28 홍민트,http://www.youtube.com/channel/UCjxJeAxBefUiK8ZXJsxrDFQ,1,game,0
87,gDpTBJBloY0,0,뿅뿅,이제 림보님 영상 보는 사람중에 컴마왕 안 쓰는 사람 없을 듯,이제 림보님 영상 보는 사람중에 컴마왕 안 쓰는 사람 없을 듯,http://www.youtube.com/channel/UCJQbSQlKsvDNtYBpL6EWTXQ,1,game,0
