,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
10,Lg-qvMfBgvU,0,장현정,감사해요 염블리님~,감사해요 염블리님~,http://www.youtube.com/channel/UCHrsWUGpY1bXr8_FFRwdkag,7,game,0
11,Lg-qvMfBgvU,0,김체리,염부장님 감사합니다,염부장님 감사합니다,http://www.youtube.com/channel/UCNJ89IELuXQRstDMfgT7OZA,1,game,0
12,Lg-qvMfBgvU,0,마일스,역시 염부장님이 인기있는 이유는 쉽게 쉽게 표현한다는 겁니다. 어려운 말로 하면 들리지 않아서  듣기가 싫은데 염부장님은 쉽게 쉽게  말씀 해주셔서 자꾸 듣게 됩니다.,역시 염부장님이 인기있는 이유는 쉽게 쉽게 표현한다는 겁니다. 어려운 말로 하면 들리지 않아서  듣기가 싫은데 염부장님은 쉽게 쉽게  말씀 해주셔서 자꾸 듣게 됩니다.,http://www.youtube.com/channel/UCK8pLwsOkRyexuoZkTRMDrw,1,game,0
13,Lg-qvMfBgvU,0,늘봄tv늘푸른tv,오늘 염블리님  몇번째 보는건지,오늘 염블리님  몇번째 보는건지,http://www.youtube.com/channel/UCL-x3YhW5xqAGh7C-6VNpPQ,4,game,0
14,Lg-qvMfBgvU,0,콘디,염부장님 수고하셨습니다 덕분에 공부 잘 했습니다 감사합니다 항상 건강하시고 행복하세요,염부장님 수고하셨습니다 덕분에 공부 잘 했습니다 감사합니다 항상 건강하시고 행복하세요,http://www.youtube.com/channel/UCzRYe5lYwDq5iPyiuVhKtWg,18,game,0
15,Lg-qvMfBgvU,1,머니올라_KBS,감사합니다^^,감사합니다^^,http://www.youtube.com/channel/UCAySceX4rbSr408F1dUpuUw,1,game,0
16,Lg-qvMfBgvU,0,m jin,반갑습니다 감사합니다❤,반갑습니다 감사합니다❤,http://www.youtube.com/channel/UCQg9uf8HeIGoAFm-ENfx-CA,1,game,0
17,Lg-qvMfBgvU,0,김동국,염블리 감사합니다. 앵커님 감사합니다.<br />코인쪽에서 둘어오는 자금이레요,"염블리 감사합니다. 앵커님 감사합니다.
코인쪽에서 둘어오는 자금이레요",http://www.youtube.com/channel/UCVls-GqFWv-rpL5jPOyx7WA,2,game,0
18,Lg-qvMfBgvU,0,신재수,잘봤습니다..머니올라 ^^,잘봤습니다..머니올라 ^^,http://www.youtube.com/channel/UCjVJu6ttJgYdIJ0eT6a1R2A,17,game,0
19,Lg-qvMfBgvU,1,머니올라_KBS,감사합니다^^,감사합니다^^,http://www.youtube.com/channel/UCAySceX4rbSr408F1dUpuUw,0,game,0
20,Lg-qvMfBgvU,0,신혜tv-잠들기전 동화,항상 감사드립니다~~염부장님 따라다니느라 바쁘답니다.<br />염부장님 나오시는 방송중. 두분이 하실때가 제일 편한것같아요. 질문도 답변도 최고입니다.,"항상 감사드립니다~~염부장님 따라다니느라 바쁘답니다.
염부장님 나오시는 방송중. 두분이 하실때가 제일 편한것같아요. 질문도 답변도 최고입니다.",http://www.youtube.com/channel/UC6QBqtWaif8syDo01vaTrKQ,18,game,0
21,Lg-qvMfBgvU,1,머니올라_KBS,감사합니다^^,감사합니다^^,http://www.youtube.com/channel/UCAySceX4rbSr408F1dUpuUw,0,game,0
22,Lg-qvMfBgvU,1,麊拔都*𐂂*,구독 눌렀습니다.^^☆,구독 눌렀습니다.^^☆,http://www.youtube.com/channel/UC8PGC_HjpwIBni_2vjSuDiQ,0,game,0
23,Lg-qvMfBgvU,0,이정민,감사감사,감사감사,http://www.youtube.com/channel/UCGZQt852yWS1DQJijHVDR6Q,6,game,0
24,Lg-qvMfBgvU,1,스테TV 내 채널 들어오면 큰일나,❤오빠들 닉넴을 절대 보면 안돼요❤<br /><br />쭈물거리는거 있으니깐 조심해요👌👌👌,"❤오빠들 닉넴을 절대 보면 안돼요❤

쭈물거리는거 있으니깐 조심해요👌👌👌",http://www.youtube.com/channel/UChcb1uBL5KAJ1WTrHyeoV9Q,0,game,0
25,Lg-qvMfBgvU,0,Pao Lee,잡초같은기업 꽃같은기업 ㅋㅋㅋ,잡초같은기업 꽃같은기업 ㅋㅋㅋ,http://www.youtube.com/channel/UCxj9MQTx4jdUdzA2kVkilRQ,1,game,0
26,Lg-qvMfBgvU,0,이이태령,염부장님  감사합니다<br />화이팅,"염부장님  감사합니다
화이팅",http://www.youtube.com/channel/UCwclnRupIKT4ejEC2RKRzqQ,0,game,0
27,Lg-qvMfBgvU,0,우연,염부장님 방가와요<br />머니올라 늘 좋은정보 감사해요^^,"염부장님 방가와요
머니올라 늘 좋은정보 감사해요^^",http://www.youtube.com/channel/UCldRORhLHr87DRq0ww8viBA,5,game,0
28,Lg-qvMfBgvU,1,머니올라_KBS,감사합니다^^,감사합니다^^,http://www.youtube.com/channel/UCAySceX4rbSr408F1dUpuUw,1,game,0
29,Lg-qvMfBgvU,0,황순희,주린이의 길잡이 염블리님 감사합니다. <br />공부열심히해서 좋은 투자자가 도고싶네요,"주린이의 길잡이 염블리님 감사합니다. 
공부열심히해서 좋은 투자자가 도고싶네요",http://www.youtube.com/channel/UCbR2gPg14ttFjiNcL-UwTsQ,3,game,0
30,Lg-qvMfBgvU,0,K K,염부장님♡,염부장님♡,http://www.youtube.com/channel/UCEF_jn5sVbEFsFS9uwPKnRw,9,game,0
31,Lg-qvMfBgvU,0,배주연,영상 잘 보았습니다<br />감사합니다^^,"영상 잘 보았습니다
감사합니다^^",http://www.youtube.com/channel/UCzcYMA7P2DUQnQXLEtndGCg,5,game,0
32,Lg-qvMfBgvU,0,구독하면 행운100% UP,우연히 지나가다 저의 댓글을 보셨을모든 분들 항상 행운이 깃든 날만 가득하길🥰<br />어떠한 일이든 잘 해낼거에요<br />오늘 하루도 수고했어요👍,"우연히 지나가다 저의 댓글을 보셨을모든 분들 항상 행운이 깃든 날만 가득하길🥰
어떠한 일이든 잘 해낼거에요
오늘 하루도 수고했어요👍",http://www.youtube.com/channel/UCaxStlH72CnzBgtXDXhfwHg,6,game,0
33,Lg-qvMfBgvU,0,천수만 철새낙원 갯마을,땡    큐  <br />잘 배우구 있읍니다,"땡    큐  
잘 배우구 있읍니다",http://www.youtube.com/channel/UCGCmccoLHq1Glno01RhYL3g,2,game,0
34,Lg-qvMfBgvU,0,신영희,감사용 ~^~,감사용 ~^~,http://www.youtube.com/channel/UCltZkFWfSdFO2Ads7-YzNEQ,6,game,0
35,Lg-qvMfBgvU,0,아카시즈,감사합니다<br />팝콘 먹으면서 시청했어요 한편의 미드 보는 느낌!,"감사합니다
팝콘 먹으면서 시청했어요 한편의 미드 보는 느낌!",http://www.youtube.com/channel/UCSUx0aCC7IxAXa_2KzL025A,6,game,0
36,Lg-qvMfBgvU,1,s8484 h,.,.,http://www.youtube.com/channel/UCg4EZsmjYMY_rN3srmLiW1Q,0,game,0
37,Lg-qvMfBgvU,0,이후르지아,광^^팬입니다<br />항상감사합니다<br /><br />염부장님 사칭해서 <br />카톡에 프로필사진까지 올려있던데<br />조심해야겠어요^^,"광^^팬입니다
항상감사합니다

염부장님 사칭해서 
카톡에 프로필사진까지 올려있던데
조심해야겠어요^^",http://www.youtube.com/channel/UC7N_4acyx66y-bmZHX0DpLQ,4,game,0
38,Lg-qvMfBgvU,0,임지영,가르침을 주시는 염부장님  감사합니다~~,가르침을 주시는 염부장님  감사합니다~~,http://www.youtube.com/channel/UC7RRgVgkKoLi6RcQkiVJlcA,2,game,0
39,Lg-qvMfBgvU,0,박훈,염부장님 한주동안 수고하셨어요~,염부장님 한주동안 수고하셨어요~,http://www.youtube.com/channel/UCST6Nk3oKF_V7P6ng13cxOw,1,game,0
40,Lg-qvMfBgvU,0,이미옥,유튜브 검색 창에 염블리만 검색합니다. ㅎㅎ,유튜브 검색 창에 염블리만 검색합니다. ㅎㅎ,http://www.youtube.com/channel/UCm1MAheZGOlzIBMh6mB_-7g,29,game,0
41,Lg-qvMfBgvU,0,뽀글이,염승환님 영상보면서 많은 걸 배우고 있습니다. 그리고 이번 불사조님과의 합방영상 너무 잘 보았습니다. 도움이 되어서 좋네요~,염승환님 영상보면서 많은 걸 배우고 있습니다. 그리고 이번 불사조님과의 합방영상 너무 잘 보았습니다. 도움이 되어서 좋네요~,http://www.youtube.com/channel/UCjorVBcn4Ex9yZc1yTnNYBg,1,game,0
42,Lg-qvMfBgvU,0,박경희,두분 좋은 정보 잘 보고있습니다~<br />두분 건강하세요~,"두분 좋은 정보 잘 보고있습니다~
두분 건강하세요~",http://www.youtube.com/channel/UCJ-DsXIzlzorGUvGjwd1rbg,4,game,0
43,Lg-qvMfBgvU,1,머니올라_KBS,감사합니다^^,감사합니다^^,http://www.youtube.com/channel/UCAySceX4rbSr408F1dUpuUw,1,game,0
44,Lg-qvMfBgvU,0,멋진인생,염부장님..오늘도 공부 많이하였습다. 감사합니다,염부장님..오늘도 공부 많이하였습다. 감사합니다,http://www.youtube.com/channel/UC3jl51vBpNKXm4OI4HF_iGg,23,game,0
45,Lg-qvMfBgvU,1,머니올라_KBS,감사합니다^^,감사합니다^^,http://www.youtube.com/channel/UCAySceX4rbSr408F1dUpuUw,0,game,0
46,Lg-qvMfBgvU,1,윤경미,감사합니다,감사합니다,http://www.youtube.com/channel/UC38DhYn1165DWvu-ASqR8-g,0,game,0
47,Lg-qvMfBgvU,0,봉중,감사합니다,감사합니다,http://www.youtube.com/channel/UCIoJ7bdBhzXbpZ9rZB9oYnQ,2,game,0
48,Lg-qvMfBgvU,0,김동훈,영상 감사합니다.  : ),영상 감사합니다.  : ),http://www.youtube.com/channel/UCfNXN8a-cVwn4uvCCGq-3IA,1,game,0
49,Lg-qvMfBgvU,0,박윤정,편안한  방송 감사합니다~,편안한  방송 감사합니다~,http://www.youtube.com/channel/UCsQg59ySC0jQxSnX9UDRekA,3,game,0
50,Lg-qvMfBgvU,0,양수정,하루몇번씩 염부장님을 보다보이 꿈에까지 나오셨어요~~~~~^^ㅋㅋ<br />항상감사합니다~^,"하루몇번씩 염부장님을 보다보이 꿈에까지 나오셨어요~~~~~^^ㅋㅋ
항상감사합니다~^",http://www.youtube.com/channel/UCScEBuJt9s87FwVVkVGriTg,9,game,0
51,Lg-qvMfBgvU,1,장다혜,로또 사세요🤗,로또 사세요🤗,http://www.youtube.com/channel/UCEPhGnGSmSUyCMHtwXbsLKA,0,game,0
52,Lg-qvMfBgvU,0,허종임,다음주를 전망하고 함께 공부하며 하나하나 배웁니다. 염부장님  머니올라와 함께 해주셔서 감사합니다.,다음주를 전망하고 함께 공부하며 하나하나 배웁니다. 염부장님  머니올라와 함께 해주셔서 감사합니다.,http://www.youtube.com/channel/UCf6IVctB7w5xfeMI9RydxLw,1,game,0
53,Lg-qvMfBgvU,0,쏘쭝극장,염블리짱,염블리짱,http://www.youtube.com/channel/UC3dbwPt3zlCGU1DaWBm4FjQ,12,game,0
54,Lg-qvMfBgvU,0,레드봉,염부장님 감사합니다,염부장님 감사합니다,http://www.youtube.com/channel/UCjXeV9iY8iOlW-CTpKjMuUw,1,game,0
55,Lg-qvMfBgvU,1,머니올라_KBS,감사합니다^^,감사합니다^^,http://www.youtube.com/channel/UCAySceX4rbSr408F1dUpuUw,1,game,0
56,Lg-qvMfBgvU,0,홍순현,빵 먹자 ~ !,빵 먹자 ~ !,http://www.youtube.com/channel/UCITBBYgah2m3zdOqPbJ3ccQ,2,game,0
57,Lg-qvMfBgvU,0,꼬마불사조,염블리님 최고!!<br />불사조 대표님이랑 합방하시는 모습 보고 왔는데 진짜 멋있으시네요 불사조 염블리!! 화이팅!!,"염블리님 최고!!
불사조 대표님이랑 합방하시는 모습 보고 왔는데 진짜 멋있으시네요 불사조 염블리!! 화이팅!!",http://www.youtube.com/channel/UCq9OWq4u-LCUkQJv1GCASkg,10,game,0
58,Lg-qvMfBgvU,0,Sienna,염블리님 감사드려요💕,염블리님 감사드려요💕,http://www.youtube.com/channel/UCFV5mv90ukqlp0vHwJV6yAg,1,game,0
59,Lg-qvMfBgvU,0,김세현,주말에도 바쁘시네요! 감사합니다.,주말에도 바쁘시네요! 감사합니다.,http://www.youtube.com/channel/UCmcxzhGmVn-WabSoXR_9MfA,0,game,0
60,Lg-qvMfBgvU,0,김경숙,염부장님  격하게<br />고맙습니다~~<br />주말에도  쉬시지  못하고<br />컨디션이  안좋은것 같으신데<br />건강  잘~~챙겨주세요♡,"염부장님  격하게
고맙습니다~~
주말에도  쉬시지  못하고
컨디션이  안좋은것 같으신데
건강  잘~~챙겨주세요♡",http://www.youtube.com/channel/UCOM6j53o2UzPFYwKdF7Y-Og,8,game,0
61,Lg-qvMfBgvU,0,매직여우,"이번주좋아지는 섹터는?<br />화장품,의류,면세점,자동차","이번주좋아지는 섹터는?
화장품,의류,면세점,자동차",http://www.youtube.com/channel/UCVh_9XG_4PKEIOdb6wlTA7w,22,game,0
62,Lg-qvMfBgvU,0,kyeonghee choi,주말에도 고생하시는 염블리님 넘나 감사합니다~~~🙏🙏🙏💕,주말에도 고생하시는 염블리님 넘나 감사합니다~~~🙏🙏🙏💕,http://www.youtube.com/channel/UC89ACn82VztWpfd48oGqCsw,14,game,0
63,Lg-qvMfBgvU,0,stella Mari,감사합니다ㅜㅜ,감사합니다ㅜㅜ,http://www.youtube.com/channel/UCQWfvQVg5D_eV_DtmDOdMrQ,0,game,0
64,Lg-qvMfBgvU,0,혜경화,염블님 늘 고맙습니다,염블님 늘 고맙습니다,http://www.youtube.com/channel/UCS_mEkhd_nRpCf8g7jwmYug,1,game,0
65,Lg-qvMfBgvU,0,오정현,염부장님 도움 많이 받았습니다. 감사합니다^^,염부장님 도움 많이 받았습니다. 감사합니다^^,http://www.youtube.com/channel/UCDHMdsszp0wY2Co8B7nUkwQ,0,game,0
66,Lg-qvMfBgvU,0,꿈을찾아,좋은 영상강의 감사합니다,좋은 영상강의 감사합니다,http://www.youtube.com/channel/UCBLEtyTEG3nvgyO0rdicH9Q,1,game,0
67,Lg-qvMfBgvU,0,김s&k,지금은 현금 비중 높일때 입니다.,지금은 현금 비중 높일때 입니다.,http://www.youtube.com/channel/UCbJL9xvPPtlXelPEQ5LV-ig,4,game,0
68,Lg-qvMfBgvU,0,구라개영익,감사합니다.,감사합니다.,http://www.youtube.com/channel/UCQJe4Zu0V2XmDoMbgkfvFYA,9,game,0
69,Lg-qvMfBgvU,0,Js J,반도체 관련주가 가치주가 된 시장<br />대세는 반도체,"반도체 관련주가 가치주가 된 시장
대세는 반도체",http://www.youtube.com/channel/UCBn38ZZlvfQPSyqI2K_K8MA,24,game,0
70,Lg-qvMfBgvU,0,최윤희,매일 염부장님 영상 보면서 주식 투자에 대해 많이 알게 되어 감사합니다,매일 염부장님 영상 보면서 주식 투자에 대해 많이 알게 되어 감사합니다,http://www.youtube.com/channel/UCn_UGSKe-l7LCaIA3UiDpeA,21,game,0
71,Lg-qvMfBgvU,0,김보경,공매들과 다름없음  무조건 마니떨어진주식사는것이최고  좋다고들어가다간 물림,공매들과 다름없음  무조건 마니떨어진주식사는것이최고  좋다고들어가다간 물림,http://www.youtube.com/channel/UCBO2Ae84K0t6Btey2iQdd8g,7,game,0
72,Lg-qvMfBgvU,1,SEON김,저도 많이 떨이진 종목찾아 들어 갔는데 물려서 오도가도 못하고 있어요<br />주식은 내일을 모르겠어요,"저도 많이 떨이진 종목찾아 들어 갔는데 물려서 오도가도 못하고 있어요
주식은 내일을 모르겠어요",http://www.youtube.com/channel/UCAJwBF0dsphABCcVc-4owuw,0,game,0
73,Lg-qvMfBgvU,0,_ Imagine,염블리님 감사합니다 사랑합니다❤️💕,염블리님 감사합니다 사랑합니다❤️💕,http://www.youtube.com/channel/UCds3RX2RVHYhef-5IEPVeBg,1,game,0
74,Lg-qvMfBgvU,0,달보드레.,"염부장님 영상은 🧡입니다. 어제 불사조티비에 염부장님 출연하신거 보고~ , 넘 유명하신 분인거 이제 알고...^^;;, 머니올라에 자주 나오시던데 구독 누르고 갑니다.^^","염부장님 영상은 🧡입니다. 어제 불사조티비에 염부장님 출연하신거 보고~ , 넘 유명하신 분인거 이제 알고...^^;;, 머니올라에 자주 나오시던데 구독 누르고 갑니다.^^",http://www.youtube.com/channel/UCoqY3lwvixOPeALLo0GmHXA,0,game,0
75,Lg-qvMfBgvU,0,태조왕건,불사조유튜브에 염블리님 출연하셔서<br />여기저기 써치하다가 발견❤<br />염블리님  겸손하세요,"불사조유튜브에 염블리님 출연하셔서
여기저기 써치하다가 발견❤
염블리님  겸손하세요",http://www.youtube.com/channel/UCTfCSMZeWK2V9XPpVTTrkDg,0,game,0
76,Lg-qvMfBgvU,0,써니티비,염블리덕에 버티고 삽니다 ㅎ ㅎ,염블리덕에 버티고 삽니다 ㅎ ㅎ,http://www.youtube.com/channel/UCSQ9wMNH-mxoCKU6mRo_UzA,2,game,0
77,Lg-qvMfBgvU,0,힙합팬 이창민,"<a href=""https://www.youtube.com/watch?v=Lg-qvMfBgvU&amp;t=12m12s"">12:12</a> 진짜 멋있다 현대차.. 게다가 가치주와 성장주 다 되는 몇 안되는 기업!",12:12 진짜 멋있다 현대차.. 게다가 가치주와 성장주 다 되는 몇 안되는 기업!,http://www.youtube.com/channel/UCp-Sge4Py28zeeDEGw14V2w,6,game,0
78,Lg-qvMfBgvU,0,조비안카,고맙습니다.,고맙습니다.,http://www.youtube.com/channel/UCVkdF6bBRNlRLtelGl9B0Ww,1,game,0
79,Lg-qvMfBgvU,0,대학원생 살아남기,사랑해요 염블리,사랑해요 염블리,http://www.youtube.com/channel/UCYJM5tMmy8yxI-b3va3-8ZQ,1,game,0
80,Lg-qvMfBgvU,1,머니올라_KBS,감사합니다^^,감사합니다^^,http://www.youtube.com/channel/UCAySceX4rbSr408F1dUpuUw,0,game,0
81,Lg-qvMfBgvU,0,러블,ㅇㅋ,ㅇㅋ,http://www.youtube.com/channel/UC2HuZJjycEp4OUnn2m6jeFw,1,game,0
82,Lg-qvMfBgvU,0,불나방주린이,불사조님 영상보다가 염블리님 나오셧길래 염블리님 영상 보려고 왔습니다~~ 항상 도움되는 영상 너무 감사합니다~,불사조님 영상보다가 염블리님 나오셧길래 염블리님 영상 보려고 왔습니다~~ 항상 도움되는 영상 너무 감사합니다~,http://www.youtube.com/channel/UCsaMPF5j9tCVfnDn_EvidnA,0,game,0
83,Lg-qvMfBgvU,0,봉은정,공부 잘했습니다~^^  감사드립니다♥,공부 잘했습니다~^^  감사드립니다♥,http://www.youtube.com/channel/UCTGGwK1-L-tYWtaqEi17xuw,3,game,0
84,Lg-qvMfBgvU,1,머니올라_KBS,감사합니다^^,감사합니다^^,http://www.youtube.com/channel/UCAySceX4rbSr408F1dUpuUw,1,game,0
85,Lg-qvMfBgvU,0,제갈량,염블리님!!휴일도 없으시군요<br />영상 잘 시청하겠습니다 👏👏,"염블리님!!휴일도 없으시군요
영상 잘 시청하겠습니다 👏👏",http://www.youtube.com/channel/UCfS7-V0Ztt7o_1jKoh2L1Rg,14,game,0
86,Lg-qvMfBgvU,1,머니올라_KBS,감사합니다^^,감사합니다^^,http://www.youtube.com/channel/UCAySceX4rbSr408F1dUpuUw,0,game,0
87,Lg-qvMfBgvU,0,꾸물이,주린이를  위해 자세히 알려주시니감사합니다,주린이를  위해 자세히 알려주시니감사합니다,http://www.youtube.com/channel/UCEtWcH_TzrwlIQjzX7c1JnA,0,game,0
88,Lg-qvMfBgvU,0,Won Kronos,좋은내용 감사합니다 <br />염부장님! 머니올라 감사합니다,"좋은내용 감사합니다 
염부장님! 머니올라 감사합니다",http://www.youtube.com/channel/UCcdxsWdKOHgG4VlX5mVQiOw,1,game,0
89,Lg-qvMfBgvU,0,홍순현,삼계탕 먹자 ~ !,삼계탕 먹자 ~ !,http://www.youtube.com/channel/UCITBBYgah2m3zdOqPbJ3ccQ,2,game,0
90,Lg-qvMfBgvU,0,최엘리사벳Ihnae,아주 유용하게 잘들었습니다!<br />감사합니다. 애청자될께요 !,"아주 유용하게 잘들었습니다!
감사합니다. 애청자될께요 !",http://www.youtube.com/channel/UC9XoI66rAq2uX-z5pXfUUAQ,2,game,0
91,Lg-qvMfBgvU,0,Jude Lee,염부장님 감사합니다~,염부장님 감사합니다~,http://www.youtube.com/channel/UCEMUtCZnFi4pwFcEGAyYxzQ,12,game,0
92,Lg-qvMfBgvU,1,말이TV 내 채널 클릭금지야,❤오빠들 닉넴을 절대 보면 안돼요❤<br /><br />쭈물거리는거 있으니깐 조심해요👌👌👌,"❤오빠들 닉넴을 절대 보면 안돼요❤

쭈물거리는거 있으니깐 조심해요👌👌👌",http://www.youtube.com/channel/UC9jWCFKFmioPvUyqR8y39lA,0,game,0
93,Lg-qvMfBgvU,0,EURO,머니올라 대표님의 좋은질문과<br />염블리님의 정확한 정보와<br />자세한 설명~~🌈<br />진심 감사드립니다~~🎶,"머니올라 대표님의 좋은질문과
염블리님의 정확한 정보와
자세한 설명~~🌈
진심 감사드립니다~~🎶",http://www.youtube.com/channel/UCrXz8l8Jk4gQdAz5FL1hW1A,12,game,0
94,Lg-qvMfBgvU,1,머니올라_KBS,감사합니다^^,감사합니다^^,http://www.youtube.com/channel/UCAySceX4rbSr408F1dUpuUw,1,game,0
95,Lg-qvMfBgvU,1,kimdo hee,ㅔㅣ00ㅣㅣ,ㅔㅣ00ㅣㅣ,http://www.youtube.com/channel/UCVGCRjLoQp6DP7f-nhYEXEA,0,game,0
