,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
30,df9V_LZ84kU,0,은가누,"<a href=""https://www.youtube.com/watch?v=df9V_LZ84kU&amp;t=29m13s"">29:13</a>역대급 악마다 ㅋㅋㅋㅋ 육성으로 빵터지네 상상도 못했다 ㅋㅋㅋㅋㅋ",29:13역대급 악마다 ㅋㅋㅋㅋ 육성으로 빵터지네 상상도 못했다 ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCeW3fFFAU3tpjg5VQ4csylg,20,game,0
31,df9V_LZ84kU,0,우프리 TV Woofree,진짜 역대급으로 존나웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ마지막 ㅋㅋㅋㅋㅋㅋㅋ아 개좋아 행복해,진짜 역대급으로 존나웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ마지막 ㅋㅋㅋㅋㅋㅋㅋ아 개좋아 행복해,http://www.youtube.com/channel/UCch65GDpkg_mgoDEt56xQlw,45,game,0
32,df9V_LZ84kU,0,강보람,아 ㅋㅋㅋㅋㅋ 댓글 왠만해선 안다는데...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ미치겠네,아 ㅋㅋㅋㅋㅋ 댓글 왠만해선 안다는데...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ미치겠네,http://www.youtube.com/channel/UCHVEap-ZSit34zFo1OEtlWA,19,game,0
33,df9V_LZ84kU,0,렌하임,사람빡치게 하는데엔 완전 도가 텄네,사람빡치게 하는데엔 완전 도가 텄네,http://www.youtube.com/channel/UCGsfzR8WjV2XCkBw6knREYA,33,game,0
34,df9V_LZ84kU,0,eru kiw,마지막에 엘리시키고 웃는거 개 웃기네 ㅋㅋㅋㅋㅋㅋ,마지막에 엘리시키고 웃는거 개 웃기네 ㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCPcvrScYlf8tzXd1raUkLpg,16,game,0
35,df9V_LZ84kU,0,최사장,봤던거 중에 가장 사악했다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,봤던거 중에 가장 사악했다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCEADdi3rEt5qGrOhmQVa1BQ,30,game,0
36,df9V_LZ84kU,0,신날드,ㅅㅂ 디아블로도 울고가겠다   ........,ㅅㅂ 디아블로도 울고가겠다   ........,http://www.youtube.com/channel/UCnj249UPOvrRM5h1-Z3SRfw,13,game,0
37,df9V_LZ84kU,0,QQQ WHY,"<a href=""https://www.youtube.com/watch?v=df9V_LZ84kU&amp;t=29m10s"">29:10</a> ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ바로 히드라 전투력 상실",29:10 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ바로 히드라 전투력 상실,http://www.youtube.com/channel/UCaLFPcbSDdv0BciSVA47NSA,17,game,0
38,df9V_LZ84kU,0,s JE,어이없는 브금이랑 웃음소리 개웃겨 ㅋㅋ,어이없는 브금이랑 웃음소리 개웃겨 ㅋㅋ,http://www.youtube.com/channel/UCH465h1spLzP9or2EDLANIg,28,game,0
39,df9V_LZ84kU,0,TNSN여리여리청순,언제나 방제가 뭐였지로 시작,언제나 방제가 뭐였지로 시작,http://www.youtube.com/channel/UCZCSvMgkYEzdP6l1LIruUlg,133,game,0
40,df9V_LZ84kU,1,WS Cho,방제가 뭐였지~? 로 끝나기도 하죠 ㅎ 설레는 엔딩,방제가 뭐였지~? 로 끝나기도 하죠 ㅎ 설레는 엔딩,http://www.youtube.com/channel/UCvcwTsBTa-Fxo6_PfjCcRYA,1,game,0
41,df9V_LZ84kU,1,풀뱀잡는땅꾼,알파고 치매설..,알파고 치매설..,http://www.youtube.com/channel/UCPKT8Dg2xAC68thQ3I1RL5g,0,game,0
42,df9V_LZ84kU,1,달뮤님,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱ,http://www.youtube.com/channel/UCRfEq7gb-79uZAMyUj88bow,1,game,0
43,df9V_LZ84kU,1,조성욱,음성지원 ㅋㅋㅋ,음성지원 ㅋㅋㅋ,http://www.youtube.com/channel/UCdaY6UTBQtL95p-fn5KIqPQ,1,game,0
44,df9V_LZ84kU,1,seok Kim,오옷 ㅋㅋㅋ,오옷 ㅋㅋㅋ,http://www.youtube.com/channel/UCuOcI-UWYVBv7X9Wmbumldg,1,game,0
45,df9V_LZ84kU,0,WJ,와 ㅋㅋㅋㅋㅋㅋ당연하다는 듯이 엘리시키는 거 보고 육성으로 터짐ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,와 ㅋㅋㅋㅋㅋㅋ당연하다는 듯이 엘리시키는 거 보고 육성으로 터짐ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCnuX-3BjLb4ExIbK_Ml2XrA,5,game,0
46,df9V_LZ84kU,0,Self My,진짜 마지막은 인간적으로 하면 안되는 거였다.<br />내가 상대방한테 미안한거는 뭐냐.....<br />기대를 저버리는게 아니라 진짜 기대 이상이었다 ㅎㅎㅎㅎㅎㅎㄹㅎ,"진짜 마지막은 인간적으로 하면 안되는 거였다.
내가 상대방한테 미안한거는 뭐냐.....
기대를 저버리는게 아니라 진짜 기대 이상이었다 ㅎㅎㅎㅎㅎㅎㄹㅎ",http://www.youtube.com/channel/UC3boolKmyvD-xV5dmAajxTw,3,game,0
47,df9V_LZ84kU,0,플레티넘,ㅋㅋㅋㅋㅋㅋ마지막에 파고 스스로도 자기가 아쿠마라고 느끼며 웃는다ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ마지막에 파고 스스로도 자기가 아쿠마라고 느끼며 웃는다ㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCRIhgItQKLvdVDoi9EQRKcw,8,game,0
48,df9V_LZ84kU,0,열이,마지막에 진짜 행복하게 웃네ㅋㅋㅋ,마지막에 진짜 행복하게 웃네ㅋㅋㅋ,http://www.youtube.com/channel/UCrDDmJajK6qDqPtris7ekXg,24,game,0
49,df9V_LZ84kU,0,유민규,안 싸워주고 끝내는거 ㅈㄴ 웃기네 ㅁㅊㅋㅋㅋㅋㅋㅋㅋㅋㅋ,안 싸워주고 끝내는거 ㅈㄴ 웃기네 ㅁㅊㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCUeYWkpVErmdNvd88SSGrFA,5,game,0
50,df9V_LZ84kU,0,맥주까까,"<a href=""https://www.youtube.com/watch?v=df9V_LZ84kU&amp;t=29m15s"">29:15</a>가 역대 최고로 빵터졌닼ㅋㅋㅋㅋㅋ",29:15가 역대 최고로 빵터졌닼ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCBldhQ0aCMel75V9oVVUaOw,56,game,0
51,df9V_LZ84kU,0,KSW,"<a href=""https://www.youtube.com/watch?v=df9V_LZ84kU&amp;t=29m10s"">29:10</a> 진짜 한참 빠갰네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",29:10 진짜 한참 빠갰네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCpdx-koddW_TUwiRhO3t0Rg,56,game,0
52,df9V_LZ84kU,1,Zix Kha,zzzzzzzz,zzzzzzzz,http://www.youtube.com/channel/UC2dIKg4lyg2EUHjFtbJCvDQ,3,game,0
53,df9V_LZ84kU,1,더블류와이,아 진짜 근래보면서 이렇게 웃은거첨이네 침 질질흘림ㅋㅋㄱㅋㅋㅍㅂㅍㄱㅂㅋㄱㅋㅋㄱㄱㅋㅋㄱ ㅋ,아 진짜 근래보면서 이렇게 웃은거첨이네 침 질질흘림ㅋㅋㄱㅋㅋㅍㅂㅍㄱㅂㅋㄱㅋㅋㄱㄱㅋㅋㄱ ㅋ,http://www.youtube.com/channel/UCjqh_Nhcd_lQ0yEy2DqI4iQ,6,game,0
54,df9V_LZ84kU,0,노을빛여우,"<a href=""https://www.youtube.com/watch?v=df9V_LZ84kU&amp;t=29m13s"">29:13</a>ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개 터졌네",29:13ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개 터졌네,http://www.youtube.com/channel/UCYlw948SxqtyifB09uMI8wQ,61,game,0
55,df9V_LZ84kU,0,계란감자,세상에 악마 잇다면 진짜 이런 모습일게 확실하닼ㅋㅋㅋㅋㅋㅋㅋ,세상에 악마 잇다면 진짜 이런 모습일게 확실하닼ㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCCPxnYoS_H5GKN12I5g0gJA,3,game,0
56,df9V_LZ84kU,0,올라푸닝,이렇게 찐으로 행복해하는 파고는 오랜만이라구 ㅋㅋㅋㅋㅋㅋㅋ,이렇게 찐으로 행복해하는 파고는 오랜만이라구 ㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCDg-8_B7Kc3cCEdf9qGPTiw,37,game,0
57,df9V_LZ84kU,0,박형진,마지막은 진짜 너무했다ㅋㅋㅋ,마지막은 진짜 너무했다ㅋㅋㅋ,http://www.youtube.com/channel/UC1eZBz7TvEPGlZcH-SMMExA,10,game,0
58,df9V_LZ84kU,0,한글문서로듣는랩,사탄:와 쟤 인간맞냐?????,사탄:와 쟤 인간맞냐?????,http://www.youtube.com/channel/UC_1CKO_UVjOzMgbJTABkICQ,25,game,0
59,df9V_LZ84kU,0,Michael Park,악마 김성현 ㅋㅋㅋㅋㅋ 개웃기네ㅣ,악마 김성현 ㅋㅋㅋㅋㅋ 개웃기네ㅣ,http://www.youtube.com/channel/UC712XXbCTmHfe09oHDPDC3w,6,game,0
60,df9V_LZ84kU,0,Christopher Kim,그동안 악마악마 해도 재미를 위한거였다고 이해가 됐는데<br />오늘은 진짜 악마같음 ㅋㅋㅋ<br />적어도 싸우다가 질것같을때 엘리시킬줄 알았음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"그동안 악마악마 해도 재미를 위한거였다고 이해가 됐는데
오늘은 진짜 악마같음 ㅋㅋㅋ
적어도 싸우다가 질것같을때 엘리시킬줄 알았음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",http://www.youtube.com/channel/UCJcY4nfTV7kCru5kRI2UKrA,66,game,0
61,df9V_LZ84kU,0,김진동,파고 찐텐웃음 ㅋㅋㅋㅋㅋㅋ,파고 찐텐웃음 ㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCCC2XI4Ebgp2QmSGKC26RWQ,6,game,0
62,df9V_LZ84kU,0,한호 강,와  ㅋㅋ 여지껏 악마라  생각한건 이번이  첨이네  ㅋㅋㅋㅋ  대미를  장식하자고  ㅋㅋㅋㅋㅋ   그걸 보내버리네  ㅋㅋㅋ,와  ㅋㅋ 여지껏 악마라  생각한건 이번이  첨이네  ㅋㅋㅋㅋ  대미를  장식하자고  ㅋㅋㅋㅋㅋ   그걸 보내버리네  ㅋㅋㅋ,http://www.youtube.com/channel/UCMqLEE0V94uqVt8uwQKKo3g,3,game,0
63,df9V_LZ84kU,0,hb YUN,다들 저녁먹을 시간이라구~~,다들 저녁먹을 시간이라구~~,http://www.youtube.com/channel/UCtoPfJ64u4xy6pCESP1v2dA,5,game,0
64,df9V_LZ84kU,0,숭어,마무리 완 벽 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마무리 완 벽 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCf6PRp1TLnoR_AADehH2fYw,9,game,0
65,df9V_LZ84kU,0,아롱,와 마지막 진짜 악마... 같앗어...,와 마지막 진짜 악마... 같앗어...,http://www.youtube.com/channel/UCXHUeiMIKk5bZ204r53LKBA,5,game,0
66,df9V_LZ84kU,0,동동,"<a href=""https://www.youtube.com/watch?v=df9V_LZ84kU&amp;t=29m19s"">29:19</a> 얼마나 행복한지 침까지 흘리며 좋아하는 악마고..",29:19 얼마나 행복한지 침까지 흘리며 좋아하는 악마고..,http://www.youtube.com/channel/UC9g-ebm8sN-d4TeynmvwWKQ,2,game,0
67,df9V_LZ84kU,0,태풍,마지막 진짜 싸이코네 ㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋ와 저걸 위해 마지막 싸움을 포기하네,마지막 진짜 싸이코네 ㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋ와 저걸 위해 마지막 싸움을 포기하네,http://www.youtube.com/channel/UCM-LenmIkggmdl2H6_qqWqg,33,game,0
68,df9V_LZ84kU,0,정구원,"<a href=""https://www.youtube.com/watch?v=df9V_LZ84kU&amp;t=28m50s"">28:50</a> 배신하고 좋아하는 악마",28:50 배신하고 좋아하는 악마,http://www.youtube.com/channel/UC2Yv7MtuLrB_XySwECtSmbg,52,game,0
69,df9V_LZ84kU,0,서현수,아 마지막에 행복해하는게 ㄹㅇ 웃기네 ㅋㅋㅋㅋ,아 마지막에 행복해하는게 ㄹㅇ 웃기네 ㅋㅋㅋㅋ,http://www.youtube.com/channel/UC2ItCoWxBaQwXs-wzb4uU3w,2,game,0
70,df9V_LZ84kU,0,Henry,엽기 전략중에 스카웃이 제일 재밌음 ㅋㅋㅋㅋ,엽기 전략중에 스카웃이 제일 재밌음 ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCTeOqdCY9gbo_R1mkb615-g,6,game,0
71,df9V_LZ84kU,0,서캣,마지막 진짜 나빴다 ㅋㅋㅋㅋㅋㅋㅋㅋ,마지막 진짜 나빴다 ㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UC5etd4ULH1zHRL2QAbjMkIQ,6,game,0
72,df9V_LZ84kU,0,HW P,마지막에 웃는거 진심 싸이코같닼ㅋㅋ개웃곀ㅋㅋㅋ,마지막에 웃는거 진심 싸이코같닼ㅋㅋ개웃곀ㅋㅋㅋ,http://www.youtube.com/channel/UCpe-o4J3MFtajDf6dAkC4Bw,2,game,0
73,df9V_LZ84kU,0,비플 제로페이,마지막 센터전 약속하고 엘리... 진짜 개너무하다ㅋㅋㅋㅋㅋㅋ역시 토끼테란은 길게 안가지,마지막 센터전 약속하고 엘리... 진짜 개너무하다ㅋㅋㅋㅋㅋㅋ역시 토끼테란은 길게 안가지,http://www.youtube.com/channel/UCueYU6mguZoF7fhEghE6a2Q,11,game,0
74,df9V_LZ84kU,0,손귀중[SonGwiJung],"<a href=""https://www.youtube.com/watch?v=df9V_LZ84kU&amp;t=29m00s"">29:00</a> 대미를 장식했다 ㅋㅋㅋㅋㅋ",29:00 대미를 장식했다 ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UC9p8iUkJXsVmX5PpefxNJyg,3,game,0
75,df9V_LZ84kU,0,음바,스카웃은 몇번을 봐도 안질리네,스카웃은 몇번을 봐도 안질리네,http://www.youtube.com/channel/UCdY-E0qiYf8_aLouhignxeA,3,game,0
76,df9V_LZ84kU,0,raintree Blue,마지막에 너무 좋아하는데 ㅋㅋㅋㅋㅋㅋ,마지막에 너무 좋아하는데 ㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCcaYMtEhy8HlOW6A_snK6BA,6,game,0
77,df9V_LZ84kU,0,김영준,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ미친 악마색ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ미친 악마색ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCo5CkAjAP0WD3hiNv4YFJow,3,game,0
78,df9V_LZ84kU,0,Mr.핏불,졸라 악마다..ㅋㅋㅋㄱㄱㅋㄱㄱㅋ<br />대박이다..ㅋ,"졸라 악마다..ㅋㅋㅋㄱㄱㅋㄱㄱㅋ
대박이다..ㅋ",http://www.youtube.com/channel/UCytMc5P9CYIip_jlBCjqMGg,3,game,0
79,df9V_LZ84kU,0,🇰🇷🐿,“해처리에 극찬을 싸서 드셔보세요”,“해처리에 극찬을 싸서 드셔보세요”,http://www.youtube.com/channel/UC51c4X5J5j3VyiN-jeT-LCw,23,game,0
80,df9V_LZ84kU,1,파랑,그리고 그 가난을 곁들인,그리고 그 가난을 곁들인,http://www.youtube.com/channel/UCMWyWK-Leq718gNhkHnHE3Q,4,game,0
81,df9V_LZ84kU,0,KW S,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀여운 악마 파고성현ㅋㅋㅋㅋ 상상을 넘어선다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀여운 악마 파고성현ㅋㅋㅋㅋ 상상을 넘어선다,http://www.youtube.com/channel/UCpF3vYTgp8fyQKuovLq9Tmg,1,game,0
82,df9V_LZ84kU,0,2009 Reply,와 진짜 악마네....마지막에 소름이...ㄷㄷ,와 진짜 악마네....마지막에 소름이...ㄷㄷ,http://www.youtube.com/channel/UCj7rZAhlJbFv4UinSRbDlww,2,game,0
83,df9V_LZ84kU,0,쪼삼,ㅋㅋㅋㅋㅋㅆㅂ 진짜 ㄹㅇ 악마네ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅆㅂ 진짜 ㄹㅇ 악마네ㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCNqmJSvb81MYJHdayLlZwpg,2,game,0
84,df9V_LZ84kU,0,π λ,레알 점심 저녁으로 밥먹을때 올라오네 ㅋㅋㅋㅋㅋㅋ 대단하신 편집자님,레알 점심 저녁으로 밥먹을때 올라오네 ㅋㅋㅋㅋㅋㅋ 대단하신 편집자님,http://www.youtube.com/channel/UCtMNMBDFaMt_xoaEkdJyzkg,1,game,0
85,df9V_LZ84kU,0,쿵푸햅슬,성현이가 스카웃을 쓸 때: 어때~? 따끔하지? 따끔할거야~ 어~<br /><br />성현이 상대가 스카웃을 쓸 때: 어허… 이 친구~ 선을 넘네~,"성현이가 스카웃을 쓸 때: 어때~? 따끔하지? 따끔할거야~ 어~

성현이 상대가 스카웃을 쓸 때: 어허… 이 친구~ 선을 넘네~",http://www.youtube.com/channel/UCWUPlmrSCfKoxYXM6oTB1aw,6,game,0
