,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
12,ujf3iJoWgrM,0,LadyPipay,THEY BE LOOKIN TINY IN THAT DANCE PRACTICE ROOM 😭 HAHAHAHA,THEY BE LOOKIN TINY IN THAT DANCE PRACTICE ROOM 😭 HAHAHAHA,http://www.youtube.com/channel/UC2iDipwvOLGgCiJB24hC6yg,24807,new,0
13,ujf3iJoWgrM,1,catherine akande,@Titiksa Atmakur 🤦 you&#39;re mistaken. I said emojis DON&#39;T freeze views and I added some to prove my point. I didn&#39;t say no emojis. Emojis are fine it&#39;s just a rumor that they freeze views,@Titiksa Atmakur 🤦 you're mistaken. I said emojis DON'T freeze views and I added some to prove my point. I didn't say no emojis. Emojis are fine it's just a rumor that they freeze views,http://www.youtube.com/channel/UCYcXYXCSDrX8ddOYhlL2jTQ,0,new,0
14,ujf3iJoWgrM,1,Titiksa Atmakur,@catherine akande lol you said no emojis and u type some in yourself first if you stop then others will to but I don’t see why we should stop emojis,@catherine akande lol you said no emojis and u type some in yourself first if you stop then others will to but I don’t see why we should stop emojis,http://www.youtube.com/channel/UCodqVH6s8YBFsqDX1n48SnA,0,new,0
15,ujf3iJoWgrM,1,Farzana,Sorry I actually Didn&#39;t know it was a rumor I am sorry.,Sorry I actually Didn't know it was a rumor I am sorry.,http://www.youtube.com/channel/UCdFKtbOQqJccn7P_lnueZ1g,0,new,0
16,ujf3iJoWgrM,1,Wasiah 01,Yeah,Yeah,http://www.youtube.com/channel/UC30AOlkgrxlENzkRxx110cQ,0,new,0
17,ujf3iJoWgrM,1,Pradanya Sukanya,...,...,http://www.youtube.com/channel/UCI-3TjSO6MmieW-vWONkqlA,0,new,0
18,ujf3iJoWgrM,0,Виктория Жапова,Просто самые лучшие! Начиная от хореографии,Просто самые лучшие! Начиная от хореографии,http://www.youtube.com/channel/UCVraWGjX1jQSVKP488KMHYg,11,new,0
19,ujf3iJoWgrM,0,-Yejin-,BTS you truly are the best artist in the world. Everyone’s moves were so clean!! - army,BTS you truly are the best artist in the world. Everyone’s moves were so clean!! - army,http://www.youtube.com/channel/UC9bqm0CqZeZOVQThMq9k5Uw,63,new,0
20,ujf3iJoWgrM,0,아이스넬,진아진아~~~~~ 찰랑이는 너에 머릿결이 내맘을 간질간질 간지럽힌다~~ㅠㅠ  헐렁한 셔츠핏에도 넓고 넓은 어깨가 정말 청초하고 아름다운 진이한테서 멋진 남성미를 뿜게하는구나~~~~난 오늘도 울끄야~~~~우리 석진이 춤도 너무 잘추고 노래도 잘부르고~ 너무너무 사랑해~~~,진아진아~~~~~ 찰랑이는 너에 머릿결이 내맘을 간질간질 간지럽힌다~~ㅠㅠ  헐렁한 셔츠핏에도 넓고 넓은 어깨가 정말 청초하고 아름다운 진이한테서 멋진 남성미를 뿜게하는구나~~~~난 오늘도 울끄야~~~~우리 석진이 춤도 너무 잘추고 노래도 잘부르고~ 너무너무 사랑해~~~,http://www.youtube.com/channel/UCiKH2QGBw09brdazQFtBruA,9,new,0
21,ujf3iJoWgrM,0,BANGTAN SIRAIT,"BTS SI PENGUASA TR3NDING, SAMPAI BANYAK TETANGGA YANG INGIN MENYINGKIRKAN NYA. ADA YANG SAMPE NIAT CURANG LAGI. TERNYATA NGERI JUGA PERSAINGAN PEKARA TR3NDING INI..!! <br><br>SEMANGAT STR3AM ARMY, JANGAN KASI KENDOR..!!","BTS SI PENGUASA TR3NDING, SAMPAI BANYAK TETANGGA YANG INGIN MENYINGKIRKAN NYA. ADA YANG SAMPE NIAT CURANG LAGI. TERNYATA NGERI JUGA PERSAINGAN PEKARA TR3NDING INI..!! 

SEMANGAT STR3AM ARMY, JANGAN KASI KENDOR..!!",http://www.youtube.com/channel/UCshYqfxyekDtu14JmFKUlvA,27,new,0
22,ujf3iJoWgrM,1,Nurul Latifah,@skadi wlf you?,@skadi wlf you?,http://www.youtube.com/channel/UC-gaW4_PAssIXTgsXbJtXCQ,0,new,0
23,ujf3iJoWgrM,1,skadi wlf,cringe,cringe,http://www.youtube.com/channel/UClFg75LI3oEm54A58jjuPbg,0,new,0
24,ujf3iJoWgrM,1,Nurul Latifah,@Tristy Yaniar Indonesia sangat mencintai BTS,@Tristy Yaniar Indonesia sangat mencintai BTS,http://www.youtube.com/channel/UC-gaW4_PAssIXTgsXbJtXCQ,0,new,0
25,ujf3iJoWgrM,1,Nurul Latifah,Gass lahh anjirr harus Bangtan semua yg berkuasa wkwkw,Gass lahh anjirr harus Bangtan semua yg berkuasa wkwkw,http://www.youtube.com/channel/UC-gaW4_PAssIXTgsXbJtXCQ,0,new,0
26,ujf3iJoWgrM,1,Tristy Yaniar,trending indonesia dibuat meleleh,trending indonesia dibuat meleleh,http://www.youtube.com/channel/UCCOg9rig0VtPIyJ8D3NPxgw,4,new,0
27,ujf3iJoWgrM,0,Vante,"They&#39;ve come so far. They did it, the glow up that really matter. Their quality of everything is INSANE. Their new practices room is so spacious too. I&#39;m in tears now. They really deserve this.","They've come so far. They did it, the glow up that really matter. Their quality of everything is INSANE. Their new practices room is so spacious too. I'm in tears now. They really deserve this.",http://www.youtube.com/channel/UCv5ZkFVN9ZMcMGMLM1I2Ybg,26588,new,0
28,ujf3iJoWgrM,1,Uray Yanthi,Harga,Harga,http://www.youtube.com/channel/UCgf6oPTWhWA9wWCrofa5Rxg,0,new,0
29,ujf3iJoWgrM,1,Uray Yanthi,Bulan kamu,Bulan kamu,http://www.youtube.com/channel/UCgf6oPTWhWA9wWCrofa5Rxg,0,new,0
30,ujf3iJoWgrM,1,Uray Yanthi,😋,😋,http://www.youtube.com/channel/UCgf6oPTWhWA9wWCrofa5Rxg,0,new,0
31,ujf3iJoWgrM,1,Uray Yanthi,Ada sih apa,Ada sih apa,http://www.youtube.com/channel/UCgf6oPTWhWA9wWCrofa5Rxg,0,new,0
32,ujf3iJoWgrM,1,Kousalya,I&#39;m one of ur subscriber,I'm one of ur subscriber,http://www.youtube.com/channel/UCY6NAfKtEVy3utEXVEkm6OA,0,new,0
33,ujf3iJoWgrM,0,bxngtanpride,Los lentes de Taehyung: <br><br>—Qué fue el mal que yo hice,"Los lentes de Taehyung: 

—Qué fue el mal que yo hice",http://www.youtube.com/channel/UCSkJZcKalkudpIRhI-ERYgQ,38,new,0
34,ujf3iJoWgrM,0,cherise pereira,Do you know who I feel bad for? The camera man Tae is going to be throwing his glasses at for the next 30+ performances,Do you know who I feel bad for? The camera man Tae is going to be throwing his glasses at for the next 30+ performances,http://www.youtube.com/channel/UCtPZUx-OCpD9cpknix6z9bQ,55,new,0
35,ujf3iJoWgrM,1,SMOOTH LIKE BUTTER,"Oooff, for real...<br>He be like:- 😩","Oooff, for real...
He be like:- 😩",http://www.youtube.com/channel/UC0JwZ5zJtJLh8kV_idPHgNg,0,new,0
36,ujf3iJoWgrM,0,동구래미몰티져스말티즈,박지민 사복 도라이냐 진짜 반햇다반햇어 와 어떻게 사람이 저렇게 나른청량할수 잇지 애초에 나른이랑 청량이랑 어울리는 단어인가 하 가슴이 웅장해진다,박지민 사복 도라이냐 진짜 반햇다반햇어 와 어떻게 사람이 저렇게 나른청량할수 잇지 애초에 나른이랑 청량이랑 어울리는 단어인가 하 가슴이 웅장해진다,http://www.youtube.com/channel/UCYhICM9L99vkH8VVsV1riaQ,6,new,0
37,ujf3iJoWgrM,0,Almizar Amil Hamzah,"Seeing Hobi dancing passionately is always satisfying, every single time.","Seeing Hobi dancing passionately is always satisfying, every single time.",http://www.youtube.com/channel/UCKipZIEyQzlTirs_JPM8irw,27,new,0
38,ujf3iJoWgrM,0,TY Labels,Their moves are smooth like Butter,Their moves are smooth like Butter,http://www.youtube.com/channel/UCZBOAhD3bvWikvR9AcyBBXg,23268,new,0
39,ujf3iJoWgrM,1,Valentina pirgamo,@DODO .L 💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣🔫,@DODO .L 💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣🔫,http://www.youtube.com/channel/UC24O_PjhXJ-TP0HpdKrGv8g,0,new,0
40,ujf3iJoWgrM,1,DODO .L,Excellent!!,Excellent!!,http://www.youtube.com/channel/UCx2d3txktk8HPuHkcv-l_2g,0,new,0
41,ujf3iJoWgrM,1,Valentina pirgamo,@Riendy Aanisah 👎👎👎👎👎💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💡💡💡🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫,@Riendy Aanisah 👎👎👎👎👎💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💡💡💡🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫,http://www.youtube.com/channel/UC24O_PjhXJ-TP0HpdKrGv8g,0,new,0
42,ujf3iJoWgrM,1,Riendy Aanisah,yes 100000% yes,yes 100000% yes,http://www.youtube.com/channel/UCB2rvb66BmmxzRu2oAfl3sw,0,new,0
43,ujf3iJoWgrM,1,Valentina pirgamo,@تولين استار TOLEEN STAR .,@تولين استار TOLEEN STAR .,http://www.youtube.com/channel/UC24O_PjhXJ-TP0HpdKrGv8g,0,new,0
44,ujf3iJoWgrM,0,방글방글,나 40대 아줌마인데 미칠거같다. ㅋㅋㅋㅋㅋ 남편이 나보고 주책바가지래,나 40대 아줌마인데 미칠거같다. ㅋㅋㅋㅋㅋ 남편이 나보고 주책바가지래,http://www.youtube.com/channel/UC8cP5slC2uzem6nWSXRKyxg,19,new,0
45,ujf3iJoWgrM,1,이현숙,동감해요 참고로 난60대에요,동감해요 참고로 난60대에요,http://www.youtube.com/channel/UCu42itgxs3eY5U7BwdMc9IQ,2,new,0
46,ujf3iJoWgrM,1,Aɾιαɳα ɢ.ᴍ Kσσƙιҽ,Your are K -Army? ^o^ ㅋㅋㅋㅋㅋ,Your are K -Army? ^o^ ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCkuTxLeAWgiNJ0BV2w8PDBw,1,new,0
47,ujf3iJoWgrM,0,Just Fun,"Yo... this goes crazyyy 🔥🔥🔥 too jaja top 26 trending in my country","Yo... this goes crazyyy 🔥🔥🔥 too jaja top 26 trending in my country",http://www.youtube.com/channel/UCQ0_3rtRjjvlQmGZVaG44Ng,19,new,0
48,ujf3iJoWgrM,1,Subhana Shaikh,No EMOJIS please,No EMOJIS please,http://www.youtube.com/channel/UC3RnnESRCZHZQ576Un8IE3A,0,new,0
49,ujf3iJoWgrM,1,Nilda Bardales,Top 7 in mine....,Top 7 in mine....,http://www.youtube.com/channel/UCQCioYSAXUVAs3Vu5bKNNtg,0,new,0
50,ujf3iJoWgrM,0,인간,하..방탄.. 진짜..<br><br><br><br><br><br><br><br>넘 멋있고.. 노래도 좋고.. 잘생겼고.. 못하는게 ㅁㅇ..,"하..방탄.. 진짜..







넘 멋있고.. 노래도 좋고.. 잘생겼고.. 못하는게 ㅁㅇ..",http://www.youtube.com/channel/UC-Mo4o41bpbhCupUNZi6I9A,4,new,0
51,ujf3iJoWgrM,0,ᥫ᭡Yulisa Negrete,BTS  becomes the first group in history to have multiple songs achieve more than 100 PAKs on Korean charts. They join IU  as the only artists to achieve this.🔥📊,BTS  becomes the first group in history to have multiple songs achieve more than 100 PAKs on Korean charts. They join IU  as the only artists to achieve this.🔥📊,http://www.youtube.com/channel/UCLDynnr36FkmnpmaevvG6yw,28,new,0
52,ujf3iJoWgrM,0,Melissa Easy Nails,Namjoon hyping them up ! Yes Monsieur le Président. On aime cette énergie ! <br>Waffle army here ! Love from Belgium &lt;3,"Namjoon hyping them up ! Yes Monsieur le Président. On aime cette énergie ! 
Waffle army here ! Love from Belgium <3",http://www.youtube.com/channel/UCV6HS6F3nk0WAWin_SD4Dsg,32001,new,0
53,ujf3iJoWgrM,1,علي حسين,٢٢٢ششششحششششششش,٢٢٢ششششحششششششش,http://www.youtube.com/channel/UCHwOVAh-Ic7EDJH3pcges3w,0,new,0
54,ujf3iJoWgrM,1,su ga,Bts is the best boygroup in this very universe everrrrrrrr love y full guysssss,Bts is the best boygroup in this very universe everrrrrrrr love y full guysssss,http://www.youtube.com/channel/UCnDsftBgSvGmtkvs2gwvtOQ,0,new,0
55,ujf3iJoWgrM,1,ธนกฤต เกรียงศรี,@Soul Callisto ค,@Soul Callisto ค,http://www.youtube.com/channel/UCLsWbQeSqjXjbm4ggHngJfA,0,new,0
56,ujf3iJoWgrM,1,LUC,:askers:,:askers:,http://www.youtube.com/channel/UCOX2V2dbTm2IsG1nC1Z1DQg,0,new,0
57,ujf3iJoWgrM,1,maricel mendoza,yeah the president kim namjoon .,yeah the president kim namjoon .,http://www.youtube.com/channel/UC_F82mU7RIf5o8L9v-PTzRg,0,new,0
58,ujf3iJoWgrM,0,Jam Romero,Jungkook hair is fluffy he is cute and attractive center,Jungkook hair is fluffy he is cute and attractive center,http://www.youtube.com/channel/UCCpdrf_PdgmgfLQXsNV_Ixg,165,new,0
59,ujf3iJoWgrM,1,Jannatul Naim,Absolutely,Absolutely,http://www.youtube.com/channel/UCp17mTi79o4CYILSDOuizfQ,0,new,0
60,ujf3iJoWgrM,0,냐냐귤무,우리 윤기 오빠 파트 좀 늘려주라아아아아아아아ㅏ아아아아아아아아아아,우리 윤기 오빠 파트 좀 늘려주라아아아아아아아ㅏ아아아아아아아아아아,http://www.youtube.com/channel/UCZO_nRiQs92sIMu4HeBFYGw,6,new,0
61,ujf3iJoWgrM,0,심심하다,원래 ARMY에R쪽은 윤기 아니였나요..?,원래 ARMY에R쪽은 윤기 아니였나요..?,http://www.youtube.com/channel/UCoXYUuNpJ10kpn0f11IdVAA,63,new,0
62,ujf3iJoWgrM,1,ling0,수정됐나바여,수정됐나바여,http://www.youtube.com/channel/UCPqOjw5G7F2qHGmFpm5Ah1Q,0,new,0
63,ujf3iJoWgrM,1,Aɾιαɳα ɢ.ᴍ Kσσƙιҽ,@전해진  You are K - Army ? ^^,@전해진  You are K - Army ? ^^,http://www.youtube.com/channel/UCkuTxLeAWgiNJ0BV2w8PDBw,1,new,0
64,ujf3iJoWgrM,1,전해진,맞아요,맞아요,http://www.youtube.com/channel/UC3Fy7d0OJA07wEpuVIyZmOg,1,new,0
65,ujf3iJoWgrM,1,Valeria Cadena,K?,K?,http://www.youtube.com/channel/UCjB_TQCONj8SStwcWs9ae1Q,2,new,0
66,ujf3iJoWgrM,0,Sofía,Okay but Suga and V switching places when it&#39;s time to make the &quot;ARMY&quot; word!!1!??!,"Okay but Suga and V switching places when it's time to make the ""ARMY"" word!!1!??!",http://www.youtube.com/channel/UCuMWaR4jLFF7EKXlOleRXJA,11,new,0
67,ujf3iJoWgrM,0,Claire Chen,"Guys, now officially everyone is expecting BTS to be off Hot 100 next week. Twitter is so complicated that all the fandoms (apop, kpop) are trying to stream someone else so that BTS doesn’t become #1 This time it’s really serious, They don’t behave fairly by paying money, buying rest, and bribing people, and everyone is backing it just to see BTS fall. So ARMYS please get more stream. Open Spotify charts while you sleep in the evening. BTS trusts us ARMYS. We must not let their trust be lost. Please copy this and send it to ARMY groups","Guys, now officially everyone is expecting BTS to be off Hot 100 next week. Twitter is so complicated that all the fandoms (apop, kpop) are trying to stream someone else so that BTS doesn’t become #1 This time it’s really serious, They don’t behave fairly by paying money, buying rest, and bribing people, and everyone is backing it just to see BTS fall. So ARMYS please get more stream. Open Spotify charts while you sleep in the evening. BTS trusts us ARMYS. We must not let their trust be lost. Please copy this and send it to ARMY groups",http://www.youtube.com/channel/UCkPy2dIin-3fpWd_l5wXXFg,218,new,0
68,ujf3iJoWgrM,1,Qui Huang,"So according to system, BTS Butter rate will be top1 on next Monday bb hot 100 list.If u want to understand more clearly ,just research on Google how bb hot 100 works. It is just some rumors that the stupid haters created!","So according to system, BTS Butter rate will be top1 on next Monday bb hot 100 list.If u want to understand more clearly ,just research on Google how bb hot 100 works. It is just some rumors that the stupid haters created!",http://www.youtube.com/channel/UCztuAPEkk-_C6_h3FotjN_A,1,new,0
69,ujf3iJoWgrM,1,Qui Huang,"It is just cuz they released this song on Friday,their butter debut rate is higher than dynamite debut rate.I don&#39;t know how to explain ,but just research on Google. IT IS NOT LIKE THAT.BTS IS ALWAYS TOP 1!!!!!!!!!!!!!!!!!!!!","It is just cuz they released this song on Friday,their butter debut rate is higher than dynamite debut rate.I don't know how to explain ,but just research on Google. IT IS NOT LIKE THAT.BTS IS ALWAYS TOP 1!!!!!!!!!!!!!!!!!!!!",http://www.youtube.com/channel/UCztuAPEkk-_C6_h3FotjN_A,3,new,0
70,ujf3iJoWgrM,1,I am Human,"Fighting, Army!","Fighting, Army!",http://www.youtube.com/channel/UCuJi4uvQJmqKyqhMZ5fyXFg,2,new,0
71,ujf3iJoWgrM,0,Jupiter P,사랑스런 울 방탄 <br>넘 이쁘다 뭐라해도 건강 먼저 화이팅🎵🎶💜,"사랑스런 울 방탄 
넘 이쁘다 뭐라해도 건강 먼저 화이팅🎵🎶💜",http://www.youtube.com/channel/UC4e_wT7n2boJRUmZ99Pp8LQ,42,new,0
72,ujf3iJoWgrM,0,Lyana **_**,j-hope&#39;s moves and dance hits different..He always catches my eyes,j-hope's moves and dance hits different..He always catches my eyes,http://www.youtube.com/channel/UCHfiSsts7R80InrsfRpUF9A,10,new,0
73,ujf3iJoWgrM,0,Artelia,"<a href=""https://www.youtube.com/watch?v=ujf3iJoWgrM&amp;t=0m21s"">0:21</a> it took me 2 days to finally noticed the fact that V just yeeted the probably branded glasses",0:21 it took me 2 days to finally noticed the fact that V just yeeted the probably branded glasses,http://www.youtube.com/channel/UCpBF8UQDiyuAU9E67PInClg,19,new,0
74,ujf3iJoWgrM,0,Aalewyr,"Theyll are great, amazing dancerss, performers. But Jiminss dance just always hits different tho:&#39;","Theyll are great, amazing dancerss, performers. But Jiminss dance just always hits different tho:'",http://www.youtube.com/channel/UCvfi6jD452Hq9hgNk9FhaQQ,29,new,0
75,ujf3iJoWgrM,1,C A N D I E,Crct😍😍😍 jiminshiiiiiiii,Crct😍😍😍 jiminshiiiiiiii,http://www.youtube.com/channel/UCfo5LxCTy5ZSQAE6KBiLFvw,0,new,0
76,ujf3iJoWgrM,0,Ray Mak,Even the entrance was smooth like butter,Even the entrance was smooth like butter,http://www.youtube.com/channel/UCiCnqGvH1hywmNaW_yUKLpQ,8224,new,0
77,ujf3iJoWgrM,1,Yudit E.G,This song is even soft art in choreography.,This song is even soft art in choreography.,http://www.youtube.com/channel/UCtkWIqTOym2DbCgSo1NR78A,1,new,0
78,ujf3iJoWgrM,1,not a stupid btw,I think he just attention 😂😂😂<br>Sorry not sorry,"I think he just attention 😂😂😂
Sorry not sorry",http://www.youtube.com/channel/UCSQJ98KxM3lURywWiEl9mCw,0,new,0
79,ujf3iJoWgrM,1,Avifah Aladawiah,I love you so much ❤️❤️,I love you so much ❤️❤️,http://www.youtube.com/channel/UCKsgrBDJLGa0rzUkILNtkBg,0,new,0
80,ujf3iJoWgrM,1,DicesSerMejor PeroCriticasALosDemasPorSusGustos,Aja butter,Aja butter,http://www.youtube.com/channel/UCEzdPeicBbAnEJPh3a1XJ_Q,0,new,0
81,ujf3iJoWgrM,1,Kim Yeontan,Stre4m,Stre4m,http://www.youtube.com/channel/UCnqYCBGS-3KAfCU2PINAP0Q,0,new,0
82,ujf3iJoWgrM,0,daniela,ES QUE NADIE ALABA EL INICIO DE JUNGKOOK LA FRUTAMADRREEEE,ES QUE NADIE ALABA EL INICIO DE JUNGKOOK LA FRUTAMADRREEEE,http://www.youtube.com/channel/UC_lV8BamUlHvkYCRlSSePUA,6,new,0
83,ujf3iJoWgrM,0,Alma Elizalde Vargas,"Si Taehyung no avienta unos lentes no es Taehyung y es que lo hace tan elegante, me deja en el suelo","Si Taehyung no avienta unos lentes no es Taehyung y es que lo hace tan elegante, me deja en el suelo",http://www.youtube.com/channel/UCUo9jsAAemWG4DgQk18xXlQ,5,new,0
84,ujf3iJoWgrM,0,fiorella rosas,Me encanta la ropa de  JUNGKOOK más q todo su chompa,Me encanta la ropa de  JUNGKOOK más q todo su chompa,http://www.youtube.com/channel/UCr9MKlqxnPE-Jqlyn0GjeNA,4,new,0
85,ujf3iJoWgrM,0,Queensland,V appeared in a cute figure that matched the training pants with a loose shirt and a yellow beanie. V collected attention with various expressions and poses even in moments in accordance with the cheerful rhythm.,V appeared in a cute figure that matched the training pants with a loose shirt and a yellow beanie. V collected attention with various expressions and poses even in moments in accordance with the cheerful rhythm.,http://www.youtube.com/channel/UCZ6O_uRzyJht3i6-bcHWWgA,29,new,0
86,ujf3iJoWgrM,0,Maya Lee,I was today years old when I realized “pop like Trouble” means the board game,I was today years old when I realized “pop like Trouble” means the board game,http://www.youtube.com/channel/UC5RByeSeEN_aGhg1fq0TQWA,10552,new,0
87,ujf3iJoWgrM,1,Daina Brower,Trouble has also made a come back in the last few years too! I have kids and have bought the game for ours over the last few years.,Trouble has also made a come back in the last few years too! I have kids and have bought the game for ours over the last few years.,http://www.youtube.com/channel/UC0TO5Z_CGJwIP4GEQBjjuyA,0,new,0
88,ujf3iJoWgrM,1,Avifah Aladawiah,I love you❤️,I love you❤️,http://www.youtube.com/channel/UCKsgrBDJLGa0rzUkILNtkBg,0,new,0
89,ujf3iJoWgrM,1,SUPERSPAZD,@Crackhead Culture <br><br>54 years young!!! 😁,"@Crackhead Culture 

54 years young!!! 😁",http://www.youtube.com/channel/UCHQytgKXtsBYbq8sG8wuzZA,1,new,0
90,ujf3iJoWgrM,1,Crackhead Culture,"@SUPERSPAZD Oh wow, really? It&#39;s even older than I thought lol. I wonder why I was playing it in elementary school. Hey, that means you&#39;re about the same age as my mom!","@SUPERSPAZD Oh wow, really? It's even older than I thought lol. I wonder why I was playing it in elementary school. Hey, that means you're about the same age as my mom!",http://www.youtube.com/channel/UCYmfAUZO-5ZXkipNn8iN8dw,0,new,0
91,ujf3iJoWgrM,1,Ira van den Berg,"@O!RUL8,2? I was just about to say that! I played as a child in the early 70&#39;s.","@O!RUL8,2? I was just about to say that! I played as a child in the early 70's.",http://www.youtube.com/channel/UCAjJ2Os-Qbwco29gSsZ9KYw,0,new,0
92,ujf3iJoWgrM,0,a,&quot;butter videos that counts for the chart<br>* butter official mv<br>* butter official audio<br>* butter instrumental<br>* butter dance practice <br>* butter bbmas performance (bangtantv),"""butter videos that counts for the chart
* butter official mv
* butter official audio
* butter instrumental
* butter dance practice 
* butter bbmas performance (bangtantv)",http://www.youtube.com/channel/UCgQ4lWFbjA85JMYxxRN8YOg,5,new,0
93,ujf3iJoWgrM,0,Raymond Dwipa,Можно мне такой же вкус одежды как у Тэхёна?) Его одежда выглядит всегда так круто),Можно мне такой же вкус одежды как у Тэхёна?) Его одежда выглядит всегда так круто),http://www.youtube.com/channel/UCNzXYm4w8ySuXiEgqZ9VwPQ,3,new,0
94,ujf3iJoWgrM,0,Tharangini Ramesh,V throwing a sunglass <br>Cameraman: here we go again u owe me a camera😂,"V throwing a sunglass 
Cameraman: here we go again u owe me a camera😂",http://www.youtube.com/channel/UCw6_b1lIepPMIfh5VngLgbQ,8,new,0
95,ujf3iJoWgrM,0,Paul Simon,BTS: Let&#39;s all wear shorts and not tell RM.,BTS: Let's all wear shorts and not tell RM.,http://www.youtube.com/channel/UCz8LPSUdcZrXqNKXREnroSg,2,new,0
96,ujf3iJoWgrM,0,mary design,The fact that Their dance moves are smooth like butter,The fact that Their dance moves are smooth like butter,http://www.youtube.com/channel/UCAurbZ-O6qAtdikMDl-49rA,9333,new,0
97,ujf3iJoWgrM,1,Ailyn Medina,Temazooo,Temazooo,http://www.youtube.com/channel/UC43nM4P_9gQ0XGUW8gabrGQ,0,new,0
98,ujf3iJoWgrM,1,Daisy Yoonie,Yess T.T,Yess T.T,http://www.youtube.com/channel/UCTkv-Um7CqcxKiRXUyf5Xyg,0,new,0
99,ujf3iJoWgrM,1,AHMAD ZULEYLMI BIN AHMAD ZAKI Moe,yeah,yeah,http://www.youtube.com/channel/UCf1uZ1JudSPSzPxrA4yyDlg,0,new,0
100,ujf3iJoWgrM,1,Kim Yeontan,STR34M,STR34M,http://www.youtube.com/channel/UCnqYCBGS-3KAfCU2PINAP0Q,0,new,0
