,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
13,hK0KZhyyFi4,0,이호주살이,나닝이 정말 좋아,나닝이 정말 좋아,http://www.youtube.com/channel/UChgDOoN_tmVWwPDw4d1mbUw,22,game,0
14,hK0KZhyyFi4,0,정중이,"<a href=""https://www.youtube.com/watch?v=hK0KZhyyFi4&amp;t=0m33s"">0:33</a>",0:33,http://www.youtube.com/channel/UC4RCyX7DgzT23snRYuBSn2g,7,game,0
15,hK0KZhyyFi4,0,df qwer,걸뽀누나 웃는거 너무 이쁘다. ㅎㅎ 개귀엽네,걸뽀누나 웃는거 너무 이쁘다. ㅎㅎ 개귀엽네,http://www.youtube.com/channel/UCWNrg_SoShVrtED-pqSxhfw,130,game,0
16,hK0KZhyyFi4,0,박코붕,"<a href=""https://www.youtube.com/watch?v=hK0KZhyyFi4&amp;t=0m45s"">0:45</a> 이응",0:45 이응,http://www.youtube.com/channel/UCbgTF1tUBMegQ0RsTKF4fjw,17,game,0
17,hK0KZhyyFi4,0,퓨퓨퓨,나닝님은 톡쏘는맛인데 말투가 넘 귀여우시네 ㅋㅋㅋㅋㅋㅋ,나닝님은 톡쏘는맛인데 말투가 넘 귀여우시네 ㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCPEtbD4zpJIU4C5frY6XFVw,29,game,0
18,hK0KZhyyFi4,1,수현,@감약꽃 민교자나,@감약꽃 민교자나,http://www.youtube.com/channel/UC82Xk_dSC3-r78jyFS6EXog,0,game,0
19,hK0KZhyyFi4,1,감약꽃,상판도 귀여움,상판도 귀여움,http://www.youtube.com/channel/UCizmLaNlq3xg4y5Zr2f39Cg,2,game,0
20,hK0KZhyyFi4,0,FBO B,이 다음 영상 마렵다.,이 다음 영상 마렵다.,http://www.youtube.com/channel/UCpvtNOOoUvrzoVJd1bA5VRA,7,game,0
21,hK0KZhyyFi4,0,김선민,나닝이 개 매력적이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ겁나 웃겨,나닝이 개 매력적이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ겁나 웃겨,http://www.youtube.com/channel/UC-abjvq9Xy9ZMRSUE3xvkZg,13,game,0
22,hK0KZhyyFi4,0,김지훈ᄏ,"<a href=""https://www.youtube.com/watch?v=hK0KZhyyFi4&amp;t=10m15s"">10:15</a> 딸기 야물딱지게묵네 기여웡ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",10:15 딸기 야물딱지게묵네 기여웡ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCcTTbj92GD5Qpk74_-2dgVQ,4,game,0
23,hK0KZhyyFi4,0,N J gzone,서리 커엽다 ㅋㅋ,서리 커엽다 ㅋㅋ,http://www.youtube.com/channel/UCItIeDOkZWarhrCb9tXl4PA,5,game,0
24,hK0KZhyyFi4,0,이이현수,"@<a href=""https://www.youtube.com/watch?v=hK0KZhyyFi4&amp;t=7m12s"">7:12</a> 바퀴벌레 같은 생존력 굿 ㅋㅋㅋㅋ",@7:12 바퀴벌레 같은 생존력 굿 ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCnRRlrHPBFyhcuWoNoNC5hQ,16,game,0
25,hK0KZhyyFi4,0,차은석,"<a href=""https://www.youtube.com/watch?v=hK0KZhyyFi4&amp;t=0m35s"">0:35</a> 수피 목소리 너무좋다 ㅎㅎ",0:35 수피 목소리 너무좋다 ㅎㅎ,http://www.youtube.com/channel/UCr7gpfWVaTWKVF118wT-a4Q,83,game,0
26,hK0KZhyyFi4,1,fhga chsu,이응  ㅠㅠㅠㅠㅠㅠㅠ,이응  ㅠㅠㅠㅠㅠㅠㅠ,http://www.youtube.com/channel/UCpbPLaBLlVFA_4ba7gGidcg,1,game,0
27,hK0KZhyyFi4,0,김재하,행복배그 개재밌다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,행복배그 개재밌다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCq8bqB5wsIfK1rdbZ2AW1xQ,4,game,0
28,hK0KZhyyFi4,0,진주사는재률,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ서리님 왜캐 웃기노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ서리님 왜캐 웃기노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCilMyhWhcvpmewcFs5NmPkA,3,game,0
29,hK0KZhyyFi4,0,unflinching언플린칭,서리님 왤케 기여븜 ㅋㅋㅋㅋㅋㅋ,서리님 왤케 기여븜 ㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCNenEUSw6wkpubDuMc60eLw,2,game,0
30,hK0KZhyyFi4,0,아아으,서리 말투 개귀엽네 ㅋㅋㅋㅋㅋ,서리 말투 개귀엽네 ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCdMzS4twIgA24ecksz7BgUA,29,game,0
31,hK0KZhyyFi4,0,zzo zæ,서리모 졸라귀엽네 ㅋㅋㅋ,서리모 졸라귀엽네 ㅋㅋㅋ,http://www.youtube.com/channel/UC3XZI75zhM2d6pwxTT5aHMw,1,game,0
32,hK0KZhyyFi4,0,이유찬,서리 개웃기네ㅋㅋㅋㅋ,서리 개웃기네ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCEh1Yrcf2hYrnDNNcPr3GJA,16,game,0
33,hK0KZhyyFi4,0,기훈,자기전에 이런 행복 배그 보니깐 쥰내 좋네ㅎㅎ,자기전에 이런 행복 배그 보니깐 쥰내 좋네ㅎㅎ,http://www.youtube.com/channel/UCQoksPoWC1jQQG1gukBMVwA,24,game,0
34,hK0KZhyyFi4,0,R OD・ūSON,성태와 수피는 10살차이가 난다<br>성태 90<br>수피 00 <br>ㅋㅋㅋㅋ,"성태와 수피는 10살차이가 난다
성태 90
수피 00 
ㅋㅋㅋㅋ",http://www.youtube.com/channel/UC-SL0kpGG2k8iDSvU4FVXAg,1,game,0
35,hK0KZhyyFi4,0,박도피,4명이 다 다른매력이야 ㅋㅋㅋㅋㅋ너무 좋아,4명이 다 다른매력이야 ㅋㅋㅋㅋㅋ너무 좋아,http://www.youtube.com/channel/UCLbWZTH6l5XcW9rIyXALRrQ,0,game,0
36,hK0KZhyyFi4,0,인텔하세요,조회수 없음은 못 참지,조회수 없음은 못 참지,http://www.youtube.com/channel/UCRP90i1iGjsG-Lh_jccSjVA,3,game,0
37,hK0KZhyyFi4,0,라이언,뭐지ㅋㅋㅋㅋ,뭐지ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCwa_XcCuO34HU2I8iki36QA,1,game,0
38,hK0KZhyyFi4,0,fhga chsu,"<a href=""https://www.youtube.com/watch?v=hK0KZhyyFi4&amp;t=0m50s"">0:50</a> ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ수피는 태생이 존귀인데 성태반응이 더귀오움ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0:50 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ수피는 태생이 존귀인데 성태반응이 더귀오움ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCpbPLaBLlVFA_4ba7gGidcg,23,game,0
39,hK0KZhyyFi4,1,이쁜가을TV,@df qwer ㅋㅋㅋㅋㅅㅂㅋㅋㅋ,@df qwer ㅋㅋㅋㅋㅅㅂㅋㅋㅋ,http://www.youtube.com/channel/UCp-u08wL_mzl0QFzhxQPU-g,1,game,0
40,hK0KZhyyFi4,1,df qwer,@융기TV 제 채널 오지마세용!! ㅇㅋ 절대 안감,@융기TV 제 채널 오지마세용!! ㅇㅋ 절대 안감,http://www.youtube.com/channel/UCWNrg_SoShVrtED-pqSxhfw,1,game,0
41,hK0KZhyyFi4,1,융기TV 제 채널 오지마세용!!,♥내꺼 절대 들어오면 안된당!!♥♥,♥내꺼 절대 들어오면 안된당!!♥♥,http://www.youtube.com/channel/UC15dkkboTk3PvpcJBinejYw,0,game,0
42,hK0KZhyyFi4,0,은지,ㅋㅋㅋㅋㅋㅋ개웃기네,ㅋㅋㅋㅋㅋㅋ개웃기네,http://www.youtube.com/channel/UCt1C3mabIop45Uhfzz3-F_A,0,game,0
43,hK0KZhyyFi4,0,보날두공뺐긴맛,"<a href=""https://www.youtube.com/watch?v=hK0KZhyyFi4&amp;t=6m14s"">6:14</a> 나아아ㅏㅏ하 ㅈㄴ웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ근데어케했눜ㅋㅋㅋ",6:14 나아아ㅏㅏ하 ㅈㄴ웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ근데어케했눜ㅋㅋㅋ,http://www.youtube.com/channel/UCxiWVS17oinbUpSJrYPFFMw,0,game,0
44,hK0KZhyyFi4,0,ksg,오늘 영상 줜나 웃기네 ㅋㅋㅋㅋㅋㅋㅋ,오늘 영상 줜나 웃기네 ㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCUi4YttAizLjx4z1fIzU52g,2,game,0
45,hK0KZhyyFi4,0,교때,"<a href=""https://www.youtube.com/watch?v=hK0KZhyyFi4&amp;t=6m57s"">6:57</a> 런 !! ㅆㅂㄹㅇ!!!! 런 !!!!! 아야야야ㅑ야야야야야야야야ㅑ 야야야ㅑ야 버려버려 !!!!",6:57 런 !! ㅆㅂㄹㅇ!!!! 런 !!!!! 아야야야ㅑ야야야야야야야야ㅑ 야야야ㅑ야 버려버려 !!!!,http://www.youtube.com/channel/UCOFRDNuhbjjurPdtseMav6Q,19,game,0
46,hK0KZhyyFi4,0,쿡쿡,서리 귀엽 ㅋㅋ,서리 귀엽 ㅋㅋ,http://www.youtube.com/channel/UCyxgnQamaFhVJy02rLFMyLg,0,game,0
47,hK0KZhyyFi4,0,human 0123,하 쾅자님 넘 꿀잼이야...,하 쾅자님 넘 꿀잼이야...,http://www.youtube.com/channel/UCbrQDJ7B0pG8v1y6niE2w3Q,1,game,0
48,hK0KZhyyFi4,0,캡틴아메리카노,나닝이 진짜 화사랑 존똑임ㅋㅋㅋㅋㅋㅋ,나닝이 진짜 화사랑 존똑임ㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCODrQTdEvtF1o-3TUZGbztg,0,game,0
49,hK0KZhyyFi4,0,대박이예요,수피 얼굴 공개해서 다시 업로드 했나보네ㅋ<br>수피 개이쁘던데,"수피 얼굴 공개해서 다시 업로드 했나보네ㅋ
수피 개이쁘던데",http://www.youtube.com/channel/UCZ1hJOhkE6p5D-2sJ2Uz-EQ,1,game,0
50,hK0KZhyyFi4,0,화순,수피조나귀여움 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,수피조나귀여움 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCeQz6XS2fa8_OgKHWPw5S1A,0,game,0
51,hK0KZhyyFi4,0,일규,ㅋㅋㅋㅋ 나쁜건 빨리 배우는편 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그래도 5개 ㅋㅋㅋ,ㅋㅋㅋㅋ 나쁜건 빨리 배우는편 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그래도 5개 ㅋㅋㅋ,http://www.youtube.com/channel/UCJhZCoPq2012duUeSKEc6xQ,0,game,0
52,hK0KZhyyFi4,0,그누,아 코나닝 진짜 ㅈㄴ 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아 코나닝 진짜 ㅈㄴ 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCS32T_0K4820l48I-iGus8Q,0,game,0
53,hK0KZhyyFi4,0,김코코,재업로드?,재업로드?,http://www.youtube.com/channel/UCrGBNdpiL2nlhkgstQZWi7A,2,game,0
54,hK0KZhyyFi4,0,bc a,여bj 3분다 다른 매력이심ㅋㅋㅋ 꿀잼,여bj 3분다 다른 매력이심ㅋㅋㅋ 꿀잼,http://www.youtube.com/channel/UCYABsefeNv4SIkEmjza84zQ,0,game,0
55,hK0KZhyyFi4,0,Yuong Kim,나닝이. 재밌당 ㅋㅋㅋㅋ,나닝이. 재밌당 ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCk0AAPh8_pljmt2WSWAhRig,0,game,0
56,hK0KZhyyFi4,0,Th1122 Ha211,비상 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,비상 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCp_WfJ--y9FdCgEarU6g6CQ,0,game,0
57,hK0KZhyyFi4,0,"트오니TV, 게임하는 트레이너",재 업로드 다시 봐야지,재 업로드 다시 봐야지,http://www.youtube.com/channel/UC7eAzd3Y0Vgd7zFxooIngJQ,1,game,0
58,hK0KZhyyFi4,0,히히히히리히리히리,배그 마피아 미션 ㅈㄴ ㅋㅋㅋ,배그 마피아 미션 ㅈㄴ ㅋㅋㅋ,http://www.youtube.com/channel/UCJ7W6CSu0m7lxCZa9JnRErA,0,game,0
59,hK0KZhyyFi4,0,Big_ Bang,성태형 킴1성태 모음집 해주라..,성태형 킴1성태 모음집 해주라..,http://www.youtube.com/channel/UC-nrWvIi0CE9YyHfab1Tkyg,1,game,0
60,hK0KZhyyFi4,0,요롱이,서리모 역시 디코맛집이야 ㅋㅋㅋㅋㅋ,서리모 역시 디코맛집이야 ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCZYchHPtiVsAlxwAnSADNaw,0,game,0
61,hK0KZhyyFi4,0,치토스얌얌,오랜만에 행복배그 너무 재미있었습니다.,오랜만에 행복배그 너무 재미있었습니다.,http://www.youtube.com/channel/UCn201C70HShy_n6by2Der2g,1,game,0
62,hK0KZhyyFi4,0,김민영,목소리랑 얼굴 너무귀엽네ㅎㅎ,목소리랑 얼굴 너무귀엽네ㅎㅎ,http://www.youtube.com/channel/UCSMTb6QOCCiHqKybtEsW0sA,0,game,0
63,hK0KZhyyFi4,0,ᄒᄒᄒ,끝까지 보세욤 ㅋㅋ,끝까지 보세욤 ㅋㅋ,http://www.youtube.com/channel/UCHVEQJKcA8yvE3d9sYo-4Sw,1,game,0
64,hK0KZhyyFi4,0,공룡,우와 서리 의외로 입담 좋네요,우와 서리 의외로 입담 좋네요,http://www.youtube.com/channel/UCzwJ4NgQBQLJb18XrmO8dKA,1,game,0
65,hK0KZhyyFi4,0,KL E,ㅋㅋㅋ,ㅋㅋㅋ,http://www.youtube.com/channel/UC4bNdKIIK-qfOULIwPI4i3g,0,game,0
66,hK0KZhyyFi4,0,LOKł沒 PUBGM,서리 귀엽어,서리 귀엽어,http://www.youtube.com/channel/UCTnpC_UQft8umApQb6D8aRw,0,game,0
67,hK0KZhyyFi4,0,개오바,민교 닮았다에서 빵 터지네ㅋㅋㅋ,민교 닮았다에서 빵 터지네ㅋㅋㅋ,http://www.youtube.com/channel/UC-aIfPK9KdWXgg3s7DMHkqw,7,game,0
68,hK0KZhyyFi4,0,랄스피2400,박나닝 김민교 닮았다는거 ㅈㄴ웃기네 ㅋㅋ,박나닝 김민교 닮았다는거 ㅈㄴ웃기네 ㅋㅋ,http://www.youtube.com/channel/UCiPo504K0ZL3DfIQTR6Oabg,0,game,0
69,hK0KZhyyFi4,0,이진석,그래서 수피 뭐물어본거임? 너무귀염네,그래서 수피 뭐물어본거임? 너무귀염네,http://www.youtube.com/channel/UC9-bPte5AY-9QHpIHkY1QFg,0,game,0
70,hK0KZhyyFi4,0,톡,"<a href=""https://www.youtube.com/watch?v=hK0KZhyyFi4&amp;t=1m32s"">1:32</a> 구피 뭐야...",1:32 구피 뭐야...,http://www.youtube.com/channel/UCQh-KOSpiV-1bfiR7eKCV8A,0,game,0
71,hK0KZhyyFi4,0,이예원,"<a href=""https://www.youtube.com/watch?v=hK0KZhyyFi4&amp;t=0m36s"">0:36</a> 수피 사진이였는데 편집했네?? 수피가 싫다 했나보다",0:36 수피 사진이였는데 편집했네?? 수피가 싫다 했나보다,http://www.youtube.com/channel/UCg6vXeV8pVdBEOhPVhnEHBg,28,game,0
72,hK0KZhyyFi4,0,김기훈,아 졸라 웃이네 ㅎㅎㅎ,아 졸라 웃이네 ㅎㅎㅎ,http://www.youtube.com/channel/UCBteXZ3e2f0SATFRsWTAUkw,0,game,0
73,hK0KZhyyFi4,0,개복치뇌절장인,좋다... 형 이런 영상 좋아...❤️❤️❤️,좋다... 형 이런 영상 좋아...❤️❤️❤️,http://www.youtube.com/channel/UC46owcX59a34zKBMMwLGyjg,0,game,0
74,hK0KZhyyFi4,0,Daniel Kim,시작부터 수피 너무 좋다,시작부터 수피 너무 좋다,http://www.youtube.com/channel/UCLKAnfdcsScCFoumln2KNPg,5,game,0
75,hK0KZhyyFi4,0,BH_Hungry_ RC,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ민교를 닮아섴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ민교를 닮아섴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCqg9BJ4TTNHRAK2jaL6Gzqw,0,game,0
76,hK0KZhyyFi4,0,박종희,수피존예,수피존예,http://www.youtube.com/channel/UCafADDWTa86U-t-mMImtgEg,2,game,0
77,hK0KZhyyFi4,0,이랑,서리 걸뽀는 욕이 1도 안어울림 ㅋㅋㅋㅋ 박나닝은 욕 그자체,서리 걸뽀는 욕이 1도 안어울림 ㅋㅋㅋㅋ 박나닝은 욕 그자체,http://www.youtube.com/channel/UCtlsUY87xUPiujS28hRJizA,0,game,0
78,hK0KZhyyFi4,0,라온,민교 누나 너무 좋다,민교 누나 너무 좋다,http://www.youtube.com/channel/UCCmPZuVs8r7qr-cNdl3guXQ,0,game,0
79,hK0KZhyyFi4,0,배영민,수피 얼굴 어디감,수피 얼굴 어디감,http://www.youtube.com/channel/UCoAN3pfh6OQdz8igD84Ve0w,1,game,0
80,hK0KZhyyFi4,0,징베,이조합 ㅈㄴ좋다,이조합 ㅈㄴ좋다,http://www.youtube.com/channel/UCT_tGQJob7iXdJWYzDSe1Yg,0,game,0
81,hK0KZhyyFi4,0,마음만은 유애나,붕대미션으로 7200개 ㄷㄷㄷㄷㄷㄷ,붕대미션으로 7200개 ㄷㄷㄷㄷㄷㄷ,http://www.youtube.com/channel/UCF9iIP60LllZpdt91hKrbig,0,game,0
82,hK0KZhyyFi4,0,김영국,서리 말솜씨 장난아니네....개웃기네,서리 말솜씨 장난아니네....개웃기네,http://www.youtube.com/channel/UCirzcWy5SiZUiOPe-XAYjTA,0,game,0
83,hK0KZhyyFi4,0,고미소,이날 진짜 행복배그했다 미션도 방송도 다 잼있었음,이날 진짜 행복배그했다 미션도 방송도 다 잼있었음,http://www.youtube.com/channel/UCWvOmviInts8rbs3tMmq30Q,0,game,0
84,hK0KZhyyFi4,0,박성수,편집 뭐야 ㄷ ㄷ,편집 뭐야 ㄷ ㄷ,http://www.youtube.com/channel/UCi11EDy7ORCXxWqSaShUv5Q,0,game,0
85,hK0KZhyyFi4,0,국리왕전기,"<a href=""https://www.youtube.com/watch?v=hK0KZhyyFi4&amp;t=0m09s"">0:09</a> 은따 : 은근히 따돌리는것",0:09 은따 : 은근히 따돌리는것,http://www.youtube.com/channel/UC7PYg85hbWqsEtSECElQ-Qw,20,game,0
86,hK0KZhyyFi4,0,이한솔,뭐야!,뭐야!,http://www.youtube.com/channel/UCZkIr10JfEnC2WEl2snB1dQ,0,game,0
87,hK0KZhyyFi4,0,사람,"<a href=""https://www.youtube.com/watch?v=hK0KZhyyFi4&amp;t=8m57s"">8:57</a>  졸귀다",8:57  졸귀다,http://www.youtube.com/channel/UCUrAzLhR5CqLB7fZI1sdCVQ,8,game,0
88,hK0KZhyyFi4,0,김현웅,성태형 형 덕분에 내 이상형 찾은거 같애 고마워^^,성태형 형 덕분에 내 이상형 찾은거 같애 고마워^^,http://www.youtube.com/channel/UCzz7UfgadLcRGuBdMSnlYEA,0,game,0
89,hK0KZhyyFi4,0,길송,나닝이 끼면 실패가 없다.,나닝이 끼면 실패가 없다.,http://www.youtube.com/channel/UCMI5dkxTayOHAsqvG6lpg_Q,1,game,0
90,hK0KZhyyFi4,0,라간,나닝이랑 성태 욕 개 찰지게하네 ㅋㅋㅋㅋㅋㅋㅋㄹㅇ,나닝이랑 성태 욕 개 찰지게하네 ㅋㅋㅋㅋㅋㅋㅋㄹㅇ,http://www.youtube.com/channel/UCvX83IxI4FhFjchNgTE0iOQ,0,game,0
91,hK0KZhyyFi4,0,이이현수,"@<a href=""https://www.youtube.com/watch?v=hK0KZhyyFi4&amp;t=10m15s"">10:15</a> ㅋㅋㅋㅋ딸기 먹방 왕자님 히스테리 부린아 ㅋㅋㅋ",@10:15 ㅋㅋㅋㅋ딸기 먹방 왕자님 히스테리 부린아 ㅋㅋㅋ,http://www.youtube.com/channel/UCnRRlrHPBFyhcuWoNoNC5hQ,1,game,0
92,hK0KZhyyFi4,0,OOO,"<a href=""https://www.youtube.com/watch?v=hK0KZhyyFi4&amp;t=6m55s"">6:55</a> 아야야야ㅑ야야야",6:55 아야야야ㅑ야야야,http://www.youtube.com/channel/UC7DWOnxhswEPLgE86P9BEwQ,27,game,0
93,hK0KZhyyFi4,0,랜드마크,걸뽀누나 미쵸♡♡♡<br>성태도.....음....코 크다♡,"걸뽀누나 미쵸♡♡♡
성태도.....음....코 크다♡",http://www.youtube.com/channel/UCv9YfHSz81pMoYo1aoSON_g,0,game,0
94,hK0KZhyyFi4,0,기돼둘,역시 배그대통령,역시 배그대통령,http://www.youtube.com/channel/UCO0FXCAtB0PiS_H1dOqUISQ,1,game,0
95,hK0KZhyyFi4,0,웨스트우,수피 사진 땜에 그랫구만 ㅋㅋㅋㅋㅋ,수피 사진 땜에 그랫구만 ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCl2PohirqjD4qAfp7wDhvGg,37,game,0
96,hK0KZhyyFi4,1,준,@northbutsouth 누구 유튜브에 박제됐어요??,@northbutsouth 누구 유튜브에 박제됐어요??,http://www.youtube.com/channel/UCwH0zVsCDRkNtzOH3tbTntA,0,game,0
97,hK0KZhyyFi4,1,northbutsouth,애초에 노캠 비제이인데 얼굴이 남 유튜브에 박제되는데 멘탈 안 나갈일이 있나 ㅋㅋㅋ 그것 때문도 당연히 있겠지,애초에 노캠 비제이인데 얼굴이 남 유튜브에 박제되는데 멘탈 안 나갈일이 있나 ㅋㅋㅋ 그것 때문도 당연히 있겠지,http://www.youtube.com/channel/UCSt3EMCeZpmr7nJW_xW9emA,1,game,0
