,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
25,epst9udcGLY,0,장님안티팬,"<a href=""https://www.youtube.com/watch?v=epst9udcGLY&amp;t=34m00s"">34:00</a> 부터 쥰나 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",34:00 부터 쥰나 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCsVi4EDlRYewBT245ELmTRA,10,game,0
26,epst9udcGLY,0,ᄃᄐᄋ,"<a href=""https://www.youtube.com/watch?v=epst9udcGLY&amp;t=22m13s"">22:13</a> 이웃음소리 나만좋나?",22:13 이웃음소리 나만좋나?,http://www.youtube.com/channel/UCpDOdrhXVu3X9o0etgSbv1w,43,game,0
27,epst9udcGLY,1,내 채널에 들어오지마세요!!,🥺&#39;제 샤진 절대로 보면 안돼요&#39;🥺,🥺'제 샤진 절대로 보면 안돼요'🥺,http://www.youtube.com/channel/UCPoWJfQuF7N_UMTP_Tso4jw,0,game,0
28,epst9udcGLY,0,신민준,"<a href=""https://www.youtube.com/watch?v=epst9udcGLY&amp;t=4m37s"">4:37</a>순간 뒤돌아봤네 ㅋㅋ",4:37순간 뒤돌아봤네 ㅋㅋ,http://www.youtube.com/channel/UCkJ8mZSl9ThXz3HyqzRsq2Q,39,game,0
29,epst9udcGLY,1,내 채널에 들어오지마세요!!,🥺&#39;제 샤진 절대로 보면 안돼요&#39;🥺,🥺'제 샤진 절대로 보면 안돼요'🥺,http://www.youtube.com/channel/UCPoWJfQuF7N_UMTP_Tso4jw,0,game,0
30,epst9udcGLY,0,랑지,우승해서 아프리카의 평화를 되찾아 주세요ㅠㅠ,우승해서 아프리카의 평화를 되찾아 주세요ㅠㅠ,http://www.youtube.com/channel/UCFbnXYV6wblxzqp32fPLNOQ,22,game,0
31,epst9udcGLY,1,아름다운 세상아,다음으로 기약,다음으로 기약,http://www.youtube.com/channel/UCE4p_MxDF1h3MVulYwjy0ew,0,game,0
32,epst9udcGLY,0,밀우,4national college entrance examㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4national college entrance examㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCWF_MKX2BRJkJQxVpcjvZXw,5,game,0
33,epst9udcGLY,0,이상엽,프로필에 수능 네번본거 적어논거 개 웃기네 ㅋㅋ,프로필에 수능 네번본거 적어논거 개 웃기네 ㅋㅋ,http://www.youtube.com/channel/UCjw87x58Z_KYI7uRrHD2Qug,4,game,0
34,epst9udcGLY,0,rkdwldlf123,아 선수 소개는 다시봐도 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아 선수 소개는 다시봐도 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCzr5eIKjPcUjUfLtwb9YYvg,2,game,0
35,epst9udcGLY,0,이선주,허만흥 ㅈㄴ 웃기네 폼 머야ㅋㅋ,허만흥 ㅈㄴ 웃기네 폼 머야ㅋㅋ,http://www.youtube.com/channel/UC1rPy_Qqk5i0zK0nbY_M4Xg,4,game,0
36,epst9udcGLY,0,변진영,"<a href=""https://www.youtube.com/watch?v=epst9udcGLY&amp;t=10m30s"">10:30</a> 장면 어디서볼수있음?",10:30 장면 어디서볼수있음?,http://www.youtube.com/channel/UCNKd-KRWVU9BA75lZBXWddA,11,game,0
37,epst9udcGLY,1,_ Gooner,린다랑 영상 올라오면 보셈,린다랑 영상 올라오면 보셈,http://www.youtube.com/channel/UCZKW4bONkO0_DF95wy7tCkA,0,game,0
38,epst9udcGLY,1,저아닌데영,나도 볼래,나도 볼래,http://www.youtube.com/channel/UCZ7ZGBdbqzyWTrJjUDU4LNg,0,game,0
39,epst9udcGLY,0,김성호,스크림때는 이겼는데 8강에서 졌네 나탈리한테 ㅋㅋㅋ 아쉽다,스크림때는 이겼는데 8강에서 졌네 나탈리한테 ㅋㅋㅋ 아쉽다,http://www.youtube.com/channel/UCOUZ1k8vAuz8oz1to7B_orA,2,game,0
40,epst9udcGLY,0,이문형,스크림 9판하고 무의식 배그 하는거 존나웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,스크림 9판하고 무의식 배그 하는거 존나웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCGwIkv-TVqeqhhIFvYbtxbQ,1,game,0
41,epst9udcGLY,0,없음이름,“승자전 패배”,“승자전 패배”,http://www.youtube.com/channel/UCHBtQ3Pzur5PEOV5NCNU3Tw,2,game,0
42,epst9udcGLY,0,이영찬,우승해서 세계관을 돌려주세요...!,우승해서 세계관을 돌려주세요...!,http://www.youtube.com/channel/UCKo2gZJ7tgZfQo3GBtT5QTw,2,game,0
43,epst9udcGLY,0,김순영,처음에 데티 사진 나만 터지냐?ㅋㅋㅋㅋ 볼때마다 터지네ㅋㅋㅋㅋ,처음에 데티 사진 나만 터지냐?ㅋㅋㅋㅋ 볼때마다 터지네ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCJNqDQwRSS-8XG6jhbJg7Dg,1,game,0
44,epst9udcGLY,0,김도현,“부탁할게”,“부탁할게”,http://www.youtube.com/channel/UCwEoUFduCJsA0TPeMIXsLYg,1,game,0
45,epst9udcGLY,0,츠카밴,영상 길이가 30분이 넘어가기 시작했다 저집자❤️,영상 길이가 30분이 넘어가기 시작했다 저집자❤️,http://www.youtube.com/channel/UCR2phCZBAYL3m37qsSBYBaQ,1,game,0
46,epst9udcGLY,0,아!?이폰?,"<a href=""https://www.youtube.com/watch?v=epst9udcGLY&amp;t=34m02s"">34:02</a> 미키 욕 ㅈㄴ찰지네ㅋㅋㅋㅋㅋㅋ개웃기넼ㅋㅋㅋㅋㅋㅋ",34:02 미키 욕 ㅈㄴ찰지네ㅋㅋㅋㅋㅋㅋ개웃기넼ㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCWWfJgVt0DB4DvC5aUNbN3Q,2,game,0
47,epst9udcGLY,0,Moon Fabio,이제 슬슬 all 인트로가 기다려진다... <br>다른팀의 인트로 기대합니다 짱준님,"이제 슬슬 all 인트로가 기다려진다... 
다른팀의 인트로 기대합니다 짱준님",http://www.youtube.com/channel/UC-uZH3igGJIkVTWZvyCax2A,1,game,0
48,epst9udcGLY,0,세빈박,“오늘 최고의 디’저’트”,“오늘 최고의 디’저’트”,http://www.youtube.com/channel/UCinmFadhWVelXTe6GsmpAUQ,10,game,0
49,epst9udcGLY,0,이민겸,&quot;제발 해줘&quot;,"""제발 해줘""",http://www.youtube.com/channel/UCob6FJUSvvtsBZTp4C-rY5A,1,game,0
50,epst9udcGLY,0,김정록,"<a href=""https://www.youtube.com/watch?v=epst9udcGLY&amp;t=34m00s"">34:00</a> 영민이 욕하는거 ㅈㄴ 웃기네 ㅋㅋㅋㅋㅋㅋ",34:00 영민이 욕하는거 ㅈㄴ 웃기네 ㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCdzdiq2gDpGz-yWcNdiDBug,12,game,0
51,epst9udcGLY,0,뚠뚠TV,"<a href=""https://www.youtube.com/watch?v=epst9udcGLY&amp;t=00m45s"">00:45</a>ㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ̄̈ㅋ꙼̈ㅋ̆̎ 린다랑만 정상이고 이후부터 ㅋㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ̄̈ㅋ꙼̈ㅋ̆̎ 밴픽툴 ,3대 320,광탈 ㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ̄̈ㅋ꙼̈ㅋ̆̎ 이런거나오넼ㅋ","00:45ㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ̄̈ㅋ꙼̈ㅋ̆̎ 린다랑만 정상이고 이후부터 ㅋㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ̄̈ㅋ꙼̈ㅋ̆̎ 밴픽툴 ,3대 320,광탈 ㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ̄̈ㅋ꙼̈ㅋ̆̎ 이런거나오넼ㅋ",http://www.youtube.com/channel/UCCj9Z56QFT-eOL7zmWdHNyA,1,game,0
52,epst9udcGLY,0,just like sup,"<a href=""https://www.youtube.com/watch?v=epst9udcGLY&amp;t=0m59s"">0:59</a> 나탈락 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0:59 나탈락 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCPYwN10tP-xZl9lBjo8w7dg,1,game,0
53,epst9udcGLY,0,O K,&quot;2대떡&quot;,"""2대떡""",http://www.youtube.com/channel/UC5i-8rr-kf_NIF_sq0m9GuA,2,game,0
54,epst9udcGLY,0,굿굿굿,&quot;어 극락&quot;,"""어 극락""",http://www.youtube.com/channel/UC0VBKRQE5kCZFVGfFZpFfIA,2,game,0
55,epst9udcGLY,0,김민중,ㅋㅋㅋ재수를..그렇게하지..,ㅋㅋㅋ재수를..그렇게하지..,http://www.youtube.com/channel/UCw6GoR9kcQySOWHFYnY2vYw,0,game,0
56,epst9udcGLY,0,화려한임선비,“맛있다”,“맛있다”,http://www.youtube.com/channel/UCYkq_EG1TVyRE5MPGM3tCyg,1,game,0
57,epst9udcGLY,0,오태환,마지막 배그까지 완벽하네ㅋㅋㄱㅋㅋㅋ,마지막 배그까지 완벽하네ㅋㅋㄱㅋㅋㅋ,http://www.youtube.com/channel/UC48hm7TB8hKmBEC4mbP4nbQ,0,game,0
58,epst9udcGLY,0,여친여져니,"<a href=""https://www.youtube.com/watch?v=epst9udcGLY&amp;t=25m25s"">25:25</a> 여기서부터 ㅇㅈ충들 개웃기다 ㅇㅈ?",25:25 여기서부터 ㅇㅈ충들 개웃기다 ㅇㅈ?,http://www.youtube.com/channel/UCJsDBpOgCeH0m0ZP-_lk0OA,1,game,0
59,epst9udcGLY,0,붕붕,아 미키 맛있게 말하네 ㅋㅋㄱㅋㅋㅋㅋㅋ,아 미키 맛있게 말하네 ㅋㅋㄱㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UC2TcWgmGPe2eElp6uRlRH0A,0,game,0
60,epst9udcGLY,0,후라보노,근데 지금 봤는데 라뎃이 싸울때 표정 뭐임ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,근데 지금 봤는데 라뎃이 싸울때 표정 뭐임ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCpmYKLlNO_R2xb9TgPBNWnA,0,game,0
61,epst9udcGLY,0,최경주,"<a href=""https://www.youtube.com/watch?v=epst9udcGLY&amp;t=2m32s"">2:32</a> ㅋㅋㅋㅋ 다랑이 팩폭 지리네",2:32 ㅋㅋㅋㅋ 다랑이 팩폭 지리네,http://www.youtube.com/channel/UCLJeExiOgfr3l7o7nBuMEIg,0,game,0
62,epst9udcGLY,0,살금살금형님,인정딜 지렸다 ㅇㅈ?,인정딜 지렸다 ㅇㅈ?,http://www.youtube.com/channel/UCobymBlBtHAxHJoqNPer3Mg,2,game,0
63,epst9udcGLY,0,토비스,쿠키영상으로 나오는 배그도 꿀잼이다 진짜 ㅋㅋㅋㅋ,쿠키영상으로 나오는 배그도 꿀잼이다 진짜 ㅋㅋㅋㅋ,http://www.youtube.com/channel/UC8tkKxj1cKMefDUpU5PAvFA,0,game,0
64,epst9udcGLY,0,이동형,쿠키 존나웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,쿠키 존나웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCv80sTYr9KPV665bDeXuGtA,0,game,0
65,epst9udcGLY,0,PPYY,"저더 : 싸워 싸워, 싸우면 이김(5%확률로....)","저더 : 싸워 싸워, 싸우면 이김(5%확률로....)",http://www.youtube.com/channel/UCdbxkEW1XUWwh0n_71iJHpg,0,game,0
66,epst9udcGLY,0,Lim s w,이러고 군대 갔다와서 “또프진먹” ㅋㅋ,이러고 군대 갔다와서 “또프진먹” ㅋㅋ,http://www.youtube.com/channel/UCpzMhUHaX2crUfsF7oytmFA,21,game,0
67,epst9udcGLY,1,ᄋ중국인박멸,공익가면 안됐는데 돌아오는 시간이 몇개월 더 늦자너,공익가면 안됐는데 돌아오는 시간이 몇개월 더 늦자너,http://www.youtube.com/channel/UCWPgoxT7UjkcFRjbv_NBVUA,0,game,0
68,epst9udcGLY,1,진승현,돌프진먹 ㅋㅋ,돌프진먹 ㅋㅋ,http://www.youtube.com/channel/UCEYzEgol7yWW8vXxUiGIw_w,0,game,0
69,epst9udcGLY,1,어니부기,라뎃이 전역할때쯤 만흥이 입대할듯요 ㅋㅋㅋㅋ,라뎃이 전역할때쯤 만흥이 입대할듯요 ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCwiKlKn166AQrtW8kr9Qe-A,0,game,0
70,epst9udcGLY,0,김우민,"<a href=""https://www.youtube.com/watch?v=epst9udcGLY&amp;t=2m10s"">2:10</a> 난프ㅈ망",2:10 난프ㅈ망,http://www.youtube.com/channel/UCqQ4b8BuPEt50nRQ6DiANHA,0,game,0
71,epst9udcGLY,0,박현민,아니 데스티니가 왜 설명이 저래 ㅋㅋㅋㅋㅋ,아니 데스티니가 왜 설명이 저래 ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCgHaQTZnNgB7_LAtcQn9gHA,0,game,0
72,epst9udcGLY,0,_로이,아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뽀누나 저면역 있는거 개웃기네 무적이야 뽀누나ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뽀누나 저면역 있는거 개웃기네 무적이야 뽀누나ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCGQzdWvZRiRJvHlLCTabrNQ,0,game,0
73,epst9udcGLY,0,주니,트할 설명에 서라벌 넣어주세요 저집자님.,트할 설명에 서라벌 넣어주세요 저집자님.,http://www.youtube.com/channel/UCZ4G8e6L8g-7SZLnO7iVAIQ,1,game,0
74,epst9udcGLY,0,조재헌,데티 미친과학자라 표기하네 ㅋㅋㅋㅋㅋㅋ,데티 미친과학자라 표기하네 ㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCTx1S_X3XVQYZ_K7F03sjqA,0,game,0
75,epst9udcGLY,0,성리,쿠키영상 ㄹㅈㄷ ㅈㄴ웃기네ㅋㅋㅋㅋ,쿠키영상 ㄹㅈㄷ ㅈㄴ웃기네ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCXSzTWEmgz6J69SvmcRnHDQ,1,game,0
76,epst9udcGLY,0,zxerd,데티 자기가 실수할때마다 <br>아니 나이거 왜 안됬어?<br>하는거 ㅈㄴ 웃기네,"데티 자기가 실수할때마다 
아니 나이거 왜 안됬어?
하는거 ㅈㄴ 웃기네",http://www.youtube.com/channel/UCA75CaCQH1Kllzp26JN42tQ,1,game,0
77,epst9udcGLY,0,박준우,아니 저집자 클라스뭐냐 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ와 진짜 지리네 ㅋㅋㅋㅋ,아니 저집자 클라스뭐냐 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ와 진짜 지리네 ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCUIpBcGVLnI5WjfOf9Qb2fg,0,game,0
78,epst9udcGLY,0,이름,아니 편집자 잠도안자고 일하는거야?....,아니 편집자 잠도안자고 일하는거야?....,http://www.youtube.com/channel/UC07K3sPKxFeOxmJ70FJX8Ag,1,game,0
79,epst9udcGLY,0,김준수,속보 저라뎃 솔랭 케인 0 6 3,속보 저라뎃 솔랭 케인 0 6 3,http://www.youtube.com/channel/UCjKA0JrSJ5-FJ4AX9SrBZ8A,1,game,0
80,epst9udcGLY,0,H ermes,"<a href=""https://www.youtube.com/watch?v=epst9udcGLY&amp;t=18m25s"">18:25</a> 동시에 같이 기모찌 거리는거 소름돋네 ㅋㅎㅋㅋㅋㅋㅋㅋㅋㅋㅋ",18:25 동시에 같이 기모찌 거리는거 소름돋네 ㅋㅎㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCHbzFgFAAzS6fdEdq4R4bKg,11,game,0
81,epst9udcGLY,0,현,"<a href=""https://www.youtube.com/watch?v=epst9udcGLY&amp;t=14m44s"">14:44</a> 부터 만흥이 ㅈㄴ 웃기네 ㅋㅋㅋㅋ 이럴거면 축구를 햇대",14:44 부터 만흥이 ㅈㄴ 웃기네 ㅋㅋㅋㅋ 이럴거면 축구를 햇대,http://www.youtube.com/channel/UCUG2cOQwLVWTTLcg3WdKUZQ,48,game,0
82,epst9udcGLY,1,윤리티비,진심 존나  유명한 bj 방송하다가 의상 제대로 내려간듯...?<br>내꺼 들어오면 볼 수 있는좌표 찍어둘게🧡🧡<br>------------------------------------------------------------------,"진심 존나  유명한 bj 방송하다가 의상 제대로 내려간듯...?
내꺼 들어오면 볼 수 있는좌표 찍어둘게🧡🧡
------------------------------------------------------------------",http://www.youtube.com/channel/UC2wppfXeO-Dvo-rASl51hgA,0,game,0
83,epst9udcGLY,0,H ermes,난 진짜 여기 팀이 젤 좋아... 데스티니 저라뎃 최기명 린다랑.. 젤 좋더라 미키도 ㅋㅎㅋㅎㅋㅋ 애들 말하는게 ㅈㄴ 웃겨..,난 진짜 여기 팀이 젤 좋아... 데스티니 저라뎃 최기명 린다랑.. 젤 좋더라 미키도 ㅋㅎㅋㅎㅋㅋ 애들 말하는게 ㅈㄴ 웃겨..,http://www.youtube.com/channel/UCHbzFgFAAzS6fdEdq4R4bKg,0,game,0
84,epst9udcGLY,0,간장마미,강의 두 개를 동시에 보는중ㅋㅋ,강의 두 개를 동시에 보는중ㅋㅋ,http://www.youtube.com/channel/UCopjxsUkiomqCyIr9rc_k8w,0,game,0
85,epst9udcGLY,0,장한밤Midnight,"<a href=""https://www.youtube.com/watch?v=epst9udcGLY&amp;t=0m54s"">0:54</a> crazy scientist ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0:54 crazy scientist ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UC1C_aRNgCLVfLTRwIw__JTg,0,game,0
86,epst9udcGLY,0,이병헌,ㅋㅋ 데스티니 사진 ㅋㅋ,ㅋㅋ 데스티니 사진 ㅋㅋ,http://www.youtube.com/channel/UCSOyiD7WInKP72yThS5I-XQ,0,game,0
87,epst9udcGLY,0,노래뚱이,걸뽀 누님 보면볼수록 야무치시네,걸뽀 누님 보면볼수록 야무치시네,http://www.youtube.com/channel/UCFppj1P2aAMOyJBmhnK8Big,1,game,0
88,epst9udcGLY,0,김광섭,확실히 서로 더 친해지고 편해진거같아서 보기좋다,확실히 서로 더 친해지고 편해진거같아서 보기좋다,http://www.youtube.com/channel/UCHJR-ABXtq6hwFXcWoznP-g,5,game,0
89,epst9udcGLY,0,/////,"<a href=""https://www.youtube.com/watch?v=epst9udcGLY&amp;t=16m09s"">16:09</a> 저라뎃 폼 ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋ",16:09 저라뎃 폼 ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCAsrgUoWFNJQJG6BV0GmOpg,0,game,0
90,epst9udcGLY,0,그냥,이정도면 만흥이 나르싸개인데 ㅋㅋㅋㅋㅋ,이정도면 만흥이 나르싸개인데 ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UC5Yjo1y1Qk1-70O6SAkv1bA,0,game,0
