,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
11,Lal8mlFqhgA,0,킴zzibong,이모들 서울방문기 찍어주세요~~<br>이모들 순수하네요~<br>울산이모들서울방문기~~!!<br>추진ㅋㅋ,"이모들 서울방문기 찍어주세요~~
이모들 순수하네요~
울산이모들서울방문기~~!!
추진ㅋㅋ",http://www.youtube.com/channel/UCc4BgwRK7ZhhEf3fsJ_QZyQ,121,new,0
12,Lal8mlFqhgA,1,황숙영,악플이아니라 고생고생한 박군 살때 뭐 하셨나구요 밥 한상 차려 접대한다고 뭐라합니까 ??,악플이아니라 고생고생한 박군 살때 뭐 하셨나구요 밥 한상 차려 접대한다고 뭐라합니까 ??,http://www.youtube.com/channel/UCGtmSZPQ_sfR-yA5TA_Z72w,1,new,0
13,Lal8mlFqhgA,1,조유진,그래도 조금 안심이네요<br>엄마랑 단둘이만 있었는줄 알았는데...<br>엄마가 많이 그리울때<br>그래도 이모님들 만나 속이라도 털어놓으면<br>조금은 후련하겠지요...<br>이모님들 준우씨와 비슷하게 선한 인상이어서<br>참 좋아보입니다~~,"그래도 조금 안심이네요
엄마랑 단둘이만 있었는줄 알았는데...
엄마가 많이 그리울때
그래도 이모님들 만나 속이라도 털어놓으면
조금은 후련하겠지요...
이모님들 준우씨와 비슷하게 선한 인상이어서
참 좋아보입니다~~",http://www.youtube.com/channel/UCvlY2-AqUN4AA4rcW_I2kMg,2,new,0
14,Lal8mlFqhgA,1,라떼,저도 보고싶어요🥰,저도 보고싶어요🥰,http://www.youtube.com/channel/UCI4KpvBzrgL8Oh3l85vg42g,3,new,0
15,Lal8mlFqhgA,1,라떼,"이해불가 박군 이모님들 에게 악플다는 심리, 이해불가 네요.  가족이 모여서 밥한끼 드시는 기분좋은 자리에 왜 악플을 달가요?  남을 판단하고 부정적인 지적은 제발 쫌 자제 하십쇼.  안티인가????","이해불가 박군 이모님들 에게 악플다는 심리, 이해불가 네요.  가족이 모여서 밥한끼 드시는 기분좋은 자리에 왜 악플을 달가요?  남을 판단하고 부정적인 지적은 제발 쫌 자제 하십쇼.  안티인가????",http://www.youtube.com/channel/UCI4KpvBzrgL8Oh3l85vg42g,3,new,0
16,Lal8mlFqhgA,1,황숙영,반대요..  어릴때  혼자 힘들게 엄마랑 커 왓는데   이제사 이모랍시고~~ <br>박군만 나오는 방송 해도 충분합니다,"반대요..  어릴때  혼자 힘들게 엄마랑 커 왓는데   이제사 이모랍시고~~ 
박군만 나오는 방송 해도 충분합니다",http://www.youtube.com/channel/UCGtmSZPQ_sfR-yA5TA_Z72w,0,new,0
17,Lal8mlFqhgA,0,플레인스콘,정말 .. 외로운 박군인줄 알았는데 !~~<br>다행히 엄마같은 이모님들 <br>계셔서  다행이네요 <br>그래도 ... 엄마가 살아계셨으면  너무 .. 행복할것을 ~~~,"정말 .. 외로운 박군인줄 알았는데 !~~
다행히 엄마같은 이모님들 
계셔서  다행이네요 
그래도 ... 엄마가 살아계셨으면  너무 .. 행복할것을 ~~~",http://www.youtube.com/channel/UCrklk6lpyUQBWQ_jRYTgb4A,311,new,0
18,Lal8mlFqhgA,1,Sunyoung Kim,이모들이 준우씨 때문에 상민씨 대접하는게 확 보이네,이모들이 준우씨 때문에 상민씨 대접하는게 확 보이네,http://www.youtube.com/channel/UCMV1Oqf1JbbshEpUOWC6QuA,7,new,0
19,Lal8mlFqhgA,0,박미정,상민박군너무보기좋았요<br>상민너무대단합니다<br>항상건강하셌요<br>♥♥♥♥♥,"상민박군너무보기좋았요
상민너무대단합니다
항상건강하셌요
♥♥♥♥♥",http://www.youtube.com/channel/UCA81bK18X482P3vW-jyS9mA,34,new,0
20,Lal8mlFqhgA,0,박금자,박군이 엄마 생각 나겠다  울 엄마도 이자리에 있었음하고,박군이 엄마 생각 나겠다  울 엄마도 이자리에 있었음하고,http://www.youtube.com/channel/UCX3HoP_G-sdsxEf0TiZKkUA,225,new,0
21,Lal8mlFqhgA,1,김민찬,이모잘살구만 ㅋㅋㅋ,이모잘살구만 ㅋㅋㅋ,http://www.youtube.com/channel/UCEs9aqMPAUaX62lpxMwQG8Q,0,new,0
22,Lal8mlFqhgA,1,아아,@ᄉᄏᄏ ㅂㅅ,@ᄉᄏᄏ ㅂㅅ,http://www.youtube.com/channel/UCoe1h_6Yn-qzCtvSnNcet4Q,1,new,0
23,Lal8mlFqhgA,1,ᄉᄏᄏ,쯔양은 뒷광고를 안한 유튜버입니다 많이 보러오세요,쯔양은 뒷광고를 안한 유튜버입니다 많이 보러오세요,http://www.youtube.com/channel/UCLTiGWFYO-jAjxhfSscmi3Q,0,new,0
24,Lal8mlFqhgA,0,조은자,이모님들께서  상민씨에게 조카 잘부탁한다고 한상<br>거하게차려  주셨네요 상민씨  박군님 잘되게  도와<br>주시는게 느껴져요 <br>상민씨 박군님 <br>응원합니다,"이모님들께서  상민씨에게 조카 잘부탁한다고 한상
거하게차려  주셨네요 상민씨  박군님 잘되게  도와
주시는게 느껴져요 
상민씨 박군님 
응원합니다",http://www.youtube.com/channel/UCgU5ApcoRk4dxAuySz-_uVg,430,new,0
25,Lal8mlFqhgA,1,END OF THE FUXKING DAY,@ᄉᄏᄏ ㅈ까,@ᄉᄏᄏ ㅈ까,http://www.youtube.com/channel/UCYPx5wUS9vBOaiZB7jps9MA,0,new,0
26,Lal8mlFqhgA,1,ᄉᄏᄏ,쯔양은 뒷광고를 안한 유튜버입니다 많이 보러오세요,쯔양은 뒷광고를 안한 유튜버입니다 많이 보러오세요,http://www.youtube.com/channel/UCLTiGWFYO-jAjxhfSscmi3Q,0,new,0
27,Lal8mlFqhgA,1,시비충 2A,@모욕은비하니까정당화될수없다 뭐가 모욕은 정당화 될 수 있는데? ㄹㅇ 하등한 한국인이여서 계몽이 덜 됐나?,@모욕은비하니까정당화될수없다 뭐가 모욕은 정당화 될 수 있는데? ㄹㅇ 하등한 한국인이여서 계몽이 덜 됐나?,http://www.youtube.com/channel/UC_gJ1-maIvnCSFl8UhQUttw,0,new,0
28,Lal8mlFqhgA,1,라떼,박군 가족들과 행복한 시간 보내시니 정말로 마음이 훈훈합니다🥰,박군 가족들과 행복한 시간 보내시니 정말로 마음이 훈훈합니다🥰,http://www.youtube.com/channel/UCI4KpvBzrgL8Oh3l85vg42g,2,new,0
29,Lal8mlFqhgA,1,박순자,군대 면회 는 가봐습까 이모님들 참 웃습니다,군대 면회 는 가봐습까 이모님들 참 웃습니다,http://www.youtube.com/channel/UC0xvzLb_ysb5Bb_aySEvKjg,2,new,0
30,Lal8mlFqhgA,0,김사란,박군씨 너무너무 볼때마다 사랑스럽습니다<br>예쁘고 사랑스러운 아들같은 심정입니다<br>꼬옥 성공하시고 지금처럼만 그모습 변치않으신다면<br>영원히 사랑받으실꺼예요,"박군씨 너무너무 볼때마다 사랑스럽습니다
예쁘고 사랑스러운 아들같은 심정입니다
꼬옥 성공하시고 지금처럼만 그모습 변치않으신다면
영원히 사랑받으실꺼예요",http://www.youtube.com/channel/UC9aOC9wxsnxHVjrkiAw8Hrg,24,new,0
31,Lal8mlFqhgA,0,June Kang,이모들 너무 신경쓰시는게 보여서 감동입니다 ㅜㅜ,이모들 너무 신경쓰시는게 보여서 감동입니다 ㅜㅜ,http://www.youtube.com/channel/UCb1wj1_1coLpONLm0UzdQbg,47,new,0
32,Lal8mlFqhgA,0,y메신저,그래도 이모님들이 계셨네요~ 이세상 박군 혼자 떨어져 사는줄 알고 얼마나 맘 졸았는지ㅠ 천만 다행이네요.<br>박군 이제 대성할날만 위해 달려갑시다~~,"그래도 이모님들이 계셨네요~ 이세상 박군 혼자 떨어져 사는줄 알고 얼마나 맘 졸았는지ㅠ 천만 다행이네요.
박군 이제 대성할날만 위해 달려갑시다~~",http://www.youtube.com/channel/UC2Uynv7pAVxTQ9TfTH8fR8g,55,new,0
33,Lal8mlFqhgA,0,이정현,박군 응원합니다. 이모들이 너무 좋으신분들 이네요. 밑에 이모님들에 대한 안좋은 댓글있는거 같은데 신경쓰지마세요,박군 응원합니다. 이모들이 너무 좋으신분들 이네요. 밑에 이모님들에 대한 안좋은 댓글있는거 같은데 신경쓰지마세요,http://www.youtube.com/channel/UCI3j8Unuy1RzMCgegA29OTg,53,new,0
34,Lal8mlFqhgA,1,Y Choi,맞아요~<br>특히 둘째이모가 박군어머니를 옆에서 많이 챙겼을거 같아요~,"맞아요~
특히 둘째이모가 박군어머니를 옆에서 많이 챙겼을거 같아요~",http://www.youtube.com/channel/UC249oitjuP-mEM1l2bDviOw,0,new,0
35,Lal8mlFqhgA,0,윤선영,저정도 상차림하려면 준비부터 며칠걸려요.<br>이모님들 넘 귀엽고 따스해요,"저정도 상차림하려면 준비부터 며칠걸려요.
이모님들 넘 귀엽고 따스해요",http://www.youtube.com/channel/UC3wgRJMBD4hr6K94KpkAHmg,132,new,0
36,Lal8mlFqhgA,1,Y Choi,원래 첫째랑 셋째가 잘 맞는데 둘째이모가 박군어머니 병간호도 많이 해주셨을거 같아요.<br>다른이모보다 둘째이모를 더 따스하게 부르네요~,"원래 첫째랑 셋째가 잘 맞는데 둘째이모가 박군어머니 병간호도 많이 해주셨을거 같아요.
다른이모보다 둘째이모를 더 따스하게 부르네요~",http://www.youtube.com/channel/UC249oitjuP-mEM1l2bDviOw,0,new,0
37,Lal8mlFqhgA,0,바비,밥만드시는 이모님ㅠ 너무 귀여우셔.막내이모셋째이모님은 넉넉하게 살아보지 못한게 눈에 보여서 눈물나네요..이모님들도 잘되셨으면 좋겠다 검소함이 보이네요,밥만드시는 이모님ㅠ 너무 귀여우셔.막내이모셋째이모님은 넉넉하게 살아보지 못한게 눈에 보여서 눈물나네요..이모님들도 잘되셨으면 좋겠다 검소함이 보이네요,http://www.youtube.com/channel/UCty1HmizE954JW3BZBTU5WQ,43,new,0
38,Lal8mlFqhgA,0,김춘실,맞아요   이모님  저두 민호왕자님 노래덕분에 정말 행복합니다 울민호왕자님 항상 건행 하시고 꽃길만 걸으시길 기도 합니다 👍🙏두분  좋은 일만가득하시길 기원합니다 🙏,맞아요   이모님  저두 민호왕자님 노래덕분에 정말 행복합니다 울민호왕자님 항상 건행 하시고 꽃길만 걸으시길 기도 합니다 👍🙏두분  좋은 일만가득하시길 기원합니다 🙏,http://www.youtube.com/channel/UCs05ECDhjWms7iubfshHYdA,29,new,0
39,Lal8mlFqhgA,0,이영란,박군은 태생이 선하고 착한사람이다,박군은 태생이 선하고 착한사람이다,http://www.youtube.com/channel/UCm8JjnHP-Tb2wsEmg4anVFg,522,new,0
40,Lal8mlFqhgA,1,END OF THE FUXKING DAY,@ᄉᄏᄏ ㅂㅅ,@ᄉᄏᄏ ㅂㅅ,http://www.youtube.com/channel/UCYPx5wUS9vBOaiZB7jps9MA,0,new,0
41,Lal8mlFqhgA,1,ᄉᄏᄏ,쯔양은 뒷광고를 안한 유튜버입니다 많이 보러오세요,쯔양은 뒷광고를 안한 유튜버입니다 많이 보러오세요,http://www.youtube.com/channel/UCLTiGWFYO-jAjxhfSscmi3Q,0,new,0
42,Lal8mlFqhgA,0,정진구,박군은 진짜 잘됬음 좋겠어요 . 어머니 하늘에서 보고계십니다.  이모님 들이 제2의 어머니다.,박군은 진짜 잘됬음 좋겠어요 . 어머니 하늘에서 보고계십니다.  이모님 들이 제2의 어머니다.,http://www.youtube.com/channel/UCWZ20F5UnQeqO-_kxMIrSyw,38,new,0
43,Lal8mlFqhgA,0,OG Camping,담에 모시고 설구경 시켜드리며<br>스테이크 대접 꼭한번 해드리시길요^^,"담에 모시고 설구경 시켜드리며
스테이크 대접 꼭한번 해드리시길요^^",http://www.youtube.com/channel/UCMcPutiMiOVxL_RX8Ls_cpg,27,new,0
44,Lal8mlFqhgA,0,은콩이,인기로야~~<br>요즘 박군이 한수 위인듯 ~~한데<br>이모님들 조카라 아직 모르시는듯~~ㅎㅎ<br>상민씨가 준우를 잘 챙기는 모습이 보기는 참 조아보이는 캐미는 인정~~,"인기로야~~
요즘 박군이 한수 위인듯 ~~한데
이모님들 조카라 아직 모르시는듯~~ㅎㅎ
상민씨가 준우를 잘 챙기는 모습이 보기는 참 조아보이는 캐미는 인정~~",http://www.youtube.com/channel/UCy2G7b2HN-Lcu5uDnGHDvFg,13,new,0
45,Lal8mlFqhgA,0,쌍M.BaTTLe,박군님 신김치만 좋아하게 된 이유가 가슴찡합니다 앞으로 지금처럼 웃는날만 가득하실겁니다 !,박군님 신김치만 좋아하게 된 이유가 가슴찡합니다 앞으로 지금처럼 웃는날만 가득하실겁니다 !,http://www.youtube.com/channel/UCTmF8L0xjTEIx83NfIMvilQ,32,new,0
46,Lal8mlFqhgA,0,김인덕,이모님들이 다 인물이 좋으시네요. 박군이  <br>잘 생긴 이유가 있네^^,"이모님들이 다 인물이 좋으시네요. 박군이  
잘 생긴 이유가 있네^^",http://www.youtube.com/channel/UCrdTMjmG5ow9CmSFu4cT2OA,97,new,0
47,Lal8mlFqhgA,0,김에스더,서울한번가봤다고하는말 듣고 순수해서 빵터짐..가수되겠다는 조카를 이쪽일을 잘모르니..뒷바침해줄수는 없고..그저 조카  잘되길바라는게 이모들마음이었을것 같아요. 박군도 좋은분만나 이쁜가정 꾸리시고 멋진가수로 항상 승승장구하시길 바래요.,서울한번가봤다고하는말 듣고 순수해서 빵터짐..가수되겠다는 조카를 이쪽일을 잘모르니..뒷바침해줄수는 없고..그저 조카  잘되길바라는게 이모들마음이었을것 같아요. 박군도 좋은분만나 이쁜가정 꾸리시고 멋진가수로 항상 승승장구하시길 바래요.,http://www.youtube.com/channel/UCzXlAIjZNQ2HU42uoMt0OAQ,218,new,0
48,Lal8mlFqhgA,1,강경화,엄마가 안계신 박군이 무척 안쓰러웠는데ᆢ이모님들이 여러분이나계셔서 맘이 놓입니다~이제 박군만 잘되어서  이모님들께 대신<br>효도하시면서 행복하게 잘살아 가기를 바라겠습니다~상민씨도 박군과 좋은우애  나누며 행복하게 지내시길 바랍니다~두분 모두 파이팅<br>하세요~~,"엄마가 안계신 박군이 무척 안쓰러웠는데ᆢ이모님들이 여러분이나계셔서 맘이 놓입니다~이제 박군만 잘되어서  이모님들께 대신
효도하시면서 행복하게 잘살아 가기를 바라겠습니다~상민씨도 박군과 좋은우애  나누며 행복하게 지내시길 바랍니다~두분 모두 파이팅
하세요~~",http://www.youtube.com/channel/UCRiH1rwvZzZEyhrPR0bzBGQ,13,new,0
49,Lal8mlFqhgA,0,늘바다,이모님들이 있었군요<br>참 다행입니다<br>팬카페는 우리가 다 가입했습니다^^,"이모님들이 있었군요
참 다행입니다
팬카페는 우리가 다 가입했습니다^^",http://www.youtube.com/channel/UCkRjUMJfzkwQG-FXR1jEgfQ,13,new,0
50,Lal8mlFqhgA,0,지방이,유트브나 인터넷보면 다 안좋은 이야기 뿐이라 돌리기 바쁜데  박군영상은  찾아보게 된다 기분이 좋아지게 만드는 인간적인 사람이다 박군 ^^,유트브나 인터넷보면 다 안좋은 이야기 뿐이라 돌리기 바쁜데  박군영상은  찾아보게 된다 기분이 좋아지게 만드는 인간적인 사람이다 박군 ^^,http://www.youtube.com/channel/UCzVzKJ23BFSOvPKZoMX8TdA,276,new,0
51,Lal8mlFqhgA,0,단이,오빠 우리 엄마 사위되면 삼시세끼 10첩반상으로 먹을 수 있대😮(속닥속닥..),오빠 우리 엄마 사위되면 삼시세끼 10첩반상으로 먹을 수 있대😮(속닥속닥..),http://www.youtube.com/channel/UCd5M274fMBaYhp6xCESN72g,26,new,0
52,Lal8mlFqhgA,0,K인간사냥꾼,이런 친구을 응원해야 합니다.<br>사람사는 냄새가 나고 .  정도 있어보여  아주  좋네요 .   <br>박군  힘내서  열심히  사세요.,"이런 친구을 응원해야 합니다.
사람사는 냄새가 나고 .  정도 있어보여  아주  좋네요 .   
박군  힘내서  열심히  사세요.",http://www.youtube.com/channel/UC9-9eQGAop56V0GwZZWtdIA,145,new,0
53,Lal8mlFqhgA,0,YINGSHU LI,밥만 드시는 이모님 김치만 드시는 이모님 이모님들 너무 귀여우세요,밥만 드시는 이모님 김치만 드시는 이모님 이모님들 너무 귀여우세요,http://www.youtube.com/channel/UCHJ99ZVoyLRdLnSWWG0KMeA,40,new,0
54,Lal8mlFqhgA,1,너 싫어나도,저도 그랬을듯요.ㅎㅎ,저도 그랬을듯요.ㅎㅎ,http://www.youtube.com/channel/UCxzvMxs0XhFWmShfDMWANhg,0,new,0
55,Lal8mlFqhgA,0,김명옥,우리딸이<br>22세인데요<br>트롯을 조와하니  그만해 하더니<br>요즘 어느날 <br>강철부대로 박군을 보고서는<br>개념이 완존 바꿧어<br>키도 얼굴도 그 사람 하나만<br>볼꺼라고 하니<br>선한 영항력!<br>우리 박군 하이팅요,"우리딸이
22세인데요
트롯을 조와하니  그만해 하더니
요즘 어느날 
강철부대로 박군을 보고서는
개념이 완존 바꿧어
키도 얼굴도 그 사람 하나만
볼꺼라고 하니
선한 영항력!
우리 박군 하이팅요",http://www.youtube.com/channel/UCVH22vmVAw64dJjap9a5umg,169,new,0
56,Lal8mlFqhgA,1,Onekey Kim,"<a href=""https://youtu.be/pc7CXOjpqFo"">https://youtu.be/pc7CXOjpqFo</a>",https://youtu.be/pc7CXOjpqFo,http://www.youtube.com/channel/UC947vHotnOWx8o90LClGPIg,0,new,0
57,Lal8mlFqhgA,0,임상혁,저런 좋은이모들이면 어머니도 당연히 좋은분이셨단게 확실하네요ㅎ그래서 너무 바르게 건강하게 크셨군요ㅎ항상좋은일만 생기길 응원합니다,저런 좋은이모들이면 어머니도 당연히 좋은분이셨단게 확실하네요ㅎ그래서 너무 바르게 건강하게 크셨군요ㅎ항상좋은일만 생기길 응원합니다,http://www.youtube.com/channel/UCY8LbMiKD0WzKXsnvQy7VDw,73,new,0
58,Lal8mlFqhgA,0,Orange is 귤,"소파는 장식품... 바닥이 짱이지.ㅋ<br> 근데, 이모님들 너무 귀엽... ㅎㅎㅎ","소파는 장식품... 바닥이 짱이지.ㅋ
 근데, 이모님들 너무 귀엽... ㅎㅎㅎ",http://www.youtube.com/channel/UCNEmiTGCmtAdRBeR4Necsng,12,new,0
59,Lal8mlFqhgA,0,바비,박군 둘째.셋째이모님은 가정형편이 넉넉해보이지않지만 참 순수하시고 고생하셨음이 눈에 보여서 안타깝고 안쓰럽네요ㅠ박군이 정말 잘됐으면 좋겠어요 이모님들보고 가슴이 짠하고 아팟음ㅠ,박군 둘째.셋째이모님은 가정형편이 넉넉해보이지않지만 참 순수하시고 고생하셨음이 눈에 보여서 안타깝고 안쓰럽네요ㅠ박군이 정말 잘됐으면 좋겠어요 이모님들보고 가슴이 짠하고 아팟음ㅠ,http://www.youtube.com/channel/UCty1HmizE954JW3BZBTU5WQ,102,new,0
60,Lal8mlFqhgA,0,신지연,미우새에서 이상민씨랑 집구하러다니는 장면서부터 박군을 알게되었어요<br>그러면서 박군나왔던프로 쫓아다니면서 찿아보다 박군팬됬어요<br>박군에게도 상민씨가 특별한 인연이죠 서로가 좋은영향을주는 인연으로 오래가길바랍니다<br>이모님들 순수함이 얼굴에 써있네요~~그동안 힘들었을 이모님이나 박군 이제 행복하고 건강하세요<br>박군님 좋은 작곡가님 만나서 대박히트곡 또내셔서 멋진 무대서 보고싶어요<br>콘서트에서도요~~^^,"미우새에서 이상민씨랑 집구하러다니는 장면서부터 박군을 알게되었어요
그러면서 박군나왔던프로 쫓아다니면서 찿아보다 박군팬됬어요
박군에게도 상민씨가 특별한 인연이죠 서로가 좋은영향을주는 인연으로 오래가길바랍니다
이모님들 순수함이 얼굴에 써있네요~~그동안 힘들었을 이모님이나 박군 이제 행복하고 건강하세요
박군님 좋은 작곡가님 만나서 대박히트곡 또내셔서 멋진 무대서 보고싶어요
콘서트에서도요~~^^",http://www.youtube.com/channel/UCL0ls53V1mSXkDKdc1KgjBg,134,new,0
61,Lal8mlFqhgA,0,Choi Bandrei,근데진짜 가족이긴가족이네 이모중에 박군이랑 되게닮은분이 계시네,근데진짜 가족이긴가족이네 이모중에 박군이랑 되게닮은분이 계시네,http://www.youtube.com/channel/UCpo6rVcjqqaEUdS1R3vDV6w,11,new,0
62,Lal8mlFqhgA,0,건대복층오피스텔소액투자오피스텔,무조건 박군 잘되야 되~~홧팅 인성도. 대박,무조건 박군 잘되야 되~~홧팅 인성도. 대박,http://www.youtube.com/channel/UC_FXi_XD1m-RfImTHbVqZdA,64,new,0
63,Lal8mlFqhgA,0,나영화,첨엔 이모들이 많은데 도와주지 않안나  어린 조카가 고생하는데 서운햇는데..<br>7년을 병수발햇으니 이모님들도 도와줫겟줘<br>다들 사는게 거기서 거기니까...<br>한편으론 이해가 되네요,"첨엔 이모들이 많은데 도와주지 않안나  어린 조카가 고생하는데 서운햇는데..
7년을 병수발햇으니 이모님들도 도와줫겟줘
다들 사는게 거기서 거기니까...
한편으론 이해가 되네요",http://www.youtube.com/channel/UCUQB3fQqzA8fIuq0AsiCjMg,82,new,0
64,Lal8mlFqhgA,1,네비봄,@주니 그니까요.. 자기랑 결혼한 사람이 부모도 아닌 아픈 자매를 아이까지 같이 살자고 데리고온다? 무슨 말이 되는 소릴... 남일이라 쉽게 나오는대로 뱉는듯요..,@주니 그니까요.. 자기랑 결혼한 사람이 부모도 아닌 아픈 자매를 아이까지 같이 살자고 데리고온다? 무슨 말이 되는 소릴... 남일이라 쉽게 나오는대로 뱉는듯요..,http://www.youtube.com/channel/UCx9Jzyf5u-w08LH2eDCtP5w,7,new,0
65,Lal8mlFqhgA,1,주니,참 .. 어떻게 보면 이모들은 결혼하면 남편쪽 집안 사람이 되기에 눈치도 보이고 그럽니다..이모들 나이세대는 더욱 그렇구요..<br>그게 아니더라도 자기 남편 자기 자식도 있는데.. 말이 쉽지 절대 쉽게 도와주지 못해요..,"참 .. 어떻게 보면 이모들은 결혼하면 남편쪽 집안 사람이 되기에 눈치도 보이고 그럽니다..이모들 나이세대는 더욱 그렇구요..
그게 아니더라도 자기 남편 자기 자식도 있는데.. 말이 쉽지 절대 쉽게 도와주지 못해요..",http://www.youtube.com/channel/UCQXy8fso8bJDhORhn3uLMjw,18,new,0
66,Lal8mlFqhgA,0,조은국,"이상민씨 예의도 엄청 바르시고<br>이모들도 엄청 성격 좋으시다 <br>박군, 이상민  꼭 두분 다 성공하셔서 <br>좋은 일 만 가득하면 좋겠어요","이상민씨 예의도 엄청 바르시고
이모들도 엄청 성격 좋으시다 
박군, 이상민  꼭 두분 다 성공하셔서 
좋은 일 만 가득하면 좋겠어요",http://www.youtube.com/channel/UC5yDvoVqUQi3GhwK4_JF81g,176,new,0
67,Lal8mlFqhgA,1,그레이GRAY,"@lee Lee ㄹㅇㅋㅋ 사기꾼들이 사기칠때 예의바르죠 ㅋ 아직까지도 본인 유튭채널 댓글막는 등 이악물고 사과,해명 안하는중","@lee Lee ㄹㅇㅋㅋ 사기꾼들이 사기칠때 예의바르죠 ㅋ 아직까지도 본인 유튭채널 댓글막는 등 이악물고 사과,해명 안하는중",http://www.youtube.com/channel/UCb-K1yGR92ASl5LBBMRPkVg,5,new,0
