,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
25,UXdJ2MnfGKI,1,권다빈,메이플따 빡빡이드립이 ㅈㄴ게 웃김ㅋㄱ,메이플따 빡빡이드립이 ㅈㄴ게 웃김ㅋㄱ,http://www.youtube.com/channel/UCgvVP3zhpvfeT9z3JtzKl6w,0,game,0
26,UXdJ2MnfGKI,1,Bruce Wayne,머선 129 ㅅㅂㄹㅁ,머선 129 ㅅㅂㄹㅁ,http://www.youtube.com/channel/UCSvTd7c52862VzkIDJWLsTg,0,game,0
27,UXdJ2MnfGKI,1,꼬게TV 들어오지마세용!!,♥내꺼 절대 들어오면 안된당!!♥♥,♥내꺼 절대 들어오면 안된당!!♥♥,http://www.youtube.com/channel/UCWwqmlv_bpgWsRl_rLhLVgA,0,game,0
28,UXdJ2MnfGKI,1,까까꾸꾸,닝구행님  스바로마,닝구행님  스바로마,http://www.youtube.com/channel/UCRuQqcqjhXV6qhLfLKLxPxQ,0,game,0
29,UXdJ2MnfGKI,0,par eils,"<a href=""https://www.youtube.com/watch?v=UXdJ2MnfGKI&amp;t=1m30s"">1:30</a> 한발..두발..모발까지 담그는 감스트..",1:30 한발..두발..모발까지 담그는 감스트..,http://www.youtube.com/channel/UCAD0oBuwsfSa01TktwVf0qQ,829,game,0
30,UXdJ2MnfGKI,1,1 123123,@최우용 ⁰,@최우용 ⁰,http://www.youtube.com/channel/UCkQzUiNgIHtMXxI79ft2gZA,0,game,0
31,UXdJ2MnfGKI,1,댕댕이,저런거 구독 해주지마셈 구독자모아서 파는거임,저런거 구독 해주지마셈 구독자모아서 파는거임,http://www.youtube.com/channel/UCtxdL6D-Pql3L-e2k8VgV0g,0,game,0
32,UXdJ2MnfGKI,1,맥문TV 내 채널 들어오면 안됨,♥제 유튜브는 절대 들어오면 안되는거에요♥♥,♥제 유튜브는 절대 들어오면 안되는거에요♥♥,http://www.youtube.com/channel/UCZfvA5PvmbDEENrtdh1KWgw,0,game,0
33,UXdJ2MnfGKI,1,Ricardo Benitez,"<a href=""https://www.youtubesz.com/watch?v=mWArtdmZ"">https://www.youtubesz.com/watch?v=mWArtdmZ</a>",https://www.youtubesz.com/watch?v=mWArtdmZ,http://www.youtube.com/channel/UCin3HIyb7u2CUK0agu1Ep4Q,0,game,0
34,UXdJ2MnfGKI,1,Soul J,@오징어 팔아서 구독자 600명 찍기! 엄마한테 가서 팔자,@오징어 팔아서 구독자 600명 찍기! 엄마한테 가서 팔자,http://www.youtube.com/channel/UC7-p2hybyN9TlWUYd7rC4Lw,0,game,0
35,UXdJ2MnfGKI,0,도민준,손흥민 강화성공은 레전드내ㅋㅋㅋ 신이 돕는다 ㅋㅋ,손흥민 강화성공은 레전드내ㅋㅋㅋ 신이 돕는다 ㅋㅋ,http://www.youtube.com/channel/UC_uwqeYJxCo9ZF6q3csojdQ,34,game,0
36,UXdJ2MnfGKI,0,blah 123,뿌꾸형 왜 이렇게 재밌엌ㅋㅋㅋㅋㅋ,뿌꾸형 왜 이렇게 재밌엌ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCT7G1_UpQdnlMU_HUG7piWQ,13,game,0
37,UXdJ2MnfGKI,0,ᄀᄀᄉ,난닝구 감스트 케미 지리네 ㅋㅋㅋㅋㅋ,난닝구 감스트 케미 지리네 ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCqvtMxcKbxZ0IggCezmbRtw,441,game,0
38,UXdJ2MnfGKI,1,PinkGermanGirl,"<a href=""https://www.youtubesz.com/watch?v=mWiAmzV4l"">https://www.youtubesz.com/watch?v=mWiAmzV4l</a>",https://www.youtubesz.com/watch?v=mWiAmzV4l,http://www.youtube.com/channel/UCgIvLF2GBBPs2rt1YewZMJw,0,game,0
39,UXdJ2MnfGKI,1,정보전달,@존버하는사람 진짜 아부지 친구중에 꼭있는 재밌는 아저씨랑 똑같네 ㅋㅋ,@존버하는사람 진짜 아부지 친구중에 꼭있는 재밌는 아저씨랑 똑같네 ㅋㅋ,http://www.youtube.com/channel/UCArloz_Oo5fmwUL--OAiIjQ,0,game,0
40,UXdJ2MnfGKI,1,Cat캣,@오징어 팔아서 구독자 600명 찍기! 니같은 것들 극혐이야 구독자 찍고 돈받고  계정 팔잖아,@오징어 팔아서 구독자 600명 찍기! 니같은 것들 극혐이야 구독자 찍고 돈받고  계정 팔잖아,http://www.youtube.com/channel/UCJUNXmhRtytpJFVbN5IliRA,0,game,0
41,UXdJ2MnfGKI,1,Teemu Pukki,@등무TV 내 채널 오지마라궁!!!! 너네 엄마한테 보여드려,@등무TV 내 채널 오지마라궁!!!! 너네 엄마한테 보여드려,http://www.youtube.com/channel/UC5ry0vXCVRJgIGFakYxun5w,0,game,0
42,UXdJ2MnfGKI,1,ᄀᄀᄉ,@스티븐제라드 인딕이가 좀 짤라줘야 하는데...,@스티븐제라드 인딕이가 좀 짤라줘야 하는데...,http://www.youtube.com/channel/UCqvtMxcKbxZ0IggCezmbRtw,0,game,0
43,UXdJ2MnfGKI,0,DEEP :,추천해주시면 올해 부자되실겁니다 .,추천해주시면 올해 부자되실겁니다 .,http://www.youtube.com/channel/UCWg3gmraLrd4sK68XBPNX3g,84,game,0
44,UXdJ2MnfGKI,1,The Mightyi,니가 부자가아닌데 누굴 부자로만드냐 새끼야 ㅋㅌㅋㅋ 생각을하고 어그로쳐끌어라 사과티비같은새끼,니가 부자가아닌데 누굴 부자로만드냐 새끼야 ㅋㅌㅋㅋ 생각을하고 어그로쳐끌어라 사과티비같은새끼,http://www.youtube.com/channel/UChFG5hMYUJ73BcvXihiGaGw,0,game,0
45,UXdJ2MnfGKI,0,소금돌이 TV - 짠테크 이야기,ㅋㅋㅋㅋ 일단 머리스타일이 치트키,ㅋㅋㅋㅋ 일단 머리스타일이 치트키,http://www.youtube.com/channel/UCD4YTkgO06e0NCwTNxx-aAw,4,game,0
46,UXdJ2MnfGKI,0,이지금,"<a href=""https://www.youtube.com/watch?v=UXdJ2MnfGKI&amp;t=19m08s"">19:08</a> 난닝구가 빡빡이 머라하니까 표정 바뀌는 거봐 귀여워",19:08 난닝구가 빡빡이 머라하니까 표정 바뀌는 거봐 귀여워,http://www.youtube.com/channel/UC0409NyAGiBIcp6WTdA2Vcg,24,game,0
47,UXdJ2MnfGKI,0,김동현,"<a href=""https://www.youtube.com/watch?v=UXdJ2MnfGKI&amp;t=13m28s"">13:28</a> 말투행동 귀엽네 아기인..직",13:28 말투행동 귀엽네 아기인..직,http://www.youtube.com/channel/UCiCHi_a8iPonOiDzoYxBG3w,75,game,0
48,UXdJ2MnfGKI,1,Jammin,견제직 졸귀네 ㅋㅋㅋ,견제직 졸귀네 ㅋㅋㅋ,http://www.youtube.com/channel/UCwa0yE5vIKvM5-fK8k6h1Jg,0,game,0
49,UXdJ2MnfGKI,0,김채영,난닝구 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄴㄴㄴㅋㄴㅋㅋㅋㅋㅋㅋㅋ,난닝구 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄴㄴㄴㅋㄴㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCM_ho4fDXoxtn10WPdf3nWQ,2,game,0
50,UXdJ2MnfGKI,0,김기섭,"<a href=""https://www.youtube.com/watch?v=UXdJ2MnfGKI&amp;t=19m04s"">19:04</a> ㅋㅋㅋㅋ지렸다",19:04 ㅋㅋㅋㅋ지렸다,http://www.youtube.com/channel/UCvxxGGTke7fcFl2nc2nHQQQ,4,game,0
51,UXdJ2MnfGKI,0,J udacs,"<a href=""https://www.youtube.com/watch?v=UXdJ2MnfGKI&amp;t=19m03s"">19:03</a> 이거 생방보고 개 웃겼는데 ㅋㅋㅋㅋ",19:03 이거 생방보고 개 웃겼는데 ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCt6s6efCEuX2B1qRMk2gn1w,57,game,0
52,UXdJ2MnfGKI,1,한성민,충신이 보스행 ㅋㅋㅋㅋㅋㅋ,충신이 보스행 ㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCccjhEaOeB75srjwnWzRxHQ,0,game,0
53,UXdJ2MnfGKI,1,내 채널에 들어오지마세요!!,🥺&#39;제 샤진 절대로 보면 안돼요&#39;🥺,🥺'제 샤진 절대로 보면 안돼요'🥺,http://www.youtube.com/channel/UCPoWJfQuF7N_UMTP_Tso4jw,0,game,0
54,UXdJ2MnfGKI,0,Jeongmin Cho,"<a href=""https://www.youtube.com/watch?v=UXdJ2MnfGKI&amp;t=13m29s"">13:29</a> 여기서 개빠겠다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",13:29 여기서 개빠겠다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCGsIR8OOEHevaLRIdpoQ0tw,11,game,0
55,UXdJ2MnfGKI,0,섹시현,"<a href=""https://www.youtube.com/watch?v=UXdJ2MnfGKI&amp;t=13m28s"">13:28</a> 인직 개기엽",13:28 인직 개기엽,http://www.youtube.com/channel/UCg8Sh3TAWt1XPTD_YVCBQcg,3,game,0
56,UXdJ2MnfGKI,0,quuu J,"<a href=""https://www.youtube.com/watch?v=UXdJ2MnfGKI&amp;t=14m18s"">14:18</a> 나락 감지 moment",14:18 나락 감지 moment,http://www.youtube.com/channel/UC1CMZ0gpUwEAckkQDdbe3mg,282,game,0
57,UXdJ2MnfGKI,1,시에이치0,위에 ㅈㅂㅅ만 4명이네 ㄷㄷ,위에 ㅈㅂㅅ만 4명이네 ㄷㄷ,http://www.youtube.com/channel/UCsra5QGCaVgvcGAx8D84sBg,1,game,0
58,UXdJ2MnfGKI,1,리자TV 내 채널 절대 오지마라!!,← ♥ 얘두랑..! 내 체널에 후방주의 BIJ 올려두고 갈게♥♥♥♥,← ♥ 얘두랑..! 내 체널에 후방주의 BIJ 올려두고 갈게♥♥♥♥,http://www.youtube.com/channel/UC2pyTNfxUq7haT073u4rxqQ,0,game,0
59,UXdJ2MnfGKI,1,미우TV 내 채널 들어오면 큰일남,"지금 걸그룹 연습생이 벗는 방송을 하다가 마스크가 벗겨져서 뉴스 뜨고 난리남;;<br><br>영상 원본은 내 채널에 있음 ㄷㄷ;;;;;;;;;","지금 걸그룹 연습생이 벗는 방송을 하다가 마스크가 벗겨져서 뉴스 뜨고 난리남;;

영상 원본은 내 채널에 있음 ㄷㄷ;;;;;;;;;",http://www.youtube.com/channel/UCPezXv40NLVkuGVgnnQEZEQ,0,game,0
60,UXdJ2MnfGKI,1,James,위에 두분 손잡고 같이 한강 가세요 ㅎㅎ,위에 두분 손잡고 같이 한강 가세요 ㅎㅎ,http://www.youtube.com/channel/UC8z6yIjMsigUEr5ECQEgMAg,1,game,0
61,UXdJ2MnfGKI,1,내 채널에 들어오지마세요!!,🥺&#39;제 샤진 절대로 보면 안돼요&#39;🥺,🥺'제 샤진 절대로 보면 안돼요'🥺,http://www.youtube.com/channel/UCPoWJfQuF7N_UMTP_Tso4jw,0,game,0
62,UXdJ2MnfGKI,0,yoon,아 썸넬 한분 넘무 귀신같은데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아 썸넬 한분 넘무 귀신같은데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCtZUGQP6Zz1pKbgt7oh9dfQ,33,game,0
63,UXdJ2MnfGKI,1,호두,글자?ㅋㅋㅋㅋ,글자?ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCOxPOf_Yj7gssxEkT5ntXog,0,game,0
64,UXdJ2MnfGKI,0,한영준,아니 난닝구 저분 저렇게 웃긴분이셧나ㅋㅋㅋㅋㅋㅋ개웃기네 ㄹㅇ,아니 난닝구 저분 저렇게 웃긴분이셧나ㅋㅋㅋㅋㅋㅋ개웃기네 ㄹㅇ,http://www.youtube.com/channel/UC_zHr8mEdx7sjfKC5GZX6RA,1,game,0
65,UXdJ2MnfGKI,0,필바우,아 난닝구 개웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아 난닝구 개웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCP7Mhz4mLjLUFiZwqiHELjw,1,game,0
66,UXdJ2MnfGKI,0,김진태,우리 충신이 욕먹었누ㅋㅋㅋㅋ,우리 충신이 욕먹었누ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCG3RjrL7z4Cz_aqsLaps90w,3,game,0
67,UXdJ2MnfGKI,0,이Lee유튭youtube,와 엔팬인데 원큐님 덕에 양의지가 엔씨 왔군요ㄷㄷㄷ,와 엔팬인데 원큐님 덕에 양의지가 엔씨 왔군요ㄷㄷㄷ,http://www.youtube.com/channel/UC1Nhqb2JgoyivaVgQjCNlKg,2,game,0
68,UXdJ2MnfGKI,0,윤지후,"<a href=""https://www.youtube.com/watch?v=UXdJ2MnfGKI&amp;t=8m03s"">8:03</a>난닝구 뭔데?ㅋㅋㅋㅋㅋㅋㅋㅋ",8:03난닝구 뭔데?ㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCmAC3vBa2K7S1j9x9BIrjAQ,82,game,0
69,UXdJ2MnfGKI,1,수경,@고구마 쁘띠닝구 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ존나웃뎌 눈물나 ㅠㅠ,@고구마 쁘띠닝구 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ존나웃뎌 눈물나 ㅠㅠ,http://www.youtube.com/channel/UCK2O5rPKnxQLwIrb-lpVKSQ,1,game,0
70,UXdJ2MnfGKI,1,이름,제스처 ㅈㄴ귀엽네 ㅋㅋㅋㅋ,제스처 ㅈㄴ귀엽네 ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCS4TZKfhmV425DuWhyEH4tA,2,game,0
71,UXdJ2MnfGKI,1,고구마,쁘띠닝구,쁘띠닝구,http://www.youtube.com/channel/UC6yAv0LZyr5McD0eueseaCA,4,game,0
72,UXdJ2MnfGKI,0,토익단어외우자,요즘 유튜브 신경쓰나보네 좋다 형 이대로만 올리자,요즘 유튜브 신경쓰나보네 좋다 형 이대로만 올리자,http://www.youtube.com/channel/UCHQ9BlOOtL-THDbUpWztfKQ,3,game,0
73,UXdJ2MnfGKI,0,김병균,근데 진짜 난닝구 형님이 ㅈㄴ웃김ㅋㅋㅋㅋㅋㅋ,근데 진짜 난닝구 형님이 ㅈㄴ웃김ㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCDBVPxPF3qXKPpgfOS5I1YA,88,game,0
74,UXdJ2MnfGKI,1,구독 안 누르면부모님 돌아가심,ㄱㅂㄱㅇ ㅇㄱㅇ ㅂㄱㅇ ㅇㄱㅁ,ㄱㅂㄱㅇ ㅇㄱㅇ ㅂㄱㅇ ㅇㄱㅁ,http://www.youtube.com/channel/UC4dcZ5eDT1_PwFB0xGG-CqQ,0,game,0
75,UXdJ2MnfGKI,1,앙앙,김병균이 얼굴에 병균이 있구만,김병균이 얼굴에 병균이 있구만,http://www.youtube.com/channel/UCUqDIMudyfnDWzmdRE85BvA,7,game,0
76,UXdJ2MnfGKI,0,ᄏᄏ,머선 일이고는 닝구아재가 원조지,머선 일이고는 닝구아재가 원조지,http://www.youtube.com/channel/UC5U9iaIeJRPbjEkwPGaK1Xw,37,game,0
77,UXdJ2MnfGKI,1,미우TV 내 채널 들어오면 큰일남,"지금 걸그룹 연습생이 벗는 방송을 하다가 마스크가 벗겨져서 뉴스 뜨고 난리남;;<br><br>영상 원본은 내 채널에 있음 ㄷㄷ;;;;;;;;;","지금 걸그룹 연습생이 벗는 방송을 하다가 마스크가 벗겨져서 뉴스 뜨고 난리남;;

영상 원본은 내 채널에 있음 ㄷㄷ;;;;;;;;;",http://www.youtube.com/channel/UCPezXv40NLVkuGVgnnQEZEQ,0,game,0
78,UXdJ2MnfGKI,1,조폐,my p n<br>i’ll,"my p n
i’ll",http://www.youtube.com/channel/UCbkXGnPM6B_vPKeudtR_Vhw,0,game,0
79,UXdJ2MnfGKI,0,방구석리뷰맨,썸네일 글자 주온이냐 ㅋㅋㅋ,썸네일 글자 주온이냐 ㅋㅋㅋ,http://www.youtube.com/channel/UCplQbrO4eWOJr9Mp1X9fiyA,1,game,0
80,UXdJ2MnfGKI,0,김민석,난닝구 케미 너무 씹오졌고,난닝구 케미 너무 씹오졌고,http://www.youtube.com/channel/UCj9uEeFJGHRps7H6V4AuWtg,2,game,0
81,UXdJ2MnfGKI,0,이정환,일단 이 사람들이 모이면 무언가는 터진다....,일단 이 사람들이 모이면 무언가는 터진다....,http://www.youtube.com/channel/UCgSSIUxv81B1qArbrRwPweQ,2,game,0
