,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
14,i_5iSxjBLKY,0,뭐라고?내가 잘못들은거지?,전 구름껴서 못봤는데ㅜㅜ,전 구름껴서 못봤는데ㅜㅜ,http://www.youtube.com/channel/UCLjaWEt2EP3afIkkvVO1R-A,8,new,0
15,i_5iSxjBLKY,0,은서연,결국 못봤지만ㅠㅠ 수고하셔습니다,결국 못봤지만ㅠㅠ 수고하셔습니다,http://www.youtube.com/channel/UCUcBOuT-gRh_woDYCB_xf5A,11,new,0
16,i_5iSxjBLKY,1,blue_Child,수고하셨습니다.,수고하셨습니다.,http://www.youtube.com/channel/UCU8-ax24DuFNrZCb4KlMYRw,0,new,0
17,i_5iSxjBLKY,0,라윤¿,저희집에서 달이 안보였어요ㅠㅠ혹시나 유튜브에  있나?하고 쳐봤는데 다행히 있네요!,저희집에서 달이 안보였어요ㅠㅠ혹시나 유튜브에  있나?하고 쳐봤는데 다행히 있네요!,http://www.youtube.com/channel/UC4iRPI1Bz5BjmTRldfZtFnA,3,new,0
18,i_5iSxjBLKY,0,게임컨트리,끝났다!!<br>수고 많으셨어요!!,"끝났다!!
수고 많으셨어요!!",http://www.youtube.com/channel/UCkWa5cb98Z3HkjWrITabPZw,5,new,0
19,i_5iSxjBLKY,0,김동우,지금 부분월식 보이네여,지금 부분월식 보이네여,http://www.youtube.com/channel/UCifHoEqLaR7Kv6jzX0_1Baw,14,new,0
20,i_5iSxjBLKY,1,ᄉᄏᄏ,쯔양은 뒷광고를 안한 유튜버입니다 많이 보러오세요,쯔양은 뒷광고를 안한 유튜버입니다 많이 보러오세요,http://www.youtube.com/channel/UCLTiGWFYO-jAjxhfSscmi3Q,0,new,0
21,i_5iSxjBLKY,0,옹선비,돌아다니면서 계속 찾았는디 하늘만 빨개지고 달이 안보이더라구오 ㅜㅜ,돌아다니면서 계속 찾았는디 하늘만 빨개지고 달이 안보이더라구오 ㅜㅜ,http://www.youtube.com/channel/UC2-EmGURx3Wxvo43pzhg4AA,60,new,0
22,i_5iSxjBLKY,1,옹선비,@*23# 훠훠훠..,@*23# 훠훠훠..,http://www.youtube.com/channel/UC2-EmGURx3Wxvo43pzhg4AA,0,new,0
23,i_5iSxjBLKY,1,*23#,문재앙,문재앙,http://www.youtube.com/channel/UC0ch4yjCZ1EklNJs7ciBidg,0,new,0
24,i_5iSxjBLKY,1,나인영,마쟈여<br>하늘은 빨갰음... 근데 암만 봐도 달 비슷한것도 안보임,"마쟈여
하늘은 빨갰음... 근데 암만 봐도 달 비슷한것도 안보임",http://www.youtube.com/channel/UC9bOhAFsZbSwioFvTSCQArA,0,new,0
25,i_5iSxjBLKY,1,소라개,ㄹㅇ.. 구름때문에 안보여,ㄹㅇ.. 구름때문에 안보여,http://www.youtube.com/channel/UC8lTSnZlAWjISd273oBWJxg,1,new,0
26,i_5iSxjBLKY,1,박주형,ㅇㅈ. 나도 조금 빨개지고 달이   구름아이로 아주 조금  보였는데 이미  끝나뒤임ㅠ,ㅇㅈ. 나도 조금 빨개지고 달이   구름아이로 아주 조금  보였는데 이미  끝나뒤임ㅠ,http://www.youtube.com/channel/UCm4p-Y0jqnvOZx8Ul_28_aw,0,new,0
27,i_5iSxjBLKY,0,mand De,이번 수능 비문학 지문 블러드문 나오려나 ㅋㅋ..,이번 수능 비문학 지문 블러드문 나오려나 ㅋㅋ..,http://www.youtube.com/channel/UCEitrr76g9OwczdpHb6FGkA,7,new,0
28,i_5iSxjBLKY,1,바선생,아미친 벌써 거기까지 생각한게 대단하다ㅋㅋㅋㅋㅋㅋㅋㅋ공부에 찌든 고3 현실,아미친 벌써 거기까지 생각한게 대단하다ㅋㅋㅋㅋㅋㅋㅋㅋ공부에 찌든 고3 현실,http://www.youtube.com/channel/UC8ZlGsSOx-_GOCM8zexTpCw,10,new,0
29,i_5iSxjBLKY,0,MWMWMWM W,슈퍼 블러드 문재앙 ㄷㄷ,슈퍼 블러드 문재앙 ㄷㄷ,http://www.youtube.com/channel/UCRZMDrUFaFIxYhLZh4lQ6Yg,4,new,0
30,i_5iSxjBLKY,0,호핍,"<a href=""https://www.youtube.com/watch?v=i_5iSxjBLKY&amp;t=4m00s"">4:00</a> 방귀시간",4:00 방귀시간,http://www.youtube.com/channel/UCZK5kAVaW5hyVUF4uty2icw,268,new,0
31,i_5iSxjBLKY,1,201 22김승환,걍 잼민이년임,걍 잼민이년임,http://www.youtube.com/channel/UCKjbcLSERebeYObg4A1o07A,0,new,0
32,i_5iSxjBLKY,1,💙사랑해요💙 💙문재인💙,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCAPZEoWc12BCAo_EmAZvffg,0,new,0
33,i_5iSxjBLKY,1,한국,@시비충 2A ㄹㅇ..급식들 ㅈㄴ많네,@시비충 2A ㄹㅇ..급식들 ㅈㄴ많네,http://www.youtube.com/channel/UCul1ec9qQ7Fqxqysx5uF9nA,4,new,0
34,i_5iSxjBLKY,1,시비충 2A,ㅈ노잼인데 왜 다들 처웃는거지?,ㅈ노잼인데 왜 다들 처웃는거지?,http://www.youtube.com/channel/UC_gJ1-maIvnCSFl8UhQUttw,0,new,0
35,i_5iSxjBLKY,1,잇코-eat nose,몇분을 뀌는겨,몇분을 뀌는겨,http://www.youtube.com/channel/UC41Ds8IgaRCLXs1-j09vbeQ,0,new,0
36,i_5iSxjBLKY,0,윤성민,하필 망할 구름이ㅠㅠ,하필 망할 구름이ㅠㅠ,http://www.youtube.com/channel/UCv-2G-55UzXdjehW7oTjpIg,3,new,0
37,i_5iSxjBLKY,0,네가 뽑아 먹어,어제 달이 떴다는 자체를 몰랐다...저 때 언니랑 싸웠는데...학교에서 애들이 얘기하는 걸 듣고 이제서야 알았네...,어제 달이 떴다는 자체를 몰랐다...저 때 언니랑 싸웠는데...학교에서 애들이 얘기하는 걸 듣고 이제서야 알았네...,http://www.youtube.com/channel/UCA4BUVE0ydj4zu2EZG1LIbQ,4,new,0
38,i_5iSxjBLKY,0,Younme Kim,너무 슬퍼요 ㅠㅠ,너무 슬퍼요 ㅠㅠ,http://www.youtube.com/channel/UCHJOZVCi5iPpzoCXyOP9Izw,5,new,0
39,i_5iSxjBLKY,0,안수빈,고생하셨습니다~,고생하셨습니다~,http://www.youtube.com/channel/UCucKNzLiexoWetX_QYAk6rQ,4,new,0
40,i_5iSxjBLKY,0,SO H,과학 강의 멈춰!,과학 강의 멈춰!,http://www.youtube.com/channel/UCb6_efusy9FzjriZE4zMYLg,4,new,0
41,i_5iSxjBLKY,0,송홍운,레드문!!<br>진짜 그런 모양이네요,"레드문!!
진짜 그런 모양이네요",http://www.youtube.com/channel/UCFFWrOioDtnidiPWdRAJ1xg,3,new,0
42,i_5iSxjBLKY,0,빠라라랄,맨날 개기월식이라든지 슈퍼문이라든지 뜬다하면 구름 끼고 안 도와줌ㅋㅋㅋ,맨날 개기월식이라든지 슈퍼문이라든지 뜬다하면 구름 끼고 안 도와줌ㅋㅋㅋ,http://www.youtube.com/channel/UCkO8ON8bpMC_ca4m5Tldypg,2,new,0
43,i_5iSxjBLKY,0,엘루TV,나랑 놀자ㅠㅠ,나랑 놀자ㅠㅠ,http://www.youtube.com/channel/UCwPtziPXDd8LkXb8Z351PHA,3,new,0
44,i_5iSxjBLKY,0,jibeen,ㅠㅠ끝났어요..ㅠㅠ,ㅠㅠ끝났어요..ㅠㅠ,http://www.youtube.com/channel/UCwCb42oqxWAlkoCVGQ3fV9g,3,new,0
45,i_5iSxjBLKY,0,정기원,지금 달이 안보여요.....ㅠㅠ,지금 달이 안보여요.....ㅠㅠ,http://www.youtube.com/channel/UCIjYlnrYV0K3bF1_NSL318w,3,new,0
46,i_5iSxjBLKY,0,로즈만월,밝은 달이 떠서 엄청 밝구나 했었는데.... 그게 슈퍼블러드문이였구나 소름,밝은 달이 떠서 엄청 밝구나 했었는데.... 그게 슈퍼블러드문이였구나 소름,http://www.youtube.com/channel/UCkrxZhat6n2QgxfPxBY0T7w,1,new,0
47,i_5iSxjBLKY,0,조혜진,전 어제 하늘에 구름이 잔뜩 있어서... 걍 포기하고 지금 유투브 찾아봅니다. 이렇게라도 보네요. 감사합니다.,전 어제 하늘에 구름이 잔뜩 있어서... 걍 포기하고 지금 유투브 찾아봅니다. 이렇게라도 보네요. 감사합니다.,http://www.youtube.com/channel/UC8JX_D7pr-K62kbQvRvEyKg,1,new,0
48,i_5iSxjBLKY,0,456 123,보러 나갔지만 비에 구름껴서 못 봄 ㅠ,보러 나갔지만 비에 구름껴서 못 봄 ㅠ,http://www.youtube.com/channel/UCL4XGBSMROwSr8I5Pwrj6cw,2,new,0
49,i_5iSxjBLKY,0,모찌남매TV,우린 수영장 가서 못봄,우린 수영장 가서 못봄,http://www.youtube.com/channel/UCUwDVLE_K-JuPY4E_XMY9Og,2,new,0
50,i_5iSxjBLKY,0,_howon_,안녕하세요 저는 오산에 사는사람인데요 오산천에서 친구들과 함께 달보겠다고 자전거 타고 만났는데 구름 때문에 못 봤다는게 아쉽네요,안녕하세요 저는 오산에 사는사람인데요 오산천에서 친구들과 함께 달보겠다고 자전거 타고 만났는데 구름 때문에 못 봤다는게 아쉽네요,http://www.youtube.com/channel/UC8z6tzFNduFK3GO14B1c1Zg,6,new,0
51,i_5iSxjBLKY,1,???,오산 살다가 화성왔는데 확실히 오산이 사람냄새 나고 좋은거 같아요 여기보단,오산 살다가 화성왔는데 확실히 오산이 사람냄새 나고 좋은거 같아요 여기보단,http://www.youtube.com/channel/UCzOu9HyVI_2sR-jB1iLE-3Q,0,new,0
52,i_5iSxjBLKY,0,dk dhc,역시 슈퍼문ㄷㄷㄷㄷ 왜일까?,역시 슈퍼문ㄷㄷㄷㄷ 왜일까?,http://www.youtube.com/channel/UC97S9HJvHTy3wfLsHThXmYg,1,new,0
53,i_5iSxjBLKY,0,커밍부엉,일하느라 못봣는데ㅠㅡㅠ<br>아..아깝다,"일하느라 못봣는데ㅠㅡㅠ
아..아깝다",http://www.youtube.com/channel/UCSO6v5sURDNuxjF7BXZuJ4Q,10,new,0
54,i_5iSxjBLKY,1,Sirius 123,@시비충 2A 이새낀 계정을 얼마나 쳐 날려먹었으면 2A냐,@시비충 2A 이새낀 계정을 얼마나 쳐 날려먹었으면 2A냐,http://www.youtube.com/channel/UCOdFMKMOFxc-4KDkTYv2mlw,0,new,0
55,i_5iSxjBLKY,1,시비충 2A,ㅎㅇ 흙수저,ㅎㅇ 흙수저,http://www.youtube.com/channel/UC_gJ1-maIvnCSFl8UhQUttw,0,new,0
56,i_5iSxjBLKY,0,Jun Starlike,오늘 정말 운이 좋았던거 같아요 운동도 할겸 달도 볼겸 옷입고 나왔는데 바람은 살랑살랑 불고요 저녁에 비가 올줄알았는데 오지 않았고요 비가 온뒤라 찝찝할줄알았는데 선선했어요 정말 기분이 좋더라고요 <br>근데 계속 걸어도 달은 구름에 가려 보이지 않았어요 유튜브로 생중계를 보면서 걷는데도 보이지않길래 포기하고 몇분걷다가 바로 집앞까지 왔는데 그래도 뭔가 아쉬워서 뒤로 돌아봤더니 달이 보이더라고요! 붉었는지 아닌지는 자세히 안보였지만 사진도 찍고 영상도 찍고 소원도 빌었어요 낮엔 속상하고 자존심 상하는 일이 참 많았는데... 몇몇분들은 못봤을 달을 제가 보다니 운이 좋았던거 같아요 ㅎㅎ감사합니다,"오늘 정말 운이 좋았던거 같아요 운동도 할겸 달도 볼겸 옷입고 나왔는데 바람은 살랑살랑 불고요 저녁에 비가 올줄알았는데 오지 않았고요 비가 온뒤라 찝찝할줄알았는데 선선했어요 정말 기분이 좋더라고요 
근데 계속 걸어도 달은 구름에 가려 보이지 않았어요 유튜브로 생중계를 보면서 걷는데도 보이지않길래 포기하고 몇분걷다가 바로 집앞까지 왔는데 그래도 뭔가 아쉬워서 뒤로 돌아봤더니 달이 보이더라고요! 붉었는지 아닌지는 자세히 안보였지만 사진도 찍고 영상도 찍고 소원도 빌었어요 낮엔 속상하고 자존심 상하는 일이 참 많았는데... 몇몇분들은 못봤을 달을 제가 보다니 운이 좋았던거 같아요 ㅎㅎ감사합니다",http://www.youtube.com/channel/UCpwlND_D4l2rc7AU_cY-Ixg,4,new,0
57,i_5iSxjBLKY,0,전기왕논리,어제 달이 너무크고 이쁘길레 사진찍어놨은데 슈퍼문이였었구나...,어제 달이 너무크고 이쁘길레 사진찍어놨은데 슈퍼문이였었구나...,http://www.youtube.com/channel/UCGos0Hx6X7s5n1QZuJfkqjg,1,new,0
58,i_5iSxjBLKY,0,구독하면 2021년 솔로 탈출,우연히 지나가다 저의 댓글을 보셨을모든 분들 항상 행운이 깃든 날만 가득하길🥰..<br>어떠한 일이든 잘 해낼거에요,"우연히 지나가다 저의 댓글을 보셨을모든 분들 항상 행운이 깃든 날만 가득하길🥰..
어떠한 일이든 잘 해낼거에요",http://www.youtube.com/channel/UCaxStlH72CnzBgtXDXhfwHg,1,new,0
59,i_5iSxjBLKY,0,세루,씁 아까 야자 쉬는시간에 가봤어야 했는데ㅜ,씁 아까 야자 쉬는시간에 가봤어야 했는데ㅜ,http://www.youtube.com/channel/UC1TYpepcZt7wu5bZCd2VbdA,1,new,0
60,i_5iSxjBLKY,0,돌체,???:링크...!,???:링크...!,http://www.youtube.com/channel/UCr22VFG7LNMArlYCRSiziPQ,2,new,0
61,i_5iSxjBLKY,0,여자박정월,달은 보이지도 않고,달은 보이지도 않고,http://www.youtube.com/channel/UCU8fNUfSLCMGjKRNUYWhEIA,2,new,0
62,i_5iSxjBLKY,0,jibeen,감사합니다♥,감사합니다♥,http://www.youtube.com/channel/UCwCb42oqxWAlkoCVGQ3fV9g,2,new,0
63,i_5iSxjBLKY,0,이춍춍,구름 사이로 살짝살짝 보여요. 그거라도 보고 왔음 ㅜㅜ,구름 사이로 살짝살짝 보여요. 그거라도 보고 왔음 ㅜㅜ,http://www.youtube.com/channel/UCw0HsLPbpmQiEEkVXdggH6w,29,new,0
64,i_5iSxjBLKY,1,유영희,??????,??????,http://www.youtube.com/channel/UCp-Ulbrh6BKTYuaKN5M3y4w,1,new,0
65,i_5iSxjBLKY,0,K J,내생일날 개기월식이라니ㅋㅋ,내생일날 개기월식이라니ㅋㅋ,http://www.youtube.com/channel/UCjQmpmFTuA97997_gFab9qA,1,new,0
66,i_5iSxjBLKY,0,clowds dwan,넌 달을 보려고 어어어어어버버버버 빠빠빠빠빠빨리 주주주주주준비해야지 해놓고 못봤쥬? 봉쇄쥬? 아모곳토 못타쥬?,넌 달을 보려고 어어어어어버버버버 빠빠빠빠빠빨리 주주주주주준비해야지 해놓고 못봤쥬? 봉쇄쥬? 아모곳토 못타쥬?,http://www.youtube.com/channel/UCom4YPL47M-uv8iEHpp3zww,2,new,0
67,i_5iSxjBLKY,0,엘루TV,ㅠㅠㅠ,ㅠㅠㅠ,http://www.youtube.com/channel/UCwPtziPXDd8LkXb8Z351PHA,3,new,0
68,i_5iSxjBLKY,0,유영희,와~~~~,와~~~~,http://www.youtube.com/channel/UCp-Ulbrh6BKTYuaKN5M3y4w,1,new,0
69,i_5iSxjBLKY,0,ł į,"<a href=""https://www.youtube.com/watch?v=i_5iSxjBLKY&amp;t=1h26m55s"">1:26:55</a>",1:26:55,http://www.youtube.com/channel/UCKZr-w6aarNpG0r3z72qn9w,2,new,0
70,i_5iSxjBLKY,0,ちゃんしゅ,아휴~  블러드 문~,아휴~  블러드 문~,http://www.youtube.com/channel/UCI0J8U5DF-ZOAYfg_BlNz1g,1,new,0
71,i_5iSxjBLKY,0,석승용,몇년만의 나오는거에요? 오늘 학교에서 친구가슈퍼 블러드문봤나고해서 못봐서 너무 속상했어요ㅠㅠ,몇년만의 나오는거에요? 오늘 학교에서 친구가슈퍼 블러드문봤나고해서 못봐서 너무 속상했어요ㅠㅠ,http://www.youtube.com/channel/UCZPgCyaMbnbIJKOLcUgxzSw,1,new,0
72,i_5iSxjBLKY,0,도훈,너무... 아쉽다.... 아 구름ㅡㅡ 누가 불어서 날려보내지.....,너무... 아쉽다.... 아 구름ㅡㅡ 누가 불어서 날려보내지.....,http://www.youtube.com/channel/UCfXtGTrUnQJcQiBP1P7FYgg,1,new,0
73,i_5iSxjBLKY,0,뽀뽀인뎅왜혀넣어,요약좀 몇분보면됨?,요약좀 몇분보면됨?,http://www.youtube.com/channel/UCvlIuadpe3z52MZ54WCPk2A,4,new,0
74,i_5iSxjBLKY,0,digby Nam,아 오늘 달이유난이 크다 햇더니... 슈퍼문에 월식까지잇는날이엇구나ㅠㅠ,아 오늘 달이유난이 크다 햇더니... 슈퍼문에 월식까지잇는날이엇구나ㅠㅠ,http://www.youtube.com/channel/UC3vzOw_S8sSMueAzZpqWpMw,1,new,0
75,i_5iSxjBLKY,0,우CLara,이번엔 못봣네. ㅡ 그름이기 가려서리,이번엔 못봣네. ㅡ 그름이기 가려서리,http://www.youtube.com/channel/UCl0LllEaiSFDZGSYN5dojkQ,1,new,0
76,i_5iSxjBLKY,0,엘루TV,나랑 놀자구!!!,나랑 놀자구!!!,http://www.youtube.com/channel/UCwPtziPXDd8LkXb8Z351PHA,3,new,0
77,i_5iSxjBLKY,0,남준스토이,서울아까잠시보였음!!!!,서울아까잠시보였음!!!!,http://www.youtube.com/channel/UCB1n5w7ZFV-1gofa8b47kOA,2,new,0
78,i_5iSxjBLKY,0,Dr K,저도 못봐서 아쉬워요,저도 못봐서 아쉬워요,http://www.youtube.com/channel/UCHcBT6-3ExDanx65HKFOBBw,3,new,0
79,i_5iSxjBLKY,0,ちゃんしゅ,블러드 문이 안보여용😢,블러드 문이 안보여용😢,http://www.youtube.com/channel/UCI0J8U5DF-ZOAYfg_BlNz1g,2,new,0
80,i_5iSxjBLKY,0,BONO PARK,천체학습과 관련된 컴퓨터 프로그램이나 앱 추천 좀 해주세요~,천체학습과 관련된 컴퓨터 프로그램이나 앱 추천 좀 해주세요~,http://www.youtube.com/channel/UCyJUhxUz2yEavv29TENnMjQ,3,new,0
81,i_5iSxjBLKY,1,쿠키집사,맞아요 저도 알고 싶어요,맞아요 저도 알고 싶어요,http://www.youtube.com/channel/UCWU7almwyY2ihHSQbHzeo9w,1,new,0
82,i_5iSxjBLKY,0,김연수,벌써 끝났어요?!,벌써 끝났어요?!,http://www.youtube.com/channel/UCY3IxRYD9H6qk-x22Ma4Enw,3,new,0
83,i_5iSxjBLKY,0,え占ØΙ슬.,감사합니다,감사합니다,http://www.youtube.com/channel/UCT-kJwOr-dAENsEFxVYPgJQ,1,new,0
84,i_5iSxjBLKY,0,기린이 좋아요.,지금 훤하게 달~떴네요. 개기월식땐 구름만  잔뜩이라  보이지도 않았는데....ㅠ,지금 훤하게 달~떴네요. 개기월식땐 구름만  잔뜩이라  보이지도 않았는데....ㅠ,http://www.youtube.com/channel/UC6fvq3wUGWLQ34f7ERSU6iw,1,new,0
85,i_5iSxjBLKY,0,JY B,아쉽당,아쉽당,http://www.youtube.com/channel/UCtRCUJ6v8BkYt1SeZhQ4Qdg,4,new,0
86,i_5iSxjBLKY,0,박주형,"아니   <a href=""https://www.youtube.com/watch?v=i_5iSxjBLKY&amp;t=1m30s"">1:30</a>분이나  찾아다녔는데  하늘만  조금  빨개지고   계속   찾다가   결국  찾았는데   이미   끝나뒤임....      순간  멘붕옴.... 내가 왔던길  뒤에만  보면 조금이라도 볼수있는데..    또3년  기다려야 하나....   슈퍼블러드문인데",아니   1:30분이나  찾아다녔는데  하늘만  조금  빨개지고   계속   찾다가   결국  찾았는데   이미   끝나뒤임....      순간  멘붕옴.... 내가 왔던길  뒤에만  보면 조금이라도 볼수있는데..    또3년  기다려야 하나....   슈퍼블러드문인데,http://www.youtube.com/channel/UCm4p-Y0jqnvOZx8Ul_28_aw,4,new,0
87,i_5iSxjBLKY,1,명인의 로블록스 세상,가로등이 붉어서 가로등 보고 몇번이고 달이다ㅏㅏㅏㅏㅏ를 외침 ㅋㅋ,가로등이 붉어서 가로등 보고 몇번이고 달이다ㅏㅏㅏㅏㅏ를 외침 ㅋㅋ,http://www.youtube.com/channel/UCnY6LF5xUFGz4b0Fk1SM7_g,0,new,0
88,i_5iSxjBLKY,0,미꾸,하..날씨흐려서 못봤다;;;,하..날씨흐려서 못봤다;;;,http://www.youtube.com/channel/UCxxXcxUXSaZJkKu1txAbbnA,2,new,0
89,i_5iSxjBLKY,0,사랑토토,대전은 달이 보이는데요.,대전은 달이 보이는데요.,http://www.youtube.com/channel/UCHjiUJTPDVQaiAgYbsyNEiw,2,new,0
90,i_5iSxjBLKY,0,H,여러분 오늘 27일 달 보셨어요? 엄청 빨갰어요,여러분 오늘 27일 달 보셨어요? 엄청 빨갰어요,http://www.youtube.com/channel/UCTVzwcsoRFVoBscto5sRk3w,2,new,0
91,i_5iSxjBLKY,0,Noh감자맘,달못봐서 너무 아쉽습니다. ㅠㅠ,달못봐서 너무 아쉽습니다. ㅠㅠ,http://www.youtube.com/channel/UCbRtbhbOgMDSn3HYmF0jGog,14,new,0
92,i_5iSxjBLKY,0,단아,끝났다...,끝났다...,http://www.youtube.com/channel/UCLpBYmCO25VED8lJ9Q-Bjxw,2,new,0
93,i_5iSxjBLKY,0,재윤 이,문 3초 봤어요!,문 3초 봤어요!,http://www.youtube.com/channel/UCTyIy0CwAY9pzhj89vCjazQ,3,new,0
94,i_5iSxjBLKY,0,송강이나라다,바다에서 달까지 보니까 쥑이더라구요 ^..^,바다에서 달까지 보니까 쥑이더라구요 ^..^,http://www.youtube.com/channel/UC_UmNopf9jPvGH5X93TNPog,1,new,0
95,i_5iSxjBLKY,0,장현준,아깝다ㅠ,아깝다ㅠ,http://www.youtube.com/channel/UCrk4wvfxlROoBk50GWZ-aWA,3,new,0
96,i_5iSxjBLKY,0,사탄,영 블러드 머니,영 블러드 머니,http://www.youtube.com/channel/UCe69bimFgULgsyS_EpU7ykA,2,new,0
97,i_5iSxjBLKY,0,랴 랼,어제 왜이리 달이 큰가했당..,어제 왜이리 달이 큰가했당..,http://www.youtube.com/channel/UCBXKpqNPXjpCAbWgmYJwLJA,0,new,0
98,i_5iSxjBLKY,0,shalom shalom,지금달 중계중인가요?,지금달 중계중인가요?,http://www.youtube.com/channel/UCsBvQQt0CZPEJIlfh8c2YyA,2,new,0
99,i_5iSxjBLKY,0,대충사람,아놔 하늘에 구름껴서 못봄 학원도 30분 쨌는데 ㅠ,아놔 하늘에 구름껴서 못봄 학원도 30분 쨌는데 ㅠ,http://www.youtube.com/channel/UCq7uzchsewlPFKE51-ibPHw,0,new,0
100,i_5iSxjBLKY,0,냐냐르샤TV,안보여요 대구,안보여요 대구,http://www.youtube.com/channel/UC6ZoplaFQaRmWgHepAJK2GQ,3,new,0
101,i_5iSxjBLKY,0,Тэргэлсаран Ж.,무한 츠쿠요미넹,무한 츠쿠요미넹,http://www.youtube.com/channel/UCtG8dB7yQ8vOv8g4gdNhT5g,1,new,0
102,i_5iSxjBLKY,0,김오,학원땜에 못봤네 아이C,학원땜에 못봤네 아이C,http://www.youtube.com/channel/UC6otM3ssrWP-7llpD9-SBLA,1,new,0
