,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
16,H4y1p7K0a1s,1,마타도르,"자기가 말리는게 상대가 말리게 해서 그런건데, 자꾸 뭔가 안되는듯한 느낌만 받고 상대가 잘해서 그런거라는 인식이 없어서 그럼 ㅋ","자기가 말리는게 상대가 말리게 해서 그런건데, 자꾸 뭔가 안되는듯한 느낌만 받고 상대가 잘해서 그런거라는 인식이 없어서 그럼 ㅋ",http://www.youtube.com/channel/UCZru9LuC8HJ1nuY9CFqECiw,2,game,0
17,H4y1p7K0a1s,1,히힛,그냥 시청자가 연기하는거임 ㅋㅋ <br />자기 나름 유튭각 뽑아준다고 생각하면서 ㅋㅋ,"그냥 시청자가 연기하는거임 ㅋㅋ 
자기 나름 유튭각 뽑아준다고 생각하면서 ㅋㅋ",http://www.youtube.com/channel/UC0_HAeXdvL570oSUutFQ2wg,2,game,0
18,H4y1p7K0a1s,1,킬람쮜,알파고가 진짜 초반에 잘 갉아 먹어서 게임이 이겨잇어서 그걸 파악을 못하는듯 ㅋㅋㅋ,알파고가 진짜 초반에 잘 갉아 먹어서 게임이 이겨잇어서 그걸 파악을 못하는듯 ㅋㅋㅋ,http://www.youtube.com/channel/UCZikzmzI-aZCm4bukctGq-g,1,game,0
19,H4y1p7K0a1s,1,성현갓,이게 어느정도 실력이차면 본인만의 타이밍러쉬각이 있음 근데 초반부터 개빡세게 견제왔을때 멀텟부족으로 인해 본인타이밍이 안나오거나 자원이남는상황이 발생해서 그러는거,이게 어느정도 실력이차면 본인만의 타이밍러쉬각이 있음 근데 초반부터 개빡세게 견제왔을때 멀텟부족으로 인해 본인타이밍이 안나오거나 자원이남는상황이 발생해서 그러는거,http://www.youtube.com/channel/UCZDoJTFhaE1kVtj1ymJkrbw,3,game,0
20,H4y1p7K0a1s,0,Shawn John,&quot;한명 더 갑니다 주님.&quot;,"""한명 더 갑니다 주님.""",http://www.youtube.com/channel/UCatnUFw4rhem45TSbo_tc0g,60,game,0
21,H4y1p7K0a1s,0,컴맹컴공 종합게임,"<a href=""https://www.youtube.com/watch?v=H4y1p7K0a1s&amp;t=14m33s"">14:33</a> 더 오랫동안 괴롭힐려고 ㅋㅋㅋㅋㅋ",14:33 더 오랫동안 괴롭힐려고 ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCt5P86YSl903uUznQMwDEng,108,game,0
22,H4y1p7K0a1s,0,에이치오 H.O,일관성 있게 끝까지 인정 안하는 모습이 킬포,일관성 있게 끝까지 인정 안하는 모습이 킬포,http://www.youtube.com/channel/UCsXbfcJVCzSgIpiMdO8vQhA,68,game,0
23,H4y1p7K0a1s,0,sooo u,끝까지 존심세우면서 밑바닥까지의 추함을 한껏 끌어올리는게 포인트,끝까지 존심세우면서 밑바닥까지의 추함을 한껏 끌어올리는게 포인트,http://www.youtube.com/channel/UCIW2g-cJ2ad1ISTmdLVAKWA,277,game,0
24,H4y1p7K0a1s,1,Dongwoo Kim,걍 충신이고 시청자일거여,걍 충신이고 시청자일거여,http://www.youtube.com/channel/UCXEbiA-2LQeFjpFVT_PvzNw,0,game,0
25,H4y1p7K0a1s,1,arpels Vincent,@Big Bang 멀 너무 욕할필요가 없엌ㅋㅋㅋㅋ너도 저런 인간부류니까 동질감드냐? ㅋㅋㅋㅋ하여간 이핑계 저핑계 평생을 인정못하고 좌절하면서 살아가겟지 저런 부류들은,@Big Bang 멀 너무 욕할필요가 없엌ㅋㅋㅋㅋ너도 저런 인간부류니까 동질감드냐? ㅋㅋㅋㅋ하여간 이핑계 저핑계 평생을 인정못하고 좌절하면서 살아가겟지 저런 부류들은,http://www.youtube.com/channel/UC1u_iP537BA9uEgiHJaVwEw,1,game,0
26,H4y1p7K0a1s,1,이정환,@씹선비 킹정합니다.,@씹선비 킹정합니다.,http://www.youtube.com/channel/UCBa5u5YCwurASRCDKicwEnA,0,game,0
27,H4y1p7K0a1s,1,씹선비,"@Big Bang 그게 아니죠ㅋㅋㅋ보는 사람이 욕할수도 있는거죠<br />계속 지는데 넌 못해 라고 하는말이<br />모순적인거죠<br />저는 스타를 몰라서 상성이랑 빌드를 몰라서<br />뭐라 예시를 들진 못하지만요<br />스타가 컨트롤도 중요하지만 상대 생각도<br />읽어야하는 전략 게임 아닌가요?그러면<br />자기생각이 읽혔고 상대방이 생각지 못한<br />빌드,컨트롤에 대응 못한거면<br />그게 진거고 상대보다 못한거죠ㅋㅋㅋ<br />물론 비난을 하면 안되는데<br />저분은 자기가 지고도 상대방을 비하하니<br />욕먹을만 하죠~","@Big Bang 그게 아니죠ㅋㅋㅋ보는 사람이 욕할수도 있는거죠
계속 지는데 넌 못해 라고 하는말이
모순적인거죠
저는 스타를 몰라서 상성이랑 빌드를 몰라서
뭐라 예시를 들진 못하지만요
스타가 컨트롤도 중요하지만 상대 생각도
읽어야하는 전략 게임 아닌가요?그러면
자기생각이 읽혔고 상대방이 생각지 못한
빌드,컨트롤에 대응 못한거면
그게 진거고 상대보다 못한거죠ㅋㅋㅋ
물론 비난을 하면 안되는데
저분은 자기가 지고도 상대방을 비하하니
욕먹을만 하죠~",http://www.youtube.com/channel/UC9ES3gt92EVhx9Eua8bOksQ,5,game,0
28,H4y1p7K0a1s,1,"어, 왔니!?","@Big Bang 한가지한가지 치중하는건 아닌것같음. 탱크도 그렇고 그냥 상황판단이 나쁜것같네요.<br />자신의 상황만 보고 상대방의유닛,물량을 자신보다 낮춰서보는듯. 셔틀을 드라군도 아니고 포토1개에 날려먹을정도로 그냥 던지는데..","@Big Bang 한가지한가지 치중하는건 아닌것같음. 탱크도 그렇고 그냥 상황판단이 나쁜것같네요.
자신의 상황만 보고 상대방의유닛,물량을 자신보다 낮춰서보는듯. 셔틀을 드라군도 아니고 포토1개에 날려먹을정도로 그냥 던지는데..",http://www.youtube.com/channel/UCyBm9jNPB_iFHvvL5aiCsgQ,0,game,0
29,H4y1p7K0a1s,0,AvengerC,제발 저 소인배놈이 이 유툽을 좀 봤으면 좋겠다...,제발 저 소인배놈이 이 유툽을 좀 봤으면 좋겠다...,http://www.youtube.com/channel/UCmGWv2z06dlcDJgAfj6fLQA,11,game,0
30,H4y1p7K0a1s,0,메루치유,3판지면 인정한다는 상대 5판져도 인정못함<br />ㄹㅇ소인배,"3판지면 인정한다는 상대 5판져도 인정못함
ㄹㅇ소인배",http://www.youtube.com/channel/UCUUpkSR8bMYfSmKZLtnRByA,225,game,0
31,H4y1p7K0a1s,1,god갓,4판,4판,http://www.youtube.com/channel/UC5Wf2KzKIgiJsC_Vjcouhgw,0,game,0
32,H4y1p7K0a1s,1,Tate KIM,@이걸로할꺼임 캐논러시도 했어요?ㅋㅋ,@이걸로할꺼임 캐논러시도 했어요?ㅋㅋ,http://www.youtube.com/channel/UCwFUxMUgDJ1Xor1BgPw3JNw,0,game,0
33,H4y1p7K0a1s,1,김원준,@이걸로할꺼임 ㅇㅋ,@이걸로할꺼임 ㅇㅋ,http://www.youtube.com/channel/UCrdljP4qEDpZm7BQfwH3o8g,0,game,0
34,H4y1p7K0a1s,1,이걸로할꺼임,@메루치유 태그를 안달아서 오해가 쌓였네요.<br />잘 세어보라는 사람한테 단 댓글입니다 ㅎㅎ,"@메루치유 태그를 안달아서 오해가 쌓였네요.
잘 세어보라는 사람한테 단 댓글입니다 ㅎㅎ",http://www.youtube.com/channel/UCt7Z4aQc1oBkZjcpL60agYQ,0,game,0
35,H4y1p7K0a1s,1,메루치유,총 4패는 맞습니다 행님덜 그저... 한판 더 져도 인정 못할 소인배라구..ㅜㅠ,총 4패는 맞습니다 행님덜 그저... 한판 더 져도 인정 못할 소인배라구..ㅜㅠ,http://www.youtube.com/channel/UCUUpkSR8bMYfSmKZLtnRByA,0,game,0
36,H4y1p7K0a1s,0,하승민,"<a href=""https://www.youtube.com/watch?v=H4y1p7K0a1s&amp;t=1m16s"">1:16</a> 사디스트 패티쉬를 들켜 당황한 파고",1:16 사디스트 패티쉬를 들켜 당황한 파고,http://www.youtube.com/channel/UCJvNrbqaSfoszikYFCXcKGQ,39,game,0
37,H4y1p7K0a1s,0,맛있어!,양대리그 우승자에게 저런 도발을 한다는게ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,양대리그 우승자에게 저런 도발을 한다는게ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCGpBrXX7L2cmIj64gDe009A,193,game,0
38,H4y1p7K0a1s,1,헤쓰,소인배는 여기도 있네 ㅋㅋㅋ,소인배는 여기도 있네 ㅋㅋㅋ,http://www.youtube.com/channel/UCbXL89Oc7vVk3iE64FwCj1g,1,game,0
39,H4y1p7K0a1s,1,공포의쓴맛,어휴ㅋㅋㅋㅋ 물흐리는 미꾸라지는 어디에도있다더니 여기에도있네 소인배새기 ㅋㅋㅋㅋ,어휴ㅋㅋㅋㅋ 물흐리는 미꾸라지는 어디에도있다더니 여기에도있네 소인배새기 ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCsgzRTn9svsRkyIPxMSfGBw,1,game,0
40,H4y1p7K0a1s,1,god갓,@?????? 준프로아니고 전프로,@?????? 준프로아니고 전프로,http://www.youtube.com/channel/UC5Wf2KzKIgiJsC_Vjcouhgw,0,game,0
41,H4y1p7K0a1s,1,익명,@최근석 3등1번 양대우승 이거보다 좋은커리어가진 테란 꼼딩빼고 불러보셈,@최근석 3등1번 양대우승 이거보다 좋은커리어가진 테란 꼼딩빼고 불러보셈,http://www.youtube.com/channel/UChh4-0G5bx5Wj-Wto3Ku3EA,0,game,0
42,H4y1p7K0a1s,1,최근석,@임수빈 니 수준=마주작??,@임수빈 니 수준=마주작??,http://www.youtube.com/channel/UCIORWhTk5uryHN5KTQc56TQ,0,game,0
43,H4y1p7K0a1s,0,김정빈,"<a href=""https://www.youtube.com/watch?v=H4y1p7K0a1s&amp;t=7m48s"">7:48</a> &quot;실력차이&quot; 라고 하는걸 아직도 모르는 상대","7:48 ""실력차이"" 라고 하는걸 아직도 모르는 상대",http://www.youtube.com/channel/UC2OsSQquu45_-9JPY91LY1A,18,game,0
44,H4y1p7K0a1s,0,김용,진짜 역대급 호구다ㅋㅋㅋㄱ 주제도모르고,진짜 역대급 호구다ㅋㅋㅋㄱ 주제도모르고,http://www.youtube.com/channel/UCL2-bwkWTZUn_j5pJQUTbXQ,34,game,0
45,H4y1p7K0a1s,0,가을,역대급 소인배 ㅋㅋㅋ 왜 말을 못해! 상대방이 잘한다것을 왜 말을못해 ㅋㅋ,역대급 소인배 ㅋㅋㅋ 왜 말을 못해! 상대방이 잘한다것을 왜 말을못해 ㅋㅋ,http://www.youtube.com/channel/UC1bjmRGRtz8_Kv9ZpGAk62Q,30,game,0
46,H4y1p7K0a1s,0,Plazma C,"<a href=""https://www.youtube.com/watch?v=H4y1p7K0a1s&amp;t=3m36s"">3:36</a> 파고의 악마짓으로 결국 SCV에 접신해 버린 상대",3:36 파고의 악마짓으로 결국 SCV에 접신해 버린 상대,http://www.youtube.com/channel/UCMhU74_KWqTJgtJCCs-qrxA,12,game,0
47,H4y1p7K0a1s,0,ᄒᄒᄏ,"<a href=""https://www.youtube.com/watch?v=H4y1p7K0a1s&amp;t=16m54s"">16:54</a> 질럿 출발해유~",16:54 질럿 출발해유~,http://www.youtube.com/channel/UCXka-vkzL59JvaV6QF4efVg,72,game,0
48,H4y1p7K0a1s,0,one na Lee,일부러 적당히 패고 살려줘서 희망준 다음에 다시 개패버리기ㄷㄷ<br />리얼 악마자너 알병헌,"일부러 적당히 패고 살려줘서 희망준 다음에 다시 개패버리기ㄷㄷ
리얼 악마자너 알병헌",http://www.youtube.com/channel/UCYGK6R46Ng5GK4HqfHGsmQQ,17,game,0
49,H4y1p7K0a1s,1,이원위,알리건,알리건,http://www.youtube.com/channel/UCOi2EfTQXd4OtZJVLNcLnug,0,game,0
50,H4y1p7K0a1s,0,캣츠타운 CAT'S TOWN,하루에 김성현 혹은 알튜브 두번은 꼭 검색해보시는분 ?ㅋㅋㅋㅋㅋ 하루의 낙,하루에 김성현 혹은 알튜브 두번은 꼭 검색해보시는분 ?ㅋㅋㅋㅋㅋ 하루의 낙,http://www.youtube.com/channel/UC38m40Yejxvk0AOwixbwHvw,23,game,0
51,H4y1p7K0a1s,1,캣츠타운 CAT'S TOWN,@이지호 역시 진성팬은 다르네요 ㅋㅋㅋㅋ,@이지호 역시 진성팬은 다르네요 ㅋㅋㅋㅋ,http://www.youtube.com/channel/UC38m40Yejxvk0AOwixbwHvw,0,game,0
52,H4y1p7K0a1s,1,이지호,"@캣츠타운 CAT&#39;S TOWN 오전11시는 항상 나오고요, 오후 8시는 옵션입니다!","@캣츠타운 CAT'S TOWN 오전11시는 항상 나오고요, 오후 8시는 옵션입니다!",http://www.youtube.com/channel/UCN7Xb1fqDXhPM6XUCfwleyQ,0,game,0
53,H4y1p7K0a1s,1,호두,@캣츠타운 CAT&#39;S TOWN 알림 설정 하시면 편함돠,@캣츠타운 CAT'S TOWN 알림 설정 하시면 편함돠,http://www.youtube.com/channel/UCHBUXEJgqED9e-LrcdJIAcA,0,game,0
54,H4y1p7K0a1s,1,lIllIIlllI Il,@캣츠타운 CAT&#39;S TOWN ㅋㅋㅋ 중독성 갑,@캣츠타운 CAT'S TOWN ㅋㅋㅋ 중독성 갑,http://www.youtube.com/channel/UCT1rgqRz26mEJFIaJqtqWIA,0,game,0
55,H4y1p7K0a1s,1,캣츠타운 CAT'S TOWN,@lIllIIlllI Il 마려워서 계속 검색 해봄 다음편 나왔을까.....ㅋㅋㅋ,@lIllIIlllI Il 마려워서 계속 검색 해봄 다음편 나왔을까.....ㅋㅋㅋ,http://www.youtube.com/channel/UC38m40Yejxvk0AOwixbwHvw,0,game,0
56,H4y1p7K0a1s,0,애신,"<a href=""https://www.youtube.com/watch?v=H4y1p7K0a1s&amp;t=6m17s"">6:17</a> 파고의 되 돼 구분법",6:17 파고의 되 돼 구분법,http://www.youtube.com/channel/UC7oHjo2Ab72APLr84zGtvWQ,90,game,0
57,H4y1p7K0a1s,1,라라,대었다,대었다,http://www.youtube.com/channel/UC4SBg0HsWULIQqu71OfsdNQ,0,game,0
58,H4y1p7K0a1s,1,211st,되 돼 대 ㅋㅋㅋㅋ,되 돼 대 ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCNo9EGkhOy5YvuG2xFfavCg,1,game,0
59,H4y1p7K0a1s,1,김종진,아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UC_n7PrRn8PMf5hxH_AVmVjw,1,game,0
60,H4y1p7K0a1s,1,Camel,상대방은 그게 더 킹받는다구~,상대방은 그게 더 킹받는다구~,http://www.youtube.com/channel/UCfJzHO0rg5hle_SZpo4zHXQ,5,game,0
61,H4y1p7K0a1s,1,이상민,귀여운 &#39;대&#39;로 해결!,귀여운 '대'로 해결!,http://www.youtube.com/channel/UCcpkCoQ5ZfcOVcLAJk1DRWQ,23,game,0
62,H4y1p7K0a1s,0,익명,이렇게 인성터진애들은 비하해도됨<br />우리가 얘의 인성을 비하하는게아니라 이미 비하된 인성을 알려주는거임,"이렇게 인성터진애들은 비하해도됨
우리가 얘의 인성을 비하하는게아니라 이미 비하된 인성을 알려주는거임",http://www.youtube.com/channel/UChh4-0G5bx5Wj-Wto3Ku3EA,25,game,0
63,H4y1p7K0a1s,0,JACK LEE,"<a href=""https://www.youtube.com/watch?v=H4y1p7K0a1s&amp;t=17m28s"">17:28</a> 징글징글하네 진짜ㅋㅋㅋㅋㅋㅋㅋㅋ",17:28 징글징글하네 진짜ㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCpxrIOvSLvn7RUJjOEwTPKQ,4,game,0
64,H4y1p7K0a1s,0,frchopin1,천사소녀 네티 컨셉이신건가..<br />주님 오늘도 빌런들 빡치게 만드는 정의로운 악마가 되는걸 허락해주세요^^,"천사소녀 네티 컨셉이신건가..
주님 오늘도 빌런들 빡치게 만드는 정의로운 악마가 되는걸 허락해주세요^^",http://www.youtube.com/channel/UC96pU15STE_yJdv7FsOCSpg,3,game,0
65,H4y1p7K0a1s,0,about_jane,"<a href=""https://www.youtube.com/watch?v=H4y1p7K0a1s&amp;t=17m10s"">17:10</a> 용역깡패 철거촌으로 강제진입",17:10 용역깡패 철거촌으로 강제진입,http://www.youtube.com/channel/UCCWJ9AICEgj-A3M1-67xXSQ,5,game,0
66,H4y1p7K0a1s,0,정훈,진짜 입만 산게 재밌네 ㅋㅋㅋㅋ,진짜 입만 산게 재밌네 ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCjJ_AsHZZya_BgNhrnqSzjw,31,game,0
67,H4y1p7K0a1s,0,조재민,&quot;여보 내일부터 저녁밥은 8시에 줘&quot;,"""여보 내일부터 저녁밥은 8시에 줘""",http://www.youtube.com/channel/UCwEv2Ov-mhQSPl-ImD_O23g,40,game,0
68,H4y1p7K0a1s,1,Seung Joo Kim,형님 그래도 결혼은 하셨군요,형님 그래도 결혼은 하셨군요,http://www.youtube.com/channel/UCL3HOPDSpQod6YvMRvQkybQ,0,game,0
69,H4y1p7K0a1s,1,아아아,@i love bjj &amp; mma 찐,@i love bjj & mma 찐,http://www.youtube.com/channel/UCwEU7j40Cr6ozapD0xoTc5A,3,game,0
70,H4y1p7K0a1s,1,아닌데요,@안효섭 결혼?,@안효섭 결혼?,http://www.youtube.com/channel/UCDoNWxFjrPPmYE8lDKuvrKQ,2,game,0
71,H4y1p7K0a1s,1,안효섭,하지마?,하지마?,http://www.youtube.com/channel/UCde4bRAviVC_jln_raprIpg,0,game,0
72,H4y1p7K0a1s,1,이재혁,그리고 이 여보는 집에 들어가지 못했다,그리고 이 여보는 집에 들어가지 못했다,http://www.youtube.com/channel/UC5BIJ6lj9NTjEdYm7ZLbu4A,0,game,0
73,H4y1p7K0a1s,0,관능적인동이,제발<br />상단 왼쪽서 2번째 렐리포인트ㅋㅋㅋㅋㅋㅋㅋ<br />개인적인 ㄹㅇ 관전포인트,"제발
상단 왼쪽서 2번째 렐리포인트ㅋㅋㅋㅋㅋㅋㅋ
개인적인 ㄹㅇ 관전포인트",http://www.youtube.com/channel/UCJuHBoiDbOwZP5UlE5jbn0Q,6,game,0
74,H4y1p7K0a1s,0,화랑,"<a href=""https://www.youtube.com/watch?v=H4y1p7K0a1s&amp;t=6m20s"">6:20</a> 되인지 돼인지 고민하다가 대로 바꾸는 파고 귀엽네",6:20 되인지 돼인지 고민하다가 대로 바꾸는 파고 귀엽네,http://www.youtube.com/channel/UCb1f5BFDAevbCZcj18-x8_Q,59,game,0
75,H4y1p7K0a1s,1,anan,맞춤법 틀림 = 고칠 생각이 없음 이라서 안좋아하는데 파고가 하니까 귀엽네,맞춤법 틀림 = 고칠 생각이 없음 이라서 안좋아하는데 파고가 하니까 귀엽네,http://www.youtube.com/channel/UCBAK_wOCUB3O8PdeciFVmjw,0,game,0
76,H4y1p7K0a1s,1,백진욱,ㄹㅇ 꿀귀 ㅋㅋㅋ,ㄹㅇ 꿀귀 ㅋㅋㅋ,http://www.youtube.com/channel/UCmsFVBXxVFVOdkTKk6mtSlA,0,game,0
77,H4y1p7K0a1s,1,schneeball,아 ㅋㅋㅋ이건 진짜 귀엽네 ㅋㅋ,아 ㅋㅋㅋ이건 진짜 귀엽네 ㅋㅋ,http://www.youtube.com/channel/UCVybsMp4NwiMGTpj9Al51EQ,0,game,0
78,H4y1p7K0a1s,0,코뿔맨 rhinoman,"<a href=""https://www.youtube.com/watch?v=H4y1p7K0a1s&amp;t=16m50s"">16:50</a> 질럿러쉬 시작",16:50 질럿러쉬 시작,http://www.youtube.com/channel/UC0Yf75YtS5RnuRnQb4oDqUw,3,game,0
79,H4y1p7K0a1s,0,ᄋᄋ,"<a href=""https://www.youtube.com/watch?v=H4y1p7K0a1s&amp;t=6m45s"">6:45</a> 꺼져라! 자기가 꺼짐ㅋㅋㅋㅋㅋㄱㅋㅋ",6:45 꺼져라! 자기가 꺼짐ㅋㅋㅋㅋㅋㄱㅋㅋ,http://www.youtube.com/channel/UCX6QP0AXFxf1E6RQqvU7-MA,61,game,0
80,H4y1p7K0a1s,1,곽두팔,@style free 4판인디,@style free 4판인디,http://www.youtube.com/channel/UCJWIkJ-pU60-wiZEyMFk7kg,0,game,0
81,H4y1p7K0a1s,1,style free,@simple (5판지고),@simple (5판지고),http://www.youtube.com/channel/UC26QZxsI36snHfP8O3IUmOQ,1,game,0
82,H4y1p7K0a1s,1,simple,??? : (3판 지고) 니 진짜 잘한다고 생각하냐,??? : (3판 지고) 니 진짜 잘한다고 생각하냐,http://www.youtube.com/channel/UC-XbdDfC_Fqky244e8CE_uQ,1,game,0
83,H4y1p7K0a1s,1,1,???:너같은애들이 아가리쥰내털고 ㅈㅈ도안치고 나가더라고,???:너같은애들이 아가리쥰내털고 ㅈㅈ도안치고 나가더라고,http://www.youtube.com/channel/UCo9EbWGDbDhfkH-SOw0FMIg,5,game,0
84,H4y1p7K0a1s,0,Mustang [P.S.b],아니 지 기준 못하는 놈한테 왜자꾸 스카웃에 털리고 질럿에 털려 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아니 지 기준 못하는 놈한테 왜자꾸 스카웃에 털리고 질럿에 털려 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCpcHhpVLnkj1xnVrfuDcHqA,38,game,0
85,H4y1p7K0a1s,1,Y.H KIM,ㄹㅇㅋㅋ 자꾸 1500따리 수준이라고 채팅털면서 인게임은 계속 압도당함ㅋㅋㅋㅋ,ㄹㅇㅋㅋ 자꾸 1500따리 수준이라고 채팅털면서 인게임은 계속 압도당함ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCs7H_GWIA1aCTNUshze7pZQ,4,game,0
