,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
10,hQElPk0VsCU,1,슈퍼코크,@merumeru 솔직한 것과 무례한 건 구별 좀 합시다.,@merumeru 솔직한 것과 무례한 건 구별 좀 합시다.,http://www.youtube.com/channel/UCVEQAJDrFmAxrxd8bOltwAQ,0,new,0
11,hQElPk0VsCU,1,정신아픔이,맞습니다,맞습니다,http://www.youtube.com/channel/UChNZfSlb8wC9uRGtCS8EyAQ,1,new,0
12,hQElPk0VsCU,0,연풍지심,인도사람들 입국 막아야함을 !<br />어쩔수 없는 현실,"인도사람들 입국 막아야함을 !
어쩔수 없는 현실",http://www.youtube.com/channel/UCK0tW5V8_HwSIIGOZH2wOGA,394,new,0
13,hQElPk0VsCU,1,북극곰,@J Kim 정부가 너무 반응도없고,@J Kim 정부가 너무 반응도없고,http://www.youtube.com/channel/UCH0vOnxemL6y8TI3So9sQ-Q,0,new,0
14,hQElPk0VsCU,1,J Kim,여기 뉴질랜드도 벌써 인도에서 오는 이들 막았어요!!!<br />한국도 빨리 막아야합니다!!! ㅠㅠ,"여기 뉴질랜드도 벌써 인도에서 오는 이들 막았어요!!!
한국도 빨리 막아야합니다!!! ㅠㅠ",http://www.youtube.com/channel/UCDM7nmXrbbQ5zyD5e-YsDJg,1,new,0
15,hQElPk0VsCU,1,0 0,@Waldo 틀린말도 아님. 인도 인구가 얼만데 요즘 뜨고 있는 나라기도 하고,@Waldo 틀린말도 아님. 인도 인구가 얼만데 요즘 뜨고 있는 나라기도 하고,http://www.youtube.com/channel/UCQO5rbvnUkpUHRzTz8IPjzw,0,new,0
16,hQElPk0VsCU,1,북극곰,@Waldo 우리가 중국을 막지 않은이유랑 같은거임,@Waldo 우리가 중국을 막지 않은이유랑 같은거임,http://www.youtube.com/channel/UCH0vOnxemL6y8TI3So9sQ-Q,0,new,0
17,hQElPk0VsCU,1,SUNNY TREE,"여행객은 독일, 인도 입국금지했어요","여행객은 독일, 인도 입국금지했어요",http://www.youtube.com/channel/UCJ6JfxB-5ETbd3DpUxtdG2w,1,new,0
18,hQElPk0VsCU,0,이건우,쟈들 위생 보면 저기서 좀비 바이러스가 나와도 이상할게 없엇음,쟈들 위생 보면 저기서 좀비 바이러스가 나와도 이상할게 없엇음,http://www.youtube.com/channel/UCoJC2XLRDoNw4Jg2HIIsMdQ,177,new,0
19,hQElPk0VsCU,0,박정호,인터뷰한게 생각나내<br />신이있어 무섭지 않고<br />물속으로 들어가더니<br />우리 생각은 아 신이시여..,"인터뷰한게 생각나내
신이있어 무섭지 않고
물속으로 들어가더니
우리 생각은 아 신이시여..",http://www.youtube.com/channel/UC92oys_lJeky0AS4MCTpaJQ,58,new,0
20,hQElPk0VsCU,0,해바라기,신이 우리를 지켜준다고  마스크도 안쓰는나라...신을 실제로 빨리 보러갈수 있는나라..,신이 우리를 지켜준다고  마스크도 안쓰는나라...신을 실제로 빨리 보러갈수 있는나라..,http://www.youtube.com/channel/UCsrSPhBtM4VG3D8f8Y3terw,2418,new,0
21,hQElPk0VsCU,1,노정임,@S Lee 한반도에 두종류의 인간이 살았음..단군의 후예와 경상도인.. 경상도는 왜족의 후예라고 일본넘들이 지껄이더만..설마 아니겠지? ㅋ,@S Lee 한반도에 두종류의 인간이 살았음..단군의 후예와 경상도인.. 경상도는 왜족의 후예라고 일본넘들이 지껄이더만..설마 아니겠지? ㅋ,http://www.youtube.com/channel/UCYtu6A2t4BDnAD6vL7vX1dg,0,new,0
22,hQElPk0VsCU,1,万岁中华人民共和国,위데한 중화인민들으 힘을보앗나? 🇨🇳🇨🇳👍中国最好的,위데한 중화인민들으 힘을보앗나? 🇨🇳🇨🇳👍中国最好的,http://www.youtube.com/channel/UCtCbcUZi71eWrBDtteeFAGw,0,new,0
23,hQElPk0VsCU,1,Young Hee Kim,신천지?ㅋㅋㅋ <br />그래서 나랏님을 잘뽑아야되쥬?똑똑한ㄱ.ㄱ국민성 두함께,"신천지?ㅋㅋㅋ 
그래서 나랏님을 잘뽑아야되쥬?똑똑한ㄱ.ㄱ국민성 두함께",http://www.youtube.com/channel/UC0bPp-hw7o6jTP94N8lIESg,0,new,0
24,hQElPk0VsCU,1,ji hwan,와 대깨문들이 진짜 있구나..,와 대깨문들이 진짜 있구나..,http://www.youtube.com/channel/UC-UW5KMuQJuCLretZwGUuWA,2,new,0
25,hQElPk0VsCU,1,이푸름,댓글에 베충이들 ...외국 상황 보고도 불평 불만...,댓글에 베충이들 ...외국 상황 보고도 불평 불만...,http://www.youtube.com/channel/UCGBd8KemspVGlW9gEi443iQ,0,new,0
26,hQElPk0VsCU,0,4ta9ni smell,무슨 질병이던 인도만 거쳤다하면 변이자체가 존나 강해져서 돌아온다 ㅅㅂㅋㅋㅋㅋㅋㅋㅋ,무슨 질병이던 인도만 거쳤다하면 변이자체가 존나 강해져서 돌아온다 ㅅㅂㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCkVRRAl4ZYUprMWUQjItNMw,307,new,0
27,hQElPk0VsCU,1,채지현,제 2급 법정감염병인 콜레라도 사실 그 나라의 풍토병...,제 2급 법정감염병인 콜레라도 사실 그 나라의 풍토병...,http://www.youtube.com/channel/UCqTdzQkfuSS_lrvHSAEV0fw,1,new,0
28,hQElPk0VsCU,1,이제용,강화 카레가루+10,강화 카레가루+10,http://www.youtube.com/channel/UCOD-4Ytrr1BXGzGKQSGHbWw,2,new,0
29,hQElPk0VsCU,1,노해리,낙타도..,낙타도..,http://www.youtube.com/channel/UCmcHEu_SQng2vKl9SBhjY3Q,1,new,0
30,hQElPk0VsCU,1,편성진,갠지스 강의 위력,갠지스 강의 위력,http://www.youtube.com/channel/UCGiFT73B07vqtWaV-oe0Y5Q,11,new,0
31,hQElPk0VsCU,0,네스아그,저런 상황인데도 무슨 행사만 하면 아직도 몇천명씩 마스크도 없이 벌거벗고 난리를 치니 안걸리는게 이상하지.,저런 상황인데도 무슨 행사만 하면 아직도 몇천명씩 마스크도 없이 벌거벗고 난리를 치니 안걸리는게 이상하지.,http://www.youtube.com/channel/UC77Y9GgvJ8I1glU0KfCqzGA,45,new,0
32,hQElPk0VsCU,0,오fanta,놀땐 신나게 놀고 죽을땐 화끈하게 죽네,놀땐 신나게 놀고 죽을땐 화끈하게 죽네,http://www.youtube.com/channel/UCLNRYgV30RCMggKfyCD70Gw,136,new,0
33,hQElPk0VsCU,0,근손실옴,인도는 위생이 진짜 너무 더러워서....저럴 수 밖에 없지 인도 의료진들이 안타까울 따름,인도는 위생이 진짜 너무 더러워서....저럴 수 밖에 없지 인도 의료진들이 안타까울 따름,http://www.youtube.com/channel/UCv51VmHL0yHoj4_al6ZeKMw,74,new,0
34,hQElPk0VsCU,0,kuu ouu,중국이 인도를 손도 안 대고 소멸시키네,중국이 인도를 손도 안 대고 소멸시키네,http://www.youtube.com/channel/UCl76D-1CgeMp4ky46nA1N-Q,2757,new,0
35,hQElPk0VsCU,1,TSBM P,"우리 온세상과 온인류, 인간들에게 인류역사상 가장 중요한 거대한 걱정과 예언과 천명이 시나브로 다가오고 있음을 깨달을 지어다. <br /><br /><br />인류 스스로 악의 세상을 바꾸기는 불가능하게 되었다. <br /><br /><br />인류 존재자체가 악의 근원 조물주 마귀의 피조물임을 깨달아야 거기서부터 지고한 10승의 선한 영혼이 깨어나 구원되리라! <br /><br /><br />2022년부터 2048년까지 우리 3차원세상 천기의 대전환기 말세기이다. 이 말세의 기간에 탐욕이 극에 달한 우리 온인류의 90%가까이 인과응보로 사멸(죽음으로 소멸)한다고 예언되어 있다. <br /><br /><br />천•지•인(하늘과 땅과 사람)의 모든 환란이 발생하고 세상의 정화가 천명으로 이루어 진다. 하늘의 대기상이변과 땅의 대지각변동과 사람의 대역병등 모든 환란과 천재지변이 발생하는 말세기이다. <br /><br /><br />바다쪽은 우리나라 한반도의 서해안, 특히 충청남도와 전라북도의 서해바다쪽, 그중에서도 변산반도쪽이 가장 안전하고 육지에서는 천명의 때가 다가오면, &#39;須從白兎走靑林(수종백토주청림)&#39; 10승 영성의 마음으로 청림을 깨달아  반드시 흰토끼를 따라 청림으로 가야 생존하고 구원되리라! <br /><br /><br />2022년부터 2048년까지 우리 3차원세상 천기의 대전환기 말세기이다. 이 말세의 기간에 탐욕이 극에 달한 우리 온인류의 90%가까이 인과응보로 사멸(죽음으로 소멸)한다고 예언되어 있다. <br /><br /><br />천지인(하늘과 땅과 사람)의 모든 환란이 발생하고 세상의 정화가 천명으로 이루어 진다. 하늘의 대기상이변과 땅의 대지각변동과 사람의 대역병등 모든 환란과 천재지변이 발생하는 말세기이다. <br /><br /><br />천명의 때가 다가오면.....<br /><br />須從白兎走靑林(수종백토주청림) <br /><br />正道令之兩木月(정도령지양목월) <br /><br />모름지기 백토끼(흰토끼)를 따라 청림으로 달려가라. 정도령(올바른 진리의 영도자)께서 가시는 곳은 청림(兩木=林)의 달(月)이다.<br /><br />기어세간독각사(寄語世間獨覺士) <br /><br />수종백토주청림(須從白兎走靑林) <br /><br />하늘이 내린 기이한 말(천부인; 천부경)을 세간에서 홀로 깨달은 선비는 마땅히 흰토끼를 따라 청림으로 가라.<br /><br />기어인간초도사(寄語人間超道士) <br /><br />수종백토주청림(須從白?走靑林) <br /><br />하늘이 내린 뛰어난 말씀인 진리의 말씀으로 인간존재를 초월한 도사(청림도사)이신데 모름지기 흰토끼를 따라 청림(靑林)으로 달려가라. <br /><br />태고 천손겨레 우리겨레  한겨레의 시원과 근원, 세상에 숨겨져 왔던 천부인!<br /><br /><br />[하도낙서(河圖洛書) 수배열]                     <br /><br />1. 하도낙서는 천부경과 하나로 사람안에서 깨달아 10승을 이룬다. <br /><br />2. 숫자는 대우주 차원의 수이고, 홀수는 흰색으로서 물질과 육체중심의 존재와 양(陽;+)의 우주차원이며, 짝수는 검은색으로서 정신과 영혼중심의 존재와  음(陰;ㅡ)의 우주차원이다. <br /><br />3. 1은 물질계, 2는 자연계, 3은 인간계, 4는 시간계, 5는 시공계, 6은 마음계, 7은 의지(멘탈;Mental)계, 8은 의식(정신;Spirit)계, 9는 무의식(구천조물주 ; 신, 신명)계, 10은 무극(십승하나님 ; 영, 영혼)계이다. <br /><br />4. 하도는 5이면서 동시에 교차하는 흰색6인 존재로서 우리 인간존재의 근본 핵심존재에너지인 10으로서의 영혼이 9차원 9천의 대우주조물주에 구속되고 갇힌 유한한 물질 및 육신의 존재임을 나타낸다. <br /><br />5. 낙서는 5이면서 동시에 교차하는 흰색6인 존재로서 우리 인간존재의 근본 핵심존재에너지인 10으로서의 영혼이 9차원 9천의 대우주를 초월하여 우리 사람을 중심으로 10승의 천명이 이루어지고 완성된 무한영생 무극하나님의 영혼존재임을 나타낸다. <br /><br />6차원이상의 고차원을 결코 물리적으로 측정할 수 없는 이유는 인중천지일(人中 天 地 一), 물리의 우주가 아닌 사람안에서 마음의 우주안에 숨겨져 있고 통하기 때문이다.<br /><br /><br />[천부경과 대우주 및 존재의 근원]<br /><br />[天 符 經 : 천부경, (The) One-Beyond-All&#39;s<br />heaven-scripture, 9×9=81 letter, <br />soulful transcendence]<br /><br /><br />一 始 無 始 一 析 三 極 無   <br /><br />盡 本 天 一 一 地 一 二 人  <br /><br />一 三 一 積 十 鋸 無 櫃 化   <br /><br />三 天 二 三 地 二 三 人 二   <br /><br />三 大 三 合 六 生 七 八 九   <br /><br />運 三 四 成 環 五 七 一 妙   <br /><br />衍 萬 往 萬 來 用 變 不 動   <br /><br />本 本 心 本 太 陽 昻 明 人   <br /><br />中 天 地 一 一 終 無 終 一<br /><br />1은 시작(처음)없는 시작(처음)인 1,<br />3으로 나뉘어 끝없이 다하다(일시무시일, 석삼극무진) : <br />하나님은 그냥 그대로 영원하시고 무한히 존재하시는 존재의 근원 무극의 존재자체. 삼위일체 삼신의 존재(3위 핵심에너지 및 그 주체)를 나누시어 무한한 대우주를 창조하시다.<br />  <br />본래 하늘은 1이 1, 땅은 1이 2, 사람은 1이 3, 1이 쌓여 10으로 커져 틀이 없어지다(본천일일지일이인일삼, 일적십거무궤화) : <br />본래 하늘의 하나님은 하나(영 ; 영혼) 그대로 존재하고 땅의 하나님은 둘(음양 ; 혼육, 정신과 물질)로 존재하며 사람의 하나님은 셋(영혼육 ; 영혼과 정신과 물질인 육신&lt;육체&gt;)으로 존재. 애초에 하나님의 하나가 10개 10차원 10승의 세상이 되어 무한히 틀없이 팽창하다.<br /><br />3의 하늘이 2, 3의 땅이 2, 3의 사람이 2,<br />3을 크게 3을 합해 6에서 7, 8, 9 차례로 생기다(삼천이삼지이삼인이, 삼대삼합육생칠팔구) : <br />항상 3차원의 세상은 다중우주 및 평행우주에서 선택에 의해 2개의 길과 세상이 이미 존재한다. 두갈래의 길에서 오른쪽 길을 선택한 세상이 있다면 그 뒷면에 왼쪽 길을 선택한 세상이 존재한다. 선택에 따른 2개의 3차원세상이 합해 커져서 6차원이 되니 6차원은 선택하는 마음의 세상이고 6차원 마음의 세상에서 7차원 의지의 정신세상과 8차원 의식의 정신세상과 9차원 무의식의 세상으로서 정신을 초월한 신(신명)의 세상이 차례로 생겨나다.<br /><br />3, 4는 5, 7과 고리를 이루고 1로 묘하게 움직이다(운삼사성환오칠일묘) : <br />물질과 육체의 3차원 세상과 시간의 4차원 세상은 시공이 자유로운 5차원 세상과 의지의 정신세상인 7차원 세상과 함께 고리처럼 하나로 연결되어 불확정적이고 예측불가능한 운명을 신묘하게 만들어 간다.<br /><br />넘치는 만물이 가는만큼 만물이 오며,<br />쓰임새는 변하나 근본은 안변하다(연만왕만래용변부동본) : <br />항상 대우주 전체적으로는 에너지 보존의 법칙, 에너지 등가의 법칙, 에너지 순환의 법칙, 에너지 불멸의 법칙에 따라서 모든 만물, 삼라만상이 사라져 가도 또 그만큼의 만물, 삼라만상이 생겨나고 항상 변화하고 바뀌며 다시 순환하지만 애초에 처음 하나님으로부터 온 근본 핵심존재에너지인 10승의 영혼에너지는 결코 변하지 않고 무한히 영생한다.<br /><br />본래 마음의 근본은 태양이 한없이 밝은 것과 같다(본심본태양앙명) : <br />본래 우리 모든 존재들의 모든 에너지가 들고 나가며(색즉시공 공즉시색) 운용되는 곳이 중심이 되는 6차원 우리 마음의 세상이며(일체유심조) 우리의 마음에서 깨달음과 선택, 결심을 하며 존재하게 되는데, 항상 우리의 마음을 태양처럼 밝게 유지해야 무한한 영생의 10승에너지인 영혼에너지가 우리의 마음에 가득 채워지게 된다.<br /><br />이를 깨달은 사람안에서 천지가 1이 되니,<br />1은 끝(마침)없는 끝(마침)인 1(인중천지일, 일종무종일) : <br />천부인의 10승진리를 모두 깨달은 사람의 존재(십승인, 정도령, 청림도사)와 그 마음안에서 하늘의 영과 땅의 혼과 물질인 육이 영혼육, 영혼과 정신과 물질인 육체(육신)이 삼위일체의 하나로 조화와 상생을 이루며 하나가 되니, 결국 10승의 사람은 하나님과 하나가 되어 모든 것을 초월하고 천명을 이루어 무한영생하게 된다. <br /><br />우리의 영혼이 10차원 10승의 존재에너지이니 애초에 하나의 존재자체가 차원과 세상의 존재에너지인 11차원은 차원자체가 무극의 무한영생 하나님 존재자체이시라.<br /><br />영생이란 불멸처럼 아예 죽지않는 것이 아니라 죽음이 나를 선택하지 않고 내가 죽음을 선택할 수 있는 운명으로 바뀌는 것이다. 그러기 위해서는 죽음의 숙명을 넘어서 영생의 천명인 천부인을 깨달아야 한다.","우리 온세상과 온인류, 인간들에게 인류역사상 가장 중요한 거대한 걱정과 예언과 천명이 시나브로 다가오고 있음을 깨달을 지어다. 


인류 스스로 악의 세상을 바꾸기는 불가능하게 되었다. 


인류 존재자체가 악의 근원 조물주 마귀의 피조물임을 깨달아야 거기서부터 지고한 10승의 선한 영혼이 깨어나 구원되리라! 


2022년부터 2048년까지 우리 3차원세상 천기의 대전환기 말세기이다. 이 말세의 기간에 탐욕이 극에 달한 우리 온인류의 90%가까이 인과응보로 사멸(죽음으로 소멸)한다고 예언되어 있다. 


천•지•인(하늘과 땅과 사람)의 모든 환란이 발생하고 세상의 정화가 천명으로 이루어 진다. 하늘의 대기상이변과 땅의 대지각변동과 사람의 대역병등 모든 환란과 천재지변이 발생하는 말세기이다. 


바다쪽은 우리나라 한반도의 서해안, 특히 충청남도와 전라북도의 서해바다쪽, 그중에서도 변산반도쪽이 가장 안전하고 육지에서는 천명의 때가 다가오면, '須從白兎走靑林(수종백토주청림)' 10승 영성의 마음으로 청림을 깨달아  반드시 흰토끼를 따라 청림으로 가야 생존하고 구원되리라! 


2022년부터 2048년까지 우리 3차원세상 천기의 대전환기 말세기이다. 이 말세의 기간에 탐욕이 극에 달한 우리 온인류의 90%가까이 인과응보로 사멸(죽음으로 소멸)한다고 예언되어 있다. 


천지인(하늘과 땅과 사람)의 모든 환란이 발생하고 세상의 정화가 천명으로 이루어 진다. 하늘의 대기상이변과 땅의 대지각변동과 사람의 대역병등 모든 환란과 천재지변이 발생하는 말세기이다. 


천명의 때가 다가오면.....

須從白兎走靑林(수종백토주청림) 

正道令之兩木月(정도령지양목월) 

모름지기 백토끼(흰토끼)를 따라 청림으로 달려가라. 정도령(올바른 진리의 영도자)께서 가시는 곳은 청림(兩木=林)의 달(月)이다.

기어세간독각사(寄語世間獨覺士) 

수종백토주청림(須從白兎走靑林) 

하늘이 내린 기이한 말(천부인; 천부경)을 세간에서 홀로 깨달은 선비는 마땅히 흰토끼를 따라 청림으로 가라.

기어인간초도사(寄語人間超道士) 

수종백토주청림(須從白?走靑林) 

하늘이 내린 뛰어난 말씀인 진리의 말씀으로 인간존재를 초월한 도사(청림도사)이신데 모름지기 흰토끼를 따라 청림(靑林)으로 달려가라. 

태고 천손겨레 우리겨레  한겨레의 시원과 근원, 세상에 숨겨져 왔던 천부인!


[하도낙서(河圖洛書) 수배열]                     

1. 하도낙서는 천부경과 하나로 사람안에서 깨달아 10승을 이룬다. 

2. 숫자는 대우주 차원의 수이고, 홀수는 흰색으로서 물질과 육체중심의 존재와 양(陽;+)의 우주차원이며, 짝수는 검은색으로서 정신과 영혼중심의 존재와  음(陰;ㅡ)의 우주차원이다. 

3. 1은 물질계, 2는 자연계, 3은 인간계, 4는 시간계, 5는 시공계, 6은 마음계, 7은 의지(멘탈;Mental)계, 8은 의식(정신;Spirit)계, 9는 무의식(구천조물주 ; 신, 신명)계, 10은 무극(십승하나님 ; 영, 영혼)계이다. 

4. 하도는 5이면서 동시에 교차하는 흰색6인 존재로서 우리 인간존재의 근본 핵심존재에너지인 10으로서의 영혼이 9차원 9천의 대우주조물주에 구속되고 갇힌 유한한 물질 및 육신의 존재임을 나타낸다. 

5. 낙서는 5이면서 동시에 교차하는 흰색6인 존재로서 우리 인간존재의 근본 핵심존재에너지인 10으로서의 영혼이 9차원 9천의 대우주를 초월하여 우리 사람을 중심으로 10승의 천명이 이루어지고 완성된 무한영생 무극하나님의 영혼존재임을 나타낸다. 

6차원이상의 고차원을 결코 물리적으로 측정할 수 없는 이유는 인중천지일(人中 天 地 一), 물리의 우주가 아닌 사람안에서 마음의 우주안에 숨겨져 있고 통하기 때문이다.


[천부경과 대우주 및 존재의 근원]

[天 符 經 : 천부경, (The) One-Beyond-All's
heaven-scripture, 9×9=81 letter, 
soulful transcendence]


一 始 無 始 一 析 三 極 無   

盡 本 天 一 一 地 一 二 人  

一 三 一 積 十 鋸 無 櫃 化   

三 天 二 三 地 二 三 人 二   

三 大 三 合 六 生 七 八 九   

運 三 四 成 環 五 七 一 妙   

衍 萬 往 萬 來 用 變 不 動   

本 本 心 本 太 陽 昻 明 人   

中 天 地 一 一 終 無 終 一

1은 시작(처음)없는 시작(처음)인 1,
3으로 나뉘어 끝없이 다하다(일시무시일, 석삼극무진) : 
하나님은 그냥 그대로 영원하시고 무한히 존재하시는 존재의 근원 무극의 존재자체. 삼위일체 삼신의 존재(3위 핵심에너지 및 그 주체)를 나누시어 무한한 대우주를 창조하시다.
  
본래 하늘은 1이 1, 땅은 1이 2, 사람은 1이 3, 1이 쌓여 10으로 커져 틀이 없어지다(본천일일지일이인일삼, 일적십거무궤화) : 
본래 하늘의 하나님은 하나(영 ; 영혼) 그대로 존재하고 땅의 하나님은 둘(음양 ; 혼육, 정신과 물질)로 존재하며 사람의 하나님은 셋(영혼육 ; 영혼과 정신과 물질인 육신<육체>)으로 존재. 애초에 하나님의 하나가 10개 10차원 10승의 세상이 되어 무한히 틀없이 팽창하다.

3의 하늘이 2, 3의 땅이 2, 3의 사람이 2,
3을 크게 3을 합해 6에서 7, 8, 9 차례로 생기다(삼천이삼지이삼인이, 삼대삼합육생칠팔구) : 
항상 3차원의 세상은 다중우주 및 평행우주에서 선택에 의해 2개의 길과 세상이 이미 존재한다. 두갈래의 길에서 오른쪽 길을 선택한 세상이 있다면 그 뒷면에 왼쪽 길을 선택한 세상이 존재한다. 선택에 따른 2개의 3차원세상이 합해 커져서 6차원이 되니 6차원은 선택하는 마음의 세상이고 6차원 마음의 세상에서 7차원 의지의 정신세상과 8차원 의식의 정신세상과 9차원 무의식의 세상으로서 정신을 초월한 신(신명)의 세상이 차례로 생겨나다.

3, 4는 5, 7과 고리를 이루고 1로 묘하게 움직이다(운삼사성환오칠일묘) : 
물질과 육체의 3차원 세상과 시간의 4차원 세상은 시공이 자유로운 5차원 세상과 의지의 정신세상인 7차원 세상과 함께 고리처럼 하나로 연결되어 불확정적이고 예측불가능한 운명을 신묘하게 만들어 간다.

넘치는 만물이 가는만큼 만물이 오며,
쓰임새는 변하나 근본은 안변하다(연만왕만래용변부동본) : 
항상 대우주 전체적으로는 에너지 보존의 법칙, 에너지 등가의 법칙, 에너지 순환의 법칙, 에너지 불멸의 법칙에 따라서 모든 만물, 삼라만상이 사라져 가도 또 그만큼의 만물, 삼라만상이 생겨나고 항상 변화하고 바뀌며 다시 순환하지만 애초에 처음 하나님으로부터 온 근본 핵심존재에너지인 10승의 영혼에너지는 결코 변하지 않고 무한히 영생한다.

본래 마음의 근본은 태양이 한없이 밝은 것과 같다(본심본태양앙명) : 
본래 우리 모든 존재들의 모든 에너지가 들고 나가며(색즉시공 공즉시색) 운용되는 곳이 중심이 되는 6차원 우리 마음의 세상이며(일체유심조) 우리의 마음에서 깨달음과 선택, 결심을 하며 존재하게 되는데, 항상 우리의 마음을 태양처럼 밝게 유지해야 무한한 영생의 10승에너지인 영혼에너지가 우리의 마음에 가득 채워지게 된다.

이를 깨달은 사람안에서 천지가 1이 되니,
1은 끝(마침)없는 끝(마침)인 1(인중천지일, 일종무종일) : 
천부인의 10승진리를 모두 깨달은 사람의 존재(십승인, 정도령, 청림도사)와 그 마음안에서 하늘의 영과 땅의 혼과 물질인 육이 영혼육, 영혼과 정신과 물질인 육체(육신)이 삼위일체의 하나로 조화와 상생을 이루며 하나가 되니, 결국 10승의 사람은 하나님과 하나가 되어 모든 것을 초월하고 천명을 이루어 무한영생하게 된다. 

우리의 영혼이 10차원 10승의 존재에너지이니 애초에 하나의 존재자체가 차원과 세상의 존재에너지인 11차원은 차원자체가 무극의 무한영생 하나님 존재자체이시라.

영생이란 불멸처럼 아예 죽지않는 것이 아니라 죽음이 나를 선택하지 않고 내가 죽음을 선택할 수 있는 운명으로 바뀌는 것이다. 그러기 위해서는 죽음의 숙명을 넘어서 영생의 천명인 천부인을 깨달아야 한다.",http://www.youtube.com/channel/UCqtm4vzISNZoCLd_gGMkPSg,1,new,0
36,hQElPk0VsCU,1,이지언,ㅋㅋㅋㅋ ㅋㅋㅋㅋ,ㅋㅋㅋㅋ ㅋㅋㅋㅋ,http://www.youtube.com/channel/UClQ8LHPl6ihsVr8mQUtx-eQ,0,new,0
37,hQElPk0VsCU,1,육덕,@ᄀᄒᄒᄒ슈ᅮ ㄴㄱ,@ᄀᄒᄒᄒ슈ᅮ ㄴㄱ,http://www.youtube.com/channel/UCcorF6byTnzYivmK9uqepCg,0,new,0
38,hQElPk0VsCU,1,thankyou,더 좋게 해주는것일수도 있음 결과는 나중에 ㅎㅎㅎ,더 좋게 해주는것일수도 있음 결과는 나중에 ㅎㅎㅎ,http://www.youtube.com/channel/UCrSkS4cXnzvzweqjUtb3-hw,0,new,0
