,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
14,6P-z0T79h-Y,1,이순정,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a>~님<a href=""http://www.youtube.com/results?search_query=%23%EC%82%AC%EB%9E%84%EC%9D%98%EC%BD%9C%EC%84%BC%ED%83%80"">#사랄의콜센타</a><br /><a href=""http://www.youtube.com/results?search_query=%23%EC%9E%90%EB%84%A4"">#자네</a> 트롯천재<br />황금의 명품보이스<br />음색천재 행복을 노래하는<br /><a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> 자네 최고👍👍<br />힐링보이스 멋진청년<br />항상 열응합니다💗💗💗💕","#이찬원~님#사랄의콜센타
#자네 트롯천재
황금의 명품보이스
음색천재 행복을 노래하는
#이찬원 자네 최고👍👍
힐링보이스 멋진청년
항상 열응합니다💗💗💗💕",http://www.youtube.com/channel/UCkz9T0v1R22lT073ecHuVvQ,48,music,0
15,6P-z0T79h-Y,1,엄평화,"공감합니다 <br />맛깔스러운 음색 최고입니다 <a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a>","공감합니다 
맛깔스러운 음색 최고입니다 #이찬원",http://www.youtube.com/channel/UCj1v9QFks1N_qWjZMF-mO1g,52,music,0
16,6P-z0T79h-Y,0,윤선자,"울찬원,님. 어쩌면,,저렇게도<br />맛깔나게 노래를넘넘잘부르시는지<br />구성진 목소리와함께. 간들간들 예쁜,목소리까지 할수있는지<br />최고의, 노래 최고의 가수 로서<br />니날이 승승장구하시길. 응원합니다!!","울찬원,님. 어쩌면,,저렇게도
맛깔나게 노래를넘넘잘부르시는지
구성진 목소리와함께. 간들간들 예쁜,목소리까지 할수있는지
최고의, 노래 최고의 가수 로서
니날이 승승장구하시길. 응원합니다!!",http://www.youtube.com/channel/UCVpLhAHdYYa1HR_kwYWKfsA,410,music,0
17,6P-z0T79h-Y,1,봉국녀,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%82%AC%EB%9E%91%EC%9D%98%EC%BD%9C%EC%84%BC%ED%83%80"">#사랑의콜센타</a>  <a href=""http://www.youtube.com/results?search_query=%23%EC%9E%90%EB%84%A4"">#자네</a><br />우리가수님 유튜브꽃길만들어갑시다","#이찬원 #사랑의콜센타  #자네
우리가수님 유튜브꽃길만들어갑시다",http://www.youtube.com/channel/UCOWVC3vTf7uUlCqCkEBXyhw,44,music,0
18,6P-z0T79h-Y,0,김현숙,이찬원 사랑의콜센타 자네 트롯아이돌 트롯의맛을 듣게되네요 맛깔스럽게 구수하게 청량한 보이스 상큼 하네요  트롯을 느끼하지않게 너무너무 잘부르네요 대박나세요,이찬원 사랑의콜센타 자네 트롯아이돌 트롯의맛을 듣게되네요 맛깔스럽게 구수하게 청량한 보이스 상큼 하네요  트롯을 느끼하지않게 너무너무 잘부르네요 대박나세요,http://www.youtube.com/channel/UC9AQpW8x45BRCw6cWPdfqNQ,347,music,0
19,6P-z0T79h-Y,1,봉국녀,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a>   <a href=""http://www.youtube.com/results?search_query=%23%EC%82%AC%EB%9E%91%EC%9D%98%EC%BD%9C%EC%84%BC%ED%83%80"">#사랑의콜센타</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%9E%90%EB%84%A4"">#자네</a><br />최고의좋은성량   모든노래를 다 잘할수있지만 특히 트릇트장르 그분야에서는 따라올자없습니다 승승장구하세요","#이찬원   #사랑의콜센타 #자네
최고의좋은성량   모든노래를 다 잘할수있지만 특히 트릇트장르 그분야에서는 따라올자없습니다 승승장구하세요",http://www.youtube.com/channel/UCOWVC3vTf7uUlCqCkEBXyhw,13,music,0
20,6P-z0T79h-Y,0,이현,이찬원 자네 <br />트롯의품격을 높이며 너무잘해요 최곱니다 귀요미 찬또배기 사랑합니다 응원합니다,"이찬원 자네 
트롯의품격을 높이며 너무잘해요 최곱니다 귀요미 찬또배기 사랑합니다 응원합니다",http://www.youtube.com/channel/UC4gu78-umx3BqnOfddprnSQ,322,music,0
21,6P-z0T79h-Y,0,김순화,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a><a href=""http://www.youtube.com/results?search_query=%23%EC%9E%90%EB%84%A4"">#자네</a><br /><a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90%ED%8A%B8%EB%A1%AF%EC%9D%98%ED%99%A9%EC%A0%9C"">#이찬원트롯의황제</a><br /><a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90%ED%99%A9%EA%B8%88%EB%AA%A9%EC%86%8C%EB%A6%AC%EA%B0%80"">#이찬원황금목소리가</a> 가슴을 설레이게 하네요 <a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90%EA%B0%80%EC%88%98%EB%8B%98"">#이찬원가수님</a> 우리곁에 와 줘서 너무나 감사해요 <a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> 언제나 열응합니다<br />👍👍👍👍👍👍💕💕💕💕💕💕","#이찬원#자네
#이찬원트롯의황제
#이찬원황금목소리가 가슴을 설레이게 하네요 #이찬원가수님 우리곁에 와 줘서 너무나 감사해요 #이찬원 언제나 열응합니다
👍👍👍👍👍👍💕💕💕💕💕💕",http://www.youtube.com/channel/UCsBhv11zcS-rIDFb8X7pwvQ,385,music,0
22,6P-z0T79h-Y,1,봉국녀,"@박미화 ~동감합니다<br />최고의목소리 최고의노래 정통트릇의왕자님  미화님우리함께응원해요<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90%EC%9E%90%EB%84%A4"">#이찬원자네</a>","@박미화 ~동감합니다
최고의목소리 최고의노래 정통트릇의왕자님  미화님우리함께응원해요#이찬원자네",http://www.youtube.com/channel/UCOWVC3vTf7uUlCqCkEBXyhw,15,music,0
23,6P-z0T79h-Y,1,박미화,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%82%AC%EB%9E%91%EC%9D%98%EC%BD%9C%EC%84%BC%ED%83%80"">#사랑의콜센타</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%9E%90%EB%84%A4"">#자네</a>   암반지하수같은 목소리에 빠집니다  감성보이스  찐한청국장목소리  신이주신 목소리 복덩이 울가수 너무 멋져요",#이찬원 #사랑의콜센타 #자네   암반지하수같은 목소리에 빠집니다  감성보이스  찐한청국장목소리  신이주신 목소리 복덩이 울가수 너무 멋져요,http://www.youtube.com/channel/UCrgewpQ2esn8BDajbH8gOPQ,19,music,0
24,6P-z0T79h-Y,0,이순정,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a>~님<a href=""http://www.youtube.com/results?search_query=%23%EC%82%AC%EB%9E%91%EC%9D%98%EC%BD%9C%EC%84%BC%ED%83%80"">#사랑의콜센타</a><br /><a href=""http://www.youtube.com/results?search_query=%23%EC%9E%90%EB%84%A4"">#자네</a> 트롯천재 <br />매력적인 풍성한 음색의<br />소유자 명불허전 이라 <br />할수있네요 독보적인 목소리 <a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> 마법의 힘이있어요<br />음색천재 부드러운 카리스마 감성보이 카멜래온같은 탑가수<br />순수청년 멋진청년 홧팅👍<br />눈부신 수트핏 멋지군요👍<br />언제나 열응하겠읍니다💗💗💕","#이찬원~님#사랑의콜센타
#자네 트롯천재 
매력적인 풍성한 음색의
소유자 명불허전 이라 
할수있네요 독보적인 목소리 #이찬원 마법의 힘이있어요
음색천재 부드러운 카리스마 감성보이 카멜래온같은 탑가수
순수청년 멋진청년 홧팅👍
눈부신 수트핏 멋지군요👍
언제나 열응하겠읍니다💗💗💕",http://www.youtube.com/channel/UCkz9T0v1R22lT073ecHuVvQ,482,music,0
25,6P-z0T79h-Y,1,이규우,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> 사랑의 콜센타 자네  울가수 이찬원님  매력적인 중저음으로 시원한 가창력이 최고입니다  꽃길만 걸어요 더욱더 열응합니다",#이찬원 사랑의 콜센타 자네  울가수 이찬원님  매력적인 중저음으로 시원한 가창력이 최고입니다  꽃길만 걸어요 더욱더 열응합니다,http://www.youtube.com/channel/UCM5lHSGv53s08tZf8DnEfsQ,10,music,0
26,6P-z0T79h-Y,1,봉국녀,"@김경희 ~행복하고건강하게<br /><a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90%EC%9E%90%EB%84%A4%EC%9C%A0%ED%8A%9C%EB%B8%8C"">#이찬원자네유튜브</a>~김경희님같이응원해요","@김경희 ~행복하고건강하게
#이찬원자네유튜브~김경희님같이응원해요",http://www.youtube.com/channel/UCOWVC3vTf7uUlCqCkEBXyhw,24,music,0
27,6P-z0T79h-Y,1,봉국녀,"@박정자 ~오늘도 <a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90%EC%9E%90%EB%84%A4"">#이찬원자네</a><br />정자님 건강하게응원합시다 화이팅입니다","@박정자 ~오늘도 #이찬원자네
정자님 건강하게응원합시다 화이팅입니다",http://www.youtube.com/channel/UCOWVC3vTf7uUlCqCkEBXyhw,25,music,0
28,6P-z0T79h-Y,1,김경희,우리찬원님 최곱니다👍👍👍,우리찬원님 최곱니다👍👍👍,http://www.youtube.com/channel/UCLTtcHbzVGRJt_rp-kfXhHQ,34,music,0
29,6P-z0T79h-Y,1,박정자,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> 최고 의가수울찬원 넘멋져요",#이찬원 최고 의가수울찬원 넘멋져요,http://www.youtube.com/channel/UCv0dqnYtI_0MSHrZpBmMStQ,47,music,0
30,6P-z0T79h-Y,0,김현숙,이찬원 사랑의콜센타 자네  맛깔스럽게 트롯아이돌 트롯의맛을 제대로듣네요 승승장구하세요,이찬원 사랑의콜센타 자네  맛깔스럽게 트롯아이돌 트롯의맛을 제대로듣네요 승승장구하세요,http://www.youtube.com/channel/UC9AQpW8x45BRCw6cWPdfqNQ,377,music,0
31,6P-z0T79h-Y,0,김현숙,이찬원 사랑의콜센타 자네 트롯은 역시 이찬원 청량한 보이스 상큼 하게 너무너무 잘 부르네요 감동감동입니다 정말감동입니다,이찬원 사랑의콜센타 자네 트롯은 역시 이찬원 청량한 보이스 상큼 하게 너무너무 잘 부르네요 감동감동입니다 정말감동입니다,http://www.youtube.com/channel/UC9AQpW8x45BRCw6cWPdfqNQ,353,music,0
32,6P-z0T79h-Y,1,봉국녀,"@민선영 ~동감합니다 <br />최고의꿀성대죠 선영님오늘도우리같이<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90%EC%9C%A0%ED%8A%9C%EB%B8%8C"">#이찬원유튜브</a><br />같이열심히응원해요 건강합시다홧팅","@민선영 ~동감합니다 
최고의꿀성대죠 선영님오늘도우리같이#이찬원유튜브
같이열심히응원해요 건강합시다홧팅",http://www.youtube.com/channel/UCOWVC3vTf7uUlCqCkEBXyhw,7,music,0
33,6P-z0T79h-Y,1,민선영,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%82%AC%EB%9E%91%EC%9D%98%EC%BD%9C%EC%84%BC%ED%83%80"">#사랑의콜센타</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%9E%90%EB%84%A4"">#자네</a> 트롯은  이맛  꿀이 뚝뚝 떨어집니다 최곱니다",#이찬원 #사랑의콜센타 #자네 트롯은  이맛  꿀이 뚝뚝 떨어집니다 최곱니다,http://www.youtube.com/channel/UCUoxJ0ArMLJloGvs0Rsjatw,7,music,0
34,6P-z0T79h-Y,0,토마토,"외모 인성 실력 다 갖춘 완벽한 가수 <a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> <br />트롯천재 <a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> 님을 대단히 사랑하며 <br /><a href=""http://www.youtube.com/results?search_query=%23%EC%9E%90%EB%84%A4"">#자네</a> 빡세게 응원합니다💙","외모 인성 실력 다 갖춘 완벽한 가수 #이찬원 
트롯천재 #이찬원 님을 대단히 사랑하며 
#자네 빡세게 응원합니다💙",http://www.youtube.com/channel/UCW5J7JdW4RAFIs2yFNsZBLA,331,music,0
35,6P-z0T79h-Y,1,봉국녀,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%9E%90%EB%84%A4"">#자네</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90%EC%9C%A0%ED%8A%9C%EB%B8%8C"">#이찬원유튜브</a><br />우리가수 최고의꽃길 유튜브음악의길<br />열심히응원합시다 사랑합니다","#이찬원 #자네 #이찬원유튜브
우리가수 최고의꽃길 유튜브음악의길
열심히응원합시다 사랑합니다",http://www.youtube.com/channel/UCOWVC3vTf7uUlCqCkEBXyhw,42,music,0
36,6P-z0T79h-Y,0,김현숙,이찬원 사랑의콜센타 자네 함께합니다 대박나세요 항상응원합니다 트롯아이돌 트롯의맛을 듣게되네요 너무 잘부르네요 청국장보이스 맛깔스럽게 청량하게,이찬원 사랑의콜센타 자네 함께합니다 대박나세요 항상응원합니다 트롯아이돌 트롯의맛을 듣게되네요 너무 잘부르네요 청국장보이스 맛깔스럽게 청량하게,http://www.youtube.com/channel/UC9AQpW8x45BRCw6cWPdfqNQ,266,music,0
37,6P-z0T79h-Y,1,봉국녀,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a>   <a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90%EC%9C%A0%ED%8A%9C%EB%B8%8C"">#이찬원유튜브</a><br />♥현숙님찬원님진정한 펜이시네요<br />댓글만이달아주시 찬원님인가가쭈~우~욱올라갈겁니다<br />그런데 <a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> 이름만 이렇게 해주시면 <br />찬원이에게💯배더좋아요 사랑합니다","#이찬원   #이찬원유튜브
♥현숙님찬원님진정한 펜이시네요
댓글만이달아주시 찬원님인가가쭈~우~욱올라갈겁니다
그런데 #이찬원 이름만 이렇게 해주시면 
찬원이에게💯배더좋아요 사랑합니다",http://www.youtube.com/channel/UCOWVC3vTf7uUlCqCkEBXyhw,19,music,0
38,6P-z0T79h-Y,1,봉국녀,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%9E%90%EB%84%A4"">#자네</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90%EC%9C%A0%ED%8A%9C%EB%B8%8C"">#이찬원유튜브</a>~화이팅하자",#이찬원 #자네 #이찬원유튜브~화이팅하자,http://www.youtube.com/channel/UCOWVC3vTf7uUlCqCkEBXyhw,27,music,0
39,6P-z0T79h-Y,0,장미,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%9E%90%EB%84%A4"">#자네</a>!<br />최고의 가수 트롯왕자 찬원님의  황금목소리로는 국보급입니다<br /> <a href=""http://www.youtube.com/results?search_query=%23%EC%B0%AC%EC%9B%90%EB%8B%98%EC%9D%98"">#찬원님의</a> 노래 자네! 정말 최고입니다~👍👍👍<br />무대위에서 모든 열정과 최선을 다하는 찬원님의 멋진 모습은 정말 감동 그 자체 입니다~👍👏⚘<br /> <a href=""http://www.youtube.com/results?search_query=%23%EC%B0%AC%EC%9B%90%EB%8B%98"">#찬원님</a> 너무너무 고맙고 감사해요 사랑합니다~♥️♥️♥️","#이찬원 #자네!
최고의 가수 트롯왕자 찬원님의  황금목소리로는 국보급입니다
 #찬원님의 노래 자네! 정말 최고입니다~👍👍👍
무대위에서 모든 열정과 최선을 다하는 찬원님의 멋진 모습은 정말 감동 그 자체 입니다~👍👏⚘
 #찬원님 너무너무 고맙고 감사해요 사랑합니다~♥️♥️♥️",http://www.youtube.com/channel/UCvgB6TSJVXGj5cwrvce8HxA,513,music,0
40,6P-z0T79h-Y,1,한복희,👍👍👍👍👍👍👍👍👍👍👍,👍👍👍👍👍👍👍👍👍👍👍,http://www.youtube.com/channel/UCoFoNWhMrcyRHsZnf6Hi2Iw,14,music,0
41,6P-z0T79h-Y,1,봉국녀,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%9E%90%EB%84%A4"">#자네</a>  <a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90%EC%9C%A0%ED%8A%9C%EB%B8%8C"">#이찬원유튜브</a><br />모든사람에게 웃음을주고  최고의노래로 <br />마음을 치료해주는<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a>~님 정녕그대는 우리들에게없어서는안될사람<br />최고의가수입니다 응원하고사랑합니다","#이찬원 #자네  #이찬원유튜브
모든사람에게 웃음을주고  최고의노래로 
마음을 치료해주는#이찬원~님 정녕그대는 우리들에게없어서는안될사람
최고의가수입니다 응원하고사랑합니다",http://www.youtube.com/channel/UCOWVC3vTf7uUlCqCkEBXyhw,14,music,0
42,6P-z0T79h-Y,1,박미화,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%9E%90%EB%84%A4%EC%88%9C%EB%B0%B1%EC%83%89%EC%9D%98"">#자네순백색의</a> 꽃미남 황금목소리 위로송 최고로잘했어요 자칫잘못부르면 지루해질수있는노래를  리듬을 잘타면서 오로지 목소리만으로 너무멋져요",#이찬원 #자네순백색의 꽃미남 황금목소리 위로송 최고로잘했어요 자칫잘못부르면 지루해질수있는노래를  리듬을 잘타면서 오로지 목소리만으로 너무멋져요,http://www.youtube.com/channel/UCrgewpQ2esn8BDajbH8gOPQ,65,music,0
