,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
27,xerJnBuXz5M,1,강민혁,@이원빈 음모오오오오~🌿,@이원빈 음모오오오오~🌿,http://www.youtube.com/channel/UCG_vih2Q6Elg4x9lAJyFUww,0,game,0
28,xerJnBuXz5M,1,장재영,오세블리    이름만 들어도 웃김 ㅋㅋㅋ,오세블리    이름만 들어도 웃김 ㅋㅋㅋ,http://www.youtube.com/channel/UC32SxiaiEmoz4Nzlnzm1RUg,0,game,0
29,xerJnBuXz5M,1,라하ᄅ,애초에 티어차이가 엄청나게 나는데 무슨 제2의 오세블리야;;,애초에 티어차이가 엄청나게 나는데 무슨 제2의 오세블리야;;,http://www.youtube.com/channel/UCh0ywXniMv0lI9qHjdtg76g,0,game,0
30,xerJnBuXz5M,0,Ra hya,아빠가 벌레보듯이 보고.. 친구들도 무시하고.. 와 나도 초중반만해도 뱅보 솔직히 왜 데리고하는지 이해 1도안됬는데 저라뎃이 그래도 으리는 있네 맨날 쳐내쳐내하면서도 멤버확정지으면 끝까지가고 뱅보 끝까지 열심히해서 성공했으면 좋겠다,아빠가 벌레보듯이 보고.. 친구들도 무시하고.. 와 나도 초중반만해도 뱅보 솔직히 왜 데리고하는지 이해 1도안됬는데 저라뎃이 그래도 으리는 있네 맨날 쳐내쳐내하면서도 멤버확정지으면 끝까지가고 뱅보 끝까지 열심히해서 성공했으면 좋겠다,http://www.youtube.com/channel/UCZ3nxpmzgaAOsQ7ETu9kqVQ,185,game,0
31,xerJnBuXz5M,1,수지,@S Kim 마지막보셈,@S Kim 마지막보셈,http://www.youtube.com/channel/UCDmhTHu3NLHp_IpOi82HbvQ,0,game,0
32,xerJnBuXz5M,1,산타클로스,@S Kim ㅇㅇ,@S Kim ㅇㅇ,http://www.youtube.com/channel/UCvbKFSuvXbeVQTDFZN65j8A,1,game,0
33,xerJnBuXz5M,1,S Kim,아빠 얘기 무슨얘기임? 뱅보아버지?,아빠 얘기 무슨얘기임? 뱅보아버지?,http://www.youtube.com/channel/UCzB3EgSndMQxFqzlJiRVNcQ,1,game,0
34,xerJnBuXz5M,1,ᄋᄋ,진짜 이거.. 아빠입장에서는 그런 의도가 아니였을수도있어도 그 상황에 쳐한 내 입장에서는 표정이 참.. 암담해지지,진짜 이거.. 아빠입장에서는 그런 의도가 아니였을수도있어도 그 상황에 쳐한 내 입장에서는 표정이 참.. 암담해지지,http://www.youtube.com/channel/UCH7JjX9edY2D1bd-kF9n4OA,3,game,0
35,xerJnBuXz5M,0,김민준,"뱅보 막 최상위는 아니여도 행복하게 방송했으면 좋겠다 ,,ㅠㅠ","뱅보 막 최상위는 아니여도 행복하게 방송했으면 좋겠다 ,,ㅠㅠ",http://www.youtube.com/channel/UCMYcuhIoKqCgni9N38dp3UA,1409,game,0
36,xerJnBuXz5M,1,ruddn__ dl__,뱅보 컨셉 빨리 잡아야 되긴 함 뱅창도 다른 비제이랑 상호작용 해야 재밌는 거지 솔방에서 뱅창내는건 아무도 안볼듯,뱅보 컨셉 빨리 잡아야 되긴 함 뱅창도 다른 비제이랑 상호작용 해야 재밌는 거지 솔방에서 뱅창내는건 아무도 안볼듯,http://www.youtube.com/channel/UC9v41Qa0q6ZpKhNd1yUkrOA,0,game,0
37,xerJnBuXz5M,1,박H,컨셉이다 장르가 뱅창 그자체라 떡상함ㅋㅋㅋ,컨셉이다 장르가 뱅창 그자체라 떡상함ㅋㅋㅋ,http://www.youtube.com/channel/UCiOC3DQSncn9yGBKjOL9UZg,0,game,0
38,xerJnBuXz5M,1,박H,@병신들ᄏᄏ 컨셉이 뱅창임 ㅋㅋㅋ 대회기간동안 은어 생겨서 다행임ㅜㅜ,@병신들ᄏᄏ 컨셉이 뱅창임 ㅋㅋㅋ 대회기간동안 은어 생겨서 다행임ㅜㅜ,http://www.youtube.com/channel/UCiOC3DQSncn9yGBKjOL9UZg,0,game,0
39,xerJnBuXz5M,1,김오오아,@병신들ᄏᄏ 뱅창내는게 재미지,@병신들ᄏᄏ 뱅창내는게 재미지,http://www.youtube.com/channel/UCFgwsmKphlfzf0qYJ9B5IYw,0,game,0
40,xerJnBuXz5M,1,ᄏᄏᄏ,이제 가끔 보면 그래도 시청자 100명이상은 나오던데 ㅋㅋ앞으로도 잘되면  좋겠음 진짜,이제 가끔 보면 그래도 시청자 100명이상은 나오던데 ㅋㅋ앞으로도 잘되면  좋겠음 진짜,http://www.youtube.com/channel/UCmfIeCLJqGBpm_fGxCjJyjw,0,game,0
41,xerJnBuXz5M,0,김예훈,&quot;저라뎃의 멸망전은 한편의 영화다&quot;,"""저라뎃의 멸망전은 한편의 영화다""",http://www.youtube.com/channel/UChej_01MZPtv8lmHroB8ppA,570,game,0
42,xerJnBuXz5M,1,노인정 에어컨리모컨 악질도둑김찬호,@김동현 우승해서 너무 편-안하네요,@김동현 우승해서 너무 편-안하네요,http://www.youtube.com/channel/UCfKesX3lETemk8M6_kUfrsQ,0,game,0
43,xerJnBuXz5M,1,김동현,@강찬영 불편하면 자세를 고쳐 앉아,@강찬영 불편하면 자세를 고쳐 앉아,http://www.youtube.com/channel/UC8rE57J6qLxihT2nGWoJuPg,0,game,0
44,xerJnBuXz5M,1,강찬영,영화다,영화다,http://www.youtube.com/channel/UCRccdskT6KI3vYo7RcgitBQ,1,game,0
45,xerJnBuXz5M,0,이승민,"“그 시절, 우리는 모두 뱅보였다”","“그 시절, 우리는 모두 뱅보였다”",http://www.youtube.com/channel/UCs0OdJBGB9ruvmKjhL6BGGw,328,game,0
46,xerJnBuXz5M,1,김병준,“아최정 저라뎃”,“아최정 저라뎃”,http://www.youtube.com/channel/UCwJpSeta0WsHNYpST4iCNXg,4,game,0
47,xerJnBuXz5M,0,John SINA,뱅보 스토리랑 <br />라뎃이 무관깨는거 합쳐지니까<br />어떤 우승보다 ㅈㄴ 뜻깊다 ㄹㅇ,"뱅보 스토리랑 
라뎃이 무관깨는거 합쳐지니까
어떤 우승보다 ㅈㄴ 뜻깊다 ㄹㅇ",http://www.youtube.com/channel/UC59MQ9_bXwAhHFOjo493uJw,413,game,0
48,xerJnBuXz5M,0,김은성,뱅보형 난 욕 엄청 먹고 멘탈 터져서 포기하는게 아니라 더 좋은 모습 보여줘서 욕 안먹으려고 하는거 보고 뭘 해도 성공할거같다고 생각했어. 이번 기회를 통해서 더 발전하고 좋은 모습 보여줘서 항상 행복하길 바라.,뱅보형 난 욕 엄청 먹고 멘탈 터져서 포기하는게 아니라 더 좋은 모습 보여줘서 욕 안먹으려고 하는거 보고 뭘 해도 성공할거같다고 생각했어. 이번 기회를 통해서 더 발전하고 좋은 모습 보여줘서 항상 행복하길 바라.,http://www.youtube.com/channel/UCB7dMGZwyhuGdcEjPxa4yHA,365,game,0
49,xerJnBuXz5M,0,쿠쿠,"<a href=""https://www.youtube.com/watch?v=xerJnBuXz5M&amp;t=30m30s"">30:30</a> 뱅보의 속마음 ..<br />고생했다 뱅보 ㅠㅠ","30:30 뱅보의 속마음 ..
고생했다 뱅보 ㅠㅠ",http://www.youtube.com/channel/UCr1BxuHcEA9oP6vKwl89hcA,726,game,0
50,xerJnBuXz5M,1,정대진,ㅈㄴ 슬프다..,ㅈㄴ 슬프다..,http://www.youtube.com/channel/UCzLbDYzqUCFdo0Zf1vVj_ow,2,game,0
51,xerJnBuXz5M,1,엄준식,ㅆㅂ 눈물 나올려한다....뱅보업....,ㅆㅂ 눈물 나올려한다....뱅보업....,http://www.youtube.com/channel/UCwzEki2sRQ4Thh0M-_Gyf4A,3,game,0
52,xerJnBuXz5M,0,이성진,"진짜 그냥 드라마 거리는게 아니다. 그냥 저라뎃이란 사람자체가 드라마이고, 존나 멋있다. 그냥 다른 멸망전 영상들보다 감정적으로나 재미적인 요소로나 시청자에게 가장 와닿을 수 있는 것 같다.. 저집자님, 라데시형님 하루하루 즐거움을  얻어 가게 해주셔서 너무 감사합니다.","진짜 그냥 드라마 거리는게 아니다. 그냥 저라뎃이란 사람자체가 드라마이고, 존나 멋있다. 그냥 다른 멸망전 영상들보다 감정적으로나 재미적인 요소로나 시청자에게 가장 와닿을 수 있는 것 같다.. 저집자님, 라데시형님 하루하루 즐거움을  얻어 가게 해주셔서 너무 감사합니다.",http://www.youtube.com/channel/UCjNVZ3s9QUaZq3yY9M9MVjQ,179,game,0
53,xerJnBuXz5M,1,엄준식,@n Muffi 그래도 너보단...아니다ㅎ,@n Muffi 그래도 너보단...아니다ㅎ,http://www.youtube.com/channel/UCb0tQVCf6G4dXt0vHZzNk4g,0,game,0
54,xerJnBuXz5M,1,n Muffi,미필4수부터 인생이 드라마지그냥,미필4수부터 인생이 드라마지그냥,http://www.youtube.com/channel/UCkSegPTWaJH9-yvyMQbE9Nw,0,game,0
55,xerJnBuXz5M,1,Doohyun Kim,그리고 몇달후... 그의 시작되는 군대 스토리..,그리고 몇달후... 그의 시작되는 군대 스토리..,http://www.youtube.com/channel/UCT6KVtXZtG2ijYBXmQZJWPA,0,game,0
56,xerJnBuXz5M,1,이지금,호감뎃 ㅋㅋ,호감뎃 ㅋㅋ,http://www.youtube.com/channel/UCUbUeS74jFluScpjoA4siDw,0,game,0
57,xerJnBuXz5M,1,엄준식,@ᄏᄏ ㅇㅈ걍 이제 대놓고 시원하게 해줫으면 이라고할뻔ㅋ,@ᄏᄏ ㅇㅈ걍 이제 대놓고 시원하게 해줫으면 이라고할뻔ㅋ,http://www.youtube.com/channel/UCb0tQVCf6G4dXt0vHZzNk4g,2,game,0
58,xerJnBuXz5M,0,임쁘맘,"<a href=""https://www.youtube.com/watch?v=xerJnBuXz5M&amp;t=1m56s"">1:56</a> 뱅보야 설렜다",1:56 뱅보야 설렜다,http://www.youtube.com/channel/UCEGD8V5kFcNr-UZkyC-ri7A,419,game,0
59,xerJnBuXz5M,1,미니언,스윗뱅,스윗뱅,http://www.youtube.com/channel/UCBguI-bnXZk4EQuZRcVHgnw,3,game,0
60,xerJnBuXz5M,0,김채원,울어도 돼 ㄹㅇ<br />몇년동안 시청자 5명도 안됐었는데 <br />멸망전 라뎃이랑 팀하면서 시청자도 갑자기 많아지고 첫 참가에 우승까지 하고..<br />뱅보 진짜 잘됐으면 좋겠다..,"울어도 돼 ㄹㅇ
몇년동안 시청자 5명도 안됐었는데 
멸망전 라뎃이랑 팀하면서 시청자도 갑자기 많아지고 첫 참가에 우승까지 하고..
뱅보 진짜 잘됐으면 좋겠다..",http://www.youtube.com/channel/UCpTrV-56pQih4ItaSTh_LcA,49,game,0
61,xerJnBuXz5M,1,JM,뱅보 몇년동안 방송했던 사람이었음? ㄷㄷㄷ 그동안 5명도안됐고?? 와 어케버텼냐,뱅보 몇년동안 방송했던 사람이었음? ㄷㄷㄷ 그동안 5명도안됐고?? 와 어케버텼냐,http://www.youtube.com/channel/UCvkxocY_0pHycKBVcTuiVUg,0,game,0
62,xerJnBuXz5M,0,이도윤,달리 효딤이 왤캐 좋아하냐 ㅋㅋㅋㅋㅋㅋㅋ,달리 효딤이 왤캐 좋아하냐 ㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UC5G8TuuReQmX1EqHlVa23Mw,135,game,0
63,xerJnBuXz5M,1,두환,@qwertyisnotbad ㅋㅋㅋㅋㅋㅋ,@qwertyisnotbad ㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCrDIWUcGqAmek44TTC6wY9w,0,game,0
64,xerJnBuXz5M,1,sh han,달리도 여잔데 여적여 없네 ㅎㅎ,달리도 여잔데 여적여 없네 ㅎㅎ,http://www.youtube.com/channel/UCXqh-kWYiM9en69QpLdmGBQ,1,game,0
65,xerJnBuXz5M,1,조성현,자주..왔었나..?,자주..왔었나..?,http://www.youtube.com/channel/UC5lpxsVSbTK0VlH_0XsH5HA,9,game,0
66,xerJnBuXz5M,1,qwertyisnotbad,처음온게 아닌것처럼 좋아함,처음온게 아닌것처럼 좋아함,http://www.youtube.com/channel/UC0Kq-XQM5Flc0qPZ_1Rh1eQ,50,game,0
67,xerJnBuXz5M,1,긋긋긋,원래 여자 좋아함 주인 닮아서 여미새임,원래 여자 좋아함 주인 닮아서 여미새임,http://www.youtube.com/channel/UCxotWu9hR1XjJeOf2mYfXXA,77,game,0
68,xerJnBuXz5M,0,초딩,"<a href=""https://www.youtube.com/watch?v=xerJnBuXz5M&amp;t=30m32s"">30:32</a> 눈물나네..",30:32 눈물나네..,http://www.youtube.com/channel/UCoL-nonc9W95hdqzjXKTQag,225,game,0
69,xerJnBuXz5M,0,진태김,굿바이 뱅보... 팀부터 멸망전까지 저빡이로써 가장 보기 좋았던 팀이였다,굿바이 뱅보... 팀부터 멸망전까지 저빡이로써 가장 보기 좋았던 팀이였다,http://www.youtube.com/channel/UC7NU9jLKYXt6UgjBTz__wBQ,242,game,0
70,xerJnBuXz5M,0,고은우,뱅보 힘든데 자기같은 하꼬가 다른 bj들 대신 들어온거라 힘들다고 말 못한다는거 너무 슬프다,뱅보 힘든데 자기같은 하꼬가 다른 bj들 대신 들어온거라 힘들다고 말 못한다는거 너무 슬프다,http://www.youtube.com/channel/UCt6CdhlL1mlDbmfGAs6K5wA,15,game,0
71,xerJnBuXz5M,0,김마리,"<a href=""https://www.youtube.com/watch?v=xerJnBuXz5M&amp;t=27m56s"">27:56</a> 공방 존잘뎃 인생짤",27:56 공방 존잘뎃 인생짤,http://www.youtube.com/channel/UC_0XW7pP_Yz3_pqA-CerSSQ,48,game,0
72,xerJnBuXz5M,0,윤창호,뱅보가 진짜 이런저런 생각 많았을텐데 ㅋㅋ..  잘되면 좋겠네..,뱅보가 진짜 이런저런 생각 많았을텐데 ㅋㅋ..  잘되면 좋겠네..,http://www.youtube.com/channel/UCibc4ojQ2TGihb4t6sXGRxw,182,game,0
73,xerJnBuXz5M,0,허리좀피고살자,"<a href=""https://www.youtube.com/watch?v=xerJnBuXz5M&amp;t=30m30s"">30:30</a> 뱅보야 ,,,수고했다","30:30 뱅보야 ,,,수고했다",http://www.youtube.com/channel/UC091G76-JazdbuFtkdDU26Q,165,game,0
74,xerJnBuXz5M,0,몽이,"<a href=""https://www.youtube.com/watch?v=xerJnBuXz5M&amp;t=31m10s"">31:10</a> 마지막 너무 짠하네..ㅜㅜ",31:10 마지막 너무 짠하네..ㅜㅜ,http://www.youtube.com/channel/UCC6DDcAHezHRXKvKmAYzqBQ,70,game,0
75,xerJnBuXz5M,0,송용진,"<a href=""https://www.youtube.com/watch?v=xerJnBuXz5M&amp;t=06m51s"">06:51</a> 뱅보 첫멘트 마오카이..",06:51 뱅보 첫멘트 마오카이..,http://www.youtube.com/channel/UCiZD7wQoOlh-_1LZyf0d6EQ,55,game,0
76,xerJnBuXz5M,0,Ji K,"<a href=""https://www.youtube.com/watch?v=xerJnBuXz5M&amp;t=30m29s"">30:29</a><br />묻힐뻔한 &quot;로열로더 뱅보&quot;의 소감","30:29
묻힐뻔한 ""로열로더 뱅보""의 소감",http://www.youtube.com/channel/UCB2vKLanDY3rHjCYhEjaXcA,47,game,0
77,xerJnBuXz5M,0,앵빼애,"<a href=""https://www.youtube.com/watch?v=xerJnBuXz5M&amp;t=30m30s"">30:30</a> 눈물 포인트..",30:30 눈물 포인트..,http://www.youtube.com/channel/UCMYCrf8y8XnEg1W4uC3nSJw,56,game,0
78,xerJnBuXz5M,0,usic M,뱅버 울지마라 마 멋지다,뱅버 울지마라 마 멋지다,http://www.youtube.com/channel/UC6mKN4mlJjOTRn5wr4Vr--Q,27,game,0
79,xerJnBuXz5M,0,김태욱,뱅보 형 진짜 잘 됐으면 좋겠다.. 힘들었던 시간이 있었던 만큼 앞으로 행복하게 살아줘 뱅보야,뱅보 형 진짜 잘 됐으면 좋겠다.. 힘들었던 시간이 있었던 만큼 앞으로 행복하게 살아줘 뱅보야,http://www.youtube.com/channel/UCfg4EjTjDSatURrDdjOxxcQ,22,game,0
80,xerJnBuXz5M,0,P A,진짜 저거 방종때 “뱅보였습니다~” 하고 방종하는거 랄부떨렸는데,진짜 저거 방종때 “뱅보였습니다~” 하고 방종하는거 랄부떨렸는데,http://www.youtube.com/channel/UCy-4F-Ye92E8oX_zRTCgi9g,30,game,0
81,xerJnBuXz5M,0,Ceremonia,뱅보의 성장드라마 잘 봤다...이젠 종말전,뱅보의 성장드라마 잘 봤다...이젠 종말전,http://www.youtube.com/channel/UCxCk-1XYc1kFAvL2-nrdWDQ,42,game,0
82,xerJnBuXz5M,0,문준영,“오세블리는 잠깐 나가있어”<br />효———비,"“오세블리는 잠깐 나가있어”
효———비",http://www.youtube.com/channel/UCZIptM8to8GwNJB6Uc8pkug,40,game,0
83,xerJnBuXz5M,0,김현제,"<a href=""https://www.youtube.com/watch?v=xerJnBuXz5M&amp;t=27m28s"">27:28</a> 저집자 개웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",27:28 저집자 개웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCKqY_5XplVLsXw4IXT6gGSw,194,game,0
84,xerJnBuXz5M,1,HM K,ㅇㅈ ㅋㅋㅋ ㅈㄴ 웃김 ㅋㅋ,ㅇㅈ ㅋㅋㅋ ㅈㄴ 웃김 ㅋㅋ,http://www.youtube.com/channel/UCAoXRn8w3yBXb8DH6kl8Geg,0,game,0
85,xerJnBuXz5M,1,성택안,ㅇㅈ 편집에서 빡침이 느껴지네 ㅋ 수입은 짭짤하겠군 ㅋ,ㅇㅈ 편집에서 빡침이 느껴지네 ㅋ 수입은 짭짤하겠군 ㅋ,http://www.youtube.com/channel/UCgvVTZePumCMQ5DXWTBxGLQ,5,game,0
86,xerJnBuXz5M,0,핀세라,우승하고 회식이라니... 맨날 눈물의회식만 했었는데,우승하고 회식이라니... 맨날 눈물의회식만 했었는데,http://www.youtube.com/channel/UCodERShU0XTfjxFrnQjvvlA,35,game,0
87,xerJnBuXz5M,0,ᄒᄒ,뱅보야 이제 꽃길만 걷자,뱅보야 이제 꽃길만 걷자,http://www.youtube.com/channel/UCFqBzpeFf4rtHQth5r8iZ1g,5,game,0
88,xerJnBuXz5M,0,박상권,&quot;수능4수 멸망전5수 그는 JustLikeThatKR&quot;,"""수능4수 멸망전5수 그는 JustLikeThatKR""",http://www.youtube.com/channel/UC7HXpd-RIVP-Zotu0tWKpbw,29,game,0
89,xerJnBuXz5M,0,개승민,마지막까지 뱅보 편집도 챙겨주네 개미친 편집자 개멋있다,마지막까지 뱅보 편집도 챙겨주네 개미친 편집자 개멋있다,http://www.youtube.com/channel/UCNsgIv7YR5k9_3n05faHLQQ,16,game,0
90,xerJnBuXz5M,0,K EL,"<a href=""https://www.youtube.com/watch?v=xerJnBuXz5M&amp;t=8m38s"">8:38</a> 야 주인놈아 놓으라고 효딤누나한테 가고싶다고ㅡㅡ",8:38 야 주인놈아 놓으라고 효딤누나한테 가고싶다고ㅡㅡ,http://www.youtube.com/channel/UC_cz5ddcuHua0G1d6-cIkcQ,9,game,0
91,xerJnBuXz5M,0,밤박바,"<a href=""https://www.youtube.com/watch?v=xerJnBuXz5M&amp;t=30m22s"">30:22</a> 준밧드가 틀어준 careless 끊기면서 성캐가 멸망선 우승은 뱅보입니다 하는게 ㄹㅇ 소름",30:22 준밧드가 틀어준 careless 끊기면서 성캐가 멸망선 우승은 뱅보입니다 하는게 ㄹㅇ 소름,http://www.youtube.com/channel/UCh-HLX8Uy4X-mpH3d-NgviQ,284,game,0
