,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
18,lyBRS8wVehc,0,🇰🇷🐿,"<a href=""https://www.youtube.com/watch?v=lyBRS8wVehc&amp;t=12m47s"">12:47</a> 라이즈 자세 왜저래ㅋㅋㅋㅋㅋ 개구리 됫누",12:47 라이즈 자세 왜저래ㅋㅋㅋㅋㅋ 개구리 됫누,http://www.youtube.com/channel/UC51c4X5J5j3VyiN-jeT-LCw,160,game,0
19,lyBRS8wVehc,1,신우이,한국다람쥐,한국다람쥐,http://www.youtube.com/channel/UCS5N5BlBqcS-VX01gpsOG2w,1,game,0
20,lyBRS8wVehc,1,유혜인,닉네임 뭐임 ??,닉네임 뭐임 ??,http://www.youtube.com/channel/UCXuZn3cZ4ihRfFdJrzwImDw,1,game,0
21,lyBRS8wVehc,0,형이야,&quot;야식을 기다리는 이유&quot;,"""야식을 기다리는 이유""",http://www.youtube.com/channel/UC6Q9toHgyRMe8vmQ6uyZ_Kg,121,game,0
22,lyBRS8wVehc,1,좀니계정안본다고,@Dynasty Dynastyᅵᅵ 시른데요,@Dynasty Dynastyᅵᅵ 시른데요,http://www.youtube.com/channel/UC515Js5FBJfC4J7XQLwTNkw,0,game,0
23,lyBRS8wVehc,1,Dynasty Dynastyᅵᅵ,맛있게 드세요,맛있게 드세요,http://www.youtube.com/channel/UC-Ux5_B5ugYJ0S-tkuyKsoA,3,game,0
24,lyBRS8wVehc,0,dit e,뭔가 처음에는 웃겼는데 계속이러니까 속상해..ㅠㅠ,뭔가 처음에는 웃겼는데 계속이러니까 속상해..ㅠㅠ,http://www.youtube.com/channel/UCd6Cu-OceQ_jB9bnYaWHs7A,24,game,0
25,lyBRS8wVehc,0,짜장면,아 제발 좀 같이 했으면 좋겠다,아 제발 좀 같이 했으면 좋겠다,http://www.youtube.com/channel/UCg8p7zcYAfhEiT83JjfKLcQ,47,game,0
26,lyBRS8wVehc,1,히종,@지훈 어쩌라는거야~ 니가 싫으면 싫은거지 왜 굳이 뜨뜨 채널에서 씨부리는거야 ㅋㅋ 뭐 니가 싫어하니까 공감해달라 이거야?,@지훈 어쩌라는거야~ 니가 싫으면 싫은거지 왜 굳이 뜨뜨 채널에서 씨부리는거야 ㅋㅋ 뭐 니가 싫어하니까 공감해달라 이거야?,http://www.youtube.com/channel/UCAscbTAGWOh2awCMN7Upt5w,0,game,0
27,lyBRS8wVehc,1,재영,@7 7 롤 솔랭은 교저뜨 이 순서아닌가,@7 7 롤 솔랭은 교저뜨 이 순서아닌가,http://www.youtube.com/channel/UClG1T-jXi-vChdD-av1TynA,0,game,0
28,lyBRS8wVehc,1,기더,@7 7 근데 그걸 왜니가정함?,@7 7 근데 그걸 왜니가정함?,http://www.youtube.com/channel/UCRgQAinZ2XyNVPz3sKRRIsg,0,game,0
29,lyBRS8wVehc,1,7 7,ㅋㅋㅋ뜨뜨 롤하자마자 광신도 돼버렸는데 먼개소리지 ;; 뜨뜨 롤방이 ㄹㅇ 순수재미 인방 전체 탑3안에 듬 ;; 청자수 배제하고,ㅋㅋㅋ뜨뜨 롤하자마자 광신도 돼버렸는데 먼개소리지 ;; 뜨뜨 롤방이 ㄹㅇ 순수재미 인방 전체 탑3안에 듬 ;; 청자수 배제하고,http://www.youtube.com/channel/UCmwTBQ50-yoY1eyTbwuJPog,0,game,0
30,lyBRS8wVehc,1,남규현,누가 같이함 챔프폭부터 오바임,누가 같이함 챔프폭부터 오바임,http://www.youtube.com/channel/UCSxkbnjsjsaR0egKsYRC7rw,0,game,0
31,lyBRS8wVehc,0,MIN,&quot;시험 하루 전 개ㅈ된 부분&quot;,"""시험 하루 전 개ㅈ된 부분""",http://www.youtube.com/channel/UCgOaTtnTU-w_IaAFQiA_ASw,6,game,0
32,lyBRS8wVehc,0,성창현,ㅋㅋㅋㅋㅋㅋㅋ꿀탱탱도 롤하는 애들사이에서 말싸움 잘 안지는데 그냥 ㅂㄷㅂㄷ하게 만들어버리네ㅋㅋㅋㅋㅋㅋㅋㅋ진짜 광기다 뜨뜨뜨뜨!,ㅋㅋㅋㅋㅋㅋㅋ꿀탱탱도 롤하는 애들사이에서 말싸움 잘 안지는데 그냥 ㅂㄷㅂㄷ하게 만들어버리네ㅋㅋㅋㅋㅋㅋㅋㅋ진짜 광기다 뜨뜨뜨뜨!,http://www.youtube.com/channel/UCibhf2YW7UQ8ACtoS_w4Ehg,111,game,0
33,lyBRS8wVehc,1,삼진,@qaz qwer 그래서 대상이됬을때 더 재밌음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,@qaz qwer 그래서 대상이됬을때 더 재밌음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCxxMLbocKy6l-048MD0_Fng,1,game,0
34,lyBRS8wVehc,1,qaz qwer,@팬드 ㄹㅇ 민교나 상호는 잘 받기라도하지<br />탱탱이 저새기는 내로남불 지림;,"@팬드 ㄹㅇ 민교나 상호는 잘 받기라도하지
탱탱이 저새기는 내로남불 지림;",http://www.youtube.com/channel/UCUJpRygkasAMc73rE_MBC-A,9,game,0
35,lyBRS8wVehc,1,팬드,"조리돌림은 원래 승자의 권한이지 대표 주자 : 이상호,  김민교, 꿀탱탱 맛있게 돌림 진짜 뜨뜨도 별미네","조리돌림은 원래 승자의 권한이지 대표 주자 : 이상호,  김민교, 꿀탱탱 맛있게 돌림 진짜 뜨뜨도 별미네",http://www.youtube.com/channel/UCZrpUdsmcv0fX0vLiZCIQ-g,1,game,0
36,lyBRS8wVehc,1,김호준,꼴받을만 하지 ㅋㅋㅋ 탑칼리로 개뚜들겨 맞았는데,꼴받을만 하지 ㅋㅋㅋ 탑칼리로 개뚜들겨 맞았는데,http://www.youtube.com/channel/UCTnFyA6exd1QQ7LRmMKmz_A,0,game,0
37,lyBRS8wVehc,0,장진원,"<a href=""https://www.youtube.com/watch?v=lyBRS8wVehc&amp;t=13m53s"">13:53</a> 이때 나 하필 &quot;미안해&#39;듣고있었는데ㅋㅋㅋㅋ","13:53 이때 나 하필 ""미안해'듣고있었는데ㅋㅋㅋㅋ",http://www.youtube.com/channel/UCLJyngcvtQu9EPbwlDsJu9Q,32,game,0
38,lyBRS8wVehc,0,아카자,진짜 존나잘한다 칼리스타 명품이다 진짜로,진짜 존나잘한다 칼리스타 명품이다 진짜로,http://www.youtube.com/channel/UCZ6vnuSXoG-e21gMfEHbqbw,26,game,0
39,lyBRS8wVehc,1,시발정글차이,@임다륜 억까는 ㄲㅈ ㅋㅋ,@임다륜 억까는 ㄲㅈ ㅋㅋ,http://www.youtube.com/channel/UCrtHgXukEJjPymBui9w60aA,3,game,0
40,lyBRS8wVehc,1,임다륜,탑 원거리 챔인데 캐리 못하면 민폐지;;,탑 원거리 챔인데 캐리 못하면 민폐지;;,http://www.youtube.com/channel/UCmnVcjCnJwPrIm-vGi07Umg,2,game,0
41,lyBRS8wVehc,0,텔모아니면,&quot;내려가던 바지가 다시 올라간 이유&quot;,"""내려가던 바지가 다시 올라간 이유""",http://www.youtube.com/channel/UCtwyV2H_rNnKY1SzsVRrv5Q,99,game,0
42,lyBRS8wVehc,1,티에티비,진심 유명 엔터 출신BJ<br />사생활 유출된거 같은데 어쩌냐..<br />내 ㅊ널에 올려뒀으니깐 보고 가..🖤🖤<br />------------------------------------------------------------------,"진심 유명 엔터 출신BJ
사생활 유출된거 같은데 어쩌냐..
내 ㅊ널에 올려뒀으니깐 보고 가..🖤🖤
------------------------------------------------------------------",http://www.youtube.com/channel/UCcIybbr9JKGdQsTNCIWEC_w,0,game,0
43,lyBRS8wVehc,1,김마야,너있잖아... 쌓여,너있잖아... 쌓여,http://www.youtube.com/channel/UCBtJe8UPI2WDDG2IH-rZrVQ,0,game,0
44,lyBRS8wVehc,1,브실골아님,ㅁㅊㅋㅋㅋㅋㅋ,ㅁㅊㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCpiZznJXsCGWg7ULjuK-0OQ,0,game,0
45,lyBRS8wVehc,0,WJ J,온갖 능욕에 시달렸습니다,온갖 능욕에 시달렸습니다,http://www.youtube.com/channel/UC5tnZDjXqiNjAdArXceWBoA,4,game,0
46,lyBRS8wVehc,0,멍멍잉,&quot; 3일이 3년인거 같았다 &quot;,""" 3일이 3년인거 같았다 """,http://www.youtube.com/channel/UC1eEp21sQNN0GnWIYdr9a-Q,41,game,0
47,lyBRS8wVehc,0,강강강,&quot;왜 죽였어&quot;,"""왜 죽였어""",http://www.youtube.com/channel/UChlPseF7gz8a1Qh9vQ4k0Qg,63,game,0
48,lyBRS8wVehc,0,혁이,눈물이 앞을 가린다..,눈물이 앞을 가린다..,http://www.youtube.com/channel/UCCA5e_bBvpB5P7KLmwnmG4A,46,game,0
49,lyBRS8wVehc,1,고파티비,진심 존나  유명한 bj 방송하다가 의상 제대로 내려간듯...?<br />내꺼 들어오면 볼 수 있는좌표 찍어둘게🧡🧡<br />------------------------------------------------------------------,"진심 존나  유명한 bj 방송하다가 의상 제대로 내려간듯...?
내꺼 들어오면 볼 수 있는좌표 찍어둘게🧡🧡
------------------------------------------------------------------",http://www.youtube.com/channel/UCsA7uCzuXBMDAI94iIqYOGQ,0,game,0
50,lyBRS8wVehc,0,홍진호,30초 동안 휴게실에 남자 5명이 들어왔다.,30초 동안 휴게실에 남자 5명이 들어왔다.,http://www.youtube.com/channel/UCfVfhNdZM8nHL8tsSyHW_RQ,7,game,0
51,lyBRS8wVehc,0,랭이,뜨뜨 진짜 간절한가 보내 콜 ㅅㅂㅋㅋㅋ,뜨뜨 진짜 간절한가 보내 콜 ㅅㅂㅋㅋㅋ,http://www.youtube.com/channel/UC0FyPV98C1EihrfrGN1iNsw,94,game,0
52,lyBRS8wVehc,0,장화백,나탈리가 졸라 잘한다ㅋㅋㅋㅋㅋ,나탈리가 졸라 잘한다ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCSiQii5OQY4woaw0kYWANFA,22,game,0
53,lyBRS8wVehc,0,밤파파,자아가 너무강해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,자아가 너무강해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCFcuhryF45MNxt3b88yUQvg,3,game,0
54,lyBRS8wVehc,0,dbfgh dbfgh,&quot;탑칼리 구데기야 탑칼리면 내가 죽여놓을게&quot;,"""탑칼리 구데기야 탑칼리면 내가 죽여놓을게""",http://www.youtube.com/channel/UCSEiH1f5iiidSpW8VestmbQ,49,game,0
55,lyBRS8wVehc,1,조용준,승준 탑칼리는 원딜 칼리랑 아이템 빌드 달라서 한타 구린거 맞음 앞라인이 없어서 구린건 모든 탑 칼챔에 해당하는 문제고. 탑 칼리는 1대1 전용템 핏빛칼날 가서 한타에서 자체 너프 먹고 들어가니까 특히 구린거임,승준 탑칼리는 원딜 칼리랑 아이템 빌드 달라서 한타 구린거 맞음 앞라인이 없어서 구린건 모든 탑 칼챔에 해당하는 문제고. 탑 칼리는 1대1 전용템 핏빛칼날 가서 한타에서 자체 너프 먹고 들어가니까 특히 구린거임,http://www.youtube.com/channel/UCxIUxo49mMAaPX6Uqjl6b3w,0,game,0
56,lyBRS8wVehc,1,승준,@김준희 칼리자체는 한타가 나쁜건 아님 오히려 궁때문에 원딜챔중에서도 특히 좋음 근데 탑칼리를 쳐하니까 앞라인이 없어서 한타가 나쁜거임,@김준희 칼리자체는 한타가 나쁜건 아님 오히려 궁때문에 원딜챔중에서도 특히 좋음 근데 탑칼리를 쳐하니까 앞라인이 없어서 한타가 나쁜거임,http://www.youtube.com/channel/UCCDp_YgpzD-zICTq80YML_g,0,game,0
57,lyBRS8wVehc,1,김준희,@안준용 ㅋㅋㅋㅋㅋ칼리 한타 안 좋은 건 뜨뜨여서가 아니고 칼리 챔프 한계임 ㅋㅋ,@안준용 ㅋㅋㅋㅋㅋ칼리 한타 안 좋은 건 뜨뜨여서가 아니고 칼리 챔프 한계임 ㅋㅋ,http://www.youtube.com/channel/UCSfCUZDN3Xipf95AQzyvACA,0,game,0
58,lyBRS8wVehc,1,안준용,@ᄏᄏ 역시 뜨뜨충들의 성지...,@ᄏᄏ 역시 뜨뜨충들의 성지...,http://www.youtube.com/channel/UCOA0RRcZrYCB7ZTedWjb5UQ,0,game,0
59,lyBRS8wVehc,1,ᄏᄏ,@안준용 라고 브실골 벌레가 말합니다,@안준용 라고 브실골 벌레가 말합니다,http://www.youtube.com/channel/UCrc1-C9xxbjY3tu88YPEeeQ,0,game,0
60,lyBRS8wVehc,0,ᄏᄏᄏᄏᄏ,정보) 뜨뜨는 이 두판이후 버려졌다,정보) 뜨뜨는 이 두판이후 버려졌다,http://www.youtube.com/channel/UCwZK_YuXwZNRwiuBXjiFgag,111,game,0
61,lyBRS8wVehc,1,SJ N,아 방송연출이구나 ㄱㅅ,아 방송연출이구나 ㄱㅅ,http://www.youtube.com/channel/UCCR1dJNTZsqZ6IayrdLaF1A,0,game,0
62,lyBRS8wVehc,1,호태식연패,@SJ N 원래 아프리카 멸망전같은게 탕치기 탕치기 이렇게 하는거라 ㅋㅋㅋ,@SJ N 원래 아프리카 멸망전같은게 탕치기 탕치기 이렇게 하는거라 ㅋㅋㅋ,http://www.youtube.com/channel/UCkDyct9H72pFSOAhDonkfew,0,game,0
63,lyBRS8wVehc,1,SJ N,왜요?...,왜요?...,http://www.youtube.com/channel/UCCR1dJNTZsqZ6IayrdLaF1A,0,game,0
64,lyBRS8wVehc,1,HS WHY,뜨뜨는 또 속았습니다,뜨뜨는 또 속았습니다,http://www.youtube.com/channel/UCE319QSLBoWREmDi4t4wS5Q,19,game,0
65,lyBRS8wVehc,0,윤기열,우리 뜨뜨씨를 거둬줄 팀은 언제 나타날까...,우리 뜨뜨씨를 거둬줄 팀은 언제 나타날까...,http://www.youtube.com/channel/UCKxF6lDczBk37XIoRwyuVTA,54,game,0
66,lyBRS8wVehc,1,아이고행님,솔직히 뜨뜨챔폭 안늘리면 빡세지,솔직히 뜨뜨챔폭 안늘리면 빡세지,http://www.youtube.com/channel/UCY5zqfet1DlrpUSr5A1UnKg,2,game,0
67,lyBRS8wVehc,1,범이,딱 한가지의 경우의 수가 있습니다....&quot;이상호 전역&quot;,"딱 한가지의 경우의 수가 있습니다....""이상호 전역""",http://www.youtube.com/channel/UCSaDAhV1LrhNBUfsxK0Ng7Q,1,game,0
68,lyBRS8wVehc,1,안준용,말뿔나면 될것같음,말뿔나면 될것같음,http://www.youtube.com/channel/UCOA0RRcZrYCB7ZTedWjb5UQ,0,game,0
69,lyBRS8wVehc,1,이찬욱,ㄹㅇㅋㅋ 뜨뜨가 멸망전 만들어야 할 수 있을듯,ㄹㅇㅋㅋ 뜨뜨가 멸망전 만들어야 할 수 있을듯,http://www.youtube.com/channel/UC6yREh_nOdqvJsdcEu6iamA,7,game,0
70,lyBRS8wVehc,0,동히고,&quot;아들이 밥을 늦게 먹는 이유&quot;,"""아들이 밥을 늦게 먹는 이유""",http://www.youtube.com/channel/UC4PQr6Wjmae_el3G6ipLP2A,1,game,0
71,lyBRS8wVehc,0,ddonii i,롤 지우는것도 들어갔으면 더 웃겼을것같아요ㅠㅠㅠㅋㅋㅋㅋㅋㅋ,롤 지우는것도 들어갔으면 더 웃겼을것같아요ㅠㅠㅠㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCNvPy0Kg_8Hfd9x4lvSx9VQ,3,game,0
72,lyBRS8wVehc,0,구독하면로또1등당첨,우연히 지나가다 저의 댓글을 보셨을모든 분들 항상 행운이 깃든 날만 가득하길🥰❤<br />만수무강 하시고 어떠한 일이든 잘 해낼거에요.<br />오늘 하루도 수고했어요👍,"우연히 지나가다 저의 댓글을 보셨을모든 분들 항상 행운이 깃든 날만 가득하길🥰❤
만수무강 하시고 어떠한 일이든 잘 해낼거에요.
오늘 하루도 수고했어요👍",http://www.youtube.com/channel/UCaxStlH72CnzBgtXDXhfwHg,100,game,0
73,lyBRS8wVehc,1,김민수,초딩들 로또도 못사는데 이런애를 잘도 구독하겠노 ㅋㅋ,초딩들 로또도 못사는데 이런애를 잘도 구독하겠노 ㅋㅋ,http://www.youtube.com/channel/UC6nfc4OUrbPVJvXrpU9MQ_w,0,game,0
74,lyBRS8wVehc,1,이윤주,점점 지능적으로 변한다 ㅋㅋ,점점 지능적으로 변한다 ㅋㅋ,http://www.youtube.com/channel/UCswNCPgh4EMmUIJCgGyRvWg,4,game,0
75,lyBRS8wVehc,0,초간맨,멸망전 공식 왕따 “뜨뜨뜨뜨” 등장,멸망전 공식 왕따 “뜨뜨뜨뜨” 등장,http://www.youtube.com/channel/UCESB9sirtHEkjSiGIMgUBaQ,138,game,0
76,lyBRS8wVehc,1,unity,@이정훈 뭔소리임 저티어나 탱하는 거고 그위에는 상황따라 탱가는 거 말곤 브루저 가지,@이정훈 뭔소리임 저티어나 탱하는 거고 그위에는 상황따라 탱가는 거 말곤 브루저 가지,http://www.youtube.com/channel/UCYInn3QXFAvNZlo9LBQLvag,0,game,0
77,lyBRS8wVehc,1,꽃ᄋ,@이민혁 애새기들 롤만 쳐해서 독해력 딸림<br />애초에 너구리가 시즌 3때 본캐로 보면 롤 티어도 안뜨던데 그냥 재미로 비교한걸 뜨뜨 챌시절이랑 지금 너구리랑 비교하는걸로 생각하는애들이 많네....,"@이민혁 애새기들 롤만 쳐해서 독해력 딸림
애초에 너구리가 시즌 3때 본캐로 보면 롤 티어도 안뜨던데 그냥 재미로 비교한걸 뜨뜨 챌시절이랑 지금 너구리랑 비교하는걸로 생각하는애들이 많네....",http://www.youtube.com/channel/UChMPGkaaMaeVIMWOG9KaOiw,0,game,0
78,lyBRS8wVehc,1,이민혁,@master kim 이해가 안되나본데 뜨뜨 챌린저 저당시에는 거의 시즌3?이정도니까 엄청 오래전이라서 그때 당시 너구리가 나이도 엄청 어렸겠고 롤을 했는지 어쨌는지도 알수가 없으니까 그냥 그러는거지. 뜨뜨 챌시절이랑 지금 너구리랑 비교하는거나 말도안되는 개소리인거고...<br />이걸 뜨뜨 억빠로 보네 대가리가 빔? 뭐 너구리갈 이런건가,"@master kim 이해가 안되나본데 뜨뜨 챌린저 저당시에는 거의 시즌3?이정도니까 엄청 오래전이라서 그때 당시 너구리가 나이도 엄청 어렸겠고 롤을 했는지 어쨌는지도 알수가 없으니까 그냥 그러는거지. 뜨뜨 챌시절이랑 지금 너구리랑 비교하는거나 말도안되는 개소리인거고...
이걸 뜨뜨 억빠로 보네 대가리가 빔? 뭐 너구리갈 이런건가",http://www.youtube.com/channel/UCEES9tH1p36cj0NCA88wW2A,0,game,0
79,lyBRS8wVehc,1,ch k,@이민혁 제발 롤판에서 if법 좀 쓰지마;;,@이민혁 제발 롤판에서 if법 좀 쓰지마;;,http://www.youtube.com/channel/UCcjyKCJT-VASOhww1rSwYmQ,0,game,0
80,lyBRS8wVehc,1,master kim,@이민혁 개소리 집어치워라 민혁아,@이민혁 개소리 집어치워라 민혁아,http://www.youtube.com/channel/UCs5GXwo_5cRjZlFDGLINGfg,0,game,0
81,lyBRS8wVehc,0,닭발소주,뜨뜨야 진심 내가 기분나쁠라한다.. 진지빨고 라인하나 정해서 하반기에 대회한번 가자 이게뭐냐맨날 팬들이 더 가슴아파지금,뜨뜨야 진심 내가 기분나쁠라한다.. 진지빨고 라인하나 정해서 하반기에 대회한번 가자 이게뭐냐맨날 팬들이 더 가슴아파지금,http://www.youtube.com/channel/UCLDpjNEkOCEokElJhV7QiGA,259,game,0
82,lyBRS8wVehc,1,1콩,그냥 폐관수련하면서 챔프폭 늘리고 진지빡겜으로 예전폼찾자,그냥 폐관수련하면서 챔프폭 늘리고 진지빡겜으로 예전폼찾자,http://www.youtube.com/channel/UCLDpX0FB3VLXopmcvzx8I5g,0,game,0
83,lyBRS8wVehc,1,ch k,@김민준 안좋은 카드인건 맞아...,@김민준 안좋은 카드인건 맞아...,http://www.youtube.com/channel/UCcjyKCJT-VASOhww1rSwYmQ,0,game,0
84,lyBRS8wVehc,1,각이요,그만큼 가성비 쓰레기시라는거지~,그만큼 가성비 쓰레기시라는거지~,http://www.youtube.com/channel/UC0hBzNyS827Vqd11OLGicYg,0,game,0
85,lyBRS8wVehc,1,UDIARC,@뜨뜨뜨뜨 형 눈물이나 닦고말해 중간에 눈물떨어져서 오타나서 고쳐쓴거 알어,@뜨뜨뜨뜨 형 눈물이나 닦고말해 중간에 눈물떨어져서 오타나서 고쳐쓴거 알어,http://www.youtube.com/channel/UCjokL0hCisjpAxvSNAlhB-w,0,game,0
86,lyBRS8wVehc,1,김민준,@Nochang Just 무지성 억까 멈춰,@Nochang Just 무지성 억까 멈춰,http://www.youtube.com/channel/UCaWDotIQavUJN8UN0yQSEJQ,0,game,0
87,lyBRS8wVehc,0,아무리,수능 만점 받았는데 대학을 못간 느낌..,수능 만점 받았는데 대학을 못간 느낌..,http://www.youtube.com/channel/UCE3mRhrl4oHMInQzGJ69kQw,13,game,0
88,lyBRS8wVehc,1,흑백,@김동규 오,@김동규 오,http://www.youtube.com/channel/UCw34jBjFvnmDqB1B6Gv_Iog,0,game,0
89,lyBRS8wVehc,1,김동규,모고 백점에 수능장 못간게 더 낫지 않냐,모고 백점에 수능장 못간게 더 낫지 않냐,http://www.youtube.com/channel/UC4prGSd2xExlYELmdLUX03Q,2,game,0
90,lyBRS8wVehc,1,이제열,3월모의고사보단 수능임ㅋㅋㅋ,3월모의고사보단 수능임ㅋㅋㅋ,http://www.youtube.com/channel/UCHJbkTgPqLHebiH8evuh28A,0,game,0
91,lyBRS8wVehc,1,김하민,수능만점보단 3월 모의고사임 ㅋㅋ,수능만점보단 3월 모의고사임 ㅋㅋ,http://www.youtube.com/channel/UCDowmSwUFcPr8ofhxAxsUvw,1,game,0
92,lyBRS8wVehc,0,최진현,진짜 이정도면 너무 불쌍한데,진짜 이정도면 너무 불쌍한데,http://www.youtube.com/channel/UCYzN6u9AHZEV3Tn8xETVHnw,2,game,0
93,lyBRS8wVehc,0,멜로디,뜨뜨는 딱 진짜 솔랭성이 너무 강해서 그런가 ㅠ.ㅠ,뜨뜨는 딱 진짜 솔랭성이 너무 강해서 그런가 ㅠ.ㅠ,http://www.youtube.com/channel/UCVHTqNRBvZw1IlOKh0Y7FKw,3,game,0
94,lyBRS8wVehc,0,골실,이제 배그 멸망전 때 되갚는 스토리 각본완성,이제 배그 멸망전 때 되갚는 스토리 각본완성,http://www.youtube.com/channel/UCl3ltFHrNhjjvr8PiDdSB5g,54,game,0
