,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
13,i0TzYto6rEo,1,Bit Sun,@BB IV ㅉㅉㅉ  진도강아지 귀엽다는 사람보고 굳이 이런 악플 다는 이런 새끼는 사이코패스 기질을 조사해야한다.   인간으로 태어났으면  단순히 쳐먹는 것에만 급급하지말고 더 우월한 가치도 생각하는 쓸모있는 인간이 되어라.ㅉㅉㅉ,@BB IV ㅉㅉㅉ  진도강아지 귀엽다는 사람보고 굳이 이런 악플 다는 이런 새끼는 사이코패스 기질을 조사해야한다.   인간으로 태어났으면  단순히 쳐먹는 것에만 급급하지말고 더 우월한 가치도 생각하는 쓸모있는 인간이 되어라.ㅉㅉㅉ,http://www.youtube.com/channel/UC7A8Gg47qoYN6fFEJW3qgow,3,new,0
14,i0TzYto6rEo,1,Ll2 Ii,@BB IV 우리동네 명물이심 ㄹㅇ로 진짜 꿀맛임,@BB IV 우리동네 명물이심 ㄹㅇ로 진짜 꿀맛임,http://www.youtube.com/channel/UClWzGE5BnaZpB948yKt34MQ,0,new,0
15,i0TzYto6rEo,1,Ll2 Ii,@BB IV 님m 2도 개꿀맛 ㅋ ㄹㅇ 동네사람들끼리 돌려먹는데 ㅈㄴ맛있음,@BB IV 님m 2도 개꿀맛 ㅋ ㄹㅇ 동네사람들끼리 돌려먹는데 ㅈㄴ맛있음,http://www.youtube.com/channel/UClWzGE5BnaZpB948yKt34MQ,0,new,0
16,i0TzYto6rEo,0,수가,진도중에서도 희귀한 불개네요<br />눈알까지 붉은색,"진도중에서도 희귀한 불개네요
눈알까지 붉은색",http://www.youtube.com/channel/UC28PoOHghLe3BcVzB5lLvNg,69,new,0
17,i0TzYto6rEo,1,이지은,불개는 처음들어보는데 신기하네요,불개는 처음들어보는데 신기하네요,http://www.youtube.com/channel/UC5HQIqaorG__KBGII1G6B-Q,2,new,0
18,i0TzYto6rEo,1,설현정,오~~~~!^^,오~~~~!^^,http://www.youtube.com/channel/UC8pVTvox-wt_GKz-lZTvcYw,2,new,0
19,i0TzYto6rEo,0,벌레싫어크앙#,"<a href=""https://www.youtube.com/watch?v=i0TzYto6rEo&amp;t=4m15s"">4:15</a> 어미소 눈에 눈물이 그렁그렁 ㅠㅠㅠㅠㅠㅠ 누렁아, 빨랑 와 ㅜㅜ","4:15 어미소 눈에 눈물이 그렁그렁 ㅠㅠㅠㅠㅠㅠ 누렁아, 빨랑 와 ㅜㅜ",http://www.youtube.com/channel/UCQDStmygqrbttDWE7ra8qGQ,18,new,0
20,i0TzYto6rEo,0,*캣마스터*,썸네일이 너무 강력해서 들어오지 않을 수 없었다... <br />내 최애 누렁소와 누렁개의 콜라보..♥🐕🐂♥️,"썸네일이 너무 강력해서 들어오지 않을 수 없었다... 
내 최애 누렁소와 누렁개의 콜라보..♥🐕🐂♥️",http://www.youtube.com/channel/UCQz2Q3P6agVHn2zldeq7XAQ,102,new,0
21,i0TzYto6rEo,0,미라클,자식을 일찍 잃은 어미소도 불쌍하지만 <br />어미소를 자기의 친 엄마처럼 계속 따랐는데<br />어미소한테 단지 자기의 친 자식이 아니라는 이유만으로 버림을 받은 강아지도 너무 불쌍하다고 생각이 들어요ㅠㅠㅠㅠ,"자식을 일찍 잃은 어미소도 불쌍하지만 
어미소를 자기의 친 엄마처럼 계속 따랐는데
어미소한테 단지 자기의 친 자식이 아니라는 이유만으로 버림을 받은 강아지도 너무 불쌍하다고 생각이 들어요ㅠㅠㅠㅠ",http://www.youtube.com/channel/UCZ0DEW2zcXCe6Oxq4XaQqeQ,5,new,0
22,i0TzYto6rEo,0,Sj hwang,요즘은 이런 누렁이 보기가 어렵다.ㅜ 누렁아 잘 지내고있니?,요즘은 이런 누렁이 보기가 어렵다.ㅜ 누렁아 잘 지내고있니?,http://www.youtube.com/channel/UCSEZSRxZSTQZpN3i6H1hJPA,12,new,0
23,i0TzYto6rEo,0,Yuzu Fujinaga,시골의 정겨운 모습이요 인간애를 느끼는 영상에 감사 드립니다,시골의 정겨운 모습이요 인간애를 느끼는 영상에 감사 드립니다,http://www.youtube.com/channel/UC7wdDlUMEEkEJP-wnT-mwcQ,17,new,0
24,i0TzYto6rEo,1,minkyu kim,인간애는 인간에 대한 사랑을 나타내는 단어입니다 ㅋㅋ,인간애는 인간에 대한 사랑을 나타내는 단어입니다 ㅋㅋ,http://www.youtube.com/channel/UC2CFn6VempPJn3A7v1NIYcg,0,new,0
25,i0TzYto6rEo,1,DY Shin,한우? 투쁠?,한우? 투쁠?,http://www.youtube.com/channel/UCYY5SKnICS6jOJUo_HDRc_w,0,new,0
26,i0TzYto6rEo,0,Zoo Zeonja,선댓글 후감상 : 소가 나온다니 안볼수가 없었다.  제목만으로 소혓바닥이 개를 핥을거라 예상하는데..,선댓글 후감상 : 소가 나온다니 안볼수가 없었다.  제목만으로 소혓바닥이 개를 핥을거라 예상하는데..,http://www.youtube.com/channel/UClFmJCtvcAgfe2G4Qp_2dlA,14,new,0
27,i0TzYto6rEo,1,Zoo Zeonja,선감상 후댓글 :  소가 개를 핥는게 아니라 개가 소를 핥네... 다음편이 웃기겠네  동생 생기자마자 팽당하는 누렁이 ㅋㅋㅋ,선감상 후댓글 :  소가 개를 핥는게 아니라 개가 소를 핥네... 다음편이 웃기겠네  동생 생기자마자 팽당하는 누렁이 ㅋㅋㅋ,http://www.youtube.com/channel/UClFmJCtvcAgfe2G4Qp_2dlA,0,new,0
28,i0TzYto6rEo,0,"안녕, 쿠치",미칭ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진돗개 주니어 3세🐶🐶🐶,미칭ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진돗개 주니어 3세🐶🐶🐶,http://www.youtube.com/channel/UCWPmqjf4FjSAXpSIRQcrNWw,32,new,0
29,i0TzYto6rEo,0,혼란 수학,결말이 너무 슬픈데...<br />결국 누렁이 친자식에게 버림받은거잖아..,"결말이 너무 슬픈데...
결국 누렁이 친자식에게 버림받은거잖아..",http://www.youtube.com/channel/UCYP8JQcagVC1IkFAcxxq_gA,5,new,0
30,i0TzYto6rEo,0,Redo _,옛날영상에 목줄풀어달라한다고 풀어주나... 아님 옛날영상인지를 모르나 ㅎ,옛날영상에 목줄풀어달라한다고 풀어주나... 아님 옛날영상인지를 모르나 ㅎ,http://www.youtube.com/channel/UCsRm1_cta50r81QIhI0JD7g,10,new,0
31,i0TzYto6rEo,0,김종은,귀엽네요.영리한 진돗개입니다,귀엽네요.영리한 진돗개입니다,http://www.youtube.com/channel/UCJbkyeEP952ajb0BSqbs46g,24,new,0
32,i0TzYto6rEo,0,일상의로의초대,와..이 프로 얼마만에 보는건가~<br />반갑네~~~,"와..이 프로 얼마만에 보는건가~
반갑네~~~",http://www.youtube.com/channel/UC8fOqm7i50tb4rfPpRcW_0A,6,new,0
33,i0TzYto6rEo,0,호옹쿄옹,같이 밥먹는거 너무 귀엽네 ㅋㅋㅋ,같이 밥먹는거 너무 귀엽네 ㅋㅋㅋ,http://www.youtube.com/channel/UC1-4sh_AtLrGgcgn3JPtLCw,6,new,0
34,i0TzYto6rEo,0,구독 누르면 서울대 쌉가능,이 댓글을 보신 모든 학생 여러분들 희망의 끈을 놓지 마십시오!!! 지금부터라도 열심히 하면 서울대? 가능합니다!!🍀🍀 이 댓글을 보시는 분들이 1%도 안되겠지만 다들 중간기말 화이팅하십시오💯💯💯💯,이 댓글을 보신 모든 학생 여러분들 희망의 끈을 놓지 마십시오!!! 지금부터라도 열심히 하면 서울대? 가능합니다!!🍀🍀 이 댓글을 보시는 분들이 1%도 안되겠지만 다들 중간기말 화이팅하십시오💯💯💯💯,http://www.youtube.com/channel/UCcKjGsOwKdrOOPUBcTmYV_g,1,new,0
35,i0TzYto6rEo,0,Ade Choco,세기말 편집 ㅋㅋㅋㅋㅋ,세기말 편집 ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCDDesNwsi55kHhC6nSwgNNA,14,new,0
36,i0TzYto6rEo,0,hagsyasasil,누렁이는 엄마에게 버림받고 1m 줄에 묶여살고 비참하군요,누렁이는 엄마에게 버림받고 1m 줄에 묶여살고 비참하군요,http://www.youtube.com/channel/UCF7oqJT5vKSl97c2qFmMZUg,5,new,0
37,i0TzYto6rEo,0,다육또바요,👍 고생했어요,👍 고생했어요,http://www.youtube.com/channel/UCUo6PV885fkpcP8HtrJvs4A,3,new,0
38,i0TzYto6rEo,0,이름석자석자,애잔하네요 자식 뺏기고 대리<br />🐕개를 키워내고 다시 자식 낳으니 🐕💕너는 여기 까지<br />엄마소 단호 하네요 넘예뻐요,"애잔하네요 자식 뺏기고 대리
🐕개를 키워내고 다시 자식 낳으니 🐕💕너는 여기 까지
엄마소 단호 하네요 넘예뻐요",http://www.youtube.com/channel/UCjJJQIkTAjShcarNdBJMlcg,11,new,0
39,i0TzYto6rEo,1,먐먐,그담화가 시급..,그담화가 시급..,http://www.youtube.com/channel/UCmqaoVa_LiA_ZNNOhz2pW8Q,0,new,0
40,i0TzYto6rEo,1,미라클,예쁘기보다는 강아지가 너무 불쌍한데요?ㅠㅠㅠ <br />강아지 입장에서는 어미 소를 <br />자기 친 엄마마냥 따랐는데 친 자식 아니라고 어미 소한테 버림을 받았으니까...ㅠㅠㅠㅠ,"예쁘기보다는 강아지가 너무 불쌍한데요?ㅠㅠㅠ 
강아지 입장에서는 어미 소를 
자기 친 엄마마냥 따랐는데 친 자식 아니라고 어미 소한테 버림을 받았으니까...ㅠㅠㅠㅠ",http://www.youtube.com/channel/UCZ0DEW2zcXCe6Oxq4XaQqeQ,0,new,0
41,i0TzYto6rEo,0,유온셔리,개줄보면 숨 막혀..ㅠ,개줄보면 숨 막혀..ㅠ,http://www.youtube.com/channel/UC4kJRCf9iAU1d3xoiPAE_ew,21,new,0
42,i0TzYto6rEo,0,알로하,홍시호 성우님 ㅋㅋ,홍시호 성우님 ㅋㅋ,http://www.youtube.com/channel/UCAHrU18zDf3RVJp90Fs0mfA,3,new,0
43,i0TzYto6rEo,0,sy sy,저 강아지랑 소는 지금 이 세상에 없겠지..ㅜㅜ,저 강아지랑 소는 지금 이 세상에 없겠지..ㅜㅜ,http://www.youtube.com/channel/UCGOO2th3-b5n4eVcCfMyM3A,1,new,0
44,i0TzYto6rEo,0,서청수,아이고 이거 다음 편 어떻게 되려나 ㅠㅠ,아이고 이거 다음 편 어떻게 되려나 ㅠㅠ,http://www.youtube.com/channel/UC2KM4SLXjp0NWa3RFxCKsRA,15,new,0
45,i0TzYto6rEo,1,조짐의 미학..,@김학생 병신 ㅋㅋㅋㅋㅋ일베하면서 하루하루 갉아먹으면서 살아라 그렇게,@김학생 병신 ㅋㅋㅋㅋㅋ일베하면서 하루하루 갉아먹으면서 살아라 그렇게,http://www.youtube.com/channel/UCZRbuioBWDZFw2RNrb1MzEg,0,new,0
46,i0TzYto6rEo,1,보리스,@김학생 ?뭐라는거지,@김학생 ?뭐라는거지,http://www.youtube.com/channel/UCK7MxADFRaZYZmbCMSwK0tQ,0,new,0
47,i0TzYto6rEo,1,김학생,@보리스 .라도니까,@보리스 .라도니까,http://www.youtube.com/channel/UCsLMChB8spXFNbsd06sY71w,1,new,0
48,i0TzYto6rEo,1,IIll lllI,둘다 도축됨,둘다 도축됨,http://www.youtube.com/channel/UCmZd12EuBPNq9ryI1oMNKeQ,0,new,0
49,i0TzYto6rEo,1,보리스,@마지마 왜 앞에 &#39;전라도라서&#39;라는 말이 붙냐..,@마지마 왜 앞에 '전라도라서'라는 말이 붙냐..,http://www.youtube.com/channel/UCK7MxADFRaZYZmbCMSwK0tQ,5,new,0
50,i0TzYto6rEo,0,구름엄마,강아지 끝까지 책임있게 키워서 노견되면 묻어주세요 어미소 짠하네요,강아지 끝까지 책임있게 키워서 노견되면 묻어주세요 어미소 짠하네요,http://www.youtube.com/channel/UC0F9AA80K_u8ufXNWncqWtg,0,new,0
51,i0TzYto6rEo,0,아르떼,2부 어딧냐 2부 가져와라,2부 어딧냐 2부 가져와라,http://www.youtube.com/channel/UC8kPiENqXY0Swfu5yv85QxQ,2,new,0
52,i0TzYto6rEo,0,ORDINARY GROOVY VIBES,썸네일 대가십니다. 참을수가 없었습니다,썸네일 대가십니다. 참을수가 없었습니다,http://www.youtube.com/channel/UCPQ2UetYqQO3UHPvVeY03aA,1,new,0
53,i0TzYto6rEo,0,무조건 240일선 아래,차는 기아콩코드이면 이건 몇수십년전 영상이냐,차는 기아콩코드이면 이건 몇수십년전 영상이냐,http://www.youtube.com/channel/UCTBZVZqNNT3yq-qZ47WQiHQ,5,new,0
54,i0TzYto6rEo,1,Гоша Рубчинский,저기 나오는 생명체들(인간포함)은 현재는 하늘나라에 있을확률이큼. 동물은 100%,저기 나오는 생명체들(인간포함)은 현재는 하늘나라에 있을확률이큼. 동물은 100%,http://www.youtube.com/channel/UCqNKK9Y1UelGO50r0hNbcMQ,3,new,0
55,i0TzYto6rEo,1,무조건 240일선 아래,@Гоша Рубчинский 우워,@Гоша Рубчинский 우워,http://www.youtube.com/channel/UCTBZVZqNNT3yq-qZ47WQiHQ,0,new,0
56,i0TzYto6rEo,1,Гоша Рубчинский,22년 전,22년 전,http://www.youtube.com/channel/UCqNKK9Y1UelGO50r0hNbcMQ,1,new,0
57,i0TzYto6rEo,0,Jua Jin 진주아,귀여워 ㅜㅜ,귀여워 ㅜㅜ,http://www.youtube.com/channel/UCx6RbzIjYPpaJY0Ju5E_0-Q,2,new,0
58,i0TzYto6rEo,0,안지숙,동물도사는동안 행복할권리가있어요 누렁이가 행복해보여다행이애요  시골개들보면 너무맘이아파요  소들도 엄마랑 아가랑 때어놓지말아요 매정하게      재발개좀유기하지말고 사는동안 행복하게해주새요 감정다있는동물이에요~^^,동물도사는동안 행복할권리가있어요 누렁이가 행복해보여다행이애요  시골개들보면 너무맘이아파요  소들도 엄마랑 아가랑 때어놓지말아요 매정하게      재발개좀유기하지말고 사는동안 행복하게해주새요 감정다있는동물이에요~^^,http://www.youtube.com/channel/UCniTGk2CRIdui-yvrMRpLoA,2,new,0
59,i0TzYto6rEo,0,곤이y gonii,묶어서키우면 돌면서 자해하는거 동물농장에 나왔었는데...<br />저렇게 짧은 줄로 묶어두면 같은자리 빙빙 돌면서 꼬리도 물어뜯고 자해하던데...<br />정신병이래요...<br />제발 그러지마요...<br />제작진 중에 아무도 모른다니<br />그러면서 동물 영상찍다니ㅜ,"묶어서키우면 돌면서 자해하는거 동물농장에 나왔었는데...
저렇게 짧은 줄로 묶어두면 같은자리 빙빙 돌면서 꼬리도 물어뜯고 자해하던데...
정신병이래요...
제발 그러지마요...
제작진 중에 아무도 모른다니
그러면서 동물 영상찍다니ㅜ",http://www.youtube.com/channel/UCmmk0nl2eFWEhJthmaf6ORg,44,new,0
60,i0TzYto6rEo,1,Suzy Lynch,너무 안타까워요.,너무 안타까워요.,http://www.youtube.com/channel/UCVrk4CRScP1WAQ798NLVPvQ,0,new,0
61,i0TzYto6rEo,1,Redo _,옛날영상인데 신경쓰지마세요 요즘도 저런말하면 혼나야하지만,옛날영상인데 신경쓰지마세요 요즘도 저런말하면 혼나야하지만,http://www.youtube.com/channel/UCsRm1_cta50r81QIhI0JD7g,1,new,0
62,i0TzYto6rEo,1,Redo _,옛날영상인데 신경쓰지마세요 요즘도 저런말하면 혼나야하지만,옛날영상인데 신경쓰지마세요 요즘도 저런말하면 혼나야하지만,http://www.youtube.com/channel/UCsRm1_cta50r81QIhI0JD7g,2,new,0
63,i0TzYto6rEo,1,김영미,저도봤어요..안타까워요ㅠㅠ,저도봤어요..안타까워요ㅠㅠ,http://www.youtube.com/channel/UCUmmNjXmZV9UqYVSoO3WsWQ,2,new,0
64,i0TzYto6rEo,0,겁없는 개미2억 모으기,결말이 버림받았어....,결말이 버림받았어....,http://www.youtube.com/channel/UCad77F31PGxCRo72DGmIz7w,1,new,0
65,i0TzYto6rEo,0,민니,진짜 앞으로 정말 채식주의자 되야겠다 소를보니 너무 미안하고 죄책감든다ㅠㅠ,진짜 앞으로 정말 채식주의자 되야겠다 소를보니 너무 미안하고 죄책감든다ㅠㅠ,http://www.youtube.com/channel/UCi3c-iHGuS99eaDVwCrQKuA,1,new,0
66,i0TzYto6rEo,0,구독하면로또1등당첨,우연히 지나가다 저의 댓글을 보셨을모든 분들 항상 행운이 깃든 날만 가득하길🥰❤.<br />만수무강 하시고 어떠한 일이든 잘 해낼거에요<br />오늘 하루도 수고했어요👍,"우연히 지나가다 저의 댓글을 보셨을모든 분들 항상 행운이 깃든 날만 가득하길🥰❤.
만수무강 하시고 어떠한 일이든 잘 해낼거에요
오늘 하루도 수고했어요👍",http://www.youtube.com/channel/UCaxStlH72CnzBgtXDXhfwHg,1,new,0
67,i0TzYto6rEo,0,공계비,작은누렁이 처음에 수컷인줄 알았는데 암컷이였네,작은누렁이 처음에 수컷인줄 알았는데 암컷이였네,http://www.youtube.com/channel/UCjcHb9e5x7QKP4bKBNJpg2A,1,new,0
68,i0TzYto6rEo,0,기묘한이야기,난 저때 화질이 추억돋고 그립냐,난 저때 화질이 추억돋고 그립냐,http://www.youtube.com/channel/UC9F2X75rN7Jm2ssXxNsP2dw,0,new,0
69,i0TzYto6rEo,0,댓글로구독자 5명모으기!,헐 케미 너무 귀엽다 ㅋㅋㅋ ㅠㅠ,헐 케미 너무 귀엽다 ㅋㅋㅋ ㅠㅠ,http://www.youtube.com/channel/UCiAzvBMafOdckhaFKsezYoA,0,new,0
70,i0TzYto6rEo,0,댕냥바라기,귀여워~♡,귀여워~♡,http://www.youtube.com/channel/UC5kRM7OMTXRJIJ3KE_X0CuA,0,new,0
71,i0TzYto6rEo,0,해달,소 : 나도 나가고 싶어~~~~~!!!!!!!!!ㅠㅠ,소 : 나도 나가고 싶어~~~~~!!!!!!!!!ㅠㅠ,http://www.youtube.com/channel/UCeGwYotfzO7-mUyw9DrnuAA,0,new,0
72,i0TzYto6rEo,0,김영미,줄이너무짧아요.<br />누가좀말좀해주시면좋겠네요ㅠ<br />스트레스 받아요,"줄이너무짧아요.
누가좀말좀해주시면좋겠네요ㅠ
스트레스 받아요",http://www.youtube.com/channel/UCUmmNjXmZV9UqYVSoO3WsWQ,3,new,0
73,i0TzYto6rEo,0,메류잉,새끼를 떠나보내는 어미소마음이 얼마나 아플꼬 어린새끼도 어미곁을떠나기싢을텐데  사람들에의해 살아가고 죽는다는게 너무슬퍼,새끼를 떠나보내는 어미소마음이 얼마나 아플꼬 어린새끼도 어미곁을떠나기싢을텐데  사람들에의해 살아가고 죽는다는게 너무슬퍼,http://www.youtube.com/channel/UC8LpDF4E8W3Os1F6f5Qy7YQ,0,new,0
74,i0TzYto6rEo,0,아이유참좋다,ㅋㅋㄱㅋ❤❤❤,ㅋㅋㄱㅋ❤❤❤,http://www.youtube.com/channel/UCIvYHOmpZ17jETkBSdJK5Ug,0,new,0
75,i0TzYto6rEo,0,해영윤,요즘도 농촌(시골)마을에선 1미터<br />목줄에 묶인 채 대문옆에서 오로지<br />집지킴이로 그 1미터 안에서 뱅뱅도는<br />삶을 사는 견들이 부지기수입니다.<br />진정 동물을 사랑하는 이들은 줄에 묶어<br />키운들(여건상) 그리 짧게 묶어놓진 않죠.<br />긴 도르래줄을 해 주거나 울타리에서<br />자유롭게 움직이게 하거나겠죠. ㅠ,"요즘도 농촌(시골)마을에선 1미터
목줄에 묶인 채 대문옆에서 오로지
집지킴이로 그 1미터 안에서 뱅뱅도는
삶을 사는 견들이 부지기수입니다.
진정 동물을 사랑하는 이들은 줄에 묶어
키운들(여건상) 그리 짧게 묶어놓진 않죠.
긴 도르래줄을 해 주거나 울타리에서
자유롭게 움직이게 하거나겠죠. ㅠ",http://www.youtube.com/channel/UCJn54knvBASoQ5WBjaXaXRA,25,new,0
76,i0TzYto6rEo,1,해영윤,@J 참 쉽게 해결안 될 슬픈<br />현실이고 실태니 우리 인간들이<br />해야할 일이기도 하겠죠. 참...,"@J 참 쉽게 해결안 될 슬픈
현실이고 실태니 우리 인간들이
해야할 일이기도 하겠죠. 참...",http://www.youtube.com/channel/UCJn54knvBASoQ5WBjaXaXRA,0,new,0
77,i0TzYto6rEo,1,J,저희 집도 시골 사는데 진짜 개를 왜 키우지? 싶은 집이 대부분.. 보면 초인종 역할로 대신 두는 느낌.<br />개 데리고 산책나가다가 가끔 목줄 풀린 애들 만나는데 정신없이 여기저기 냄새맡고 돌아다니는 거 보면 안쓰러워요..<br />근데 가끔 목줄 풀린 애들이 다른 묶여 있는 개랑 짝짓기를 하면 그건 그거대로 문제라 참..,"저희 집도 시골 사는데 진짜 개를 왜 키우지? 싶은 집이 대부분.. 보면 초인종 역할로 대신 두는 느낌.
개 데리고 산책나가다가 가끔 목줄 풀린 애들 만나는데 정신없이 여기저기 냄새맡고 돌아다니는 거 보면 안쓰러워요..
근데 가끔 목줄 풀린 애들이 다른 묶여 있는 개랑 짝짓기를 하면 그건 그거대로 문제라 참..",http://www.youtube.com/channel/UCi6JhOneh6gYaf3JXsrkqsg,0,new,0
78,i0TzYto6rEo,1,민트누가먹어,@해영윤 그쵸ㅠㅠ 저 강아지만 보고 하는 말이.아닌걸 알아요! 그래도 해영윤님의 댓글을 보고 저 주인분을 욕하는 사람이 없었으면 해서요!,@해영윤 그쵸ㅠㅠ 저 강아지만 보고 하는 말이.아닌걸 알아요! 그래도 해영윤님의 댓글을 보고 저 주인분을 욕하는 사람이 없었으면 해서요!,http://www.youtube.com/channel/UCovBpC-kXhS9P7OmKsk9fjw,0,new,0
79,i0TzYto6rEo,1,해영윤,"@b r a v e d a y <br />동물보호단체나 애호가들이 밤낮으로<br />캠페인 일인시위해도 소용없으니<br />소귀에 경읽기고 보신탕은 근절되기<br />힘들거고.. 학대나 안 하면 좋겠네요.<br />국제법으로 야생동물 식용금지법을<br />만든단 뉴스는 봤어요. 세균감염 문제로,<br />학대차원이라기 보다 인간의 필요에 의한<br />법이 되겠죠. 바이러스 차단이 구실이죠.","@b r a v e d a y 
동물보호단체나 애호가들이 밤낮으로
캠페인 일인시위해도 소용없으니
소귀에 경읽기고 보신탕은 근절되기
힘들거고.. 학대나 안 하면 좋겠네요.
국제법으로 야생동물 식용금지법을
만든단 뉴스는 봤어요. 세균감염 문제로,
학대차원이라기 보다 인간의 필요에 의한
법이 되겠죠. 바이러스 차단이 구실이죠.",http://www.youtube.com/channel/UCJn54knvBASoQ5WBjaXaXRA,0,new,0
