,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
10,Jn7XnfzHrH0,1,박태환,둠피스트 댓글 따라했누,둠피스트 댓글 따라했누,http://www.youtube.com/channel/UCzaEYQTJwLW2GzI73psEzZA,0,game,0
11,Jn7XnfzHrH0,1,홍가령,"볼트모트는 코가 없으니 선글라스도 못쓰고, 숨도 못 쉬겠넼ㅋㅋㅋㅋㅋ","볼트모트는 코가 없으니 선글라스도 못쓰고, 숨도 못 쉬겠넼ㅋㅋㅋㅋㅋ",http://www.youtube.com/channel/UCu5F0rRtv56Hr5zsXlvtKkQ,0,game,0
12,Jn7XnfzHrH0,0,김시연,개구리가하다가 갑자기 돼지가 나와서 깜놀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,개구리가하다가 갑자기 돼지가 나와서 깜놀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCFgX0J2zjlTbpke_HcvsL7Q,43,game,0
13,Jn7XnfzHrH0,1,KGL,봇,봇,http://www.youtube.com/channel/UCNBReqJbneXblvDR54s6c0g,1,game,0
14,Jn7XnfzHrH0,1,브롤스타즈&밀크초코,ㅇㅈ,ㅇㅈ,http://www.youtube.com/channel/UCZSsPMW3hMuxCLi9YVVP54Q,0,game,0
15,Jn7XnfzHrH0,1,유옥순,@고파티비 ???,@고파티비 ???,http://www.youtube.com/channel/UCkCDaUFxzEMmUcE35gdQGfw,0,game,0
16,Jn7XnfzHrH0,1,고파티비,구라  하나도없이 지금 존나 유명한 비제이 눕방하는데 후방주의 필수임...<br />내꺼 보면 보는곳 올려뒷으니깐 얼른봐💚💚<br />------------------------------------------------------------------,"구라  하나도없이 지금 존나 유명한 비제이 눕방하는데 후방주의 필수임...
내꺼 보면 보는곳 올려뒷으니깐 얼른봐💚💚
------------------------------------------------------------------",http://www.youtube.com/channel/UCsA7uCzuXBMDAI94iIqYOGQ,0,game,0
17,Jn7XnfzHrH0,1,유옥순,ㅋㅋㅋㅋㅋ ㅇㅈ,ㅋㅋㅋㅋㅋ ㅇㅈ,http://www.youtube.com/channel/UCkCDaUFxzEMmUcE35gdQGfw,0,game,0
18,Jn7XnfzHrH0,0,둠피스트,"<a href=""https://www.youtube.com/watch?v=Jn7XnfzHrH0&amp;t=0m14s"">0:14</a> 볼드모트 코가 없어서 선글라스 안 걸리는거 개웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0:14 볼드모트 코가 없어서 선글라스 안 걸리는거 개웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UC95ELXd_0HxBWu8IwKyh9cg,138,game,0
19,Jn7XnfzHrH0,1,아무거나,@복돼지 당신은 악플이 생기고 키가 1cm가 되는 저주에 걸렸습니다. 저주를 풀 방법은 없습니다.,@복돼지 당신은 악플이 생기고 키가 1cm가 되는 저주에 걸렸습니다. 저주를 풀 방법은 없습니다.,http://www.youtube.com/channel/UCl66fIQwzt37mNonIk2gl9w,0,game,0
20,Jn7XnfzHrH0,1,Myoungkyun Kang,@ٰ 신고 했쥬! 🥕🥕🥕🥕🥕🥕🥕🥕🥕🥕,@ٰ 신고 했쥬! 🥕🥕🥕🥕🥕🥕🥕🥕🥕🥕,http://www.youtube.com/channel/UCV5kBZ_XQ3UtbnPwEwnDaww,0,game,0
21,Jn7XnfzHrH0,1,skod 준섬이,@복돼지 아... 어그로,@복돼지 아... 어그로,http://www.youtube.com/channel/UCGd7c0I1Oc78mioGVMSuq9Q,0,game,0
22,Jn7XnfzHrH0,1,산수TV 내 채널 역대급,← ♥ 친구들아ㅠㅠ 내 챼널에 핫한 비제이 올려두고 갈게♥♥♥,← ♥ 친구들아ㅠㅠ 내 챼널에 핫한 비제이 올려두고 갈게♥♥♥,http://www.youtube.com/channel/UCa639nVh2fNPhqzyZbZ0YPQ,1,game,0
23,Jn7XnfzHrH0,1,나 저주 면역 있음,@복돼지 아 저주면역 있다고!,@복돼지 아 저주면역 있다고!,http://www.youtube.com/channel/UC6KMTdr7Rh2vqHN3q5h3R_A,0,game,0
24,Jn7XnfzHrH0,0,ᅳᅳ,"<a href=""https://www.youtube.com/watch?v=Jn7XnfzHrH0&amp;t=1m55s"">1:55</a> 여러분들이 좋아하시는 거",1:55 여러분들이 좋아하시는 거,http://www.youtube.com/channel/UChV7OxXL7yXyz6Ovy365RjQ,105,game,0
25,Jn7XnfzHrH0,1,Hyunjun HWANG,@ᄇᄇ 아...감사하시지만 전 개인 채널이 없어요ㅠㅠ,@ᄇᄇ 아...감사하시지만 전 개인 채널이 없어요ㅠㅠ,http://www.youtube.com/channel/UCZbWfz5bhalErlUo6r52aOQ,1,game,0
26,Jn7XnfzHrH0,1,ᄇᄇ,@Hyunjun HWANG 와 말 진짜잘하시네 그대신 님 구독을할게요 복돼지 구독 그런거하는건 전 모릅니다,@Hyunjun HWANG 와 말 진짜잘하시네 그대신 님 구독을할게요 복돼지 구독 그런거하는건 전 모릅니다,http://www.youtube.com/channel/UCQoxBlYdhSqcRplvbhCwaHA,1,game,0
27,Jn7XnfzHrH0,1,ᄇᄇ,@복돼지 당신같은 잼민씨 말 안믿습니다,@복돼지 당신같은 잼민씨 말 안믿습니다,http://www.youtube.com/channel/UCQoxBlYdhSqcRplvbhCwaHA,1,game,0
28,Jn7XnfzHrH0,1,냥이,@Hyunjun HWANG 말  잘하네!,@Hyunjun HWANG 말  잘하네!,http://www.youtube.com/channel/UCrHWBYkX-Jutoy01SDzwtXA,1,game,0
29,Jn7XnfzHrH0,1,하얀냥이,@복돼지 잼민ㅋㅋ,@복돼지 잼민ㅋㅋ,http://www.youtube.com/channel/UCJ291J6q1mDZhHO_yo9pzOw,1,game,0
30,Jn7XnfzHrH0,0,서강희,알람아.. 너 옥상으로 따라와,알람아.. 너 옥상으로 따라와,http://www.youtube.com/channel/UCj4EcvI7eFI8zxxw0uKVRmA,13,game,0
31,Jn7XnfzHrH0,1,유리,@吴苗强ᄒᄒ 여기서 타 유튜버는 언급 자제해주세요..여기는 군림보님의 채널입니다,@吴苗强ᄒᄒ 여기서 타 유튜버는 언급 자제해주세요..여기는 군림보님의 채널입니다,http://www.youtube.com/channel/UChbgbnXWo3_mWb0w_U4OBLA,0,game,0
32,Jn7XnfzHrH0,1,스윗솔티,@산수TV 내 채널 역대급 닌 신고나 먹고가♥,@산수TV 내 채널 역대급 닌 신고나 먹고가♥,http://www.youtube.com/channel/UC6WQMifw71-_aZM5ApBaFSw,0,game,0
33,Jn7XnfzHrH0,1,산수TV 내 채널 역대급,← ♥ 얘들아ㅠㅠ 내 챼널에 후방주의 야릇선물 있으니깐 보고가♥♥♥,← ♥ 얘들아ㅠㅠ 내 챼널에 후방주의 야릇선물 있으니깐 보고가♥♥♥,http://www.youtube.com/channel/UCa639nVh2fNPhqzyZbZ0YPQ,0,game,0
34,Jn7XnfzHrH0,1,이슬&초여,알람아.. 너 지옥으로 따라와,알람아.. 너 지옥으로 따라와,http://www.youtube.com/channel/UCjA4rG0WWUn9WskOsZqqlVg,0,game,0
35,Jn7XnfzHrH0,1,吴苗强ᄒᄒ,알람 욕하지 마슈!!   알람:야!내가!힘들게 긍정이 영상툰 썰그 알람 키는 후배 도와주고 있었어!!(짤은말 알람이 후배 를 도와주는것 근데 그것도 모르고 말하는사람 욕하는거),알람 욕하지 마슈!!   알람:야!내가!힘들게 긍정이 영상툰 썰그 알람 키는 후배 도와주고 있었어!!(짤은말 알람이 후배 를 도와주는것 근데 그것도 모르고 말하는사람 욕하는거),http://www.youtube.com/channel/UCeVdozkZ3qAvyRqqw3zVtig,0,game,0
36,Jn7XnfzHrH0,0,구독 안하면 댓글 달았을때 하트안줌,아닠ㅋㅋㅋㅋㅋㅋ 돼지야 니가 왜 나와ㅋㅋㅋㅋㅋㅋ깜놀했잖아ㅋㅋㅋㅋㅋㅋ,아닠ㅋㅋㅋㅋㅋㅋ 돼지야 니가 왜 나와ㅋㅋㅋㅋㅋㅋ깜놀했잖아ㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCLLy8A8I75Uj6xj8fllRcng,3,game,0
37,Jn7XnfzHrH0,0,Youtube Milk밀크,“훼뤼풔퉐”,“훼뤼풔퉐”,http://www.youtube.com/channel/UCRgFlzTTfx_xw08lDH6dXUA,16,game,0
38,Jn7XnfzHrH0,1,클낫TV 내 채널 얼른 들어오셈,← ♥ 이거봐ㅠㅠ 내 챼널에 역대급 꼴잘알 비제이 올려두고 간다잇♥♥♥,← ♥ 이거봐ㅠㅠ 내 챼널에 역대급 꼴잘알 비제이 올려두고 간다잇♥♥♥,http://www.youtube.com/channel/UCkMPOEDpSspeO5sAHn4380A,0,game,0
39,Jn7XnfzHrH0,1,ᄇᄇ,<b>훼뤼퓌턀</b>,*훼뤼퓌턀*,http://www.youtube.com/channel/UCQoxBlYdhSqcRplvbhCwaHA,0,game,0
40,Jn7XnfzHrH0,1,초샌TV 제 채널 절대 들어오지 마세요,-😭-<br />아이돌 연습생 출신 BlJ 야릇한 방송사고<br />제대로 터진거 같은데?.. 내유튭에 보러 와<br />텐션 장난아니더라 ㅠㅠ❤❤❤<br />~~~~~~~~~~~~~~~~~~~~~~~~~~,"-😭-
아이돌 연습생 출신 BlJ 야릇한 방송사고
제대로 터진거 같은데?.. 내유튭에 보러 와
텐션 장난아니더라 ㅠㅠ❤❤❤
~~~~~~~~~~~~~~~~~~~~~~~~~~",http://www.youtube.com/channel/UC3Mt92TSmGLlW6Q5ZrUolFw,0,game,0
41,Jn7XnfzHrH0,0,예준,알고리즘아 고맙다.....,알고리즘아 고맙다.....,http://www.youtube.com/channel/UCi4koqA_2l9-l_p3XvrnxlA,48,game,0
42,Jn7XnfzHrH0,1,내부계정,나도 알고리즘,나도 알고리즘,http://www.youtube.com/channel/UCa9q6Iw9dURQmr9ZqbjgEcQ,0,game,0
43,Jn7XnfzHrH0,1,정우빈,시험기간인데... 너무 고맙다.... 죽여버리고 싶네,시험기간인데... 너무 고맙다.... 죽여버리고 싶네,http://www.youtube.com/channel/UCxM3wPxFnYvF4rX3wDwjspw,1,game,0
44,Jn7XnfzHrH0,1,서지SURGE,ㅇㅈ,ㅇㅈ,http://www.youtube.com/channel/UCzQSwmu5Kx1KkM96DDR1fKw,0,game,0
45,Jn7XnfzHrH0,1,홍경민,@이은규 ㄷ,@이은규 ㄷ,http://www.youtube.com/channel/UC74KrAfAlGrxNhoNwMUzvfw,0,game,0
46,Jn7XnfzHrH0,1,:D mouse,ㅋㅋ,ㅋㅋ,http://www.youtube.com/channel/UCQ_eh5WW8S0FdX7b-bODAUw,0,game,0
47,Jn7XnfzHrH0,0,와치,"<a href=""https://www.youtube.com/watch?v=Jn7XnfzHrH0&amp;t=1m15s"">1:15</a> 이제는 &quot;임포가 너무 불리한거 아닌가요?&quot; 이런건 자연스럽게 스킵하시네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","1:15 이제는 ""임포가 너무 불리한거 아닌가요?"" 이런건 자연스럽게 스킵하시네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",http://www.youtube.com/channel/UC8lrkqnWshU1RzAHLi-oxvg,35,game,0
48,Jn7XnfzHrH0,1,그리폰,@고파티비 응 안봐,@고파티비 응 안봐,http://www.youtube.com/channel/UCfeXbC7-078poaMY7is6Nnw,0,game,0
49,Jn7XnfzHrH0,1,고파티비,진심 유명 엔터 출신BJ<br />사생활 유출된거 같은데 어쩌냐..<br />내 ㅊ널에 올려뒀으니깐 보고 가..🖤🖤<br />------------------------------------------------------------------,"진심 유명 엔터 출신BJ
사생활 유출된거 같은데 어쩌냐..
내 ㅊ널에 올려뒀으니깐 보고 가..🖤🖤
------------------------------------------------------------------",http://www.youtube.com/channel/UCsA7uCzuXBMDAI94iIqYOGQ,0,game,0
50,Jn7XnfzHrH0,1,그리폰,@제 채널에 절대 들어오지마세요!! 짜피안봐요,@제 채널에 절대 들어오지마세요!! 짜피안봐요,http://www.youtube.com/channel/UCfeXbC7-078poaMY7is6Nnw,0,game,0
51,Jn7XnfzHrH0,1,제 채널에 절대 들어오지마세요!!,🥺제 샤진 절대로 보면 안돼요.🥺,🥺제 샤진 절대로 보면 안돼요.🥺,http://www.youtube.com/channel/UCv39af1IqBDMoztC2vEGOZw,0,game,0
52,Jn7XnfzHrH0,1,구독자 940명 가는 김땅땅 ꤶ,아ㅋㅋㅋㅋ 글고 보니,아ㅋㅋㅋㅋ 글고 보니,http://www.youtube.com/channel/UCBOJYHkTMuxbpDAUR95o8Nw,1,game,0
53,Jn7XnfzHrH0,0,SeokJoon Yoo,아진짜 개구리 개웃기네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ<br /><br /><br /><br /><br /><br />(용서받지못할저주 3가지넣은거 개웃기네 ㅋㅋㅋ),"아진짜 개구리 개웃기네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ





(용서받지못할저주 3가지넣은거 개웃기네 ㅋㅋㅋ)",http://www.youtube.com/channel/UCF1-8_R_DE7Ykko_bvU2cPA,12,game,0
54,Jn7XnfzHrH0,0,CharltyHodo_YouTube,군림보와 시참할 때 절대  가면 안되는 곳 : 통신실,군림보와 시참할 때 절대  가면 안되는 곳 : 통신실,http://www.youtube.com/channel/UCU4XQuzucTY_6UPIZ0WJ__A,1,game,0
55,Jn7XnfzHrH0,0,집콕이,"<a href=""https://www.youtube.com/watch?v=Jn7XnfzHrH0&amp;t=1m17s"">1:17</a><br /><a href=""https://www.youtube.com/watch?v=Jn7XnfzHrH0&amp;t=1m55s"">1:55</a><br /><a href=""https://www.youtube.com/watch?v=Jn7XnfzHrH0&amp;t=2m36s"">2:36</a><br /><a href=""https://www.youtube.com/watch?v=Jn7XnfzHrH0&amp;t=3m24s"">3:24</a> <br />노프러블럼 타임라인 ㅋㅋㅋ","1:17
1:55
2:36
3:24 
노프러블럼 타임라인 ㅋㅋㅋ",http://www.youtube.com/channel/UC5YmqS5GVGuE0Vw9DqsImMg,8,game,0
56,Jn7XnfzHrH0,1,Myoungkyun Kang,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ<br />타임라인 생겼엌ㅋㅋㅋㅋㅋㅋ<br />이정도면 개구리 출연료 조야지,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
타임라인 생겼엌ㅋㅋㅋㅋㅋㅋ
이정도면 개구리 출연료 조야지",http://www.youtube.com/channel/UCV5kBZ_XQ3UtbnPwEwnDaww,1,game,0
57,Jn7XnfzHrH0,0,냥이,아닠ㅋㅋㅋㅋㅋㅋ<br />개구리가 나오다가 돼지 나와서깜놀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개 웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"아닠ㅋㅋㅋㅋㅋㅋ
개구리가 나오다가 돼지 나와서깜놀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개 웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",http://www.youtube.com/channel/UCNEyQp00Rur70lWf-KrPDaw,1,game,0
58,Jn7XnfzHrH0,0,군림보,혹시 구독................148,혹시 구독................148,http://www.youtube.com/channel/UCN5oT4zGJX-_H6pE5isAEeg,72,game,0
59,Jn7XnfzHrH0,1,구독 안하면 프사 니미래아들,군림보 유튜브 구독 많이많이 눌러주세요<br />하트는 기본 입니다.&amp;&amp;♡♡,"군림보 유튜브 구독 많이많이 눌러주세요
하트는 기본 입니다.&&♡♡",http://www.youtube.com/channel/UCkmy6OTNWUHW1w9kcgJplEg,0,game,0
60,Jn7XnfzHrH0,1,TA펄,아무리생각해도개굴맨이짱이야,아무리생각해도개굴맨이짱이야,http://www.youtube.com/channel/UCS5EbOYxbzDBCAw1osPUKkA,0,game,0
61,Jn7XnfzHrH0,1,Yong Kyong Nho,했죠당연히,했죠당연히,http://www.youtube.com/channel/UCgrJIVHJnRVcoQQVW4Izmkw,0,game,0
62,Jn7XnfzHrH0,1,김주찬,당근을 그렇게 전 먹었습니다.,당근을 그렇게 전 먹었습니다.,http://www.youtube.com/channel/UCwj74aRb8nil4vXjH8HlEHg,0,game,0
63,Jn7XnfzHrH0,1,민재,노 프라블럼!,노 프라블럼!,http://www.youtube.com/channel/UCxNH1Q3BPUI5dQNCvIcq3ww,0,game,0
64,Jn7XnfzHrH0,0,Jo Eo Jin,알고리즘아 고맙다,알고리즘아 고맙다,http://www.youtube.com/channel/UC7ABtLzGcflTmQkVRo3r5WQ,1,game,0
65,Jn7XnfzHrH0,0,김재완,노랑은 썸내일 항상 나오넼ㅋㅋㅋ 출연료라도 줘야할듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,노랑은 썸내일 항상 나오넼ㅋㅋㅋ 출연료라도 줘야할듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCuDy_3BdLpWjUp8esx2wc0w,15,game,0
66,Jn7XnfzHrH0,1,토미오카기유,노혐멈춰!,노혐멈춰!,http://www.youtube.com/channel/UCZ6jSXPRXQQYqnXKGoBLQUQ,0,game,0
67,Jn7XnfzHrH0,1,jong chul park,ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCSObCjfjl7IjGlJvuVMRnpQ,1,game,0
68,Jn7XnfzHrH0,1,일체유심조Mr,노 프라블럼!,노 프라블럼!,http://www.youtube.com/channel/UCNBuKW3pq0zAzI_tZTmn_rA,0,game,0
69,Jn7XnfzHrH0,1,빡친양양이,엌,엌,http://www.youtube.com/channel/UCwa6EkZCl8W5dEdrhKE17GQ,0,game,0
70,Jn7XnfzHrH0,0,보미,"<a href=""https://www.youtube.com/watch?v=Jn7XnfzHrH0&amp;t=3m08s"">3:08</a> 개구리가 바구니에서 빙빙 돈다",3:08 개구리가 바구니에서 빙빙 돈다,http://www.youtube.com/channel/UC_trJyd2eb8l-hQLPem-QjQ,9,game,0
71,Jn7XnfzHrH0,0,lake L,오늘의 결론 : 군림보는 언제나 날씬하다리,오늘의 결론 : 군림보는 언제나 날씬하다리,http://www.youtube.com/channel/UCBE2FOwi2j-9xCH3IXAgHYw,2,game,0
72,Jn7XnfzHrH0,1,조수현,아아ㅏ아아아아아ㅏ아라라라아라라라ㅏ아아아아 말도 안 되는 소리,아아ㅏ아아아아아ㅏ아라라라아라라라ㅏ아아아아 말도 안 되는 소리,http://www.youtube.com/channel/UCeAzmPVDsvbJ3RxhoGEeYiw,0,game,0
73,Jn7XnfzHrH0,0,우쥬,"노 푸라 블 럼 기출 변형 <a href=""https://www.youtube.com/watch?v=Jn7XnfzHrH0&amp;t=2m36s"">2:36</a>",노 푸라 블 럼 기출 변형 2:36,http://www.youtube.com/channel/UCUC4uxkPlQHToXttzS62YzA,2,game,0
74,Jn7XnfzHrH0,0,늡적이Tv,알고리즘아 고맙다 <br />겨우왔다 ㅠㅠㅠㅠ,"알고리즘아 고맙다 
겨우왔다 ㅠㅠㅠㅠ",http://www.youtube.com/channel/UCTrUAJc-9v5kxnI3evP2ZAg,2,game,0
75,Jn7XnfzHrH0,0,여기 구독하면 99.999%행운 증가,이 댓글을 보신 소수의 분들은 나날이 행복하고 모든일이 잘 되실겁니다!,이 댓글을 보신 소수의 분들은 나날이 행복하고 모든일이 잘 되실겁니다!,http://www.youtube.com/channel/UC7u4LY_gbTaSbCeTwMapVLg,1,game,0
76,Jn7XnfzHrH0,1,클낫TV 내 채널 얼른 들어오셈,← ♥ 애들아ㅠㅠ 내 챼널에 후방주의 비제이 올려두고 갈게♥♥♥,← ♥ 애들아ㅠㅠ 내 챼널에 후방주의 비제이 올려두고 갈게♥♥♥,http://www.youtube.com/channel/UCkMPOEDpSspeO5sAHn4380A,0,game,0
77,Jn7XnfzHrH0,0,미니어쳐치즈,미치셨습니까 휴먼?<br />예쓰예쓰예쓰 겁나웃기넼ㅋ,"미치셨습니까 휴먼?
예쓰예쓰예쓰 겁나웃기넼ㅋ",http://www.youtube.com/channel/UCAt0L1iuq16vWic6E7I87ug,1,game,0
78,Jn7XnfzHrH0,0,황승현,형 아는지 모르겠는데 직업 화면 나올때  그 캐릭터 대사 나와,형 아는지 모르겠는데 직업 화면 나올때  그 캐릭터 대사 나와,http://www.youtube.com/channel/UCmbo5lUpu9MCHFf0t653e-w,2,game,0
79,Jn7XnfzHrH0,0,찹쌀떡tv,"<a href=""https://www.youtube.com/watch?v=Jn7XnfzHrH0&amp;t=3m25s"">3:25</a> 군림보 어릴적사진이..",3:25 군림보 어릴적사진이..,http://www.youtube.com/channel/UCKSPvGy1Vw7JXjLTvTZCgOw,1,game,0
80,Jn7XnfzHrH0,0,가람,"<a href=""https://www.youtube.com/watch?v=Jn7XnfzHrH0&amp;t=0m38s"">0:38</a> 만들다만 론ㅋㅋㅋㅋㅋㅋ 넘무해욬",0:38 만들다만 론ㅋㅋㅋㅋㅋㅋ 넘무해욬,http://www.youtube.com/channel/UCbXbnR36rzWblN9vtdVuKWw,0,game,0
81,Jn7XnfzHrH0,0,노쁠라브럼!,애기개굴이 찌뿌된거 넘 커엽... ㅠㅜ,애기개굴이 찌뿌된거 넘 커엽... ㅠㅜ,http://www.youtube.com/channel/UCIT8N9pp2SzqzPr3EBQnqig,0,game,0
82,Jn7XnfzHrH0,0,모전크,"<a href=""https://www.youtube.com/watch?v=Jn7XnfzHrH0&amp;t=0m31s"">0:31</a> 뒤주브금",0:31 뒤주브금,http://www.youtube.com/channel/UCbNqnxdLa5a2uPgaKiWGlOA,2,game,0
83,Jn7XnfzHrH0,1,와!,아 ㅋㅋㅋㅋㅋㅋㅋㅋ,아 ㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UC5TA-z8-hFCIb4fkwG77AmA,0,game,0
