,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
12,PQsaqGcloBY,1,베쏘,내일 시험...... 통합과학.......... 원소의 주기성............,내일 시험...... 통합과학.......... 원소의 주기성............,http://www.youtube.com/channel/UC5lQK0k3LJh7XhEQ0k0jvCw,0,game,0
13,PQsaqGcloBY,1,연우,저도.....ㅜㅜ<br />모두 힘내세요!,"저도.....ㅜㅜ
모두 힘내세요!",http://www.youtube.com/channel/UCnolCYGyRf9PWRpjrRsaHlg,0,game,0
14,PQsaqGcloBY,0,익명성,"<a href=""https://www.youtube.com/watch?v=PQsaqGcloBY&amp;t=3m17s"">3:17</a> 징징이 얼굴 미쳤ㅋㅋㅋㅋㅋㅋㅋ",3:17 징징이 얼굴 미쳤ㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCYUNyu1968LcdBC1CiBAFEQ,58,game,0
15,PQsaqGcloBY,1,훌자룰자,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCNpI0_Rt-HafrZh5ogh4rlw,0,game,0
16,PQsaqGcloBY,0,스누,"<a href=""https://www.youtube.com/watch?v=PQsaqGcloBY&amp;t=0m41s"">0:41</a> 이 목소리 오히려 좋아",0:41 이 목소리 오히려 좋아,http://www.youtube.com/channel/UCV8TShfrQ9BqSu5GyhaQBuw,3,game,0
17,PQsaqGcloBY,0,한설,"<a href=""https://www.youtube.com/watch?v=PQsaqGcloBY&amp;t=3m40s"">3:40</a> 둘이서 뭘 하는걸까아...? 파자마 파틔?",3:40 둘이서 뭘 하는걸까아...? 파자마 파틔?,http://www.youtube.com/channel/UCSfwiiz6fbeWSxW-0_bAhmw,10,game,0
18,PQsaqGcloBY,0,아서,이 새로운 환경오염 + 스팅펑크 <br />레전드 작이 될것같은 영상이로다,"이 새로운 환경오염 + 스팅펑크 
레전드 작이 될것같은 영상이로다",http://www.youtube.com/channel/UCxLs3whbjmNchf2V4p3u0UQ,9,game,0
19,PQsaqGcloBY,0,함정 카드 쓰는 모기,낭비가 절약보다 더 어려운 컨텐츠,낭비가 절약보다 더 어려운 컨텐츠,http://www.youtube.com/channel/UCf_aoWX576cCNZ4V8XFR5uA,18,game,0
20,PQsaqGcloBY,1,번역기,@ᅳᅳ ? 영상 안에서 케빈님이 &#39;절약을 하기 위해 야생한다고&#39; 하지 않았나요,@ᅳᅳ ? 영상 안에서 케빈님이 '절약을 하기 위해 야생한다고' 하지 않았나요,http://www.youtube.com/channel/UCaBn_aPzXP1lB0gNSVIynPA,0,game,0
21,PQsaqGcloBY,1,ᅳᅳ,@번역기 응 아님,@번역기 응 아님,http://www.youtube.com/channel/UCz9GTw3TLO03RETtH0QT_VA,0,game,0
22,PQsaqGcloBY,1,황혜영,다이아 집...,다이아 집...,http://www.youtube.com/channel/UCHDO0mvFvXnDL_K9eSYOBjg,0,game,0
23,PQsaqGcloBY,1,번역기,절약이 낭비보다 더 어려운 컨텐츠 아닌ㄱ...,절약이 낭비보다 더 어려운 컨텐츠 아닌ㄱ...,http://www.youtube.com/channel/UCaBn_aPzXP1lB0gNSVIynPA,1,game,0
24,PQsaqGcloBY,0,장정후,왠지 제목과는 다르게 앞으로의 역겨운 모습이 상상된다ㅋㅋ,왠지 제목과는 다르게 앞으로의 역겨운 모습이 상상된다ㅋㅋ,http://www.youtube.com/channel/UCHwKQ61KxAex9jVU4KF-a0Q,31,game,0
25,PQsaqGcloBY,1,Jay Kim,ㅋ,ㅋ,http://www.youtube.com/channel/UCkbU4ES9retgQXoIEWakw3Q,0,game,0
26,PQsaqGcloBY,1,백경하,오히려 좋아,오히려 좋아,http://www.youtube.com/channel/UCwMIownZcRlQ5HdXK_PDaOQ,0,game,0
27,PQsaqGcloBY,1,플즐PZ,인정 ㅋㅋㅋㅋ,인정 ㅋㅋㅋㅋ,http://www.youtube.com/channel/UC9VoxaUpSpe0SCwMnPQW4AQ,0,game,0
28,PQsaqGcloBY,1,훌자룰자,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCNpI0_Rt-HafrZh5ogh4rlw,0,game,0
29,PQsaqGcloBY,0,달과.,"<a href=""https://www.youtube.com/watch?v=PQsaqGcloBY&amp;t=11m31s"">11:31</a> 아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 누가 우리집에 들어왔다 시즌 2인갘ㅋㅋㅋㅋㅋ",11:31 아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 누가 우리집에 들어왔다 시즌 2인갘ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCYSomfV6Bj6nPsybVMUgsUw,40,game,0
30,PQsaqGcloBY,1,ᄋᄋᄋ,ㅋㅋㅋ,ㅋㅋㅋ,http://www.youtube.com/channel/UCysmL1gUtgiSVLRYSLDXAtA,1,game,0
31,PQsaqGcloBY,1,정호연,키워,키워,http://www.youtube.com/channel/UCbg_XosZFt8NoS5XQ8D2WMA,0,game,0
32,PQsaqGcloBY,1,우승균,으악 그때의 악몽,으악 그때의 악몽,http://www.youtube.com/channel/UCM7MEF7xlB3394sDWLFvKjA,2,game,0
33,PQsaqGcloBY,0,멜아[큐티뽀쟉],아ㅜㅜㅜ 환경오염이라니ㅜㅜ 입꼬리 자동 승천ㅜㅜ,아ㅜㅜㅜ 환경오염이라니ㅜㅜ 입꼬리 자동 승천ㅜㅜ,http://www.youtube.com/channel/UCm9tM7EaqhmXKzxpQ91EwSw,5,game,0
34,PQsaqGcloBY,0,전하윤,그것이 돌아왔다(모든것을 부자로 만들지만 컴퓨터가 버텨야하는 컨텐츠),그것이 돌아왔다(모든것을 부자로 만들지만 컴퓨터가 버텨야하는 컨텐츠),http://www.youtube.com/channel/UCN2JBKCpWQGR697zqMbVllg,4,game,0
35,PQsaqGcloBY,0,닉별,좋아 이거야 내가 원하는거,좋아 이거야 내가 원하는거,http://www.youtube.com/channel/UCvRm7qJxDrZDUh94X_uplKQ,4,game,0
36,PQsaqGcloBY,0,반팬,공장 좋아해서 아노1800이랑 팩토리오 플렉스해버린 나에게는 신이 내려준 컨텐츠 심지어 케빈님이라니,공장 좋아해서 아노1800이랑 팩토리오 플렉스해버린 나에게는 신이 내려준 컨텐츠 심지어 케빈님이라니,http://www.youtube.com/channel/UCYxHOnHZFsxlOkTOLo5Z4FA,4,game,0
37,PQsaqGcloBY,0,뿨뤄리이!,&#39;행복 이즈 백&#39;,'행복 이즈 백',http://www.youtube.com/channel/UCjZfl7u2yAZNK_4sp4OT4hA,3,game,0
38,PQsaqGcloBY,0,heesun Kang,"와 진짜 환경오염의 역사가 다 담겨있네 크리퍼,범죄자,철도 진짜 너무 반갑다","와 진짜 환경오염의 역사가 다 담겨있네 크리퍼,범죄자,철도 진짜 너무 반갑다",http://www.youtube.com/channel/UCZ2YuL2Y80_H8S8cjkn7ppg,1,game,0
39,PQsaqGcloBY,0,공기,본격 이과 컨텐츠 너무좋아,본격 이과 컨텐츠 너무좋아,http://www.youtube.com/channel/UCJHcBBMzcqMpM4owXbwL_BA,11,game,0
40,PQsaqGcloBY,1,제카이,"아, 너무좋고.","아, 너무좋고.",http://www.youtube.com/channel/UCQvb9UcL8o654Doo_Vb1jmw,0,game,0
41,PQsaqGcloBY,0,이름바꾸기,"<a href=""https://www.youtube.com/watch?v=PQsaqGcloBY&amp;t=12m49s"">12:49</a> 아 진짴ㅋㅋㅋ 케빈님 예전부터 코빅 드립 많이 치시던뎈ㅋㅋㅋ<br />요즘 코빅 많이 보시나 보군요 ㅋㅋㅋㅋ","12:49 아 진짴ㅋㅋㅋ 케빈님 예전부터 코빅 드립 많이 치시던뎈ㅋㅋㅋ
요즘 코빅 많이 보시나 보군요 ㅋㅋㅋㅋ",http://www.youtube.com/channel/UC0AJGMgBoOD7sOTdPrY6L1Q,5,game,0
42,PQsaqGcloBY,1,이름,맞아요 시작에서도 황제성<br />따라하셨어요,"맞아요 시작에서도 황제성
따라하셨어요",http://www.youtube.com/channel/UC_z4LBeQcP3JKJE1h6Vu1eQ,0,game,0
43,PQsaqGcloBY,0,학원시져,이게 부활할줄은 몰랏지 ㅋㅋㅋ,이게 부활할줄은 몰랏지 ㅋㅋㅋ,http://www.youtube.com/channel/UCTiajH5hD9IWeUuSeUj_DVg,9,game,0
44,PQsaqGcloBY,1,bean small,ㄹㅇ,ㄹㅇ,http://www.youtube.com/channel/UCfW1KeEjllWAQgPebZrxsuA,0,game,0
45,PQsaqGcloBY,0,윤시원,ㅋㅋㅋㅋ 시즌2 6화인가 7화인가 어쨌든 빛솔님 그때 말하는거 🐶웃김 ㅋㅋㅋ,ㅋㅋㅋㅋ 시즌2 6화인가 7화인가 어쨌든 빛솔님 그때 말하는거 🐶웃김 ㅋㅋㅋ,http://www.youtube.com/channel/UC5aR2v3K5MlZ_NZRX6_oO_g,6,game,0
46,PQsaqGcloBY,1,백경하,n²무친,n²무친,http://www.youtube.com/channel/UCwMIownZcRlQ5HdXK_PDaOQ,0,game,0
47,PQsaqGcloBY,0,박현우,와씨 추억보정 미첬당<br />내가 첨으로 케빈넴 보기시작한게 환경오염 시즌 1인데...크으으 이맛이지.... 넘모 재밌겠고,"와씨 추억보정 미첬당
내가 첨으로 케빈넴 보기시작한게 환경오염 시즌 1인데...크으으 이맛이지.... 넘모 재밌겠고",http://www.youtube.com/channel/UCJJkWaB1L-3G3EKgT8eLHpA,2,game,0
48,PQsaqGcloBY,0,ark펠라고르니스,"<a href=""https://www.youtube.com/watch?v=PQsaqGcloBY&amp;t=0m31s"">0:31</a> 수령동지 이름 한번 대보라",0:31 수령동지 이름 한번 대보라,http://www.youtube.com/channel/UCkIJFk-V91TE7dS9Px8PeQA,1,game,0
49,PQsaqGcloBY,0,찬호,솔언니 북한말은 왜 질리지가 않는지 ㅋㅋㅋㅋㅠㅠ 진짜 장인,솔언니 북한말은 왜 질리지가 않는지 ㅋㅋㅋㅋㅠㅠ 진짜 장인,http://www.youtube.com/channel/UCnJHud-r2Rg8n6uF1Fb71mA,0,game,0
50,PQsaqGcloBY,0,REL,스팀펑크요??? 스팀펑크???? 최왁수당신정말사랑해 연성러들의 마음을 뛰게하고잇어,스팀펑크요??? 스팀펑크???? 최왁수당신정말사랑해 연성러들의 마음을 뛰게하고잇어,http://www.youtube.com/channel/UCztoGwE22vYxmiaCEYmkTKA,3,game,0
51,PQsaqGcloBY,0,GH L,아ㅋㅋㅋㅋ 건축할때 서로 헐뜯을뻔하면서 디자인으로 승화시키는거 보기좋아요 재밌게 웃고갑니다,아ㅋㅋㅋㅋ 건축할때 서로 헐뜯을뻔하면서 디자인으로 승화시키는거 보기좋아요 재밌게 웃고갑니다,http://www.youtube.com/channel/UCqhCgaz7TN-_opeoM0c_M1g,1,game,0
52,PQsaqGcloBY,0,인생 사는 사람,"<a href=""https://www.youtube.com/watch?v=PQsaqGcloBY&amp;t=0m30s"">0:30</a> &#39;령도자 이름 한번 대보라&#39;",0:30 '령도자 이름 한번 대보라',http://www.youtube.com/channel/UCddaK7j97Jj6Z7-s7yzjLlA,0,game,0
53,PQsaqGcloBY,0,G Cleay.,누구 집들어올거같아에서 빵터졌잖앜ㅋㅋㅋㅋㅋ,누구 집들어올거같아에서 빵터졌잖앜ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCtKx_Jj1gSdZPJ68dwdxHLw,0,game,0
54,PQsaqGcloBY,0,[코리키]Koriki,"<a href=""https://www.youtube.com/watch?v=PQsaqGcloBY&amp;t=11m32s"">11:32</a> &#39;그 사건&#39;",11:32 '그 사건',http://www.youtube.com/channel/UCkS3T0mGDbqxNlpLw14PgUw,7,game,0
55,PQsaqGcloBY,0,연우,내일 월요일이였는데 환경오염 이라는 글자를 보고 캬캬캬캬컄!!!!! 역쉬... 세상은 날 버리쥐 아너... 후훗 하면서 들어온 내인생 레전드...,내일 월요일이였는데 환경오염 이라는 글자를 보고 캬캬캬캬컄!!!!! 역쉬... 세상은 날 버리쥐 아너... 후훗 하면서 들어온 내인생 레전드...,http://www.youtube.com/channel/UCgA0tl0vvIaV1W2wHSp7xgw,1,game,0
56,PQsaqGcloBY,0,관종,빛솔님 이정도면 북한인 의심해야 하는거 아님니까 ? ㅋㅋㅋ ( 장난이에요 ),빛솔님 이정도면 북한인 의심해야 하는거 아님니까 ? ㅋㅋㅋ ( 장난이에요 ),http://www.youtube.com/channel/UCs38kMXLv0_MlblljETZttw,2,game,0
57,PQsaqGcloBY,0,창중,"<a href=""https://www.youtube.com/watch?v=PQsaqGcloBY&amp;t=0m30s"">0:30</a> 아 령도자ㅋㅋㅋㅋㅋㅋㅋ",0:30 아 령도자ㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UC_TZa86S8pB4zHOC5PB_0ow,0,game,0
58,PQsaqGcloBY,0,5스타,그럼 이번화는 이번화 대용으로 좋아요 1만개→초기화 하죠,그럼 이번화는 이번화 대용으로 좋아요 1만개→초기화 하죠,http://www.youtube.com/channel/UCOh8q2WnZ6iPvEni1W3Hxrg,1,game,0
59,PQsaqGcloBY,0,김현이,요약:양자역학+환경오염,요약:양자역학+환경오염,http://www.youtube.com/channel/UC46CQvTnvCWnvYo55KdVPrQ,0,game,0
60,PQsaqGcloBY,0,곰만,자칼+부싯돌+밤낮=레전드,자칼+부싯돌+밤낮=레전드,http://www.youtube.com/channel/UCJWr415wtlEa1qbBXy5uxTw,0,game,0
61,PQsaqGcloBY,0,함정 카드 쓰는 모기,"<a href=""https://www.youtube.com/watch?v=PQsaqGcloBY&amp;t=13m53s"">13:53</a> (즐겁다)",13:53 (즐겁다),http://www.youtube.com/channel/UCf_aoWX576cCNZ4V8XFR5uA,1,game,0
62,PQsaqGcloBY,0,루돌프,긍정적으로 생각하는 컨텐츠ㅋㅋㅋ 이걸 보고 있으니 나도 시험에 대해서 부정적으로 생각하게 된다...,긍정적으로 생각하는 컨텐츠ㅋㅋㅋ 이걸 보고 있으니 나도 시험에 대해서 부정적으로 생각하게 된다...,http://www.youtube.com/channel/UCnFv6SAeW0hl2fHQ2Cr5g7w,0,game,0
63,PQsaqGcloBY,0,토끼짱,와 그림체 모야 미췬<br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br />개쩌누,"와 그림체 모야 미췬











개쩌누",http://www.youtube.com/channel/UCUWtWLx7tYikFSxexLKdtdw,0,game,0
64,PQsaqGcloBY,0,제카이,썸내일 뭔가 영국에서 온 신사같은 과학자들느낌이남,썸내일 뭔가 영국에서 온 신사같은 과학자들느낌이남,http://www.youtube.com/channel/UCQvb9UcL8o654Doo_Vb1jmw,0,game,0
65,PQsaqGcloBY,0,치즈냥이,빛솔님 누가 들어올거 같뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 추억 ㅋㅋ,빛솔님 누가 들어올거 같뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 추억 ㅋㅋ,http://www.youtube.com/channel/UCO7b-jOvVI9KMat8rmTse-A,0,game,0
66,PQsaqGcloBY,0,쀼,와 공대생으로서 너무 죠아...,와 공대생으로서 너무 죠아...,http://www.youtube.com/channel/UCuGISDWPwgPstMHJfpVx8Cw,0,game,0
67,PQsaqGcloBY,0,박재영,이 시리즈의 앞으로의 행보가 정말 기대된다.,이 시리즈의 앞으로의 행보가 정말 기대된다.,http://www.youtube.com/channel/UC8i0uvP0U7I-MZcCb7_5ZVA,0,game,0
68,PQsaqGcloBY,0,kilbuone,뭐지 타이밍좋게 씨엔이고 오히려 좋아 하니끼 디코 채팅에서 좋다고 뜨고 빛솔이 나감 ㅋㅋ,뭐지 타이밍좋게 씨엔이고 오히려 좋아 하니끼 디코 채팅에서 좋다고 뜨고 빛솔이 나감 ㅋㅋ,http://www.youtube.com/channel/UCxialNrZsKD4bNwmWCrVPYw,0,game,0
69,PQsaqGcloBY,0,케잌,"<a href=""https://www.youtube.com/watch?v=PQsaqGcloBY&amp;t=6m16s"">6:16</a> 진짜 영상이 멈춘줄 알았네",6:16 진짜 영상이 멈춘줄 알았네,http://www.youtube.com/channel/UC84yKcOsij55ZQ0lXIpqbTw,17,game,0
70,PQsaqGcloBY,1,이름,연출 지렸 ㄷㄷ,연출 지렸 ㄷㄷ,http://www.youtube.com/channel/UC_z4LBeQcP3JKJE1h6Vu1eQ,0,game,0
71,PQsaqGcloBY,0,김민경,헐 환경오염? 미쳤다 개오랜만 와,헐 환경오염? 미쳤다 개오랜만 와,http://www.youtube.com/channel/UCpi7Y50u0Elxm2cc8NkfT-A,0,game,0
72,PQsaqGcloBY,0,김지헌,분명 3기  안끝났을텐디...,분명 3기  안끝났을텐디...,http://www.youtube.com/channel/UC9j8fhOf1DXg5QaEM0ZPRSw,0,game,0
73,PQsaqGcloBY,0,김현우,"<a href=""https://www.youtube.com/watch?v=PQsaqGcloBY&amp;t=12m50s"">12:50</a> 살려 살려 살려 살려 무조그언 살려",12:50 살려 살려 살려 살려 무조그언 살려,http://www.youtube.com/channel/UC0WsK2VtUJDvhhww2pfDENg,0,game,0
74,PQsaqGcloBY,0,사람,기획자 새로 들이셨나욬ㅋ 요즘 새 컨텐츠가 물밀듯이 들어와서 행복합니다ㅎㅎ,기획자 새로 들이셨나욬ㅋ 요즘 새 컨텐츠가 물밀듯이 들어와서 행복합니다ㅎㅎ,http://www.youtube.com/channel/UC5gZVw9rYXiaK_5J_G4NHMQ,0,game,0
75,PQsaqGcloBY,0,?ᄏ,???:영국 스모그? 귀엽구만,???:영국 스모그? 귀엽구만,http://www.youtube.com/channel/UCXTGlHmhXqxSEx-BvKjl7Fw,0,game,0
76,PQsaqGcloBY,0,10141 nhd,"<a href=""https://www.youtube.com/watch?v=PQsaqGcloBY&amp;t=11m30s"">11:30</a> ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그때 그 사건",11:30 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그때 그 사건,http://www.youtube.com/channel/UCNJV4EA051OA7MRdp81fPWQ,0,game,0
77,PQsaqGcloBY,0,이현수,어이 최케빈. 어? 환경오염 오랜만ㅋㅋ,어이 최케빈. 어? 환경오염 오랜만ㅋㅋ,http://www.youtube.com/channel/UCwsVX3_YkUR297joAqsjlrA,1,game,0
78,PQsaqGcloBY,0,랭크아재,오히려 좋아 ㅋㅋㅋㅋㅋㅋ,오히려 좋아 ㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCy-HN1n9yr96miwz-iacg6A,0,game,0
79,PQsaqGcloBY,0,최노루,ㅁㄴㅅㄷ?<br /><br /><br /><br /><br />아...내가 이 컨텐츠로 입덕했는데 다시보니 반갑네,"ㅁㄴㅅㄷ?




아...내가 이 컨텐츠로 입덕했는데 다시보니 반갑네",http://www.youtube.com/channel/UCoyug_FRddz_jjitTrU3JsA,0,game,0
80,PQsaqGcloBY,0,오은석,"<a href=""https://www.youtube.com/watch?v=PQsaqGcloBY&amp;t=6m16s"">6:16</a> 멈추자 마자 와이파이 문제있는지 바로 확인했네ㅋㅋㅋ 일단 난 한국인인 듯ㅋㅋㅋ",6:16 멈추자 마자 와이파이 문제있는지 바로 확인했네ㅋㅋㅋ 일단 난 한국인인 듯ㅋㅋㅋ,http://www.youtube.com/channel/UCwyZ6OP7Wp9PpSjaSG5OYmA,0,game,0
81,PQsaqGcloBY,0,김승호,첨에 순간 황제성님이 생각났네 ㅋㅋㅋㅋ,첨에 순간 황제성님이 생각났네 ㅋㅋㅋㅋ,http://www.youtube.com/channel/UC_curMi8IX_uQ2yHYfq-Plg,33,game,0
82,PQsaqGcloBY,1,슌듀뷰,하준수이..!!,하준수이..!!,http://www.youtube.com/channel/UCrk5_2_ykPU2xwUJe0TwX0g,0,game,0
83,PQsaqGcloBY,1,김재성,나?,나?,http://www.youtube.com/channel/UC-WUvSqvx_t7HwpRNK0Y7SA,1,game,0
84,PQsaqGcloBY,1,발죽어,ㄴㄱㅇ,ㄴㄱㅇ,http://www.youtube.com/channel/UCs5E4cFCEnOnc8_Ju0qkIqw,0,game,0
85,PQsaqGcloBY,1,발죽어,ㄴㄱ,ㄴㄱ,http://www.youtube.com/channel/UCs5E4cFCEnOnc8_Ju0qkIqw,0,game,0
86,PQsaqGcloBY,1,아서,ㅇㅈ,ㅇㅈ,http://www.youtube.com/channel/UCxLs3whbjmNchf2V4p3u0UQ,0,game,0
87,PQsaqGcloBY,0,임형택,"<a href=""https://www.youtube.com/watch?v=PQsaqGcloBY&amp;t=3m22s"">3:22</a><br />내일 시험치는데 이걸로 공부중","3:22
내일 시험치는데 이걸로 공부중",http://www.youtube.com/channel/UC7SBFZZiFS8I6ONDtPevqdQ,0,game,0
88,PQsaqGcloBY,0,콘센트,이 컨텐츠 장점: 캐면 많이나옴<br />이 컨텐츠 단점: 캐면 많이나옴,"이 컨텐츠 장점: 캐면 많이나옴
이 컨텐츠 단점: 캐면 많이나옴",http://www.youtube.com/channel/UCckv5kLuZoYGtalp0rPw4Sg,0,game,0
89,PQsaqGcloBY,0,슬립로이드,인트로 콘텐츠마다 바꾸나요 ㅋㅋㅋㅋ,인트로 콘텐츠마다 바꾸나요 ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCjVT43x2mbDubNtvZqEpyXQ,1,game,0
90,PQsaqGcloBY,0,GOOD게임,인트로 개웃김ㅋㅋㅋㅋㅋㅋㅋㅋ,인트로 개웃김ㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UC9--rdxZuZd8NyQ8dS2Pzkw,0,game,0
91,PQsaqGcloBY,0,정경화,다음화예고: 집 다만듬,다음화예고: 집 다만듬,http://www.youtube.com/channel/UCyMW0bGaA1LF8iAY5DWjRiw,0,game,0
92,PQsaqGcloBY,0,가젠YT,인트로 너무 좋아 그림채 도    좋아,인트로 너무 좋아 그림채 도    좋아,http://www.youtube.com/channel/UCj2ssGL8EmcuGebFQG3714A,0,game,0
93,PQsaqGcloBY,0,TV스캘,아너무 기다려진다,아너무 기다려진다,http://www.youtube.com/channel/UCJwMRcB9aZQvJyVLSd2VEOw,0,game,0
94,PQsaqGcloBY,0,꼬꼬마친구,왜 대미지로 했다가 데미지로 했다가... 신기하구만 기래,왜 대미지로 했다가 데미지로 했다가... 신기하구만 기래,http://www.youtube.com/channel/UCou0Unl5HP_t_dQTh6P7JVA,1,game,0
95,PQsaqGcloBY,0,_늠냐,이쯤되면 귤옹님이 짤린게 아닐까 라는생각도 합니답..,이쯤되면 귤옹님이 짤린게 아닐까 라는생각도 합니답..,http://www.youtube.com/channel/UCqOEl97HbnjkOkvGjg84o3Q,0,game,0
96,PQsaqGcloBY,0,천자영,문과인 저는 이만...,문과인 저는 이만...,http://www.youtube.com/channel/UC0RxxYyg3iDkY1e5qxyaq7A,1,game,0
97,PQsaqGcloBY,0,Đ.vä hënŕy,인간 케빈 오랬만이네,인간 케빈 오랬만이네,http://www.youtube.com/channel/UCDDfKwEAFnNAWj3XLTByCvg,1,game,0
98,PQsaqGcloBY,0,박시연,이번 오프닝 정말 재미있네요 ㅋㅋㅋㅋㅋ,이번 오프닝 정말 재미있네요 ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCV2fCdNoOa9oeKsmIe2IX2Q,0,game,0
99,PQsaqGcloBY,0,미스터잼민,미리 좋아요 만개를 만들어놓자,미리 좋아요 만개를 만들어놓자,http://www.youtube.com/channel/UCVUbyCxD5xqDqeYAmy_FE7g,0,game,0
100,PQsaqGcloBY,0,서예찬,아니 인트로 너무재미있어 아뉘케빈님이랑 씨엔님이 헤어져 하는것돜ㅋㅋㅋ 영상도 재밌어요!!,아니 인트로 너무재미있어 아뉘케빈님이랑 씨엔님이 헤어져 하는것돜ㅋㅋㅋ 영상도 재밌어요!!,http://www.youtube.com/channel/UC5Nf2_JLow5zWXRHc7QRVAQ,0,game,0
