,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
10,LiE4fESPDlQ,1,이미화,@박옥화님<br />무슨뜻인가요?,"@박옥화님
무슨뜻인가요?",http://www.youtube.com/channel/UCBTkipEZfwcTr-iQsaYQwNg,3,music,0
11,LiE4fESPDlQ,1,정기호,선후배 너무 보기 좋아요,선후배 너무 보기 좋아요,http://www.youtube.com/channel/UCYVUiuO9XsWMs2nGzy_gr1g,9,music,0
12,LiE4fESPDlQ,1,박옥화,ㅂ,ㅂ,http://www.youtube.com/channel/UCFV0sTmTKsW1LTRQo2hv-_A,7,music,0
13,LiE4fESPDlQ,0,박순영,李灿元是大韩民国的最佳，最棒的歌手，你的歌声太感动了👍👍👍👍👍❤️❤️❤️❤️🌺🌺🌺🌺,李灿元是大韩民国的最佳，最棒的歌手，你的歌声太感动了👍👍👍👍👍❤️❤️❤️❤️🌺🌺🌺🌺,http://www.youtube.com/channel/UCtm2BEYm3eDe8tcvCa9wYYg,503,music,0
14,LiE4fESPDlQ,1,대구찬또사랑,"@Jenny Jo Korea <a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> <br />해석 감사합니다 정말 최고의 가수입니다","@Jenny Jo Korea #이찬원 
해석 감사합니다 정말 최고의 가수입니다",http://www.youtube.com/channel/UCNDdqX3Lpjxh_hHkKbZx6Rg,3,music,0
15,LiE4fESPDlQ,1,Jeongsuk Park,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> <br />이찬원&amp;김상배 멋진 듀엣무대 감동입니다","#이찬원 
이찬원&김상배 멋진 듀엣무대 감동입니다",http://www.youtube.com/channel/UCokvqDFA0spr5Bq54Jn0hnw,25,music,0
16,LiE4fESPDlQ,1,이은경,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> <a href=""http://www.youtube.com/results?search_query=%23%EB%AA%87%EB%AF%B8%ED%84%B0%EC%95%9E%EC%97%90%EB%91%90%EA%B3%A0"">#몇미터앞에두고</a><br />국보급 트롯가수 이찬원 입니다!!","#이찬원 #몇미터앞에두고
국보급 트롯가수 이찬원 입니다!!",http://www.youtube.com/channel/UCsiFLX2ezXLadd-FGjFWY7g,53,music,0
17,LiE4fESPDlQ,1,김상하,👌,👌,http://www.youtube.com/channel/UC-L1m9b_CrrTYC32u-G6h2A,44,music,0
18,LiE4fESPDlQ,1,정금순,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> 천재가수 이찬원 다방면으로 최고입니다 사랑합니다",#이찬원 천재가수 이찬원 다방면으로 최고입니다 사랑합니다,http://www.youtube.com/channel/UCpp7j57lM5jQhO-EsOqhBAw,62,music,0
19,LiE4fESPDlQ,0,이인숙,울찬원님 대선배님 김상배<br />님과 듀엣 몇미터앞에다<br />두고 환상의 하모니<br />대단하십니다 찬원님의<br />황금 음성 짱입니다 쭉응원합니다 💐 꽃길만가세요 👍👍👍,"울찬원님 대선배님 김상배
님과 듀엣 몇미터앞에다
두고 환상의 하모니
대단하십니다 찬원님의
황금 음성 짱입니다 쭉응원합니다 💐 꽃길만가세요 👍👍👍",http://www.youtube.com/channel/UCVwt4Y9IsxT4Ji6wxigm-uA,444,music,0
20,LiE4fESPDlQ,1,손미숙,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> 대단히 사랑합니다 홧팅",#이찬원 대단히 사랑합니다 홧팅,http://www.youtube.com/channel/UCnvwewuStLbPkUxqmvOb7jQ,10,music,0
21,LiE4fESPDlQ,1,전은주,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a>. 최고입니다 짱짱👍👍👍",#이찬원. 최고입니다 짱짱👍👍👍,http://www.youtube.com/channel/UCmJizkFI1zlrV4pKkPguiOQ,20,music,0
22,LiE4fESPDlQ,1,백가지,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> 이렇게 해시태그 댓글에 달면 찬원님께 도움이 됩니다",#이찬원 이렇게 해시태그 댓글에 달면 찬원님께 도움이 됩니다,http://www.youtube.com/channel/UCaKdtkKQyU1RqXiyR2_nnoA,32,music,0
23,LiE4fESPDlQ,1,백가지,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> 이렇게 해시태그를 댓글에 달아주면 찬원님께 도움이 됩니다.",#이찬원 이렇게 해시태그를 댓글에 달아주면 찬원님께 도움이 됩니다.,http://www.youtube.com/channel/UCaKdtkKQyU1RqXiyR2_nnoA,37,music,0
24,LiE4fESPDlQ,0,이상희,김상배선배님  찬원가수님노래 불어주시니  감동 선후배사이가  보기가좋아보여요짱 창 최고 좋아어요 두분사랑해요🧡🧡 응원드립니다^^,김상배선배님  찬원가수님노래 불어주시니  감동 선후배사이가  보기가좋아보여요짱 창 최고 좋아어요 두분사랑해요🧡🧡 응원드립니다^^,http://www.youtube.com/channel/UC3-JkZoO9ri4HTmVnLJO0qA,327,music,0
25,LiE4fESPDlQ,1,박미화,"우리<a href=""http://www.youtube.com/results?search_query=%23%EC%B0%AC%EC%9B%90%EB%8B%98"">#찬원님</a> 백반기행보고 어찌저런청년이 있을까 다시한번 울가수대단하고 성실하고 너무 이쁘다는걸 또다시느꼈어요 트로트하나만보고 이제껏걸어와서 너무나고마워요 선배님듀엣 너무감동입니다 사랑합니다",우리#찬원님 백반기행보고 어찌저런청년이 있을까 다시한번 울가수대단하고 성실하고 너무 이쁘다는걸 또다시느꼈어요 트로트하나만보고 이제껏걸어와서 너무나고마워요 선배님듀엣 너무감동입니다 사랑합니다,http://www.youtube.com/channel/UCrgewpQ2esn8BDajbH8gOPQ,24,music,0
26,LiE4fESPDlQ,0,박서운,우리 이찬원 가수님 우리나라에서는 최고 최고왕장님 노래는 더이상 자랑할게 없어요 너무 잘해서  보고만 있어도 좋아 아주좋아 사랑합니다 오늘도 찬또님하고 하루 화이팅👍👍👍👍👍💟,우리 이찬원 가수님 우리나라에서는 최고 최고왕장님 노래는 더이상 자랑할게 없어요 너무 잘해서  보고만 있어도 좋아 아주좋아 사랑합니다 오늘도 찬또님하고 하루 화이팅👍👍👍👍👍💟,http://www.youtube.com/channel/UCXgiKJmikld7VIeWEUz0icA,346,music,0
27,LiE4fESPDlQ,1,박서운,수 목요일 노래 선곡을 아주 중요합니다 선택 잘 하셔야하고 그리고 옷도 선택 중요하고 우리 찬또님 무엇을해도 짱짱 이고 예쁜 왕자라 걱정없음 좋아😀👍❣👍😄💚,수 목요일 노래 선곡을 아주 중요합니다 선택 잘 하셔야하고 그리고 옷도 선택 중요하고 우리 찬또님 무엇을해도 짱짱 이고 예쁜 왕자라 걱정없음 좋아😀👍❣👍😄💚,http://www.youtube.com/channel/UCXgiKJmikld7VIeWEUz0icA,41,music,0
28,LiE4fESPDlQ,0,정수,"김상배님과의 하모니~ 환상적입니다 .<br />왜 이제야 나타났을까?<br />이 보배로운 청년, 찬또배기~ 를 바라보시는 흐뭇한 대선배님의 미소에서 향후 이시대의 트롯을 이끌어갈 구세주같은 아름다운 청년 이찬원을 사랑하는 마음을 읽었습니다!<br />차세대 최고의 트롯아이돌 이찬원~ 찬란하게 원없이 빛나길 응원합니다.","김상배님과의 하모니~ 환상적입니다 .
왜 이제야 나타났을까?
이 보배로운 청년, 찬또배기~ 를 바라보시는 흐뭇한 대선배님의 미소에서 향후 이시대의 트롯을 이끌어갈 구세주같은 아름다운 청년 이찬원을 사랑하는 마음을 읽었습니다!
차세대 최고의 트롯아이돌 이찬원~ 찬란하게 원없이 빛나길 응원합니다.",http://www.youtube.com/channel/UCgm6WXo4gdoOsIqDHPiee6A,238,music,0
29,LiE4fESPDlQ,0,울지마,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a><a href=""http://www.youtube.com/results?search_query=%23%EC%82%AC%EB%9E%91%EC%9D%98%EC%BD%9C%EC%84%BC%ED%83%80"">#사랑의콜센타</a><a href=""http://www.youtube.com/results?search_query=%23%EB%AA%87%EB%AF%B8%ED%84%B0%EC%95%9E%EC%97%90%EB%91%90%EA%B3%A0"">#몇미터앞에두고</a><br />찬원님이 선배인 김상배님과 부른 <a href=""http://www.youtube.com/results?search_query=%23%EB%AA%87%EB%AF%B8%ED%84%B0%EC%95%9E%EC%97%90%EB%91%90%EA%B3%A0"">#몇미터앞에두고</a> 너무 잘 듣고 갑니다<a href=""http://www.youtube.com/results?search_query=%23%ED%86%A0%EB%A1%AF%EC%99%95%EC%9E%90_%EC%9D%B4%EC%B0%AC%EC%9B%90"">#토롯왕자_이찬원</a> 항상 응원합니다~👍👍","#이찬원#사랑의콜센타#몇미터앞에두고
찬원님이 선배인 김상배님과 부른 #몇미터앞에두고 너무 잘 듣고 갑니다#토롯왕자_이찬원 항상 응원합니다~👍👍",http://www.youtube.com/channel/UCGpcUtzgPftTauDrSkiJo0w,835,music,0
30,LiE4fESPDlQ,1,정금순,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> 천재가수 최고입니다 멋져요 사랑둥이 행복둥이 열응합니다 사랑합니다",#이찬원 천재가수 최고입니다 멋져요 사랑둥이 행복둥이 열응합니다 사랑합니다,http://www.youtube.com/channel/UCpp7j57lM5jQhO-EsOqhBAw,55,music,0
31,LiE4fESPDlQ,1,오방글방글,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a><a href=""http://www.youtube.com/results?search_query=%23leechanwon"">#LeeChanWon</a><a href=""http://www.youtube.com/results?search_query=%23%EC%82%AC%EB%9E%91%EC%9D%98%EC%BD%9C%EC%84%BC%ED%84%B0"">#사랑의콜센터</a><a href=""http://www.youtube.com/results?search_query=%23%EB%AA%87%EB%AF%B8%ED%84%B0%EC%95%9E%EC%97%90%EB%91%90%EA%B3%A0"">#몇미터앞에두고</a><br />대선배김상배님과울이찬원님 듀엣무대감동이배가되며찬원님이 더욱반짝반짝빛이나네요최곱니다❤","#이찬원#LeeChanWon#사랑의콜센터#몇미터앞에두고
대선배김상배님과울이찬원님 듀엣무대감동이배가되며찬원님이 더욱반짝반짝빛이나네요최곱니다❤",http://www.youtube.com/channel/UCTij1M6jibY5gAaDyxRuEIQ,63,music,0
32,LiE4fESPDlQ,0,안춘자,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> 사랑의 콜센타   몇 미터 앞에  두고 구수하고 시원한 황금목소리 독보적인 가창력 국보급 입니다 대한민국 의 자랑스러운 아들 이찬원 트롯 백과사전 트롯 왕자  최고입니다 언제나 사랑합니다 승승장구 하세요",#이찬원 사랑의 콜센타   몇 미터 앞에  두고 구수하고 시원한 황금목소리 독보적인 가창력 국보급 입니다 대한민국 의 자랑스러운 아들 이찬원 트롯 백과사전 트롯 왕자  최고입니다 언제나 사랑합니다 승승장구 하세요,http://www.youtube.com/channel/UCIUnZnymcPH7MZZN8VgWnKQ,184,music,0
33,LiE4fESPDlQ,0,박상순,전통트롯트의 대가  찬원님 김상배 선배님과 <br />콜라보 넘멋집니다. 참잘부른 찬원님 화이팅<br />~~~^,"전통트롯트의 대가  찬원님 김상배 선배님과 
콜라보 넘멋집니다. 참잘부른 찬원님 화이팅
~~~^",http://www.youtube.com/channel/UCtbo9T-6e9BVOlyJiD5tzFw,359,music,0
34,LiE4fESPDlQ,1,박명희,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a>",#이찬원,http://www.youtube.com/channel/UCVcYmX658bHsjYMHtmCDvcw,0,music,0
35,LiE4fESPDlQ,1,이순정,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a>~님<a href=""http://www.youtube.com/results?search_query=%23%EC%82%AC%EB%9E%91%EC%9D%98%EC%BD%9C%EC%84%BC%ED%83%80"">#사랑의콜센타</a><br /><a href=""http://www.youtube.com/results?search_query=%23%EB%AA%83%EB%AF%B8%ED%84%B0"">#몃미터</a> 앞에다두고<br /> 트롯 최강자  항금명품보이<br />두분최고의 무대였어요👍👍<br />대선배님 바라보며<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a><br />행복해하는 모습보니<br />너무 행복합니다 화이팅<br />두분 건강하세요👍👍💗💗💕","#이찬원~님#사랑의콜센타
#몃미터 앞에다두고
 트롯 최강자  항금명품보이
두분최고의 무대였어요👍👍
대선배님 바라보며#이찬원
행복해하는 모습보니
너무 행복합니다 화이팅
두분 건강하세요👍👍💗💗💕",http://www.youtube.com/channel/UCkz9T0v1R22lT073ecHuVvQ,8,music,0
36,LiE4fESPDlQ,1,이또찬,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a><a href=""http://www.youtube.com/results?search_query=%23%EB%AA%87%EB%AF%B8%ED%84%B0%EC%95%9E%EC%97%90%EB%8B%A4%EB%91%90%EA%B3%A0"">#몇미터앞에다두고</a>  울찬원님께 도움이된다니ᆢ해시태크ᆢ잊지않고&quot;달도록&quot;하겠습니다~감사합니다~🙏","#이찬원#몇미터앞에다두고  울찬원님께 도움이된다니ᆢ해시태크ᆢ잊지않고""달도록""하겠습니다~감사합니다~🙏",http://www.youtube.com/channel/UCte_zBXj_t5rt0aG5Lmze8g,15,music,0
37,LiE4fESPDlQ,1,백가지,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> 이렇게 해시태그를 댓글에 달아주면 찬원님께 도움이 됩니다",#이찬원 이렇게 해시태그를 댓글에 달아주면 찬원님께 도움이 됩니다,http://www.youtube.com/channel/UCaKdtkKQyU1RqXiyR2_nnoA,25,music,0
38,LiE4fESPDlQ,0,DOLEE CHO,이찬원  사랑의콜센타  몇미터앞에두고  대선배님과의 콜라보레이션 황홀합니다  김상배  선배님  후배 사랑하는모습이며 배려심에 경의를 표하며 울 찬원님 음색에 반합니다  이찬원  포에버,이찬원  사랑의콜센타  몇미터앞에두고  대선배님과의 콜라보레이션 황홀합니다  김상배  선배님  후배 사랑하는모습이며 배려심에 경의를 표하며 울 찬원님 음색에 반합니다  이찬원  포에버,http://www.youtube.com/channel/UCCeFV25tV3XRZ4Fswzed1HQ,193,music,0
39,LiE4fESPDlQ,1,이영민,"감동입니다<br /><a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90%EC%B5%9C%EA%B3%A0"">#이찬원최고</a>","감동입니다
#이찬원최고",http://www.youtube.com/channel/UC8jstNUL8HmdN1gPAdrQ2pw,21,music,0
40,LiE4fESPDlQ,0,이순녀,이찬원울왕자님<br />김상배님몆미터앞에다두고<br />폭풍성략정말잘하시네요<br />대선배님과손마주잡고노래<br />부르시는모습보는내가가슴<br />뭉클하네요언제나빚나는<br />울가수최고최고화이팅,"이찬원울왕자님
김상배님몆미터앞에다두고
폭풍성략정말잘하시네요
대선배님과손마주잡고노래
부르시는모습보는내가가슴
뭉클하네요언제나빚나는
울가수최고최고화이팅",http://www.youtube.com/channel/UCfprTpWZO6MiyYc1boxmfpw,170,music,0
41,LiE4fESPDlQ,1,손오공,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a>",#이찬원,http://www.youtube.com/channel/UCEZRZipnr1XP9VoA5KyDZTA,12,music,0
42,LiE4fESPDlQ,1,백가지,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> 댓글에 이렇게 해시태그 달아주면 찬원님께 도움이 됩니다",#이찬원 댓글에 이렇게 해시태그 달아주면 찬원님께 도움이 됩니다,http://www.youtube.com/channel/UCaKdtkKQyU1RqXiyR2_nnoA,12,music,0
43,LiE4fESPDlQ,0,이화숙,찬원군ㆍ성실하고ㆍ인사성올바른ㆍ찬원군ㆍ선배님들ㆍ모두조아할겁니다ㅡ트롯ㆍ일등입니다ㅡ사랑합니다,찬원군ㆍ성실하고ㆍ인사성올바른ㆍ찬원군ㆍ선배님들ㆍ모두조아할겁니다ㅡ트롯ㆍ일등입니다ㅡ사랑합니다,http://www.youtube.com/channel/UCtxEGfTz17VjPC95QjAd9zQ,560,music,0
44,LiE4fESPDlQ,1,김조영,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a><a href=""http://www.youtube.com/results?search_query=%23%EC%82%AC%EB%9E%91%EC%9D%98"">#사랑의</a> 콜센타<a href=""http://www.youtube.com/results?search_query=%23%EB%AA%87%EB%AF%B8%ED%84%B0"">#몇미터</a> 앞에다두고 마주앉은 사라을 보고 행복해하는 모습을 보고 행복해하는 모습에 돌아서야하는 절절한 마음을 너무나도 잘 표현하고 아프게 잘 참고 있는 모습을 보면서 더욱 애절한 마으이 됩니다",#이찬원#사랑의 콜센타#몇미터 앞에다두고 마주앉은 사라을 보고 행복해하는 모습을 보고 행복해하는 모습에 돌아서야하는 절절한 마음을 너무나도 잘 표현하고 아프게 잘 참고 있는 모습을 보면서 더욱 애절한 마으이 됩니다,http://www.youtube.com/channel/UCCjpsCrYWo-Es7rlnpPOMbA,42,music,0
45,LiE4fESPDlQ,1,Jeongsuk Park,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> <br />이찬원&amp;김상배 듀엣무대 최고였습니다 두분 너무 잘 어울립니다 순수청년 이찬원님 응원합니다","#이찬원 
이찬원&김상배 듀엣무대 최고였습니다 두분 너무 잘 어울립니다 순수청년 이찬원님 응원합니다",http://www.youtube.com/channel/UCokvqDFA0spr5Bq54Jn0hnw,41,music,0
46,LiE4fESPDlQ,1,박양린,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> 사랑에콜센타<br />선배님과듀엣 넘잘어울리<br />네요 사랑스럽고 이름다운<br />청년<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90%EC%99%95%EC%9E%90%EB%8B%98"">#이찬원왕자님</a>","#이찬원 사랑에콜센타
선배님과듀엣 넘잘어울리
네요 사랑스럽고 이름다운
청년#이찬원왕자님",http://www.youtube.com/channel/UCgp1xNvhF6uRKVbq0lcthpg,44,music,0
47,LiE4fESPDlQ,1,이꽃향기,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> <a href=""http://www.youtube.com/results?search_query=%23leechanwon"">#LeeChanWon</a>  <a href=""http://www.youtube.com/results?search_query=%23%EB%AA%87%EB%AF%B8%ED%84%B0%EC%95%9E%EC%97%90%EB%8B%A4%EB%91%90%EA%B3%A0"">#몇미터앞에다두고</a> 선배님과 듀엣 구수하고 시원함니다 최곱네요",#이찬원 #LeeChanWon  #몇미터앞에다두고 선배님과 듀엣 구수하고 시원함니다 최곱네요,http://www.youtube.com/channel/UCW4StDHDmoe3l8_T0vAD-QA,58,music,0
48,LiE4fESPDlQ,1,박미화,맞아요 인성바르고 귀엽고 트롯을저리잘하는데   얼마나이쁘겠어요  넘감동이에요,맞아요 인성바르고 귀엽고 트롯을저리잘하는데   얼마나이쁘겠어요  넘감동이에요,http://www.youtube.com/channel/UCrgewpQ2esn8BDajbH8gOPQ,61,music,0
49,LiE4fESPDlQ,0,l이경실,"울가수 <a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90%EB%8B%98"">#이찬원님</a>   앞날에  후광이 비치 네요   트롯은  울가수 <a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90%EB%8B%98"">#이찬원님</a>  최고  👍  몇미터 앞에다두고   선배님과  부르는 울가수 <a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90%EB%8B%98"">#이찬원님</a>  모습 최고로  멋지고 사랑 스럽습니다 ❤❤❤❤❤❤",울가수 #이찬원님   앞날에  후광이 비치 네요   트롯은  울가수 #이찬원님  최고  👍  몇미터 앞에다두고   선배님과  부르는 울가수 #이찬원님  모습 최고로  멋지고 사랑 스럽습니다 ❤❤❤❤❤❤,http://www.youtube.com/channel/UCMV8rJY7jGShIYXWJWc83sA,135,music,0
50,LiE4fESPDlQ,0,맹재순,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a><br />겸손하고 예의바른<br />찬원님 김상배 레전드님과 콜라보무대 듣는동안<br />찐한 감동이었습니다<br />정통트롯강자 찬원님<br />최고였어요<br />사랑합니다","#이찬원
겸손하고 예의바른
찬원님 김상배 레전드님과 콜라보무대 듣는동안
찐한 감동이었습니다
정통트롯강자 찬원님
최고였어요
사랑합니다",http://www.youtube.com/channel/UCbENw7GUKFxB0XAFItw2IZA,307,music,0
