,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
14,JZXlFP2JYdA,1,임다현,ㅇㅋ,ㅇㅋ,http://www.youtube.com/channel/UCh-6AWJuOwp3Kp57NizAMlg,4,game,0
15,JZXlFP2JYdA,1,복돌이,그러네여!,그러네여!,http://www.youtube.com/channel/UCbdwCdvjTpokKpmi068T-mg,4,game,0
16,JZXlFP2JYdA,0,Juwon Choi,헐  엄마님  비밀기지가  엄청나요,헐  엄마님  비밀기지가  엄청나요,http://www.youtube.com/channel/UCqBlv9FHNsPpFZsJ3EnnNiA,2,game,0
17,JZXlFP2JYdA,0,찬찬,와  진짜 오늘도  대박,와  진짜 오늘도  대박,http://www.youtube.com/channel/UCwwWNSgVRGddJ9EO4sx1jNg,1,game,0
18,JZXlFP2JYdA,0,김여포,1000만가즈야,1000만가즈야,http://www.youtube.com/channel/UCmQbjeVDHzGBPvPda9qrKDQ,1,game,0
19,JZXlFP2JYdA,0,10220성민재,버섯도리거 기대된다,버섯도리거 기대된다,http://www.youtube.com/channel/UCwf-IkKtBfV35SS7YHHKf-g,1,game,0
20,JZXlFP2JYdA,0,요리잘하고싶다,이게바로 반전,이게바로 반전,http://www.youtube.com/channel/UCbLNBYZ7byS2dKZF42UHCbg,1,game,0
21,JZXlFP2JYdA,0,최서현,우와ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ<br /><br /><br />+좋아요4개감사합니다,"우와ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ


+좋아요4개감사합니다",http://www.youtube.com/channel/UCMdDQlGLbGHVaZC9_BMAQ6A,5,game,0
22,JZXlFP2JYdA,1,성진경,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,http://www.youtube.com/channel/UCzB8imEnpFUdIxkiFY0up4Q,0,game,0
23,JZXlFP2JYdA,0,lecker 랙커TV,형 마크왤캐 아했어...ㅠㅠ,형 마크왤캐 아했어...ㅠㅠ,http://www.youtube.com/channel/UCSUUdK_nEdXtcJVTkaNQe2Q,1,game,0
24,JZXlFP2JYdA,0,유재흥,와우 멋지다,와우 멋지다,http://www.youtube.com/channel/UCYd-acLrcSuTBJjo1i3jk6g,1,game,0
25,JZXlFP2JYdA,0,조성락,귀여워,귀여워,http://www.youtube.com/channel/UCrjzBeFRBkdb4HucNIEi4Lg,1,game,0
26,JZXlFP2JYdA,0,한우기,가나다라마바사아자자타하<br />ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅈㅋㅈㅋㅋㅋㅋ,"가나다라마바사아자자타하
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅈㅋㅈㅋㅋㅋㅋ",http://www.youtube.com/channel/UC7QippihNMFleI-vKzR09BQ,0,game,0
27,JZXlFP2JYdA,0,김진호,2편기다립니다,2편기다립니다,http://www.youtube.com/channel/UCn33mQdqxmh84fKQyKgtSXw,1,game,0
28,JZXlFP2JYdA,0,이진아,짱짱한!!!!!!!!,짱짱한!!!!!!!!,http://www.youtube.com/channel/UCrIgEX1RIDcVoD4y1I7zc4g,1,game,0
29,JZXlFP2JYdA,0,멜디,와 대박!!,와 대박!!,http://www.youtube.com/channel/UC5LEEISGz6OCAoRQVexWI8Q,1,game,0
30,JZXlFP2JYdA,0,버섯도리,오오오오,오오오오,http://www.youtube.com/channel/UC8DxNR23W4zKamOswBMc8Pw,1,game,0
31,JZXlFP2JYdA,0,임재영tv,오오오오,오오오오,http://www.youtube.com/channel/UCM_C-Z9TaO8zvFy_mYAIJEQ,1,game,0
32,JZXlFP2JYdA,0,김상윤,버섯벤져스 빨리 나오면 좋겠네요<br />다음 영상 도 쫌.....,"버섯벤져스 빨리 나오면 좋겠네요
다음 영상 도 쫌.....",http://www.youtube.com/channel/UC_20mLLVOxenXGdpCbR9kaA,0,game,0
33,JZXlFP2JYdA,0,정주연,아까전에 봤는데 진짜 재미있네요,아까전에 봤는데 진짜 재미있네요,http://www.youtube.com/channel/UCM-DLXtpKRU8YdsvCS-utKw,0,game,0
34,JZXlFP2JYdA,0,김형진,버섯도 리님  안경 썼네요,버섯도 리님  안경 썼네요,http://www.youtube.com/channel/UCAz8r07fjofCYSQpErBQ7aA,0,game,0
35,JZXlFP2JYdA,0,이경석,아침에서부터영상만들어주셔서 감사합니다!사랑합니다!! ❤,아침에서부터영상만들어주셔서 감사합니다!사랑합니다!! ❤,http://www.youtube.com/channel/UCQ2IcigurSu5uw6lhDtgzHA,0,game,0
36,JZXlFP2JYdA,0,김규리 저쉐동ᄃ주세에,기대,기대,http://www.youtube.com/channel/UChlHGFLSFl87JyztfgYHG7Q,0,game,0
37,JZXlFP2JYdA,0,오서진,다음편 기대된다~~!!,다음편 기대된다~~!!,http://www.youtube.com/channel/UCSduT9jVdQE43ED6niLP02Q,0,game,0
38,JZXlFP2JYdA,0,김문희,벌무셔으앙,벌무셔으앙,http://www.youtube.com/channel/UCAukXE57CF-aBSLvaEH__2w,0,game,0
39,JZXlFP2JYdA,0,웃음이,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCC5qyuQHTeDp8en7ep0C_nQ,1,game,0
40,JZXlFP2JYdA,0,공통계수현&시윤,내 소원 들어주거가?....내가 워니도 좀 보여달려고 했는디 보여줬어 엄청 조금,내 소원 들어주거가?....내가 워니도 좀 보여달려고 했는디 보여줬어 엄청 조금,http://www.youtube.com/channel/UCRIaWG8hUW9kZyvrpbJDiWA,0,game,0
41,JZXlFP2JYdA,0,전제이든이빨 빠진 전제이든,건축 실력 늘어 난 것같아요 더 많이 해주세요,건축 실력 늘어 난 것같아요 더 많이 해주세요,http://www.youtube.com/channel/UCRxvMpIjQTKvrveDzDuFPpA,0,game,0
42,JZXlFP2JYdA,0,군민석,버섯돌이!! 일찍일어나길 잘했당 후<br />..,"버섯돌이!! 일찍일어나길 잘했당 후
..",http://www.youtube.com/channel/UCutdfuC0aanYfvcRt4DOkxQ,0,game,0
43,JZXlFP2JYdA,0,Jisun Lee,최고,최고,http://www.youtube.com/channel/UCYdg0K8KqyUGZcWBpSYo-5g,0,game,0
44,JZXlFP2JYdA,0,이재희,굿굿,굿굿,http://www.youtube.com/channel/UCLm6_xLs8g-XsGSflNXxl6g,1,game,0
45,JZXlFP2JYdA,0,정종석,꼴등 아빠님ㅋㅋㅋㅋ,꼴등 아빠님ㅋㅋㅋㅋ,http://www.youtube.com/channel/UC54KLNtCUg6F3AtegCEBTog,0,game,0
46,JZXlFP2JYdA,0,스틱tv,버섯돌이가 안경을 썻어,버섯돌이가 안경을 썻어,http://www.youtube.com/channel/UCKFffrJFdnP1Z9oJOQN-DCQ,0,game,0
47,JZXlFP2JYdA,0,이지선,엄마집은 버섯도리 반 엄마 반 ㅋㅋ,엄마집은 버섯도리 반 엄마 반 ㅋㅋ,http://www.youtube.com/channel/UCFceqJSLo38PkJAibqX9jYA,0,game,0
48,JZXlFP2JYdA,0,초딩,버섯도리님 안경 쎴네요,버섯도리님 안경 쎴네요,http://www.youtube.com/channel/UCsVphCFAKT8qTyH9QqWDN9Q,4,game,0
49,JZXlFP2JYdA,0,이재호,버섯엄마귀여어ㅋㅋㅋ,버섯엄마귀여어ㅋㅋㅋ,http://www.youtube.com/channel/UCHbkdYIl9MTO1xbTl8LquvA,0,game,0
50,JZXlFP2JYdA,0,이민지,와 일분전 ㅋㅋㅋ,와 일분전 ㅋㅋㅋ,http://www.youtube.com/channel/UCcBKDcwRnMCgmbhZzg6pC8w,2,game,0
51,JZXlFP2JYdA,1,이상민,1분,1분,http://www.youtube.com/channel/UC-1EK84h9u8COI6KBnIRywg,0,game,0
52,JZXlFP2JYdA,0,송준희,버섯도리님 안경쓰셨네요!!!!,버섯도리님 안경쓰셨네요!!!!,http://www.youtube.com/channel/UCE9KZEAEMIgg3iziVBcGdvg,0,game,0
53,JZXlFP2JYdA,0,그윈로니,다음편대기 기대돼요,다음편대기 기대돼요,http://www.youtube.com/channel/UCd8UsGcqORbQ8KKGCCnUQJA,5,game,0
54,JZXlFP2JYdA,1,레온이tv,ㅇㅈ,ㅇㅈ,http://www.youtube.com/channel/UCc5Ufrp0sXKWsXL4zv1ODQw,0,game,0
55,JZXlFP2JYdA,0,다은 끝,워니 화면이당,워니 화면이당,http://www.youtube.com/channel/UCOpkdder76GJ_PIuYc4PpIA,0,game,0
56,JZXlFP2JYdA,0,김사혜,똥똥이 ㅋㅋㅋㅋ,똥똥이 ㅋㅋㅋㅋ,http://www.youtube.com/channel/UC1k0YwKCjQkTdXLhktTdtxA,0,game,0
57,JZXlFP2JYdA,0,백승희,오늘도버섯도리는 유튜부찍내 단단단,오늘도버섯도리는 유튜부찍내 단단단,http://www.youtube.com/channel/UCwY6cwjvtC2irAVUvRZjQkQ,0,game,0
58,JZXlFP2JYdA,0,연두,버섯도리님!사랑해여!,버섯도리님!사랑해여!,http://www.youtube.com/channel/UCE5e_M5gFmmX17YlvW2tnOA,1,game,0
59,JZXlFP2JYdA,0,까칠한아빠,엄마님 완전 잘만드셧네요 엄마님 1등각ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,엄마님 완전 잘만드셧네요 엄마님 1등각ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCNL0ZkbNFwVS6ebJ7MpoW5g,0,game,0
60,JZXlFP2JYdA,1,연두,ㅇㅈ ㅋㅋ,ㅇㅈ ㅋㅋ,http://www.youtube.com/channel/UCE5e_M5gFmmX17YlvW2tnOA,1,game,0
61,JZXlFP2JYdA,0,임연주,대박,대박,http://www.youtube.com/channel/UC5fYv-BSD8GO_21rxsRKKQg,0,game,0
62,JZXlFP2JYdA,0,이지선,버섯 가족 나무워에 살아요~~ㅋㅋㅋ,버섯 가족 나무워에 살아요~~ㅋㅋㅋ,http://www.youtube.com/channel/UCFceqJSLo38PkJAibqX9jYA,0,game,0
63,JZXlFP2JYdA,0,오서진,와 진짜 올만에 마크다~~!!,와 진짜 올만에 마크다~~!!,http://www.youtube.com/channel/UCSduT9jVdQE43ED6niLP02Q,0,game,0
64,JZXlFP2JYdA,0,장지희,워이 캐릭터 예쁜,워이 캐릭터 예쁜,http://www.youtube.com/channel/UCyOLIya7aXqJkTjKDwxcG8A,1,game,0
65,JZXlFP2JYdA,0,코튭,오 올만에 다시 하넹!!,오 올만에 다시 하넹!!,http://www.youtube.com/channel/UCT1Y7b2Kl30iqJ3sbeFVwRA,0,game,0
66,JZXlFP2JYdA,0,유재흥,재밌게네요 ㅋㅋㅋ,재밌게네요 ㅋㅋㅋ,http://www.youtube.com/channel/UCYd-acLrcSuTBJjo1i3jk6g,0,game,0
67,JZXlFP2JYdA,0,채브로 TV,재밌네요 ㅋㅋㅋ,재밌네요 ㅋㅋㅋ,http://www.youtube.com/channel/UCxDX0_KjyEAoth65sB1of5w,0,game,0
68,JZXlFP2JYdA,0,시유시유,버섯도리님!매날재밌는영상해즈세고마워용,버섯도리님!매날재밌는영상해즈세고마워용,http://www.youtube.com/channel/UC8y4VLu16GbUVElv4znx6qw,0,game,0
69,JZXlFP2JYdA,0,스틱스타즈,크아아라 엄청나네요,크아아라 엄청나네요,http://www.youtube.com/channel/UCCT1IMufb5-XuC2-udqVzLQ,0,game,0
70,JZXlFP2JYdA,0,아아아아아니케빈님,버섯도리가다편이라니,버섯도리가다편이라니,http://www.youtube.com/channel/UCNu_Rd5KoAtrqzMIVRR-zrQ,0,game,0
71,JZXlFP2JYdA,0,코코넛티비,버섯도리꺼도궁금하다,버섯도리꺼도궁금하다,http://www.youtube.com/channel/UCGaLadYAC5Chv-uZ65BVXGw,0,game,0
72,JZXlFP2JYdA,0,황수진,꿀잼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,꿀잼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCVVHpO71Jm0ITl920ZvFXvw,0,game,0
73,JZXlFP2JYdA,0,아름이네,와!! 내가 원했던 마크를 드디어 ㅎㅎ,와!! 내가 원했던 마크를 드디어 ㅎㅎ,http://www.youtube.com/channel/UCaTZsbnUa4KdS4YSmvUzp3g,0,game,0
74,JZXlFP2JYdA,0,정유미,오~오랜만,오~오랜만,http://www.youtube.com/channel/UCLfaH5-VtwVSeVX8sprXyQA,0,game,0
75,JZXlFP2JYdA,0,이재희,버섯도리방 실화,버섯도리방 실화,http://www.youtube.com/channel/UCLm6_xLs8g-XsGSflNXxl6g,0,game,0
76,JZXlFP2JYdA,0,김태우,요즘 마크할때 버섯도리님 안경 쓰고 하시네요ㅎㅎ<br />오늘도 재미있게 볼게요 ㅎㅎ <br />버섯도리 100만 가자~~~,"요즘 마크할때 버섯도리님 안경 쓰고 하시네요ㅎㅎ
오늘도 재미있게 볼게요 ㅎㅎ 
버섯도리 100만 가자~~~",http://www.youtube.com/channel/UCzO0u2GN2ExB3E7WxeW7RxA,0,game,0
77,JZXlFP2JYdA,0,아아아아아니케빈님,역시 버섯도리가 짱짱,역시 버섯도리가 짱짱,http://www.youtube.com/channel/UCNu_Rd5KoAtrqzMIVRR-zrQ,0,game,0
78,JZXlFP2JYdA,0,박성연,Q&amp;A해주세요!<br />재밌는영상많이보내주세용!,"Q&A해주세요!
재밌는영상많이보내주세용!",http://www.youtube.com/channel/UCCcnMJd50GjmvGpYHA56VPg,0,game,0
79,JZXlFP2JYdA,0,김상수,계속 마크 주셨네요,계속 마크 주셨네요,http://www.youtube.com/channel/UCGZ23Du_bFLQa9lNkGd35WQ,1,game,0
80,JZXlFP2JYdA,0,김선대,너무너무 느짐 ㅠㅠㅠㅠㅠㅠ 54분ㅠㅠ,너무너무 느짐 ㅠㅠㅠㅠㅠㅠ 54분ㅠㅠ,http://www.youtube.com/channel/UCbmRINKqb0s0kha1Eycf80w,0,game,0
81,JZXlFP2JYdA,0,여ᄃ선아,헤헤😉,헤헤😉,http://www.youtube.com/channel/UCgkw6cWraMKynckpsA2RR3Q,0,game,0
82,JZXlFP2JYdA,0,하튜 달빛,헐 5분전!!!! 대박 너무 재미었요,헐 5분전!!!! 대박 너무 재미었요,http://www.youtube.com/channel/UCjSfRMKcCMoa9iok_Js5RDQ,0,game,0
83,JZXlFP2JYdA,0,박준서,버섯도리 집 빨리 보고싶다,버섯도리 집 빨리 보고싶다,http://www.youtube.com/channel/UCNmTlmgJyTDd5NqwRC0zTJg,0,game,0
84,JZXlFP2JYdA,0,프로하로,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCyI7I62ThTCj-sckiyS0K2A,0,game,0
85,JZXlFP2JYdA,0,유준TV,와!,와!,http://www.youtube.com/channel/UCs2LwQXuqRzTQAr0u0ZYN7w,0,game,0
86,JZXlFP2JYdA,0,이상호전설덱,ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCL_HBJxObKhyiI0pnS3TXew,1,game,0
87,JZXlFP2JYdA,0,채수곤,거지가 왜나왘ㅋㅋㅋㅋㅋㅋㅋ,거지가 왜나왘ㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCyyDax9Ra6JBGrlgfjW_XWA,0,game,0
88,JZXlFP2JYdA,0,반수연,와!마크 진짜 오랜만인것 같아요♡♡주제도 제가 좋아하는 느낌의 주제♡♡재미있게 잘 보고 갈게요~~~,와!마크 진짜 오랜만인것 같아요♡♡주제도 제가 좋아하는 느낌의 주제♡♡재미있게 잘 보고 갈게요~~~,http://www.youtube.com/channel/UCVwKzfSXqdFYfyIHLgRjdWg,0,game,0
89,JZXlFP2JYdA,0,준서,"와 10만쯤때부터 봤는데 벌써 39.3만명이네요,40만 가죠ㄱㄱ","와 10만쯤때부터 봤는데 벌써 39.3만명이네요,40만 가죠ㄱㄱ",http://www.youtube.com/channel/UCJ_T_woC0G5pIMJxzIXGN0A,5,game,0
90,JZXlFP2JYdA,1,donggoo park,난 2년전 부터 봄!,난 2년전 부터 봄!,http://www.youtube.com/channel/UCGwum3fnMfmpU8TR0RNAXUg,0,game,0
91,JZXlFP2JYdA,1,안연준,40 가즈아,40 가즈아,http://www.youtube.com/channel/UCjVJ6uYkBMnht58OWvDoB9A,1,game,0
92,JZXlFP2JYdA,1,안연준,40만 ㄱㄱ,40만 ㄱㄱ,http://www.youtube.com/channel/UCjVJ6uYkBMnht58OWvDoB9A,1,game,0
93,JZXlFP2JYdA,1,Lee연제우,40만 가즈아~~~,40만 가즈아~~~,http://www.youtube.com/channel/UCjc9Y-p_Y1xF-kUiihx5GiQ,2,game,0
94,JZXlFP2JYdA,0,우성군,감사합니다,감사합니다,http://www.youtube.com/channel/UCi6b162GnrNAvIaAycuSZVg,0,game,0
95,JZXlFP2JYdA,0,정정하늘,감사합니다,감사합니다,http://www.youtube.com/channel/UChqCDC6Za3XCfjPx1tmWBgg,0,game,0
96,JZXlFP2JYdA,0,민이,엄마집 워영이 귀여운데,엄마집 워영이 귀여운데,http://www.youtube.com/channel/UCieJh3ibLYajUsPnzOvTwVw,0,game,0
97,JZXlFP2JYdA,0,게임 왕,와 오랜만,와 오랜만,http://www.youtube.com/channel/UC4pn6ysC932OcfTeNHccpJQ,0,game,0
98,JZXlFP2JYdA,0,티티,엄마님 에 빌미집대박,엄마님 에 빌미집대박,http://www.youtube.com/channel/UCCuQlm6TqorPUTBncRuWKgA,0,game,0
99,JZXlFP2JYdA,0,공장만든어주새요하울,워니   빌밀집최고,워니   빌밀집최고,http://www.youtube.com/channel/UCqZPl9fk13_fPtDZzEhVpOw,0,game,0
100,JZXlFP2JYdA,1,타후B,맞춤법이?,맞춤법이?,http://www.youtube.com/channel/UC91CoW_kL3Vrflc8Vbd-f3A,0,game,0
101,JZXlFP2JYdA,0,사이,다음편 궁굼해요 영상 몇월 몇일에 올라와요?,다음편 궁굼해요 영상 몇월 몇일에 올라와요?,http://www.youtube.com/channel/UCdlwaWk_6hxdcjsnPWueHtA,0,game,0
102,JZXlFP2JYdA,0,문정화,오끼요 영상 나왔다!,오끼요 영상 나왔다!,http://www.youtube.com/channel/UCI5CSdLP2c8XZoKn5y-InhA,0,game,0
103,JZXlFP2JYdA,0,Haewoong Rhim,드디어!!!마크 담사합니다 마크영상기대했는데,드디어!!!마크 담사합니다 마크영상기대했는데,http://www.youtube.com/channel/UCnDsmVE59eE8qdCMhQVQ4Bw,0,game,0
104,JZXlFP2JYdA,0,아부지,잘 지었다,잘 지었다,http://www.youtube.com/channel/UCBSUzIPdtA0_6PPya-ZilnA,0,game,0
105,JZXlFP2JYdA,0,윤회숙,마크 얼마나 기다렸는데요! 오늘도 재밌고 좋은 영상 감사하고 좋은 하루 보내세요~^^,마크 얼마나 기다렸는데요! 오늘도 재밌고 좋은 영상 감사하고 좋은 하루 보내세요~^^,http://www.youtube.com/channel/UCFms4RSUmUhBKZ_4fdCGI2A,0,game,0
106,JZXlFP2JYdA,0,빵댕이,엄마집 ㄹㅈㄷ 바다 ㄹㅈㄷ 덜덜,엄마집 ㄹㅈㄷ 바다 ㄹㅈㄷ 덜덜,http://www.youtube.com/channel/UCvlmOvunZUJ-1xCGUHFD4gw,0,game,0
107,JZXlFP2JYdA,0,꿀릭YouTube,40만 가즈아!!!,40만 가즈아!!!,http://www.youtube.com/channel/UCLDBJFSDejwkaR6BDrYoXmA,5,game,0
108,JZXlFP2JYdA,0,강수,마크 너무 보고 싶어요 💕화이팅🤙,마크 너무 보고 싶어요 💕화이팅🤙,http://www.youtube.com/channel/UCo5ZZnLUTXfMPCh79rBR-LQ,0,game,0
109,JZXlFP2JYdA,0,홍패밀리,오~~~~~ 빨리 왔네 아침부터 영상 찍는라 고생하셔요^^,오~~~~~ 빨리 왔네 아침부터 영상 찍는라 고생하셔요^^,http://www.youtube.com/channel/UCznM0JHeeMEUEz4MYYuy35Q,6,game,0
110,JZXlFP2JYdA,0,배가람,엄마님 너무 잘지으셨는데?!,엄마님 너무 잘지으셨는데?!,http://www.youtube.com/channel/UCL0BzyP0G7rXs1QalhpesYw,6,game,0
111,JZXlFP2JYdA,1,밀크티비,저도 ㅇㅈ,저도 ㅇㅈ,http://www.youtube.com/channel/UCP0xl2-wcgMDptXfEE51nzw,2,game,0
112,JZXlFP2JYdA,1,farandol1015,ㅇㅈ,ㅇㅈ,http://www.youtube.com/channel/UCAWYxWNPIfCk1chx-BtZgfw,2,game,0
113,JZXlFP2JYdA,0,yr choi,100000가즈아,100000가즈아,http://www.youtube.com/channel/UCZiJEo3PyOfekZXVAMmBITA,0,game,0
114,JZXlFP2JYdA,0,단무지TV,안냐세용,안냐세용,http://www.youtube.com/channel/UCO_MJRbqSUFD56xdrCCpqTw,0,game,0
115,JZXlFP2JYdA,0,김두성,좋아,좋아,http://www.youtube.com/channel/UCCwPe-gfdhTrDiz7E6pcvjQ,0,game,0
