,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
16,F1S4wClFGoI,1,can i fart in your face,The guy with the hat almost laugh lol,The guy with the hat almost laugh lol,http://www.youtube.com/channel/UCwcGozKxkXCUF_EB1kchcig,0,new,0
17,F1S4wClFGoI,0,Jihan Rahmadanty,"LMFAO, THIS IS EVEN FUNNIER THAN THE LAST TIME 😭 IM DYIN-","LMFAO, THIS IS EVEN FUNNIER THAN THE LAST TIME 😭 IM DYIN-",http://www.youtube.com/channel/UC86Dc9h0Ou5e77y2q_pifyg,59,new,0
18,F1S4wClFGoI,1,daegucityboy,The guy&#39;s reaction in the last one was priceless tho lmao,The guy's reaction in the last one was priceless tho lmao,http://www.youtube.com/channel/UCiykpi62ekE05oas9iNyEeg,3,new,0
19,F1S4wClFGoI,0,M M,"<a href=""https://www.youtube.com/watch?v=F1S4wClFGoI&amp;t=10m33s"">10:33</a> LMAO pink girls laugh so cute",10:33 LMAO pink girls laugh so cute,http://www.youtube.com/channel/UCAPBxBc1gZqB4yhnB9iBtOw,35,new,0
20,F1S4wClFGoI,0,Suraj Dahiya,"<a href=""https://www.youtube.com/watch?v=F1S4wClFGoI&amp;t=10m00s"">10:00</a> best part 💥💥! Make more videos 😘😘",10:00 best part 💥💥! Make more videos 😘😘,http://www.youtube.com/channel/UCLhBa22PNFfnZ-L2hXS2QCg,31,new,0
21,F1S4wClFGoI,0,Napok10,"<a href=""https://www.youtube.com/watch?v=F1S4wClFGoI&amp;t=1m52s"">1:52</a>  <a href=""https://www.youtube.com/watch?v=F1S4wClFGoI&amp;t=3m22s"">3:22</a> <a href=""https://www.youtube.com/watch?v=F1S4wClFGoI&amp;t=5m24s"">5:24</a> <a href=""https://www.youtube.com/watch?v=F1S4wClFGoI&amp;t=5m47s"">5:47</a> XDDD Choi y su mirada, <a href=""https://www.youtube.com/watch?v=F1S4wClFGoI&amp;t=8m21s"">8:21</a> <a href=""https://www.youtube.com/watch?v=F1S4wClFGoI&amp;t=8m45s"">8:45</a> la mirada de Jeong XDDDDD  <a href=""https://www.youtube.com/watch?v=F1S4wClFGoI&amp;t=10m24s"">10:24</a> XDDDDDDDDDDDDDDDDDDDDDDDDDDD<br /><br />Si fueran tan amables de poner traducción al español, ya me canse de traducir uwu, ganarían mas visitas jaja.<br />Me daré like para que mi comentario no desaparezca","1:52  3:22 5:24 5:47 XDDD Choi y su mirada, 8:21 8:45 la mirada de Jeong XDDDDD  10:24 XDDDDDDDDDDDDDDDDDDDDDDDDDDD

Si fueran tan amables de poner traducción al español, ya me canse de traducir uwu, ganarían mas visitas jaja.
Me daré like para que mi comentario no desaparezca",http://www.youtube.com/channel/UC2zc1f7I6RqmST6Zqaqvrow,25,new,0
22,F1S4wClFGoI,0,마니Manisha,"<a href=""https://www.youtube.com/watch?v=F1S4wClFGoI&amp;t=3m39s"">3:39</a> ?? what is this sushi tree 🤣😄😄😄 <br /><a href=""https://www.youtube.com/watch?v=F1S4wClFGoI&amp;t=4m07s"">4:07</a> poor boy 😄😂😂😂😂mission failed","3:39 ?? what is this sushi tree 🤣😄😄😄 
4:07 poor boy 😄😂😂😂😂mission failed",http://www.youtube.com/channel/UCH5dtGdJcSp__g3P2iWtkVg,41,new,0
23,F1S4wClFGoI,0,LOVER LINK,you can tell they can stay in character for longer without breaking,you can tell they can stay in character for longer without breaking,http://www.youtube.com/channel/UCPi8IoE6hgNHhgKVQ-mQNCQ,2,new,0
24,F1S4wClFGoI,0,J L,PLEASE MAKE A PART 3 GLSKSJSNDJFHDB,PLEASE MAKE A PART 3 GLSKSJSNDJFHDB,http://www.youtube.com/channel/UCt-4Jc6Q57iaCtiMIWUOnUA,8,new,0
25,F1S4wClFGoI,0,Galib Aminul,"The first video was funny enough with just boogie laughing but then this one at the end when it was all three of them with boogie, jinho and jae-hyung 😂😂😂. I was tearing up","The first video was funny enough with just boogie laughing but then this one at the end when it was all three of them with boogie, jinho and jae-hyung 😂😂😂. I was tearing up",http://www.youtube.com/channel/UC9OhhhR-ScbH8xLjAIJu91A,5,new,0
26,F1S4wClFGoI,0,Fariston T,The silent stare down was hilarious. 🤣 no dialogue needed. lol,The silent stare down was hilarious. 🤣 no dialogue needed. lol,http://www.youtube.com/channel/UCUGPIYYew1BON-R1PQVtm2w,4,new,0
27,F1S4wClFGoI,0,Senthil,"The best thing I like about this channel is they are creative, engaging and enjoyable.","The best thing I like about this channel is they are creative, engaging and enjoyable.",http://www.youtube.com/channel/UC5oLm_OHewKepFxIwiV0Dfw,3,new,0
28,F1S4wClFGoI,0,Money이즈all,"<a href=""https://www.youtube.com/watch?v=F1S4wClFGoI&amp;t=10m33s"">10:33</a>  여기가 쥰나 레전드임ㅋㅋㅋㅋ<br />여성분이 쳐다봤는데 진호 지도 웃기니까 딴곳보고 다시 째려보는겤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여성분 웃참도준나웃기네","10:33  여기가 쥰나 레전드임ㅋㅋㅋㅋ
여성분이 쳐다봤는데 진호 지도 웃기니까 딴곳보고 다시 째려보는겤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여성분 웃참도준나웃기네",http://www.youtube.com/channel/UCsArZZmL1NiKBA-0c-HFPXA,46,new,0
29,F1S4wClFGoI,1,GOODJOB KIM,ㅋㅋㅋ최부기 네이버 모자 ㅋㅋ,ㅋㅋㅋ최부기 네이버 모자 ㅋㅋ,http://www.youtube.com/channel/UC06bGeZva3SreMYvICXCIVw,0,new,0
30,F1S4wClFGoI,0,Trevor Jung,"I love this series, right up there with gym pranks. But still can&#39;t beat the candid reaction of that guy in the first sushi video.","I love this series, right up there with gym pranks. But still can't beat the candid reaction of that guy in the first sushi video.",http://www.youtube.com/channel/UCLe_uJg7P3gTlhhdhj2G7rw,44,new,0
31,F1S4wClFGoI,0,Tri Rifandani,"I&#39;m not even halfway there, but it&#39;s already so funny 😹","I'm not even halfway there, but it's already so funny 😹",http://www.youtube.com/channel/UCt9vjOT7ZentHOL1ejOrs1A,4,new,0
32,F1S4wClFGoI,0,A M A N D A,IM SO HAPPY YALL MADE ANOTHER ONE I LAUGHED SO HARD ON THE LAST SUSHI VIDEO,IM SO HAPPY YALL MADE ANOTHER ONE I LAUGHED SO HARD ON THE LAST SUSHI VIDEO,http://www.youtube.com/channel/UCXSOBTCDdK3VvJvCYrVtnaw,88,new,0
33,F1S4wClFGoI,0,인셉션,초밥 쌔벼가는 역이 웃음 제일 잘참아야 될거같은데 부기가 잘맡은듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,초밥 쌔벼가는 역이 웃음 제일 잘참아야 될거같은데 부기가 잘맡은듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCZSgl4EWf2qV75i-kYBrEZg,134,new,0
34,F1S4wClFGoI,0,귀멸의 칼날,최부기가 쳐다보는게 레전드임ㅋㅋㅋㅋㅋㅋ,최부기가 쳐다보는게 레전드임ㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCjqCe31swI0bjxIp6lQuQLw,317,new,0
35,F1S4wClFGoI,1,테츠노,진짜 어이없이 웃게되는 매력이있음요 ㅋㅋ,진짜 어이없이 웃게되는 매력이있음요 ㅋㅋ,http://www.youtube.com/channel/UCejyqHuG5qn4TGuYAjz-DHg,0,new,0
36,F1S4wClFGoI,1,유도열,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ미쳤음ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ미쳤음ㅋㅋㅋ,http://www.youtube.com/channel/UCCoD5SrbgFK5xvJTGlatbfw,1,new,0
37,F1S4wClFGoI,1,장덕권,ㄹㅇ 포커페이스 지림 ㅋㅋㄱㄱ,ㄹㅇ 포커페이스 지림 ㅋㅋㄱㄱ,http://www.youtube.com/channel/UCGyajZ_xpfy5mWtejnWOEuw,2,new,0
38,F1S4wClFGoI,1,한바퀴동네,"ㅇㅈ <a href=""https://www.youtube.com/watch?v=F1S4wClFGoI&amp;t=3m20s"">3:20</a>초에서  초밥 먹다가 갑자기  쳐다보는거 웃기네ㅋㅋㅋ 접시도 뻔뻔하게 두고 가는것도 웃기고ㅋㅋㅋㅋㅋ",ㅇㅈ 3:20초에서  초밥 먹다가 갑자기  쳐다보는거 웃기네ㅋㅋㅋ 접시도 뻔뻔하게 두고 가는것도 웃기고ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCxKI4FEv9QIJMZUZD_Z90eg,6,new,0
39,F1S4wClFGoI,1,Jong-Won Park,ㄹㅇ 레전드 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㄹㅇ 레전드 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCfxvAWPo3NrjUJ3NyNtwELA,4,new,0
40,F1S4wClFGoI,0,강동원,여성분 표정이 개 리얼하네 ......,여성분 표정이 개 리얼하네 ......,http://www.youtube.com/channel/UCBD4BYrcOLmD5VcAtowugtA,73,new,0
41,F1S4wClFGoI,0,toshiaki chi,That stare at the end was hilarious 🤣,That stare at the end was hilarious 🤣,http://www.youtube.com/channel/UClt-k7w-HVVxF488S_ozPqQ,4,new,0
42,F1S4wClFGoI,0,인생은아름답지않아,저거 서로 처다볼때 웃음 안터지는게 신기하넼ㅋㅋㅋ,저거 서로 처다볼때 웃음 안터지는게 신기하넼ㅋㅋㅋ,http://www.youtube.com/channel/UCdV_uZmuVBV0cAgcZxwgW1w,102,new,0
43,F1S4wClFGoI,1,인셉션,ㄹㅇ 대단한듯 ㅋㅋㅋㅋㅋ 극한직업ㅋㅋㅋ,ㄹㅇ 대단한듯 ㅋㅋㅋㅋㅋ 극한직업ㅋㅋㅋ,http://www.youtube.com/channel/UCZSgl4EWf2qV75i-kYBrEZg,1,new,0
44,F1S4wClFGoI,0,알아보기,부기님 진짜 미친거같음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ웃지도않고 그냥 미친사람같아ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,부기님 진짜 미친거같음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ웃지도않고 그냥 미친사람같아ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCHxIvJAIpHwUPoWVjbAsovg,64,new,0
45,F1S4wClFGoI,0,Mandip singh,My daily dose of laughter 💜,My daily dose of laughter 💜,http://www.youtube.com/channel/UC_JYbCVHnXnRnneLb-gYWUA,4,new,0
46,F1S4wClFGoI,0,장자인,초밥을 씹으면서 둘이 야리는거 ㅈㄴ 웃기넼ㅋㅌㅌㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅋㅋ,초밥을 씹으면서 둘이 야리는거 ㅈㄴ 웃기넼ㅋㅌㅌㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅋㅋ,http://www.youtube.com/channel/UC19oThkyGLJ6Y-y2sKQX8Ew,76,new,0
47,F1S4wClFGoI,0,Evil Hashtag,"This has been one of the best ones, along with the gym pranks... honestly this makes me laugh all the time , you people are reallllly good 😂😂","This has been one of the best ones, along with the gym pranks... honestly this makes me laugh all the time , you people are reallllly good 😂😂",http://www.youtube.com/channel/UCj_kbaU2MBmJ2a4OMsMfA8Q,37,new,0
48,F1S4wClFGoI,0,목클지망쉥,최부기 쳐다볼때 초밥 입에있는거 보이게 웃는게 ㅈㄴ웃기넼ㅋㅋㅋㅋㅋㅋㅋ앜ㅋㅋ핰ㅋㅋㅋㅋㅋㅋㅋㅋ진짴ㅋㅋㅋㅋㅋ뒤지겄넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,최부기 쳐다볼때 초밥 입에있는거 보이게 웃는게 ㅈㄴ웃기넼ㅋㅋㅋㅋㅋㅋㅋ앜ㅋㅋ핰ㅋㅋㅋㅋㅋㅋㅋㅋ진짴ㅋㅋㅋㅋㅋ뒤지겄넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCBYgMp9znECIygsQnqELyDg,15,new,0
49,F1S4wClFGoI,0,무지,"<a href=""https://www.youtube.com/watch?v=F1S4wClFGoI&amp;t=9m42s"">9:42</a>부터 위로 올려다 보는거 진짜 미치겠네",9:42부터 위로 올려다 보는거 진짜 미치겠네,http://www.youtube.com/channel/UCZ8GyPWXHFTEHkdrF830cfw,17,new,0
50,F1S4wClFGoI,0,K Psychology,"<a href=""https://www.youtube.com/watch?v=F1S4wClFGoI&amp;t=10m33s"">10:33</a> 때 여성분들 찐반응이 너무 좋음ㅋ<br />그 부분만 몇번을 돌려봤는지 모르겠음ㅋㅋㅋ","10:33 때 여성분들 찐반응이 너무 좋음ㅋ
그 부분만 몇번을 돌려봤는지 모르겠음ㅋㅋㅋ",http://www.youtube.com/channel/UCVHQrJ2qm6RHdAGh8JeNatQ,5,new,0
51,F1S4wClFGoI,0,박종혁,와 이 컨텐츠 누구 생각했냐 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅈㄴ 신박하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ<br />동네 놈들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅈㄴ 웃겨 ㅋㅋㅋㅋㅋㅋㅋ ㅁㅊ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개빵터졌네 ㅋㅋㅋㅋㅋㅋㅋㅋ 형 중간고사 3일 남았어 기운좀 줘 ㅋㅋㅋㅋㅋㅋㅋㅋ,"와 이 컨텐츠 누구 생각했냐 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅈㄴ 신박하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
동네 놈들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅈㄴ 웃겨 ㅋㅋㅋㅋㅋㅋㅋ ㅁㅊ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개빵터졌네 ㅋㅋㅋㅋㅋㅋㅋㅋ 형 중간고사 3일 남았어 기운좀 줘 ㅋㅋㅋㅋㅋㅋㅋㅋ",http://www.youtube.com/channel/UCvSXH8BOkcc986gp_IL6tBw,31,new,0
52,F1S4wClFGoI,0,jess b,"<a href=""https://www.youtube.com/watch?v=F1S4wClFGoI&amp;t=6m32s"">6:32</a> When he say he want the hit sushi he really meant it 💀😂😂",6:32 When he say he want the hit sushi he really meant it 💀😂😂,http://www.youtube.com/channel/UC8zA34R-KtyimgBu2r_3UUQ,45,new,0
53,F1S4wClFGoI,0,신유나,세명 다 각자 다른 스타일로 개웃긴게 동네놈들의 핵심 ㅋㅋ,세명 다 각자 다른 스타일로 개웃긴게 동네놈들의 핵심 ㅋㅋ,http://www.youtube.com/channel/UCv3oArGn2pFjnx9MSkq1sQA,11,new,0
54,F1S4wClFGoI,0,요리도:쥬아,"웃음 감사합니다 ㅋㅋㅋㅋㅋ 동네놈들, 구독자분들 모두 안전하시고 건강하세요~~~&gt;.&lt;!!.!.!!!!!","웃음 감사합니다 ㅋㅋㅋㅋㅋ 동네놈들, 구독자분들 모두 안전하시고 건강하세요~~~>.<!!.!.!!!!!",http://www.youtube.com/channel/UC3Y1PfJdpipxqDJXFE_2NaQ,25,new,0
55,F1S4wClFGoI,0,LI애미,ㅅ2ㅂ 서로 존나 째려보는거 와이리 웃기냐 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌ,ㅅ2ㅂ 서로 존나 째려보는거 와이리 웃기냐 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌ,http://www.youtube.com/channel/UC0vemGUOyLxEUA_hDveAmbg,4,new,0
56,F1S4wClFGoI,0,Midnight,You guys are so hilarious! 🤣🤣🤣 Jin-ho&#39;s expression when all the food he ordered were taken away. The staring contest though🤣🤣🤣,You guys are so hilarious! 🤣🤣🤣 Jin-ho's expression when all the food he ordered were taken away. The staring contest though🤣🤣🤣,http://www.youtube.com/channel/UCkHvY2kJb_pUL_KbRSQzE1w,2,new,0
57,F1S4wClFGoI,0,ayden,This is hilarious 😂,This is hilarious 😂,http://www.youtube.com/channel/UCOs4CDXsNoSMp9X_IfEzNEw,52,new,0
58,F1S4wClFGoI,0,수탉,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 부기형 표정 개꿀잼이다   <a href=""https://www.youtube.com/watch?v=F1S4wClFGoI&amp;t=9m50s"">9:50</a> ㅋㅋㅋㅋㅋㅋ <a href=""https://www.youtube.com/watch?v=F1S4wClFGoI&amp;t=10m00s"">10:00</a> ㅋㅋㅋㅋ눈 엄청 커<br />여성분들 눈, 헤어스타일이 엄청 예쁘시네 이상형이다ㅏ<br />제발 3탄...더,,,더","ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 부기형 표정 개꿀잼이다   9:50 ㅋㅋㅋㅋㅋㅋ 10:00 ㅋㅋㅋㅋ눈 엄청 커
여성분들 눈, 헤어스타일이 엄청 예쁘시네 이상형이다ㅏ
제발 3탄...더,,,더",http://www.youtube.com/channel/UCHjK_5uOAyWFNePgB6Noe0g,10,new,0
59,F1S4wClFGoI,0,한경진,핑크색 여성분 웃참 하기 ㅈㄴ 힘들어 보인다ㅋㅋㅋㅋㅋㅋㅅㅂ,핑크색 여성분 웃참 하기 ㅈㄴ 힘들어 보인다ㅋㅋㅋㅋㅋㅋㅅㅂ,http://www.youtube.com/channel/UCRwQ-6xxjWS1QmnZ9JC3srg,7,new,0
60,F1S4wClFGoI,0,뿡경이,이 형들 이제 말 안하고도 사람 웃기는 경지까지 도달했네 ㅋㅋㅋㅋㅋㅋㅋㅋ<br />ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"이 형들 이제 말 안하고도 사람 웃기는 경지까지 도달했네 ㅋㅋㅋㅋㅋㅋㅋㅋ
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",http://www.youtube.com/channel/UCFaK3j0ZyLPGI0mAshzf1fw,4,new,0
61,F1S4wClFGoI,0,취미,침묵시간 개웃겨욬ㅋㅋㅋㅋㅋㅋ아놬ㅋㅋ<br />여성분들 눈치보면서 웃는거 개웃곀ㅋㅋㅋㅋㅋ죄인처럼 숨어서 웃어ㅋㅋㅋㅋ,"침묵시간 개웃겨욬ㅋㅋㅋㅋㅋㅋ아놬ㅋㅋ
여성분들 눈치보면서 웃는거 개웃곀ㅋㅋㅋㅋㅋ죄인처럼 숨어서 웃어ㅋㅋㅋㅋ",http://www.youtube.com/channel/UCjjUXV0DVVaf9LWlpLDIg2g,3,new,0
62,F1S4wClFGoI,0,isekai king,this was so funny i couldn&#39;t breathe at one point but plz i cant be the only one who thinks Jin-ho looks really handsome in this lighting,this was so funny i couldn't breathe at one point but plz i cant be the only one who thinks Jin-ho looks really handsome in this lighting,http://www.youtube.com/channel/UC4NElxvtbz4v4NcwieaFSyw,2,new,0
63,F1S4wClFGoI,0,오윤경,최부기가 쳐다보는게 레전드다,최부기가 쳐다보는게 레전드다,http://www.youtube.com/channel/UCEeueEtkdc1RiGANXlNFXhQ,4,new,0
64,F1S4wClFGoI,0,김귄귄,최부기 무표정으로 쳐다보는게 개웃기늌ㅋㅋㅋ,최부기 무표정으로 쳐다보는게 개웃기늌ㅋㅋㅋ,http://www.youtube.com/channel/UCBy8_imHXGzqnYxIRGx5Hrg,3,new,0
65,F1S4wClFGoI,0,발광 총,"<a href=""https://www.youtube.com/watch?v=F1S4wClFGoI&amp;t=9m56s"">9:56</a> 버뮤다 삼각지대 정적 ㅈㄴ 웃기네 ㅋㅋㅋㅋㅋㅋㅋ",9:56 버뮤다 삼각지대 정적 ㅈㄴ 웃기네 ㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCKZOzMMrH2C_BkRqRJTYkLw,16,new,0
66,F1S4wClFGoI,0,Howl's guitar,"<a href=""https://www.youtube.com/watch?v=F1S4wClFGoI&amp;t=3m29s"">3:29</a> 아저쒸....아저씨가 그...영웅이죠..???",3:29 아저쒸....아저씨가 그...영웅이죠..???,http://www.youtube.com/channel/UCI-pgWjXKm4Y7yBz-dtl0BA,20,new,0
67,F1S4wClFGoI,0,GDOLCEVITA,The stare that he makes ... I can&#39;t.. HAHAHAHAHAAAA,The stare that he makes ... I can't.. HAHAHAHAHAAAA,http://www.youtube.com/channel/UC5ATzhsxm-I5HaF66ly7wrQ,1,new,0
68,F1S4wClFGoI,0,Na Hyun,시바 진짜 존나 지하철인데 미친놈처럼 웃었잖아ㅠㅠㅠㅠ요ㅠㅠㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,시바 진짜 존나 지하철인데 미친놈처럼 웃었잖아ㅠㅠㅠㅠ요ㅠㅠㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCRtauKUx-VoMYFDJQlg04kA,45,new,0
69,F1S4wClFGoI,0,정찰스,썸네일 외국 여자분 표정이 세상 잃은 표정 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 썸네일 진짜 잘 땄네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,썸네일 외국 여자분 표정이 세상 잃은 표정 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 썸네일 진짜 잘 땄네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UC83tfDA6mCcd5jtTibahkHA,3,new,0
70,F1S4wClFGoI,0,까만우유,최부기 진짜 대단한게 어느상황이서든 웃음이 안터짐ㅋㅎㅋㅎㅋㅎㅋㅎㅎㅋㅎ어떻게 참냐,최부기 진짜 대단한게 어느상황이서든 웃음이 안터짐ㅋㅎㅋㅎㅋㅎㅋㅎㅎㅋㅎ어떻게 참냐,http://www.youtube.com/channel/UC3_s0qzEIiEaZioy5_QukSA,24,new,0
71,F1S4wClFGoI,0,Hijae Choi,아니 밥 먹을때 멍멍이도 안 건드리는 법인데...너무 웃겨서 여자분들 코로 들어가고 다 체하셨을듯 ㅋㅋㅋ,아니 밥 먹을때 멍멍이도 안 건드리는 법인데...너무 웃겨서 여자분들 코로 들어가고 다 체하셨을듯 ㅋㅋㅋ,http://www.youtube.com/channel/UCZrqdJk43LEX9oveImtd_7A,3,new,0
