,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
30,iryOPt5nryY,0,김옥수,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9E%84%EC%98%81%EC%9B%85"">#임영웅</a><a href=""http://www.youtube.com/results?search_query=%23%EB%B3%84%EB%B9%9B%EA%B0%99%EC%9D%80%EB%82%98%EC%9D%98%EC%82%AC%EB%9E%91%EC%95%84"">#별빛같은나의사랑아</a><br /><a href=""http://www.youtube.com/results?search_query=%23%EC%82%AC%EB%9E%91%EC%9D%98%EC%BD%9C%EC%84%BC%ED%83%80"">#사랑의콜센타</a><a href=""http://www.youtube.com/results?search_query=%23%EC%82%AC%EB%9E%91%EB%B0%94%EB%B3%B4"">#사랑바보</a><br />신청자분의 사연을 듣고 노래를 들으니  눈물이 흐르네요.<br />영웅을 향한 팬들의 사랑이 가삿말에 그대로 담겨있네요. 감동백배♡♡<br />신청자분의 빠른 쾌차를 기도합니다","#임영웅#별빛같은나의사랑아
#사랑의콜센타#사랑바보
신청자분의 사연을 듣고 노래를 들으니  눈물이 흐르네요.
영웅을 향한 팬들의 사랑이 가삿말에 그대로 담겨있네요. 감동백배♡♡
신청자분의 빠른 쾌차를 기도합니다",http://www.youtube.com/channel/UC4fexdCijT5c4KlOBTjRmyg,306,music,0
31,iryOPt5nryY,1,김종미,"해시태그후 글쓰고 한칸  뛰고 또 해시태그 ..이런식으로 해주세요.<br /><a href=""http://www.youtube.com/results?search_query=%23%EC%9E%84%EC%98%81%EC%9B%85"">#임영웅</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%82%AC%EB%9E%91%EB%B0%94%EB%B3%B4"">#사랑바보</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%82%AC%EB%9E%91%EC%9D%98%EC%BD%9C%EC%84%BC%ED%83%80"">#사랑의콜센타</a><br />이런식으로요 그래야 네가지 내용다 의미가 있어요.<br />님은 한가지로만 해시태그내용을쓴게되버렸어요.<br />추후참고부탁드립니다 사랑합니다","해시태그후 글쓰고 한칸  뛰고 또 해시태그 ..이런식으로 해주세요.
#임영웅 #사랑바보 #사랑의콜센타
이런식으로요 그래야 네가지 내용다 의미가 있어요.
님은 한가지로만 해시태그내용을쓴게되버렸어요.
추후참고부탁드립니다 사랑합니다",http://www.youtube.com/channel/UC5pFJgjeStRHwmJ0Xq7vHIg,7,music,0
32,iryOPt5nryY,0,정여울,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9E%84%EC%98%81%EC%9B%85"">#임영웅</a> <a href=""http://www.youtube.com/results?search_query=%23%EB%B3%84%EB%B9%9B%EA%B0%99%EC%9D%80%EB%82%98%EC%9D%98%EC%82%AC%EB%9E%91%EC%95%84"">#별빛같은나의사랑아</a><br /><a href=""http://www.youtube.com/results?search_query=%23%EC%98%81%EC%9B%85%EC%8B%9C%EB%8C%80"">#영웅시대</a><br /> 모두감사합니다<br />영웅님 바라기 나는바보랍니다<br />행복한바보랍니다💙💙💙","#임영웅 #별빛같은나의사랑아
#영웅시대
 모두감사합니다
영웅님 바라기 나는바보랍니다
행복한바보랍니다💙💙💙",http://www.youtube.com/channel/UCEA5HNwYLDnGzkeKHIg6-Rw,171,music,0
33,iryOPt5nryY,0,Mary M,"웅바라기들 행복한 임영웅바보들 주제가인가요 ㅎㅎ 언젠가 영웅님 말처럼 트롯은 솔직한 가사전달이 매력이죠 팔색조 감정표현이 필요.<br />고운 무대 감사합니다<br /><a href=""http://www.youtube.com/results?search_query=%23%EC%9E%84%EC%98%81%EC%9B%85%EC%82%AC%EB%9E%91%EB%B0%94%EB%B3%B4"">#임영웅사랑바보</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%82%AC%EB%9E%91%EC%9D%98%EC%BD%9C%EC%84%BC%ED%83%80"">#사랑의콜센타</a>","웅바라기들 행복한 임영웅바보들 주제가인가요 ㅎㅎ 언젠가 영웅님 말처럼 트롯은 솔직한 가사전달이 매력이죠 팔색조 감정표현이 필요.
고운 무대 감사합니다
#임영웅사랑바보 #사랑의콜센타",http://www.youtube.com/channel/UCZIoSIO6Ap1VrhCpF5nedbw,165,music,0
34,iryOPt5nryY,0,권경애,임영웅 사랑바보 듣고있으면 행복해집니다 이시간에 사랑바보 듣고 있으니 넘 달달해서 행복해요 사랑합니다 응원합니다,임영웅 사랑바보 듣고있으면 행복해집니다 이시간에 사랑바보 듣고 있으니 넘 달달해서 행복해요 사랑합니다 응원합니다,http://www.youtube.com/channel/UCyrItgGuK1lzDXMCNeZnQIA,1392,music,0
35,iryOPt5nryY,1,영영,"나는<a href=""http://www.youtube.com/results?search_query=%23%EC%9E%84%EC%98%81%EC%9B%85%EB%B0%94%EB%B3%B4%EB%9E%8D%EB%8B%88%EB%8B%A4"">#임영웅바보랍니다</a> 그래도  너무 좋아요  사랑해요 건행",나는#임영웅바보랍니다 그래도  너무 좋아요  사랑해요 건행,http://www.youtube.com/channel/UCLBV-yWROfP3lF4B83_TA3w,26,music,0
36,iryOPt5nryY,1,Huiboon Kang,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9E%84%EC%98%81%EC%9B%85"">#임영웅</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%82%AC%EB%9E%91%EB%B0%94%EB%B3%B4"">#사랑바보</a>",#임영웅 #사랑바보,http://www.youtube.com/channel/UCDy6M8kTA6YXkglZiQkNoMw,25,music,0
37,iryOPt5nryY,1,이명순,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9E%84%EC%98%81%EC%9B%85"">#임영웅</a> <a href=""http://www.youtube.com/results?search_query=%23%EB%B3%84%EB%B9%9B%EA%B0%99%EC%9D%80%EB%82%98%EC%9D%98%EC%82%AC%EB%9E%91%EC%95%84"">#별빛같은나의사랑아</a> 그대는 우리를 사랑바보로 만들어버렸어요 사랑합니다",#임영웅 #별빛같은나의사랑아 그대는 우리를 사랑바보로 만들어버렸어요 사랑합니다,http://www.youtube.com/channel/UCah4bsXDcv4fH1IDCvLgvAQ,29,music,0
38,iryOPt5nryY,1,늘그자리,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9E%84%EC%98%81%EC%9B%85"">#임영웅</a>  사랑바보 1인추가요 사랑합니다",#임영웅  사랑바보 1인추가요 사랑합니다,http://www.youtube.com/channel/UC-ryN0M6WRzPZmnZ-2oFWsw,30,music,0
39,iryOPt5nryY,1,sang nam kim,@정삼숙 네 맞아요 영웅바보 너무나 이뻐요,@정삼숙 네 맞아요 영웅바보 너무나 이뻐요,http://www.youtube.com/channel/UCrKBnrPcorV1gvuHblmpJfg,34,music,0
40,iryOPt5nryY,0,오시균,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9E%84%EC%98%81%EC%9B%85%EC%82%AC%EB%9E%91%EC%9D%98%EC%BD%9C%EC%84%BC%ED%83%80"">#임영웅사랑의콜센타</a> 사랑바보 영웅님과 찰떡이네요 팬향한 그 사랑 영원히 응원합니다 좋은 노래 불러 주는 가수님 오늘도 감동입니다",#임영웅사랑의콜센타 사랑바보 영웅님과 찰떡이네요 팬향한 그 사랑 영원히 응원합니다 좋은 노래 불러 주는 가수님 오늘도 감동입니다,http://www.youtube.com/channel/UCSbYNZTEzt1LLXqsKCuz2Bg,116,music,0
41,iryOPt5nryY,0,윤로즈,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9A%B8%EC%98%81%EC%9B%85%EB%8B%98"">#울영웅님</a>~!🥰<br /><a href=""http://www.youtube.com/results?search_query=%23%EC%9A%B8%EC%98%81%EC%9B%85%EB%8B%98%EC%9D%98"">#울영웅님의</a> 사랑 바보가 돼서 행복합니다~🤩<br />잔잔하고 사랑이 넘치는 꿀보이스,감명을 주는<br />사랑바보,울 여웅님 사랑합니다.💞💖💝💞💖<br />건행🙏🙏🙏<br /><a href=""http://www.youtube.com/results?search_query=%23%EB%B3%84%EB%B9%9B%EA%B0%99%EC%9D%80"">#별빛같은</a> 나의 사랑아<br /><a href=""http://www.youtube.com/results?search_query=%23%EC%9E%84%EC%98%81%EC%9B%85"">#임영웅</a>","#울영웅님~!🥰
#울영웅님의 사랑 바보가 돼서 행복합니다~🤩
잔잔하고 사랑이 넘치는 꿀보이스,감명을 주는
사랑바보,울 여웅님 사랑합니다.💞💖💝💞💖
건행🙏🙏🙏
#별빛같은 나의 사랑아
#임영웅",http://www.youtube.com/channel/UC481zhgbvVOn5ZnzdbE3GUg,61,music,0
42,iryOPt5nryY,0,Monica Kyung Yoo,"우리 <a href=""http://www.youtube.com/results?search_query=%23%EC%9E%84%EC%98%81%EC%9B%85"">#임영웅</a> 정말 따뜻한 사람 노래속에 따뜻함이 점점더 진하게 느낄수가 있어 감사합니다🙏 <a href=""http://www.youtube.com/results?search_query=%23%EB%B3%84%EB%B9%9B%EA%B0%99%EC%9D%80%EB%82%98%EC%9D%98%EC%82%AC%EB%9E%91%EC%95%84"">#별빛같은나의사랑아</a> 응원합니다 👍💗",우리 #임영웅 정말 따뜻한 사람 노래속에 따뜻함이 점점더 진하게 느낄수가 있어 감사합니다🙏 #별빛같은나의사랑아 응원합니다 👍💗,http://www.youtube.com/channel/UCGPTDe1GdKugbNej3Yq3Q3Q,116,music,0
43,iryOPt5nryY,0,하늘바라기,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9E%84%EC%98%81%EC%9B%85"">#임영웅</a><a href=""http://www.youtube.com/results?search_query=%23%EC%82%AC%EB%9E%91%EC%9D%98%EC%BD%9C%EC%84%BC%ED%83%80"">#사랑의콜센타</a><a href=""http://www.youtube.com/results?search_query=%23%EC%82%AC%EB%9E%91%EB%B0%94%EB%B3%B4"">#사랑바보</a><br />언제나 최고로 빛나는 최고의 가수 임영웅 우린 영웅님의 사랑바보입니다.<br />늘 건행하면서 많은 사람들에게 위로가 되어준 노래 들려주세요.사랑합니다~♡♡♡","#임영웅#사랑의콜센타#사랑바보
언제나 최고로 빛나는 최고의 가수 임영웅 우린 영웅님의 사랑바보입니다.
늘 건행하면서 많은 사람들에게 위로가 되어준 노래 들려주세요.사랑합니다~♡♡♡",http://www.youtube.com/channel/UCCCd9z-VyOOIf-bmhGW1oNg,102,music,0
44,iryOPt5nryY,0,신은옥,멋진영웅님  사랑바보  불러주셔서 감사합니다 사랑하고 응원합니다 화이팅 건행,멋진영웅님  사랑바보  불러주셔서 감사합니다 사랑하고 응원합니다 화이팅 건행,http://www.youtube.com/channel/UCVP6gy3WanFSANRc9Tzl_oA,514,music,0
45,iryOPt5nryY,1,김외태,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9E%84%EC%98%81%EC%9B%85"">#임영웅</a>   <a href=""http://www.youtube.com/results?search_query=%23%EC%82%AC%EB%9E%91%EB%B0%94%EB%B3%B4"">#사랑바보</a>  <a href=""http://www.youtube.com/results?search_query=%23%EB%B3%84%EB%B9%9B%EA%B0%99%EC%9D%80%EB%82%98%EC%9D%98%EC%82%AC%EB%9E%91%EC%95%84"">#별빛같은나의사랑아</a>    건행",#임영웅   #사랑바보  #별빛같은나의사랑아    건행,http://www.youtube.com/channel/UC4l3SGTYRk2IzaVxSCvGf5w,1,music,0
46,iryOPt5nryY,1,박득선,"정말감동감동  무대였죠  명품보이스<br />해시태그 붙이면 좋을거 같아요 <a href=""http://www.youtube.com/results?search_query=%23%EC%9E%84%EC%98%81%EC%9B%85"">#임영웅</a>  <a href=""http://www.youtube.com/results?search_query=%23%EB%B3%84%EB%B9%9B%EA%B0%99%EC%9D%80%EB%82%98%EC%9D%98%EC%82%AC%EB%9E%91%EC%95%84"">#별빛같은나의사랑아</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%9E%84%EC%98%81%EC%9B%85%EC%82%AC%EB%9E%91%EB%B0%94%EB%B3%B4"">#임영웅사랑바보</a>  열응 합니다","정말감동감동  무대였죠  명품보이스
해시태그 붙이면 좋을거 같아요 #임영웅  #별빛같은나의사랑아 #임영웅사랑바보  열응 합니다",http://www.youtube.com/channel/UCVBr11ASbmlZ_tumN1ExIeA,27,music,0
