,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
32,etUYMViGzgk,0,박규혜,"1층 백지,바닥 뭐야ㅋㅋㅋㅋ  대이지의 취향 ㅋㅋㅋㅋㅋㅋㅋ","1층 백지,바닥 뭐야ㅋㅋㅋㅋ  대이지의 취향 ㅋㅋㅋㅋㅋㅋㅋ",http://www.youtube.com/channel/UCYJMBJhxvUqYScICSuuYkoQ,3,game,0
33,etUYMViGzgk,0,권시우,"<a href=""https://www.youtube.com/watch?v=etUYMViGzgk&amp;t=4m38s"">4:38</a> ㅋㅋ실제 얼굴 등장이욬ㅋㅋㅋㅋㅋㅋㅋ",4:38 ㅋㅋ실제 얼굴 등장이욬ㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCOSPd-m6_NBA9eOy4H52aRw,7,game,0
34,etUYMViGzgk,1,팬캐이크맛쿠키,ㅋㅋㅋ저진짜팬캐이크맛쿠키에요,ㅋㅋㅋ저진짜팬캐이크맛쿠키에요,http://www.youtube.com/channel/UCtyiUri4wz8Dg1WXiKiMKZw,1,game,0
35,etUYMViGzgk,0,주석경 팬tv,다음 입양은 장민철이 아들 되고 데이지가 엄마됬으면 좋겠다,다음 입양은 장민철이 아들 되고 데이지가 엄마됬으면 좋겠다,http://www.youtube.com/channel/UCZMe1WtmHWnSwkzX-xwEzLQ,2,game,0
36,etUYMViGzgk,1,미래에애셋,6초 전,6초 전,http://www.youtube.com/channel/UCGgY5ow-ha7CWz92LuK8qAw,0,game,0
37,etUYMViGzgk,0,집순이의 일기,너무나도 다른 사람들의  러브 스토리ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,너무나도 다른 사람들의  러브 스토리ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCknDyUoCYQNxQkyCnY3Gx0A,68,game,0
38,etUYMViGzgk,1,블루킹,@구독 안하면 세상에서 사라짐 ᨆ 이분의 명복을 빕니다.,@구독 안하면 세상에서 사라짐 ᨆ 이분의 명복을 빕니다.,http://www.youtube.com/channel/UCwaRQGI2Vp-VsN1AMNLr1Xg,0,game,0
39,etUYMViGzgk,1,악플러너는 정의의 처단이다,@찐빵이 ㅇㅈ.ㅈ......,@찐빵이 ㅇㅈ.ㅈ......,http://www.youtube.com/channel/UCOmrRLpAZwXMr1ZGogxHAyw,0,game,0
40,etUYMViGzgk,1,seo yun jeong,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCiyzkUtNXPK45PGkszLGSoQ,0,game,0
41,etUYMViGzgk,1,김연아,이 댓글을 본 사람들은 행복하시고 좋은일생기고  저주가 풀림니다,이 댓글을 본 사람들은 행복하시고 좋은일생기고  저주가 풀림니다,http://www.youtube.com/channel/UCnM1PH131zDI1gWgR1V2a6w,0,game,0
42,etUYMViGzgk,1,선종원,찌찌뽕,찌찌뽕,http://www.youtube.com/channel/UCNjqYKqIWSUaeAFpbKoImoQ,0,game,0
43,etUYMViGzgk,0,이나은,유튜버들은 뭐든 게임할때 캐릭터가 똑같구나 ㅋㅋㅋㅋㅋ,유튜버들은 뭐든 게임할때 캐릭터가 똑같구나 ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCeXUdGv1nz2-atWtPukn7Wg,2,game,0
44,etUYMViGzgk,0,윤TV,데리러 가는것=장민철 데이지로 변신이요~~,데리러 가는것=장민철 데이지로 변신이요~~,http://www.youtube.com/channel/UC_EpDVwvECJEHebdS1JV9ag,2,game,0
45,etUYMViGzgk,0,트둥이사랑해 원스,저는 얘전에 데이지랑 장민철이 가족인줄 알았어요 ㅋㅋㅋㅋ,저는 얘전에 데이지랑 장민철이 가족인줄 알았어요 ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCZqNGFvGaVSnA2b1_IGbUQQ,1,game,0
46,etUYMViGzgk,0,하라희,헉!오늘 데이지 징민철 만나다~!?드디어 만나는군...,헉!오늘 데이지 징민철 만나다~!?드디어 만나는군...,http://www.youtube.com/channel/UCvoYX0qmr8Y-hC2sGzgLGnw,2,game,0
47,etUYMViGzgk,0,이효선,그게.. 피자&#39;가게&#39; 아니었어요?,그게.. 피자'가게' 아니었어요?,http://www.youtube.com/channel/UC7pPaxBecOruC98fDcyR8tQ,2,game,0
48,etUYMViGzgk,0,구독하면로또1등당첨,우연히 지나가다 저의 댓글을 보셨을모든 분들 항상 행운이 깃든 날만 가득하길🥰❤.<br />만수무강 하시고 어떠한 일이든 잘 해낼거에요.<br />오늘 하루도 수고했어요👍,"우연히 지나가다 저의 댓글을 보셨을모든 분들 항상 행운이 깃든 날만 가득하길🥰❤.
만수무강 하시고 어떠한 일이든 잘 해낼거에요.
오늘 하루도 수고했어요👍",http://www.youtube.com/channel/UCaxStlH72CnzBgtXDXhfwHg,23,game,0
49,etUYMViGzgk,1,송민준,@들어오라궁빨리 아가리좀 해,@들어오라궁빨리 아가리좀 해,http://www.youtube.com/channel/UCe1PVnQhtUnmKqXrQ9NDT9A,0,game,0
50,etUYMViGzgk,1,송민준,딴 채널가면 욕먹으니까 정신연령 어린채널에서 ㅈㄹ하네 ㅋ,딴 채널가면 욕먹으니까 정신연령 어린채널에서 ㅈㄹ하네 ㅋ,http://www.youtube.com/channel/UCe1PVnQhtUnmKqXrQ9NDT9A,0,game,0
51,etUYMViGzgk,1,"롭DS 강아G부계 댓글,영상보는용도",오..,오..,http://www.youtube.com/channel/UCqGm0DwjHz_UFsHoDmVWYXg,0,game,0
52,etUYMViGzgk,0,한지영,데이지는 약간 너와  나의  연결 고리가 아니라  너와  나의  연결 고기 같다,데이지는 약간 너와  나의  연결 고리가 아니라  너와  나의  연결 고기 같다,http://www.youtube.com/channel/UCTVT1850j6rhJGOUrNshJyg,29,game,0
53,etUYMViGzgk,1,그림그리는10살소녀!,ㅇㅈ이디이디,ㅇㅈ이디이디,http://www.youtube.com/channel/UCRZBDr4KaMCAuY74w7Owq2Q,0,game,0
54,etUYMViGzgk,1,이종수,인죵해용,인죵해용,http://www.youtube.com/channel/UCRhNAysjvxzbWkG6Y0v0yEA,0,game,0
55,etUYMViGzgk,1,여기 구독하면 행운 100% 증가ᨆ,"수많은 저에 댓글을 보신분들은 올해안에 이성에게 고백을 하는데 성공하고 또한 구독까지 하면 행운 100%와 하는일만 하면 성공하고 시험,수능 100점맞고 부자돼고 서울대학교 합격!!!!!!!","수많은 저에 댓글을 보신분들은 올해안에 이성에게 고백을 하는데 성공하고 또한 구독까지 하면 행운 100%와 하는일만 하면 성공하고 시험,수능 100점맞고 부자돼고 서울대학교 합격!!!!!!!",http://www.youtube.com/channel/UCI3imPf2pCktcNM9WiRlDBA,1,game,0
56,etUYMViGzgk,0,해나 헨리의일상 다이어리,"이거 산거를 다시 팔고싶으면 그 아이템을 터치하고,휴지통 누르면 정해진 금액에 팔수있어요!!","이거 산거를 다시 팔고싶으면 그 아이템을 터치하고,휴지통 누르면 정해진 금액에 팔수있어요!!",http://www.youtube.com/channel/UCWWOA3CueNG8e4IgvCz8DOQ,2,game,0
57,etUYMViGzgk,0,ARMY,장민철 캐릭터 눈 밑 애교살이 눈인줄..ㅋ ㅋ,장민철 캐릭터 눈 밑 애교살이 눈인줄..ㅋ ㅋ,http://www.youtube.com/channel/UCHcK1iXdgMsMAcuVCra_QSA,1,game,0
58,etUYMViGzgk,0,케케TV,팬 집 구경하는 건 어때요 이거 보니깐 팬 맵 보면 기절 하실 것 같아요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ쿠킄ㅋㅋㅋ,팬 집 구경하는 건 어때요 이거 보니깐 팬 맵 보면 기절 하실 것 같아요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ쿠킄ㅋㅋㅋ,http://www.youtube.com/channel/UCLZdLz_3abyrU0EhYGM1YSw,0,game,0
59,etUYMViGzgk,0,세은VLOG,"TIP<br />피아노를 설치하면 놀이터에 안가도 됨.<br />삭제할 가구를 선택한 후, 빨간버튼을 누르면 돈이 들어오면서 삭제됩니다. (설치한 기간이 오래지나면 가격이 떨어짐.","TIP
피아노를 설치하면 놀이터에 안가도 됨.
삭제할 가구를 선택한 후, 빨간버튼을 누르면 돈이 들어오면서 삭제됩니다. (설치한 기간이 오래지나면 가격이 떨어짐.",http://www.youtube.com/channel/UCpAFa6tvxwLLuGH-ln9t-xA,1,game,0
60,etUYMViGzgk,0,별별이,역할<br /><br />바꿔야할듯(?)ㅋㅋㅋㅋㅋㅋ,"역할

바꿔야할듯(?)ㅋㅋㅋㅋㅋㅋ",http://www.youtube.com/channel/UCT6gYt2WeVk_IR8TRG4bQsw,1,game,0
61,etUYMViGzgk,0,마오,아니 근데 난 왜 이와중에 장민철. 데이지 목소리 힘들겠다고 생각하고있지?ㅋㅋ,아니 근데 난 왜 이와중에 장민철. 데이지 목소리 힘들겠다고 생각하고있지?ㅋㅋ,http://www.youtube.com/channel/UCYvfBGIG4AK-T-ymSMIEw3Q,22,game,0
62,etUYMViGzgk,1,콩,@윤미선 감사합니다. 먼역 만들어 주셔서,@윤미선 감사합니다. 먼역 만들어 주셔서,http://www.youtube.com/channel/UC-Rx--WDy2YPwP6hWRw1QYQ,0,game,0
63,etUYMViGzgk,1,코코넛,나만 그런게 아니구나?,나만 그런게 아니구나?,http://www.youtube.com/channel/UCUIE1bioqAJMOmzxXuQPA5A,0,game,0
64,etUYMViGzgk,1,저주 면역으로 구독자 25명 안 찍기,@구독 안하면 세상에서 사라짐 ᨆ 가는 데마다 있네 작작해,@구독 안하면 세상에서 사라짐 ᨆ 가는 데마다 있네 작작해,http://www.youtube.com/channel/UCgV_52p5EOD7l7f_TzN-lSQ,0,game,0
65,etUYMViGzgk,1,구독 안하면 프사 미래 얼굴,자세히 보기를 누르지마세요<br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /> 이채널을 구독하면 영원히 부자고 평생 만수무강 하십니다.,"자세히 보기를 누르지마세요































 이채널을 구독하면 영원히 부자고 평생 만수무강 하십니다.",http://www.youtube.com/channel/UC4DBLvyI41cbPM64qZ96J9Q,0,game,0
66,etUYMViGzgk,1,윤미선,@구독 안하면 세상에서 사라짐 ᨆ <br />면역생김 ㅋㅋ,"@구독 안하면 세상에서 사라짐 ᨆ 
면역생김 ㅋㅋ",http://www.youtube.com/channel/UCqeZL80rKoyirWVxCPsXRUQ,0,game,0
67,etUYMViGzgk,0,뷔글이,게임 인기 급상승 동영상 1위 축하합니다!!~~~,게임 인기 급상승 동영상 1위 축하합니다!!~~~,http://www.youtube.com/channel/UCJ7w0_GcNe4ViWBGchN378Q,2,game,0
68,etUYMViGzgk,0,박유림,앜ㅋㅋㅋㅋㅋㅋㅋㅋ흔남아니구 역시 병맛 남매다ㅋㅋㅋㅋ,앜ㅋㅋㅋㅋㅋㅋㅋㅋ흔남아니구 역시 병맛 남매다ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCXNxPUtr2S0TYAxyus0g3KQ,0,game,0
69,etUYMViGzgk,0,꼬밍이,처음에 게스트 분들 나와주세요!!~<br />할때 뮤지컬 인줄 ㅋㅋ,"처음에 게스트 분들 나와주세요!!~
할때 뮤지컬 인줄 ㅋㅋ",http://www.youtube.com/channel/UCczY6jMSbyhd87jlweNwM6w,0,game,0
70,etUYMViGzgk,0,슬기로운 방탄생활,입양 기다렸어엽ㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,입양 기다렸어엽ㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCtKrJ26Vwnh4fJV_av7T0rA,0,game,0
71,etUYMViGzgk,0,이지민,장민철 데이지 케미가 되게 좋네욬ㅋㅋ,장민철 데이지 케미가 되게 좋네욬ㅋㅋ,http://www.youtube.com/channel/UCFrArwd4Bz8jpkHX3fDDznQ,1,game,0
72,etUYMViGzgk,1,백하영,ㅋㅋ 엇!! 나도 그렇게 생각해!!,ㅋㅋ 엇!! 나도 그렇게 생각해!!,http://www.youtube.com/channel/UC64FHOcs3ThAMNTlkE7oezg,1,game,0
73,etUYMViGzgk,0,구독하면하는일마다 성공함!,이 댓글을 보시는분은 좋은일만 생기시길 바랍니다~^^,이 댓글을 보시는분은 좋은일만 생기시길 바랍니다~^^,http://www.youtube.com/channel/UCoopjb2gRVjYN1oeHrWGzsw,16,game,0
74,etUYMViGzgk,1,구독안하면 귀신이 나타난다.자세히보기,저도구독해주세요,저도구독해주세요,http://www.youtube.com/channel/UCyEC_XKf4GI1CTlyCH5KILg,0,game,0
75,etUYMViGzgk,1,구독안하면 귀신이 나타난다.자세히보기,구독해드릴께요,구독해드릴께요,http://www.youtube.com/channel/UCyEC_XKf4GI1CTlyCH5KILg,0,game,0
76,etUYMViGzgk,0,이강은,로블록스는 역시 대봑 재뮜음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짴 웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,로블록스는 역시 대봑 재뮜음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짴 웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UC4OUjxT653VeivI3Ugt0T4g,0,game,0
77,etUYMViGzgk,0,배그 tv,와우 인기 상승 2위 축하해요,와우 인기 상승 2위 축하해요,http://www.youtube.com/channel/UCN4y1ifLbomFqI_cjh-jklQ,0,game,0
78,etUYMViGzgk,0,도순희,2층 안쪽에 화장실이 있어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2층 안쪽에 화장실이 있어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCEoENES6GQ0VP4FxlA-7iBg,0,game,0
79,etUYMViGzgk,0,황진희,"<a href=""https://www.youtube.com/watch?v=etUYMViGzgk&amp;t=1m17s"">1:17</a>촠ㅋㅋㅋㅋ",1:17촠ㅋㅋㅋㅋ,http://www.youtube.com/channel/UClfkgCe_GRBRQ6kWOOkEFfA,0,game,0
80,etUYMViGzgk,0,콩,장민철 머리카락 스타일이 바꿘 것 같아요..ㅋㅋ,장민철 머리카락 스타일이 바꿘 것 같아요..ㅋㅋ,http://www.youtube.com/channel/UC-Rx--WDy2YPwP6hWRw1QYQ,0,game,0
81,etUYMViGzgk,0,이주미,"<a href=""https://www.youtube.com/watch?v=etUYMViGzgk&amp;t=4m58s"">4:58</a> 정색",4:58 정색,http://www.youtube.com/channel/UCOunVOxAveb6B0zv5qohRiQ,0,game,0
82,etUYMViGzgk,0,Star Maze Playz,ㅋㅋ 침대 클릭하고 쓰래깉통 클릭하면 취소 돼요 ㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌ,ㅋㅋ 침대 클릭하고 쓰래깉통 클릭하면 취소 돼요 ㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌ,http://www.youtube.com/channel/UCrbA0-CKPSc_WawJPI2AojA,0,game,0
83,etUYMViGzgk,0,김하선,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ웃겨 ㅋㅋㅋㅋㅋㅋㅋ난 첨부터 웃음 그냥 재밌음ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ웃겨 ㅋㅋㅋㅋㅋㅋㅋ난 첨부터 웃음 그냥 재밌음ㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCLUsAgE5DCnxZJ1_5CRQbEA,0,game,0
84,etUYMViGzgk,0,최선형,ㅋㅋㅋㅋㅋㅋ흔남최고,ㅋㅋㅋㅋㅋㅋ흔남최고,http://www.youtube.com/channel/UCKUr9ZQmQdxFiQpzp3k1j-Q,0,game,0
85,etUYMViGzgk,0,이서희,헐 ㅎㅎ데이지다 ㅎㅎ헐 장민철도왔네 ㅋㅋ 모얗ㅎㅎ<br />ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,"헐 ㅎㅎ데이지다 ㅎㅎ헐 장민철도왔네 ㅋㅋ 모얗ㅎㅎ
ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ",http://www.youtube.com/channel/UCxysKUHWYxVMN_0jxsS4hQA,1,game,0
